time,amplitude,fluxintegral,power
0.05,1.123295935173,49.600627357789,0.91450968481924
0.1,1.305122315959,49.617916362101,0.91577625042805
0.15,1.5619061257704,49.636289488791,0.91707708982224
0.2,1.9492646094721,49.656146355987,0.91841637658012
0.25,2.0542480756003,49.641987412509,0.91830325037647
0.3,2.0636027754212,49.641891583391,0.91830264245405
0.35,2.07221810246,49.641923658189,0.9183032524806
0.4,2.0808632191476,49.641956559063,0.91830386878694
0.45,2.0895443590652,49.641989205441,0.91830448025416
0.5,2.0982617201388,49.642021589839,0.91830508681243

