time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.0125,0.99999999999667,0.90903992603395,0.99994391864067
0.025,0.99999999999334,0.90903992603092,0.99994391863734
0.0375,0.99999999999001,0.90903992602789,0.99994391863401
0.05,0.99999999998668,0.90903992602486,0.99994391863068
0.0625,0.99999999998335,0.90903992602183,0.99994391862735
0.075,0.99999999998331,0.90903992602181,0.99994391862402
0.0875,0.99999999998331,0.90903992602181,0.99994391862399
0.1,0.99999999998331,0.90903992602181,0.99994391862399
0.1125,1.0000442943497,0.90908275058155,1.000030840462
0.125,1.0001742870838,0.90920607791551,1.0001641450662
0.1375,1.0003871407044,0.90940748227309,1.0003838951678
0.15,1.0006817858154,0.90968623738499,1.0006891743632
0.1625,1.0010585986623,0.91004300593189,1.0010806171267
0.175,1.0015191434222,0.91047959088324,1.0015601303531
0.1875,1.0020659656122,0.91099873586185,1.0021306702099
0.2,1.0027024268051,0.91160396524899,1.0027960635616
0.2125,1.00343257325,0.91229945699922,1.0035608659612
0.225,1.0042610326465,0.91308994268156,1.0044302500164
0.2375,1.0051929345177,0.91398063038961,1.0054099192307
0.25,1.0062338505257,0.9149771470119,1.0065060433925
0.2625,1.0073897517741,0.91608549701688,1.007725212327
0.275,1.0086669806938,0.91731203543355,1.0090744054251
0.2875,1.0100722355609,0.91866345313799,1.0105609748411
0.3,1.0116125660607,0.92014677290967,1.0121926406471
0.3125,1.0132953786247,0.92176935501873,1.0139774965656
0.325,1.0151284505274,0.92353891135734,1.0159240251788
0.3375,1.0171199519523,0.92546352734501,1.0180411217598
0.35,1.0192784754384,0.92755169102879,1.0203381260778
0.3625,1.0216130722858,0.92981232896722,1.0228248617187
0.375,1.0241332956606,0.93225484863916,1.0255116826338
0.3875,1.0268492502789,0.93488918725758,1.0284095267759
0.4,1.029771648688,0.93772586700142,1.0315299768416
0.4125,1.0329118742856,0.94077605679918,1.0348853282575
0.425,1.0362820513484,0.94405164092396,1.0384886647039
0.4375,1.0398951224589,0.94756529477612,1.0423539415808
0.45,1.0437649338489,0.95133056835404,1.0464960779799
0.4625,1.0479063293059,0.95536197803867,1.0509310578397
0.475,1.0523352534237,0.95967510744976,1.0556760411362
0.4875,1.0570688651228,0.9642867182713,1.0607494860863
0.5,1.0621256625237,0.96921487209745,1.0661712835409
0.5125,1.0675256204263,0.97447906451361,1.0719629048983
0.525,1.073290341831,0.98010037281009,1.0781475650994
0.5375,1.0794432251646,0.98610161893742,1.0847504024613
0.55,1.086009649065,0.99250754950937,1.0917986773986
0.5625,1.0930171769044,0.99934503496498,1.0993219922994
0.575,1.1004957834673,1.0066432902375,1.1073525352307
0.5875,1.1084781065697,1.0144341196349,1.1159253504239
0.6,1.1169997267781,1.0227521889969,1.1250786389617
0.6125,1.1258235757029,1.0313560481022,1.1343245621379
0.625,1.1347014947274,1.0400173304409,1.1438494610448
0.6375,1.1436160767741,1.0487189007119,1.1534194676635
0.65,1.1525526037918,1.0574462150832,1.16301843656
0.6625,1.161498578877,1.0661868768737,1.1726326190224
0.675,1.1704433688261,1.0749302963764,1.1822502769892
0.6875,1.1793779203002,1.083667420099,1.1918613787973
0.7,1.1882945288813,1.0923905099066,1.2014573522756
0.7125,1.19718664807,1.1010929598893,1.2110308805615
0.725,1.2060487293703,1.1097691426468,1.2205757310859
0.7375,1.2148760871991,1.1184142791111,1.2300866109311
0.75,1.2236647839891,1.1270243275614,1.2395590436151
0.7625,1.2324115319099,1.1355958884723,1.2489892635491
0.775,1.2411136084492,1.1441261225958,1.2583741252073
0.7875,1.2497687836126,1.1526126801658,1.2677110246837
0.8,1.2583752569565,1.161053639535,1.2769978317163
0.8125,1.2669316029928,1.1694474538588,1.2862328306305
0.825,1.2754367237302,1.177792904653,1.2954146689239
0.8375,1.2838898073233,1.1860890612467,1.3045423123966
0.85,1.292290291998,1.1943352453345,1.3136150059125
0.8625,1.3006378345232,1.2025309999321,1.3226322390432
0.875,1.3089322826042,1.2106760621353,1.3315937159384
0.8875,1.3171736506673,1.2187703391741,1.3404993288542
0.9,1.3253620986347,1.2268138873757,1.3493491348535
0.9125,1.333497913256,1.2348068936189,1.3581433353176
0.925,1.3415814916789,1.242749658975,1.3668822578633
