time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.1,1,0.90903992603697,0.99994391864067
0.2,1.0028856492826,0.90923631956346,1.0001599517043
0.3,1.0123122230039,0.90982835922066,1.0008111958327
0.4,1.0312744001534,0.91106504453204,1.002171548454
0.5,1.065005593216,0.91323040826574,1.0045534535961
0.6,1.1226432133655,0.91666228694105,1.0083285318672
0.7,1.1937377830065,0.91995496243223,1.0119504736307
0.8,1.2616442654311,0.92298332238605,1.015281672143
0.9,1.326124510852,0.92572062350576,1.0182927058931
1,1.3874895012173,0.92818097604394,1.0209990960108
1.1,1.4218069622609,0.92992647339541,1.0229191422686
1.2,1.4119847673034,0.93086561119631,1.0239521932881
1.3,1.3700590358337,0.93098362933306,1.0240820112084
1.4,1.3108663083533,0.9303514752989,1.0233866388149
1.5,1.2472785639212,0.92912208303141,1.0220343039836
1.6,1.187879068365,0.92750114192187,1.020251265475
1.7,1.1368929477025,0.9257006023438,1.0182706689743
1.8,1.1015408818154,0.92413380735912,1.0165471923458
1.9,1.0812310212491,0.92289364586161,1.0151830134246
2,1.0694677954677,0.92197564929018,1.0141732164392

