time,amplitude,avg_temp,power
0.20775,1.1565384386925,300.00000026473,9.9316357287107e-07
0.208,1.1567831003759,300.00000026507,9.9315462962535e-07
0.20825,1.1570279186965,300.00000026542,9.9314568470281e-07
0.2085,1.1572728937941,300.00000026576,9.9313673811027e-07
0.20875,1.157518025809,300.0000002661,9.9312778984023e-07
0.209,1.1577633148814,300.00000026645,9.9311883989927e-07
0.20925,1.158008761152,300.00000026679,9.9310988828012e-07
0.2095,1.1582543647613,300.00000026714,9.9310093498914e-07
0.20975,1.1585001258503,300.00000026748,9.9309198001926e-07
0.21,1.15874604456,300.00000026782,9.9308302337667e-07
0.21025,1.1589921210315,300.00000026817,9.9307406505448e-07
0.2105,1.1592383554063,300.00000026851,9.930651050587e-07
0.21075,1.1594847478258,300.00000026886,9.9305614338255e-07
0.211,1.1597312984318,300.0000002692,9.9304718003195e-07
0.21125,1.1599780073661,300.00000026954,9.9303821500028e-07
0.2115,1.1602248747709,300.00000026989,9.9302924829325e-07
0.21175,1.1604719007882,300.00000027023,9.9302027990445e-07
0.212,1.1607190855605,300.00000027058,9.930113098394e-07
0.21225,1.1609664292303,300.00000027092,9.9300233809184e-07
0.2125,1.1612139319405,300.00000027127,9.9299336466716e-07
0.21275,1.1614615938338,300.00000027161,9.9298438955926e-07
0.213,1.1617094150534,300.00000027196,9.9297541277335e-07
0.21325,1.1619573957425,300.0000002723,9.9296643430348e-07
0.2135,1.1622055360444,300.00000027264,9.9295745415471e-07
0.21375,1.1624538361028,300.00000027299,9.9294847232129e-07
0.214,1.1627022960614,300.00000027333,9.9293948880806e-07
0.21425,1.1629509160643,300.00000027368,9.9293050360944e-07
0.2145,1.1631996962554,300.00000027402,9.9292151673016e-07
0.21475,1.1634486367791,300.00000027437,9.9291252816474e-07
0.215,1.1636977377799,300.00000027471,9.9290353791779e-07
0.21525,1.1639469994023,300.00000027506,9.9289454598396e-07
0.2155,1.1641964217911,300.00000027541,9.9288555236774e-07
0.21575,1.1644460050915,300.00000027575,9.9287655706387e-07
0.216,1.1646957494484,300.0000002761,9.9286756007676e-07
0.21625,1.1649456550072,300.00000027644,9.9285856140127e-07
0.2165,1.1651957219135,300.00000027679,9.9284956104164e-07
0.21675,1.1654459503129,300.00000027713,9.9284055899289e-07
0.217,1.1656963403513,300.00000027748,9.9283155525915e-07
0.21725,1.1659468921746,300.00000027783,9.9282254983551e-07
0.2175,1.1661976059292,300.00000027817,9.9281354272604e-07
0.21775,1.1664484817614,300.00000027852,9.9280453392593e-07
0.218,1.1666995198177,300.00000027886,9.927955234391e-07
0.21825,1.166950720245,300.00000027921,9.9278651126087e-07
0.2185,1.1672020831901,300.00000027956,9.9277749739508e-07
0.21875,1.1674536088001,300.0000002799,9.9276848183713e-07
0.219,1.1677052972223,300.00000028025,9.9275946459075e-07
0.21925,1.1679571486041,300.0000002806,9.9275044565144e-07
0.2195,1.1682091630932,300.00000028094,9.9274142502284e-07
0.21975,1.1684613408374,300.00000028129,9.9273240270057e-07
0.22,1.1687136819847,300.00000028164,9.9272337868816e-07
0.22025,1.1689661866832,300.00000028198,9.9271435298129e-07
0.2205,1.1692188550814,300.00000028233,9.9270532558343e-07
0.22075,1.1694716873276,300.00000028268,9.9269629649033e-07
0.221,1.1697246835707,300.00000028302,9.9268726570541e-07
0.22125,1.1699778439595,300.00000028337,9.9267823322448e-07
0.2215,1.1702311686431,300.00000028372,9.9266919905086e-07
0.22175,1.170484657771,300.00000028406,9.9266016318046e-07
0.222,1.1707383114921,300.00000028441,9.9265112561651e-07
0.22225,1.1709921299563,300.00000028476,9.9264208635503e-07
0.2225,1.1712461133135,300.00000028511,9.9263304539915e-07
0.22275,1.1715002617134,300.00000028545,9.9262400274493e-07
0.223,1.1717545753064,300.0000002858,9.9261495839549e-07
0.22325,1.1720090542428,300.00000028615,9.9260591234694e-07
0.2235,1.1722636986732,300.0000002865,9.9259686460229e-07
0.22375,1.1725185087481,300.00000028684,9.9258781515777e-07
0.224,1.1727734846185,300.00000028719,9.9257876401629e-07
0.22425,1.1730286264355,300.00000028754,9.9256971117415e-07
0.2245,1.1732839343504,300.00000028789,9.9256065663423e-07
0.22475,1.1735394085145,300.00000028824,9.9255160039285e-07
0.225,1.1737950490796,300.00000028858,9.9254254245284e-07
0.22525,1.1740508561974,300.00000028893,9.9253348281059e-07
0.2255,1.1743068300199,300.00000028928,9.9252442146888e-07
0.22575,1.1745629706994,300.00000028963,9.9251535842413e-07
0.226,1.1748192783882,300.00000028998,9.9250629367906e-07
0.22625,1.1750757532388,300.00000029033,9.9249722723018e-07
0.2265,1.175332395404,300.00000029067,9.9248815908013e-07
0.22675,1.1755892050368,300.00000029102,9.9247908922547e-07
0.227,1.1758461822902,300.00000029137,9.9247001766881e-07
0.22725,1.1761033273176,300.00000029172,9.9246094440675e-07
0.2275,1.1763606402724,300.00000029207,9.9245186944182e-07
0.22775,1.1766181213083,300.00000029242,9.9244279277073e-07
0.228,1.1768757705793,300.00000029277,9.9243371439593e-07
0.22825,1.1771335882393,300.00000029312,9.9242463431415e-07
0.2285,1.1773915744425,300.00000029347,9.9241555252783e-07
0.22875,1.1776497293436,300.00000029382,9.9240646903371e-07
0.229,1.1779080530969,300.00000029416,9.9239738383423e-07
0.22925,1.1781665458574,300.00000029451,9.9238829692616e-07
0.2295,1.1784252077801,300.00000029486,9.9237920831188e-07
0.22975,1.1786840390202,300.00000029521,9.9237011798822e-07
0.23,1.178943039733,300.00000029556,9.9236102595749e-07
0.23025,1.1792022100741,300.00000029591,9.923519322166e-07
0.2305,1.1794615501993,300.00000029626,9.9234283676778e-07
0.23075,1.1797210602646,300.00000029661,9.92333739608e-07
0.231,1.179980740426,300.00000029696,9.9232464073947e-07
0.23125,1.1802405908399,300.00000029731,9.9231554015915e-07
0.2315,1.1805006116629,300.00000029766,9.9230643786925e-07
0.23175,1.1807608030517,300.00000029801,9.9229733386678e-07
0.232,1.1810211651632,300.00000029836,9.9228822815385e-07
0.23225,1.1812816981544,300.00000029871,9.9227912072754e-07
0.2325,1.1815424021828,300.00000029906,9.9227001158999e-07
0.23275,1.1818032774057,300.00000029941,9.9226090073822e-07
0.233,1.182064323981,300.00000029976,9.9225178817436e-07
0.23325,1.1823255420664,300.00000030011,9.9224267389548e-07
0.2335,1.18258693182,300.00000030046,9.9223355790366e-07
0.23375,1.1828484934001,300.00000030081,9.9222444019603e-07
0.234,1.1831102269653,300.00000030117,9.9221532077462e-07
0.23425,1.1833721326741,300.00000030152,9.9220619963658e-07
0.2345,1.1836342106854,300.00000030187,9.9219707678392e-07
0.23475,1.1838964611583,300.00000030222,9.9218795221382e-07
0.235,1.1841588842519,300.00000030257,9.9217882592824e-07
0.23525,1.1844214801258,300.00000030292,9.9216969792446e-07
0.2355,1.1846842489396,300.00000030327,9.9216056820435e-07
0.23575,1.1849471908531,300.00000030362,9.9215143676518e-07
0.236,1.1852103060264,300.00000030397,9.9214230360888e-07
0.23625,1.1854735946197,300.00000030433,9.921331687327e-07
0.2365,1.1857370567934,300.00000030468,9.9212403213854e-07
0.23675,1.1860006927082,300.00000030503,9.9211489382369e-07
0.237,1.1862645025249,300.00000030538,9.9210575379002e-07
0.23725,1.1865284864045,300.00000030573,9.9209661203485e-07
0.2375,1.1867926445083,300.00000030608,9.9208746856003e-07
0.23775,1.1870569769976,300.00000030644,9.9207832336288e-07
0.238,1.1873214840342,300.00000030679,9.9206917644523e-07
0.23825,1.1875861657798,300.00000030714,9.9206002780445e-07
0.2385,1.1878510223964,300.00000030749,9.9205087744234e-07
0.23875,1.1881160540463,300.00000030784,9.9204172535626e-07
0.239,1.188381260892,300.0000003082,9.9203257154801e-07
0.23925,1.188646643096,300.00000030855,9.9202341601499e-07
0.2395,1.1889122008212,300.0000003089,9.9201425875893e-07
0.23975,1.1891779342306,300.00000030925,9.9200509977729e-07
0.24,1.1894438434874,300.00000030961,9.919959390718e-07
0.24025,1.1897099287551,300.00000030996,9.9198677663988e-07
0.2405,1.1899761901974,300.00000031031,9.9197761248328e-07
0.24075,1.190242627978,300.00000031066,9.9196844659943e-07
0.241,1.1905092422611,300.00000031102,9.9195927899006e-07
0.24125,1.1907760332108,300.00000031137,9.9195010965262e-07
0.2415,1.1910430009916,300.00000031172,9.9194093858879e-07
0.24175,1.1913101457683,300.00000031208,9.9193176579609e-07
0.242,1.1915774677055,300.00000031243,9.9192259127618e-07
0.24225,1.1918449669685,300.00000031278,9.9191341502654e-07
0.2425,1.1921126437225,300.00000031314,9.9190423704885e-07
0.24275,1.192380498133,300.00000031349,9.9189505734064e-07
0.243,1.1926485303656,300.00000031384,9.9188587590353e-07
0.24325,1.1929167405862,300.0000003142,9.9187669273505e-07
0.2435,1.1931851289611,300.00000031455,9.9186750783683e-07
0.24375,1.1934536956563,300.0000003149,9.9185832120644e-07
0.244,1.1937224408386,300.00000031526,9.9184913284546e-07
0.24425,1.1939913646746,300.00000031561,9.9183994275146e-07
0.2445,1.1942604673311,300.00000031597,9.9183075092605e-07
0.24475,1.1945297489755,300.00000031632,9.9182155736678e-07
0.245,1.1947992097749,300.00000031667,9.9181236207527e-07
0.24525,1.195068849897,300.00000031703,9.9180316504909e-07
0.2455,1.1953386695095,300.00000031738,9.9179396628979e-07
0.24575,1.1956086687804,300.00000031774,9.9178476579499e-07
0.246,1.1958788478779,300.00000031809,9.9177556356626e-07
0.24625,1.1961492069704,300.00000031845,9.9176635960118e-07
0.2465,1.1964197462264,300.0000003188,9.9175715390133e-07
0.24675,1.1966904658148,300.00000031915,9.917479464643e-07
0.247,1.1969613659047,300.00000031951,9.9173873729166e-07
0.24725,1.1972324466651,300.00000031986,9.91729526381e-07
0.2475,1.1975037082657,300.00000032022,9.9172031373389e-07
0.24775,1.197775150876,300.00000032057,9.9171109934793e-07
0.248,1.198046774666,300.00000032093,9.9170188322467e-07
0.24825,1.1983185798057,300.00000032128,9.9169266536174e-07
0.2485,1.1985905664654,300.00000032164,9.9168344576067e-07
0.24875,1.1988627348156,300.000000322,9.9167422441909e-07
0.249,1.199135085027,300.00000032235,9.9166500133852e-07
0.24925,1.1994076172707,300.00000032271,9.9165577651661e-07
0.2495,1.1996803317177,300.00000032306,9.9164654995487e-07
0.24975,1.1999532285394,300.00000032342,9.9163732165093e-07
0.25,1.2002263079074,300.00000032377,9.9162809160633e-07
0.25025,1.2004995699935,300.00000032413,9.9161885981871e-07
0.2505,1.2007730149697,300.00000032448,9.9160962628957e-07
0.25075,1.2010466430082,300.00000032484,9.9160039101659e-07
0.251,1.2013204542815,300.0000003252,9.9159115400122e-07
0.25125,1.2015944489623,300.00000032555,9.9158191524119e-07
0.2515,1.2018686272234,300.00000032591,9.9157267473793e-07
0.25175,1.202142989238,300.00000032626,9.9156343248917e-07
0.252,1.2024175351792,300.00000032662,9.9155418849632e-07
0.25225,1.2026922652208,300.00000032698,9.9154494275711e-07
0.2525,1.2029671795363,300.00000032733,9.9153569527301e-07
0.25275,1.2032422782999,300.00000032769,9.9152644604171e-07
0.253,1.2035175616856,300.00000032805,9.9151719506465e-07
0.25325,1.203793029868,300.0000003284,9.9150794233954e-07
0.2535,1.2040686830216,300.00000032876,9.9149868786786e-07
0.25375,1.2043445213212,300.00000032912,9.9148943164726e-07
0.254,1.204620544942,300.00000032947,9.9148017367925e-07
0.25425,1.2048967540592,300.00000032983,9.9147091396149e-07
0.2545,1.2051731488483,300.00000033019,9.9146165249546e-07
0.25475,1.2054497294852,300.00000033054,9.9145238927886e-07
0.255,1.2057264961457,300.0000003309,9.9144312431312e-07
0.25525,1.2060034490059,300.00000033126,9.9143385759596e-07
0.2555,1.2062805882424,300.00000033162,9.9142458912884e-07
0.25575,1.2065579140317,300.00000033197,9.9141531890943e-07
0.256,1.2068354265507,300.00000033233,9.9140604693923e-07
0.25625,1.2071131259764,300.00000033269,9.913967732159e-07
0.2565,1.2073910124862,300.00000033305,9.9138749774092e-07
0.25675,1.2076690862575,300.0000003334,9.9137822051196e-07
0.257,1.2079473474682,300.00000033376,9.9136894153052e-07
0.25725,1.208225796296,300.00000033412,9.9135966079426e-07
0.2575,1.2085044329194,300.00000033448,9.9135037830462e-07
0.25775,1.2087832575165,300.00000033484,9.9134109405936e-07
0.258,1.2090622702662,300.00000033519,9.9133180805988e-07
0.25825,1.2093414713473,300.00000033555,9.9132252030388e-07
0.2585,1.2096208609389,300.00000033591,9.9131323079286e-07
0.25875,1.2099004392202,300.00000033627,9.9130393952447e-07
0.259,1.2101802063709,300.00000033663,9.9129464650019e-07
0.25925,1.2104601625707,300.00000033699,9.912853517177e-07
0.2595,1.2107403079996,300.00000033734,9.9127605517846e-07
0.25975,1.2110206428379,300.0000003377,9.9126675688017e-07
0.26,1.211301167266,300.00000033806,9.9125745682429e-07
0.26025,1.2115818814647,300.00000033842,9.912481550085e-07
0.2605,1.2118627856148,300.00000033878,9.9123885143427e-07
0.26075,1.2121438798975,300.00000033914,9.9122954609928e-07
0.261,1.2124251644941,300.0000003395,9.91220239005e-07
0.26125,1.2127066395864,300.00000033986,9.9121093014911e-07
0.2615,1.2129883053561,300.00000034022,9.9120161953307e-07
0.26175,1.2132701619852,300.00000034058,9.9119230715457e-07
0.262,1.2135522096562,300.00000034094,9.9118299301509e-07
0.26225,1.2138344485516,300.00000034129,9.9117367711229e-07
0.2625,1.2141168788541,300.00000034165,9.9116435944764e-07
0.26275,1.2143995007467,300.00000034201,9.9115504001883e-07
0.263,1.2146823144127,300.00000034237,9.9114571882732e-07
0.26325,1.2149653200355,300.00000034273,9.9113639587077e-07
0.2635,1.2152485177989,300.00000034309,9.911270711507e-07
0.26375,1.2155319078867,300.00000034345,9.9111774466474e-07
0.264,1.2158154904832,300.00000034381,9.9110841641439e-07
0.26425,1.2160992657728,300.00000034417,9.9109908639731e-07
0.2645,1.21638323394,300.00000034453,9.9108975461496e-07
0.26475,1.2166673951699,300.00000034489,9.9108042106503e-07
0.265,1.2169517496474,300.00000034525,9.9107108574899e-07
0.26525,1.217236297558,300.00000034562,9.9106174866451e-07
0.2655,1.2175210390872,300.00000034598,9.9105240981307e-07
0.26575,1.2178059744209,300.00000034634,9.9104306919234e-07
0.266,1.2180911037451,300.0000003467,9.910337268038e-07
0.26625,1.2183764272461,300.00000034706,9.9102438264508e-07
0.2665,1.2186619451105,300.00000034742,9.9101503671771e-07
0.26675,1.2189476575251,300.00000034778,9.9100568901932e-07
0.267,1.2192335646768,300.00000034814,9.9099633955141e-07
0.26725,1.219519666753,300.0000003485,9.9098698831162e-07
0.2675,1.219805963941,300.00000034886,9.9097763530145e-07
0.26775,1.2200924564288,300.00000034922,9.9096828051855e-07
0.268,1.2203791444041,300.00000034959,9.9095892396442e-07
0.26825,1.2206660280553,300.00000034995,9.9094956563672e-07
0.2685,1.2209531075708,300.00000035031,9.9094020553689e-07
0.26875,1.2212403831393,300.00000035067,9.9093084366263e-07
0.269,1.2215278549498,300.00000035103,9.9092148001542e-07
0.26925,1.2218155231915,300.00000035139,9.909121145929e-07
0.2695,1.2221033880536,300.00000035176,9.9090274739656e-07
0.26975,1.2223914497261,300.00000035212,9.9089337842408e-07
0.27,1.2226797083987,300.00000035248,9.9088400767691e-07
0.27025,1.2229681642616,300.00000035284,9.9087463515272e-07
0.2705,1.2232568175053,300.0000003532,9.90865260853e-07
0.27075,1.2235456683203,300.00000035357,9.9085588477539e-07
0.271,1.2238347168976,300.00000035393,9.9084650692141e-07
0.27125,1.2241239634284,300.00000035429,9.9083712728866e-07
0.2715,1.2244134081039,300.00000035465,9.9082774587867e-07
0.27175,1.2247030511158,300.00000035502,9.9081836268907e-07
0.272,1.2249928926561,300.00000035538,9.9080897772137e-07
0.27225,1.2252829329168,300.00000035574,9.9079959097318e-07
0.2725,1.2255731720904,300.0000003561,9.9079020244602e-07
0.27275,1.2258636103693,300.00000035647,9.9078081213755e-07
0.273,1.2261542479466,300.00000035683,9.9077142004923e-07
0.27325,1.2264450850152,300.00000035719,9.9076202617871e-07
0.2735,1.2267361217687,300.00000035756,9.9075263052751e-07
0.27375,1.2270273584005,300.00000035792,9.9074323309324e-07
0.274,1.2273187951046,300.00000035828,9.907338338774e-07
0.27425,1.2276104320751,300.00000035865,9.9072443287766e-07
0.2745,1.2279022695064,300.00000035901,9.9071503009548e-07
0.27475,1.228194307593,300.00000035937,9.9070562552853e-07
0.275,1.2284865465299,300.00000035974,9.9069621917829e-07
0.27525,1.2287789865122,300.0000003601,9.9068681104238e-07
0.2755,1.2290716277352,300.00000036047,9.9067740112233e-07
0.27575,1.2293644703946,300.00000036083,9.9066798941576e-07
0.276,1.2296575146863,300.00000036119,9.9065857592419e-07
0.27625,1.2299507608064,300.00000036156,9.906491606452e-07
0.2765,1.2302442089512,300.00000036192,9.9063974358038e-07
0.27675,1.2305378593175,300.00000036229,9.9063032472726e-07
0.277,1.2308317121021,300.00000036265,9.9062090408743e-07
0.27725,1.2311257675021,300.00000036301,9.9061148165846e-07
0.2775,1.2314200257151,300.00000036338,9.9060205744191e-07
0.27775,1.2317144869386,300.00000036374,9.9059263143532e-07
0.278,1.2320091513706,300.00000036411,9.905832036403e-07
0.27825,1.2323040192092,300.00000036447,9.9057377405441e-07
0.2785,1.2325990906529,300.00000036484,9.9056434267918e-07
0.27875,1.2328943659004,300.0000003652,9.9055490951221e-07
0.279,1.2331898451506,300.00000036557,9.9054547455506e-07
0.27925,1.2334855286027,300.00000036593,9.9053603780528e-07
0.2795,1.2337814164563,300.0000003663,9.9052659926447e-07
0.27975,1.2340775089109,300.00000036666,9.9051715893014e-07
0.28,1.2343738061667,300.00000036703,9.9050771680392e-07
0.28025,1.2346703084238,300.00000036739,9.9049827288333e-07
0.2805,1.2349670158828,300.00000036776,9.9048882716996e-07
0.28075,1.2352639287445,300.00000036812,9.9047937966135e-07
0.281,1.2355610472098,300.00000036849,9.9046993035907e-07
0.28125,1.2358583714801,300.00000036886,9.904604792607e-07
0.2815,1.2361559017568,300.00000036922,9.9045102636781e-07
0.28175,1.236453638242,300.00000036959,9.9044157167793e-07
0.282,1.2367515811375,300.00000036995,9.9043211519268e-07
0.28225,1.2370497306457,300.00000037032,9.9042265690955e-07
0.2825,1.2373480869694,300.00000037069,9.9041319683018e-07
0.28275,1.2376466503112,300.00000037105,9.9040373495206e-07
0.283,1.2379454208744,300.00000037142,9.9039427127684e-07
0.28325,1.2382443988624,300.00000037179,9.9038480580201e-07
0.2835,1.2385435844787,300.00000037215,9.9037533852918e-07
0.28375,1.2388429779275,300.00000037252,9.9036586945587e-07
0.284,1.2391425794128,300.00000037289,9.9035639858369e-07
0.28425,1.2394423891392,300.00000037325,9.9034692591017e-07
0.2845,1.2397424073112,300.00000037362,9.9033745143689e-07
0.28475,1.2400426341341,300.00000037399,9.903279751614e-07
0.285,1.2403430698129,300.00000037435,9.9031849708529e-07
0.28525,1.2406437145533,300.00000037472,9.9030901720608e-07
0.2855,1.2409445685611,300.00000037509,9.9029953552537e-07
0.28575,1.2412456320423,300.00000037545,9.9029005204069e-07
0.286,1.2415469052033,300.00000037582,9.9028056675364e-07
0.28625,1.2418483882507,300.00000037619,9.9027107966174e-07
0.2865,1.2421500813914,300.00000037656,9.9026159076662e-07
0.28675,1.2424519848325,300.00000037692,9.9025210006575e-07
0.287,1.2427540987815,300.00000037729,9.9024260756078e-07
0.28725,1.2430564234461,300.00000037766,9.9023311324921e-07
0.2875,1.2433589590342,300.00000037803,9.9022361713264e-07
0.28775,1.2436617057541,300.0000003784,9.9021411920858e-07
0.288,1.2439646638143,300.00000037876,9.9020461947867e-07
0.28825,1.2442678334237,300.00000037913,9.901951179404e-07
0.2885,1.2445712147912,300.0000003795,9.901856145954e-07
0.28875,1.2448748081262,300.00000037987,9.9017610944113e-07
0.289,1.2451786136384,300.00000038024,9.9016660247926e-07
0.28925,1.2454826315376,300.00000038061,9.9015709370725e-07
0.2895,1.245786862034,300.00000038097,9.9014758312679e-07
0.28975,1.2460913053381,300.00000038134,9.9013807073528e-07
0.29,1.2463959616605,300.00000038171,9.9012855653445e-07
0.29025,1.2467008312123,300.00000038208,9.901190405217e-07
0.2905,1.2470059142047,300.00000038245,9.9010952269874e-07
0.29075,1.2473112108494,300.00000038282,9.9010000306299e-07
0.291,1.2476167213581,300.00000038319,9.9009048161614e-07
0.29125,1.2479224459429,300.00000038356,9.9008095835562e-07
0.2915,1.2482283848163,300.00000038393,9.9007143328311e-07
0.29175,1.2485345381909,300.0000003843,9.9006190639606e-07
0.292,1.2488409062797,300.00000038467,9.9005237769616e-07
0.29225,1.2491474892959,300.00000038503,9.9004284718082e-07
0.2925,1.249454287453,300.0000003854,9.9003331485172e-07
0.29275,1.2497613009649,300.00000038577,9.9002378070635e-07
0.293,1.2500685300455,300.00000038614,9.9001424474633e-07
0.29325,1.2503759749094,300.00000038651,9.9000470696911e-07
0.2935,1.250683635771,300.00000038688,9.8999516737642e-07
0.29375,1.2509915128455,300.00000038725,9.8998562596562e-07
0.294,1.2512996063479,300.00000038762,9.8997608273845e-07
0.29425,1.2516079164937,300.00000038799,9.8996653769231e-07
0.2945,1.2519164434988,300.00000038836,9.8995699082891e-07
0.29475,1.2522251875793,300.00000038873,9.8994744214565e-07
0.295,1.2525341489514,300.00000038911,9.8993789164427e-07
0.29525,1.2528433278319,300.00000038948,9.8992833932213e-07
0.2955,1.2531527244376,300.00000038985,9.8991878518099e-07
0.29575,1.2534623389858,300.00000039022,9.899092292182e-07
0.296,1.253772171694,300.00000039059,9.8989967143552e-07
0.29625,1.2540822227799,300.00000039096,9.8989011183032e-07
0.2965,1.2543924924618,300.00000039133,9.8988055040433e-07
0.29675,1.2547029809576,300.0000003917,9.8987098715495e-07
0.29699999999999,1.2550136884866,300.00000039207,9.898614220839e-07
0.29724999999999,1.2553246152674,300.00000039244,9.8985185518855e-07
0.29749999999999,1.2556357615194,300.00000039282,9.8984228647065e-07
0.29774999999999,1.2559471274619,300.00000039319,9.8983271592758e-07
0.29799999999999,1.2562587133149,300.00000039356,9.8982314356107e-07
0.29824999999999,1.2565705192985,300.00000039393,9.8981356936848e-07
0.29849999999999,1.256882545633,300.0000003943,9.898039933516e-07
0.29874999999999,1.2571947925393,300.00000039467,9.8979441550774e-07
0.29899999999999,1.2575072602383,300.00000039505,9.8978483583868e-07
0.29924999999999,1.2578199489513,300.00000039542,9.8977525434176e-07
0.29949999999999,1.2581328588998,300.00000039579,9.8976567101875e-07
0.29974999999999,1.2584459903058,300.00000039616,9.8975608586701e-07
0.29999999999999,1.2587593433915,300.00000039653,9.8974649888831e-07
0.30024999999999,1.2590729183793,300.00000039691,9.8973691007995e-07
0.30049999999999,1.2593867154919,300.00000039728,9.8972731944376e-07
0.30074999999999,1.2597007349525,300.00000039765,9.8971772697701e-07
0.30099999999999,1.2600149769844,300.00000039802,9.8970813268155e-07
0.30124999999999,1.2603294418113,300.0000003984,9.8969853655466e-07
0.30149999999999,1.2606441296572,300.00000039877,9.8968893859814e-07
0.30174999999999,1.2609590407462,300.00000039914,9.8967933880928e-07
0.30199999999999,1.2612741753031,300.00000039952,9.8966973718994e-07
0.30224999999999,1.2615895335525,300.00000039989,9.8966013373737e-07
0.30249999999999,1.2619051157197,300.00000040026,9.8965052845343e-07
0.30274999999999,1.2622209220302,300.00000040064,9.8964092133535e-07
0.30299999999999,1.2625369527097,300.00000040101,9.8963131238501e-07
0.30324999999999,1.2628532079843,300.00000040138,9.8962170159964e-07
0.30349999999999,1.2631696880803,300.00000040176,9.8961208898112e-07
0.30374999999999,1.2634863932245,300.00000040213,9.8960247452669e-07
0.30399999999999,1.2638033236437,300.0000004025,9.8959285823821e-07
0.30424999999999,1.2641204795654,300.00000040288,9.8958324011291e-07
0.30449999999999,1.264437861217,300.00000040325,9.895736201527e-07
0.30474999999999,1.2647554688264,300.00000040362,9.8956399835478e-07
0.30499999999999,1.2650733026219,300.000000404,9.8955437472102e-07
0.30524999999999,1.2653913628319,300.00000040437,9.8954474924867e-07
0.30549999999999,1.2657096496853,300.00000040475,9.8953512193959e-07
0.30574999999999,1.2660281634112,300.00000040512,9.8952549279102e-07
0.30599999999999,1.2663469042389,300.0000004055,9.8951586180485e-07
0.30624999999999,1.2666658723982,300.00000040587,9.8950622897827e-07
0.30649999999999,1.2669850681191,300.00000040624,9.894965943132e-07
0.30674999999999,1.2673044916321,300.00000040662,9.8948695780684e-07
0.30699999999999,1.2676241431677,300.00000040699,9.8947731946108e-07
0.30724999999999,1.267944022957,300.00000040737,9.8946767927315e-07
0.30749999999999,1.2682641312311,300.00000040774,9.8945803724491e-07
0.30774999999999,1.2685844682217,300.00000040812,9.894483933736e-07
0.30799999999999,1.2689050341607,300.00000040849,9.894387476611e-07
0.30824999999999,1.2692258292803,300.00000040887,9.8942910010462e-07
0.30849999999999,1.2695468538129,300.00000040924,9.8941945070607e-07
0.30874999999999,1.2698681079915,300.00000040962,9.8940979946264e-07
0.30899999999999,1.2701895920493,300.00000041,9.8940014637622e-07
0.30924999999999,1.2705113062197,300.00000041037,9.8939049144404e-07
0.30949999999999,1.2708332507363,300.00000041075,9.8938083466798e-07
0.30974999999999,1.2711554258335,300.00000041112,9.8937117604526e-07
0.30999999999999,1.2714778317455,300.0000004115,9.8936151557774e-07
0.31024999999999,1.271800468707,300.00000041187,9.8935185326268e-07
0.31049999999999,1.2721233369532,300.00000041225,9.8934218910192e-07
0.31074999999999,1.2724464367194,300.00000041263,9.8933252309272e-07
0.31099999999999,1.2727697682413,300.000000413,9.8932285523695e-07
0.31124999999999,1.2730933317548,300.00000041338,9.893131855318e-07
0.31149999999999,1.2734171274963,300.00000041376,9.8930351397919e-07
0.31174999999999,1.2737411557025,300.00000041413,9.8929384057631e-07
0.31199999999999,1.2740654166102,300.00000041451,9.8928416532506e-07
0.31224999999999,1.2743899104568,300.00000041489,9.8927448822264e-07
0.31249999999999,1.2747146374798,300.00000041526,9.8926480927097e-07
0.31274999999999,1.2750395979172,300.00000041564,9.8925512846722e-07
0.31299999999999,1.2753647920072,300.00000041602,9.892454458133e-07
0.31324999999999,1.2756902199884,300.00000041639,9.8923576130642e-07
0.31349999999999,1.2760158820996,300.00000041677,9.8922607494847e-07
0.31374999999999,1.2763417785802,300.00000041715,9.8921638673664e-07
0.31399999999999,1.2766679096695,300.00000041753,9.8920669667286e-07
0.31424999999999,1.2769942756075,300.0000004179,9.8919700475428e-07
0.31449999999999,1.2773208766344,300.00000041828,9.8918731098286e-07
0.31474999999999,1.2776477129907,300.00000041866,9.8917761535573e-07
0.31499999999999,1.2779747849172,300.00000041904,9.8916791787486e-07
0.31524999999999,1.278302092655,300.00000041941,9.8915821853738e-07
0.31549999999999,1.2786296364457,300.00000041979,9.8914851734526e-07
0.31574999999999,1.2789574165312,300.00000042017,9.8913881429562e-07
0.31599999999999,1.2792854331534,300.00000042055,9.8912910939044e-07
0.31624999999999,1.279613686555,300.00000042093,9.8911940262683e-07
0.31649999999999,1.2799421769787,300.0000004213,9.8910969400677e-07
0.31674999999999,1.2802709046677,300.00000042168,9.890999835274e-07
0.31699999999999,1.2805998698654,300.00000042206,9.8909027119068e-07
0.31724999999999,1.2809290728156,300.00000042244,9.8908055699372e-07
0.31749999999999,1.2812585137626,300.00000042282,9.8907084093851e-07
0.31774999999999,1.2815881929506,300.0000004232,9.8906112302215e-07
0.31799999999999,1.2819181106246,300.00000042358,9.8905140324663e-07
0.31824999999999,1.2822482670297,300.00000042395,9.8904168160907e-07
0.31849999999999,1.2825786624113,300.00000042433,9.8903195811146e-07
0.31874999999999,1.2829092970152,300.00000042471,9.8902223275089e-07
0.31899999999999,1.2832401710877,300.00000042509,9.8901250552934e-07
0.31924999999999,1.283571284875,300.00000042547,9.8900277644395e-07
