time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.00078125,1.0000000000067,0.90903992603697,0.99994391864067
0.0015625,1.0000000000133,0.90903992603697,0.99994391864067
0.00234375,1.00000000002,0.90903992603697,0.99994391864067
0.003125,1.0000000000266,0.90903992603697,0.99994391864067
0.00390625,1.0000000000333,0.90903992603697,0.99994391864067
0.0046875,1.00000000004,0.90903992603697,0.99994391864067
0.00546875,1.0000000000466,0.90903992603697,0.99994391864067
0.00625,1.0000000000533,0.90903992603697,0.99994391864067
0.00703125,1.00000000006,0.90903992603697,0.99994391864067
0.0078125,1.0000000000666,0.90903992603697,0.99994391864067
0.00859375,1.0000000000733,0.90903992603697,0.99994391864067
0.009375,1.0000000000799,0.90903992603697,0.99994391864067
0.01015625,1.0000000000827,0.90903992603697,0.99994391864067
0.0109375,1.0000000000827,0.90903992603697,0.99994391864067
0.01171875,1.0000000000827,0.90903992603697,0.99994391864067
0.0125,1.0000000000827,0.90903992603697,0.99994391864067
0.01328125,1.0000000000827,0.90903992603697,0.99994391864067
0.0140625,1.0000000000827,0.90903992603697,0.99994391864067
0.01484375,1.0000000000827,0.90903992603697,0.99994391864067
0.015625,1.0000000000827,0.90903992603697,0.99994391864067
0.01640625,1.0000000000827,0.90903992603697,0.99994391864067
0.0171875,1.0000000000827,0.90903992603697,0.99994391864067
0.01796875,1.0000000000827,0.90903992603697,0.99994391864067
0.01875,1.0000000000827,0.90903992603697,0.99994391864067
0.01953125,1.0000000000827,0.90903992603697,0.99994391864067
0.0203125,1.0000000000827,0.90903992603697,0.99994391864067
0.02109375,1.0000000000827,0.90903992603697,0.99994391864067
0.021875,1.0000000000827,0.90903992603697,0.99994391864067
0.02265625,1.0000000000827,0.90903992603697,0.99994391864067
0.0234375,1.0000000000827,0.90903992603697,0.99994391864067
0.02421875,1.0000000000827,0.90903992603697,0.99994391864067
0.025,1.0000000000827,0.90903992603697,0.99994391864067
0.02578125,1.0000000000827,0.90903992603697,0.99994391864067
0.0265625,1.0000000000827,0.90903992603697,0.99994391864067
0.02734375,1.0000000000827,0.90903992603697,0.99994391864067
0.028125,1.0000000000827,0.90903992603697,0.99994391864067
0.02890625,1.0000000000827,0.90903992603697,0.99994391864067
0.0296875,1.0000000000827,0.90903992603697,0.99994391864067
0.03046875,1.0000000000827,0.90903992603697,0.99994391864067
0.03125,1.0000000000827,0.90903992603697,0.99994391864067
0.03203125,1.0000000000827,0.90903992603697,0.99994391864067
0.0328125,1.0000000000827,0.90903992603697,0.99994391864067
0.03359375,1.0000000000827,0.90903992603697,0.99994391864067
0.034375,1.0000000000827,0.90903992603697,0.99994391864067
0.03515625,1.0000000000827,0.90903992603697,0.99994391864067
0.0359375,1.0000000000827,0.90903992603697,0.99994391864067
0.03671875,1.0000000000827,0.90903992603697,0.99994391864067
0.0375,1.0000000000827,0.90903992603697,0.99994391864067
0.03828125,1.0000000000827,0.90903992603697,0.99994391864067
0.0390625,1.0000000000827,0.90903992603697,0.99994391864067
0.03984375,1.0000000000827,0.90903992603697,0.99994391864067
0.040625,1.0000000000827,0.90903992603697,0.99994391864067
0.04140625,1.0000000000827,0.90903992603697,0.99994391864067
0.0421875,1.0000000000827,0.90903992603697,0.99994391864067
0.04296875,1.0000000000827,0.90903992603697,0.99994391864067
0.04375,1.0000000000827,0.90903992603697,0.99994391864067
0.04453125,1.0000000000827,0.90903992603697,0.99994391864067
0.0453125,1.0000000000827,0.90903992603697,0.99994391864067
0.04609375,1.0000000000827,0.90903992603697,0.99994391864067
0.046875,1.0000000000827,0.90903992603697,0.99994391864067
0.04765625,1.0000000000827,0.90903992603697,0.99994391864067
0.0484375,1.0000000000827,0.90903992603697,0.99994391864067
0.04921875,1.0000000000827,0.90903992603697,0.99994391864067
0.05,1.0000000000827,0.90903992603697,0.99994391864067
0.05078125,1.0000000000827,0.90903992603697,0.99994391864067
0.0515625,1.0000000000827,0.90903992603697,0.99994391864067
0.05234375,1.0000000000827,0.90903992603697,0.99994391864067
0.053125,1.0000000000827,0.90903992603697,0.99994391864067
0.05390625,1.0000000000827,0.90903992603697,0.99994391864067
0.0546875,1.0000000000827,0.90903992603697,0.99994391864067
0.05546875,1.0000000000827,0.90903992603697,0.99994391864067
0.05625,1.0000000000827,0.90903992603697,0.99994391864067
0.05703125,1.0000000000827,0.90903992603697,0.99994391864067
0.0578125,1.0000000000827,0.90903992603697,0.99994391864067
0.05859375,1.0000000000827,0.90903992603697,0.99994391864067
0.059375,1.0000000000827,0.90903992603697,0.99994391864067
0.06015625,1.0000000000827,0.90903992603697,0.99994391864067
0.0609375,1.0000000000827,0.90903992603697,0.99994391864067
0.06171875,1.0000000000827,0.90903992603697,0.99994391864067
0.0625,1.0000000000827,0.90903992603697,0.99994391864067
0.06328125,1.0000000000827,0.90903992603697,0.99994391864067
0.0640625,1.0000000000827,0.90903992603697,0.99994391864067
0.06484375,1.0000000000827,0.90903992603697,0.99994391864067
0.065625,1.0000000000827,0.90903992603697,0.99994391864067
0.06640625,1.0000000000827,0.90903992603697,0.99994391864067
0.0671875,1.0000000000827,0.90903992603697,0.99994391864067
0.06796875,1.0000000000827,0.90903992603697,0.99994391864067
0.06875,1.0000000000827,0.90903992603697,0.99994391864067
0.06953125,1.0000000000827,0.90903992603697,0.99994391864067
0.0703125,1.0000000000827,0.90903992603697,0.99994391864067
0.07109375,1.0000000000827,0.90903992603697,0.99994391864067
0.071875,1.0000000000827,0.90903992603697,0.99994391864067
0.07265625,1.0000000000827,0.90903992603697,0.99994391864067
0.0734375,1.0000000000827,0.90903992603697,0.99994391864067
0.07421875,1.0000000000827,0.90903992603697,0.99994391864067
0.075,1.0000000000827,0.90903992603697,0.99994391864067
0.07578125,1.0000000000827,0.90903992603697,0.99994391864067
0.0765625,1.0000000000827,0.90903992603697,0.99994391864067
0.07734375,1.0000000000827,0.90903992603697,0.99994391864067
0.078125,1.0000000000827,0.90903992603697,0.99994391864067
0.07890625,1.0000000000827,0.90903992603697,0.99994391864067
0.0796875,1.0000000000827,0.90903992603697,0.99994391864067
0.08046875,1.0000000000827,0.90903992603697,0.99994391864067
0.08125,1.0000000000827,0.90903992603697,0.99994391864067
0.08203125,1.0000000000827,0.90903992603697,0.99994391864067
0.0828125,1.0000000000827,0.90903992603697,0.99994391864067
0.08359375,1.0000000000827,0.90903992603697,0.99994391864067
0.084375,1.0000000000827,0.90903992603697,0.99994391864067
0.08515625,1.0000000000827,0.90903992603697,0.99994391864067
0.0859375,1.0000000000827,0.90903992603697,0.99994391864067
0.08671875,1.0000000000827,0.90903992603697,0.99994391864067
0.0875,1.0000000000827,0.90903992603697,0.99994391864067
0.08828125,1.0000000000827,0.90903992603697,0.99994391864067
0.0890625,1.0000000000827,0.90903992603697,0.99994391864067
0.08984375,1.0000000000827,0.90903992603697,0.99994391864067
0.090625,1.0000000000827,0.90903992603697,0.99994391864067
0.09140625,1.0000000000827,0.90903992603697,0.99994391864067
0.0921875,1.0000000000827,0.90903992603697,0.99994391864067
0.09296875,1.0000000000827,0.90903992603697,0.99994391864067
0.09375,1.0000000000827,0.90903992603697,0.99994391864067
0.09453125,1.0000000000827,0.90903992603697,0.99994391864067
0.0953125,1.0000000000827,0.90903992603697,0.99994391864067
0.09609375,1.0000000000827,0.90903992603697,0.99994391864067
0.096875,1.0000000000827,0.90903992603697,0.99994391864067
0.09765625,1.0000000000827,0.90903992603697,0.99994391864067
0.0984375,1.0000000000827,0.90903992603697,0.99994391864067
0.09921875,1.0000000000827,0.90903992603697,0.99994391864067
0.1,1.0000000000827,0.90903992603697,0.99994391864067
0.10078125,1.0000001761447,0.90903993638225,0.99994393002049
0.1015625,1.0000007031492,0.90903995703889,0.9999439527428
0.10234375,1.0000015793636,0.90903998797565,0.99994398677325
0.103125,1.0000028031012,0.9090400291639,0.99994403208033
0.10390625,1.0000043727216,0.90904008057756,0.99994408863537
0.1046875,1.00000628663,0.90904014219311,0.99994415641249
0.10546875,1.0000085432781,0.90904021398952,0.99994423538855
0.10625,1.0000111411628,0.90904029594822,0.99994432554313
0.10703125,1.0000140788163,0.90904038805308,0.99994442685849
0.1078125,1.0000173548195,0.90904049029034,0.99994453931949
0.10859375,1.0000209677988,0.90904060264864,0.99994466291363
0.109375,1.0000249164135,0.9090407251189,0.99994479763092
0.11015625,1.0000291993703,0.90904085769437,0.99994494346395
0.1109375,1.000033815414,0.90904100037054,0.99994510040775
0.11171875,1.0000387633277,0.90904115314515,0.99994526845986
0.1125,1.0000440419347,0.90904131601812,0.99994544762018
0.11328125,1.0000496500963,0.90904148899157,0.99994563789102
0.1140625,1.0000555867133,0.90904167206974,0.99994583927705
0.11484375,1.0000618507201,0.90904186525899,0.99994605178526
0.115625,1.0000684410918,0.90904206856776,0.99994627542494
0.11640625,1.0000753568368,0.90904228200655,0.99994651020765
0.1171875,1.0000825970006,0.90904250558788,0.99994675614715
0.11796875,1.0000901606635,0.90904273932627,0.99994701325942
0.11875,1.000098046941,0.90904298323824,0.99994728156261
0.11953125,1.0001062549817,0.90904323734221,0.99994756107702
0.1203125,1.0001147839691,0.90904350165856,0.99994785182503
0.12109375,1.0001236331193,0.90904377620954,0.99994815383114
0.121875,1.0001328016813,0.90904406101928,0.99994846712189
0.12265625,1.000142288936,0.90904435611375,0.99994879172582
0.1234375,1.000152094197,0.90904466152073,0.99994912767353
0.12421875,1.0001622168089,0.9090449772698,0.99994947499753
0.125,1.0001726561473,0.9090453033923,0.99994983373231
0.12578125,1.0001834116181,0.90904563992134,0.99995020391427
0.1265625,1.000194482658,0.90904598689173,0.9999505855817
0.12734375,1.0002058687329,0.90904634433996,0.99995097877478
0.128125,1.0002175693381,0.90904671230423,0.99995138353549
0.12890625,1.0002295839982,0.90904709082437,0.99995179990768
0.1296875,1.000241912266,0.90904747994183,0.99995222793693
0.13046875,1.0002545537225,0.9090478796997,0.99995266767062
0.13125,1.0002675079766,0.90904829014261,0.99995311915785
0.13203125,1.0002807746644,0.90904871131677,0.99995358244946
0.1328125,1.0002943534494,0.90904914326995,0.99995405759798
0.13359375,1.0003082440213,0.90904958605141,0.9999545446576
0.134375,1.0003224460967,0.90905003971192,0.99995504368418
0.13515625,1.0003369594175,0.90905050430372,0.99995555473518
0.1359375,1.0003517837517,0.90905097988051,0.99995607786968
0.13671875,1.0003669188924,0.90905146649742,0.99995661314832
0.1375,1.0003823646579,0.90905196421101,0.9999571606333
0.13828125,1.0003981208902,0.90905247307922,0.99995772038836
0.1390625,1.0004141874566,0.90905299316137,0.99995829247874
0.13984375,1.000430564248,0.90905352451814,0.9999588769712
0.140625,1.0004472511795,0.90905406721154,0.99995947393398
0.14140625,1.0004642481887,0.9090546213049,0.99996008343671
0.1421875,1.0004815552359,0.90905518686286,0.99996070555049
0.14296875,1.0004991723053,0.90905576395131,0.99996134034781
0.14375,1.0005170994032,0.90905635263743,0.99996198790256
0.14453125,1.0005353365576,0.90905695298965,0.99996264829003
0.1453125,1.000553883818,0.90905756507758,0.99996332158679
0.14609375,1.0005727412569,0.9090581889721,0.99996400787079
0.146875,1.0005919089666,0.90905882474523,0.99996470722125
0.14765625,1.0006113870614,0.90905947247019,0.99996541971873
0.1484375,1.0006311756758,0.90906013222134,0.99996614544503
0.14921875,1.0006512749648,0.9090608040742,0.9999668844832
0.15,1.0006716851037,0.90906148810538,0.99996763691751
0.15078125,1.0006924062877,0.90906218439262,0.99996840283351
0.1515625,1.0007134387318,0.90906289301475,0.99996918231789
0.15234375,1.0007347826702,0.90906361405166,0.99996997545851
0.153125,1.0007564383564,0.90906434758431,0.99997078234444
0.15390625,1.000778406063,0.90906509369467,0.99997160306588
0.1546875,1.0008006860809,0.90906585246578,0.99997243771412
0.15546875,1.0008232787197,0.90906662398166,0.99997328638161
0.15625,1.0008461843072,0.90906740832734,0.99997414916189
0.15703125,1.0008694031891,0.90906820558881,0.99997502614953
0.1578125,1.000892935729,0.90906901585304,0.99997591744021
0.15859375,1.0009167823077,0.90906983920796,0.99997682313065
0.159375,1.0009409433236,0.9090706757424,0.99997774331855
0.16015625,1.0009654191922,0.90907152554614,0.9999786781027
0.1609375,1.0009902103455,0.90907238870986,0.99997962758281
0.16171875,1.0010153172327,0.90907326532512,0.99998059185963
0.1625,1.0010407403188,0.90907415548439,0.99998157103486
0.16328125,1.0010664800856,0.90907505928097,0.99998256521111
0.1640625,1.0010925370306,0.90907597680902,0.999983574492
0.16484375,1.0011189116673,0.90907690816355,0.999984598982
0.165625,1.0011456045246,0.90907785344038,0.99998563878655
0.16640625,1.0011726161471,0.90907881273615,0.99998669401192
0.1671875,1.0011999470945,0.9090797861483,0.99998776476531
0.16796875,1.0012275979416,0.90908077377504,0.99998885115476
0.16875,1.001255569278,0.90908177571538,0.99998995328915
0.16953125,1.001283861708,0.90908279206905,0.99999107127822
0.1703125,1.0013124758505,0.90908382293657,0.99999220523252
0.17109375,1.0013414123385,0.90908486841918,0.99999335526341
0.171875,1.0013706718193,0.90908592861883,0.99999452148305
0.17265625,1.0014002549542,0.90908700363819,0.99999570400437
0.1734375,1.0014301624182,0.90908809358064,0.9999969029411
0.17421875,1.0014603949,0.90908919855023,0.99999811840768
0.175,1.0014909531015,0.90909031865171,0.99999935051933
0.17578125,1.0015218377384,0.90909145399048,1.000000599392
0.1765625,1.001553049539,0.90909260467259,1.0000018651423
0.17734375,1.0015845892449,0.90909377080474,1.0000031478877
0.178125,1.0016164576106,0.90909495249426,1.0000044477462
0.17890625,1.0016486554028,0.90909614984911,1.0000057648366
0.1796875,1.001681183401,0.90909736297785,1.0000070992782
0.18046875,1.0017140423974,0.90909859198964,1.0000084511912
0.18125,1.0017472331958,0.90909983699424,1.0000098206963
0.18203125,1.0017807566124,0.90910109810198,1.0000112079149
