time,amplitude,fluxintegral,power
0.016,1.4711889765533,49.749654050746,0.91914255765866
0.032,1.918166991441,49.660345571306,0.91845788595221
0.048,2.0148037729477,49.645531628048,0.91833262017428
0.064,2.0373440209447,49.64259221969,0.91830780065673
0.08,2.0442495752656,49.641989282444,0.91830280336108
0.096,2.047858838779,49.641871175309,0.9183019146031
0.112,2.0507754119631,49.641854850773,0.91830188757437
0.128,2.0535486920094,49.641859925363,0.91830204135067
0.144,2.0562946124615,49.641869481695,0.91830223271596
0.16,2.0590376405786,49.641879958549,0.91830243155487
0.176,2.0617829430964,49.64189060679,0.91830263154551
0.192,2.064531614106,49.641901269099,0.9183028313658
0.208,2.0672838883247,49.641911912574,0.91830303074182
0.224,2.0700398191367,49.641922530415,0.91830322961828
0.24,2.072799421668,49.641933121265,0.91830342798501
0.256,2.0755627029765,49.641943684911,0.9183036258412
0.272,2.0783296684229,49.641954221369,0.91830382318782
0.288,2.0811003230149,49.641964730699,0.91830402002614
0.304,2.0838746716911,49.641975212964,0.91830421635736
0.32,2.0866527193803,49.641985668238,0.91830441218289
0.336,2.0894344710147,49.641996096591,0.91830460750403
0.352,2.0922199315323,49.642006498091,0.91830480232207
0.368,2.0950091058776,49.642016872804,0.91830499663824
0.384,2.0978019990016,49.642027220807,0.91830519045396
0.4,2.1005986158619,49.642037542164,0.91830538377047
0.416,2.1033989614227,49.642047836942,0.918305576589
0.432,2.1062030406549,49.642058105209,0.91830576891083
0.448,2.109010858536,49.642068347039,0.91830596073733
0.464,2.111822420051,49.642078562454,0.91830615206897
0.48,2.1146377301924,49.642088751524,0.918306342907
0.496,2.1174567939557,49.642098914337,0.91830653325311
0.5,2.1181621470199,49.642101447483,0.91830658069902

