time,amplitude,fluxintegral,power
0.000125,1.0061728725668,49.698741123607,0.91606653401832
0.00025,1.0184749924064,49.784889409121,0.91777030771824
0.000375,1.0306937070939,49.834090829207,0.91878819286121
0.0005,1.0427951386607,49.861728449853,0.91940635661345
0.000625,1.0547659653021,49.876737965911,0.91978305799021
0.00075,1.0666008789564,49.884152193602,0.9200096938124
0.000875,1.0782980084334,49.886907409131,0.92014129150658
0.001,1.08985708636,49.88677295193,0.92021200974965
0.001125,1.1012786531609,49.884841940024,0.92024351049277
0.00125,1.1125636827448,49.88180220046,0.92024973165609
0.001375,1.1237133924403,49.878092088478,0.92023972783306
0.0015,1.1347291395886,49.873993239345,0.92021941713823
0.001625,1.1456123619811,49.869687333769,0.92019268118009
0.00175,1.1456123619752,49.869039398875,0.92018494183609
0.001875,1.1669866886524,49.861406521651,0.92013632835188
0.002,1.1774813307219,49.85672592891,0.92009913268197
0.002125,1.1774813307166,49.855736427265,0.92008411046446
0.00225,1.1980921250891,49.848512449042,0.9200345891131
0.002375,1.1980921250841,49.847292452815,0.92001684501886
0.0025,1.2182089083713,49.840372079087,0.91996820755613
0.002625,1.2182089083666,49.839159985444,0.91995028007579
0.00275,1.2378434733291,49.832584496397,0.91990358181572
0.002875,1.2378434733247,49.831415259939,0.91988615718539
0.003,1.257007361527,49.825179760877,0.91984166531108
0.003125,1.2570073615228,49.824063628024,0.91982497284343
0.00325,1.2757118605948,49.818151391573,0.91978269506691
0.003375,1.2848954901601,49.814504496452,0.91975104389314
0.0035,1.2939683780158,49.811121155654,0.91972180879095
0.003625,1.3029318546156,49.807869054629,0.91969400388458
0.00375,1.3117872445706,49.804721595417,0.91966727499292
0.003875,1.3205358566467,49.801665778141,0.91964143429986
0.004,1.3291789832314,49.798693515417,0.91961636896891
0.004125,1.337717900573,49.795799195132,0.91959200505721
0.00425,1.3461537001959,49.792990877704,0.91956851803075
0.004375,1.3461538691044,49.79235135124,0.91955828682846
0.0045,1.3627215974443,49.787852070435,0.91952684664882
0.004625,1.3627215974412,49.787074073941,0.91951530082917
0.00475,1.3788923210762,49.782733987814,0.9194845023745
0.004875,1.3788923210732,49.781965510728,0.91947303438676
0.005,1.3946755712147,49.777810834691,0.91944338508758
0.005125,1.3946755712119,49.77706884238,0.9194322804688
0.00525,1.4100806460107,49.773097652212,0.91940387335918
0.005375,1.4100806460081,49.772386075445,0.91939320809019
0.0055,1.4251166256811,49.768590473921,0.91936602755626
0.005625,1.4251166256785,49.767909501501,0.91935581317681
0.00575,1.4397923751878,49.764280240828,0.91932981013182
0.005875,1.4397923751854,49.763628859276,0.9193200357102
0.006,1.454116547932,49.760156684667,0.91929515135
0.006125,1.4541165479297,49.759533502095,0.91928579803966
0.00625,1.4680975901024,49.756209573699,0.91926197238104
