time,fluxintegral,power
0.0795,101.57641089197,1.8790139183443
0.08,101.58188416264,1.8791152413994
0.0805,101.58729997426,1.87921549805
0.081,101.59266100031,1.8793147379136
0.0815,101.59796979017,1.879413008305
0.082,101.60322877497,1.8795103543438
0.0825,101.60844027308,1.8796068190571
0.083,101.61360649539,1.8797024434772
0.0835,101.61872955015,1.8797972667316
0.084,101.6238114479,1.8798913261343
0.0845,101.62885410584,1.879984657267
0.085,101.63385935233,1.8800772940625
0.0855,101.63882893085,1.8801692688785
0.086,101.64376450407,1.8802606125727
0.0865,101.64866765747,1.8803513545704
0.087,101.65353990303,1.8804415229328
0.0875,101.65838268259,1.8805311444194
0.088,101.66319737113,1.8806202445484
0.0885,101.66798527981,1.8807088476539
0.089,101.672747659,1.8807969769421
0.0895,101.67748570109,1.8808846545425
0.09,101.68220054308,1.8809719015571
0.0905,101.68689326938,1.8810587381112
0.091,101.6915649139,1.8811451833942
0.0915,101.69621646278,1.8812312557072
0.092,101.70084885632,1.8813169725019
0.0925,101.70546299119,1.8814023504198
0.093,101.71005972254,1.8814874053316
0.0935,101.7146398658,1.8815721523712
0.094,101.71920419863,1.881656605971
0.0945,101.72375346255,1.8817407798934
0.095,101.72828836475,1.8818246872629
0.0955,101.73280957952,1.8819083405944
0.096,101.73731774999,1.8819917518232
0.0965,101.74181348938,1.8820749323304
0.097,101.7462973825,1.8821578929698
0.0975,101.75076998705,1.8822406440916
0.098,101.75523183481,1.8823231955654
0.0985,101.7596834329,1.8824055568029
0.099,101.76412526499,1.8824877367805
0.0995,101.76855779226,1.8825697440574
0.1,101.7729814545,1.882651586796
0.1005,101.77739667107,1.8827332727787
0.101,101.78180384193,1.8828148094291
0.1015,101.7862033485,1.8828962038256
0.102,101.79059555447,1.8829774627181
0.1025,101.79498080665,1.8830585925431
0.103,101.79935943579,1.8831395994391
0.1035,101.80373175728,1.8832204892596
0.104,101.80809807193,1.8833012675872
0.1045,101.81245866652,1.8833819397445
0.105,101.81681381457,1.8834625108076
0.1055,101.82116377695,1.8835429856181
0.106,101.82550880237,1.8836233687919
0.1065,101.82984912802,1.8837036647311
0.107,101.8341849801,1.8837838776335
0.1075,101.83851657428,1.8838640115022
0.108,101.84284411632,1.8839440701557
0.1085,101.84716780232,1.8840240572334
0.109,101.85148781931,1.8841039762068
0.1095,101.85580434579,1.8841838303881
0.11,101.86011755176,1.8842636229328
0.1105,101.86442759949,1.8843433568525
0.111,101.86873464366,1.8844230350177
0.1115,101.87303883179,1.8845026601664
0.112,101.87734030455,1.8845822349094
0.1125,101.88163919609,1.8846617617361
0.113,101.88593563437,1.8847412430217
0.1135,101.89022974133,1.8848206810292
0.114,101.89452163335,1.8849000779185
0.1145,101.89881142133,1.8849794357477
0.115,101.9030992111,1.8850587564811
0.1155,101.90738510354,1.8851380419908
0.116,101.91166919487,1.8852172940625
0.1165,101.91595157678,1.8852965143984
0.117,101.9202323368,1.8853757046224
0.1175,101.92451155839,1.8854548662836
0.118,101.92878932108,1.8855340008581
0.1185,101.93306570078,1.8856131097547
0.119,101.93734076982,1.8856921943158
0.1195,101.94161459717,1.8857712558214
0.12,101.94588724867,1.8858502954935
0.1205,101.95015878703,1.8859293144958
0.121,101.95442927216,1.8860083139403
0.1215,101.95869876104,1.8860872948846
0.122,101.96296730811,1.8861662583389
0.1225,101.96723496528,1.8862452052664
0.123,101.971501782,1.8863241365855
0.1235,101.9757678055,1.8864030531721
0.124,101.98003308075,1.8864819558611
0.1245,101.98429765069,1.8865608454494
0.125,101.98856155621,1.8866397226959
0.1255,101.99282483636,1.8867185883254
0.126,101.99708752834,1.8867974430281
0.1265,102.00134966765,1.886876287463
0.127,102.00561128815,1.8869551222584
0.1275,102.00987242211,1.8870339480133
0.128,102.01413310026,1.8871127652981
0.1285,102.01839335203,1.8871915746589
0.129,102.02265320536,1.8872703766142
0.1295,102.02691268694,1.8873491716594
0.13,102.03117182224,1.8874279602671
0.1305,102.03543063552,1.8875067428878
0.131,102.03968914995,1.8875855199512
0.1315,102.04394738758,1.8876642918669
0.132,102.04820536947,1.8877430590253
0.1325,102.05246311571,1.8878218217996
0.133,102.05672064542,1.8879005805447
0.1335,102.06097797684,1.8879793355988
0.134,102.06523512744,1.8880580872863
0.1345,102.06949211376,1.8881368359142
0.135,102.07374895167,1.888215581777
0.1355,102.07800565626,1.8882943251547
0.136,102.08226224193,1.8883730663147
0.1365,102.08651872244,1.8884518055122
0.137,102.0907751108,1.8885305429889
0.1375,102.09503141961,1.8886092789781
0.138,102.0992876607,1.8886880137001
0.1385,102.10354384545,1.8887667473656
0.139,102.10779998469,1.8888454801758
0.1395,102.11205608874,1.8889242123221
0.14,102.11631216748,1.8890029439879
0.1405,102.12056823024,1.8890816753466
0.141,102.12482428605,1.8891604065654
0.1415,102.1290803434,1.889239137802
0.142,102.13333641046,1.8893178692081
0.1425,102.13759249499,1.8893966009278
0.143,102.1418486044,1.8894753330984
0.1435,102.14610474577,1.8895540658515
0.144,102.15036092585,1.8896327993122
0.1445,102.15461715103,1.8897115335993
0.145,102.15887342746,1.8897902688266
0.1455,102.16312976096,1.8898690051026
0.146,102.16738615715,1.8899477425312
0.1465,102.17164262129,1.8900264812102
0.147,102.17589915848,1.890105221234
0.1475,102.18015577354,1.8901839626925
0.148,102.1844124711,1.8902627056714
0.1485,102.18866925555,1.8903414502519
0.149,102.19292613108,1.8904201965124
0.1495,102.1971831017,1.8904989445267
0.15,102.20144017121,1.8905776943656
0.1505,102.20569734323,1.8906564460964
0.151,102.20995462127,1.890735199784
0.1515,102.21421200861,1.8908139554893
0.152,102.21846950844,1.8908927132715
0.1525,102.22272712374,1.8909714731863
0.153,102.22698485741,1.8910502352869
0.1535,102.23124271213,1.8911289996235
0.154,102.23550069054,1.8912077662449
0.1545,102.23975879516,1.8912865351979
0.155,102.24401702831,1.8913653065256
0.1555,102.24827539229,1.8914440802706
0.156,102.25253388926,1.8915228564732
0.1565,102.25679252126,1.8916016351709
0.157,102.26105129027,1.8916804164007
0.1575,102.26531019819,1.8917592001978
0.158,102.26956924676,1.8918379865946
0.1585,102.27382843773,1.8919167756233
0.159,102.27808777267,1.8919955673134
0.1595,102.2823472532,1.8920743616945
0.16,102.28660688075,1.8921531587937
0.1605,102.29086665675,1.8922319586372
0.161,102.29512658253,1.8923107612498
0.1615,102.29938665942,1.8923895666559
0.162,102.3036468886,1.8924683748777
0.1625,102.30790727124,1.892547185937
0.163,102.31216780845,1.892625999854
0.1635,102.31642850132,1.8927048166494
0.164,102.32068935087,1.8927836363417
0.1645,102.32495035804,1.8928624589488
0.165,102.32921152377,1.8929412844877
0.1655,102.33347284892,1.8930201129744
0.166,102.33773433432,1.8930989444248
0.1665,102.34199598083,1.8931777788542
0.167,102.34625778914,1.8932566162759
0.1675,102.35051976005,1.8933354567045
0.168,102.3547818942,1.8934143001519
0.1685,102.35904419228,1.8934931466312
0.169,102.36330665494,1.8935719961539
0.1695,102.36756928278,1.8936508487316
0.17,102.37183207634,1.8937297043741
0.1705,102.3760950362,1.8938085630923
0.171,102.3803581629,1.893887424896
0.1715,102.38462145689,1.893966289794
0.172,102.38888491872,1.894045157796
0.1725,102.39314854881,1.8941240289099
0.173,102.39741234754,1.8942029031432
0.1735,102.4016763154,1.8942817805044
0.174,102.40594045277,1.8943606610007
0.1745,102.41020476,1.8944395446389
0.175,102.4144692375,1.8945184314264
0.1755,102.41873388558,1.8945973213689
0.176,102.4229987046,1.8946762144731
0.1765,102.42726369487,1.8947551107449
0.177,102.43152885666,1.8948340101891
0.1775,102.43579419025,1.8949129128111
0.178,102.44005969595,1.8949918186164
0.1785,102.44432537398,1.8950707276093
0.179,102.44859122465,1.8951496397956
0.1795,102.45285724814,1.8952285551785
0.18,102.45712344472,1.895307473763
0.1805,102.4613898146,1.8953863955529
0.181,102.46565635797,1.895465320552
0.1815,102.46992307502,1.8955442487637
0.182,102.47418996594,1.8956231801916
0.1825,102.47845703096,1.8957021148397
0.183,102.48272427022,1.8957810527109
0.1835,102.48699168387,1.8958599938078
0.184,102.49125927206,1.8959389381333
0.1845,102.49552703499,1.8960178856909
0.185,102.49979497278,1.8960968364832
0.1855,102.50406308556,1.8961757905122
0.186,102.50833137347,1.8962547477808
0.1865,102.51259983663,1.8963337082912
0.187,102.51686847517,1.8964126720456
0.1875,102.52113728918,1.8964916390459
0.188,102.5254062788,1.8965706092946
0.1885,102.52967544411,1.8966495827931
0.189,102.53394478525,1.8967285595441
0.1895,102.53821430227,1.8968075395486
0.19,102.54248399531,1.8968865228091
0.1905,102.54675386442,1.8969655093264
0.191,102.5510239097,1.8970444991025
0.1915,102.55529413127,1.8971234921397
0.192,102.55956452914,1.8972024884381
0.1925,102.56383510342,1.8972814879998
0.193,102.56810585416,1.8973604908256
0.1935,102.57237678145,1.8974394969173
0.194,102.57664788536,1.8975185062761
0.1945,102.58091916595,1.897597518903
0.195,102.58519062324,1.8976765347987
0.1955,102.58946225732,1.8977555539648
0.196,102.59373406828,1.8978345764027
0.1965,102.59800605614,1.8979136021129
0.197,102.60227822096,1.8979926310965
0.1975,102.60655056274,1.8980716633539
0.198,102.61082308158,1.8981506988863
0.1985,102.61509577751,1.8982297376946
0.199,102.61936865058,1.8983087797797
0.1995,102.62364170082,1.8983878251423
0.2,102.62791492828,1.8984668737829
0.2005,102.63218833302,1.898545925703
0.201,102.63646191504,1.8986249809025
0.2015,102.6407356744,1.8987040393825
0.202,102.64500961113,1.8987831011436
0.2025,102.64928372522,1.8988621661854
0.203,102.65355801679,1.8989412345104
0.2035,102.65783248579,1.8990203061177
0.204,102.6621071323,1.8990993810085
0.2045,102.66638195633,1.8991784591831
0.205,102.67065695787,1.8992575406415
0.2055,102.67493213703,1.8993366253853
0.206,102.67920749378,1.8994157134145
0.2065,102.68348302814,1.8994948047292
0.207,102.68775874018,1.8995738993305
0.2075,102.69203462987,1.8996529972183
0.208,102.69631069728,1.8997320983934
0.2085,102.70058694241,1.8998112028562
0.209,102.70486336525,1.8998903106064
0.2095,102.70913996588,1.8999694216453
0.21,102.71341674428,1.9000485359728
0.2105,102.71769370048,1.9001276535891
0.211,102.72197083454,1.9002067744957
0.2115,102.72624814636,1.9002858986907
0.212,102.73052563611,1.900365026177
0.2125,102.7348033037,1.9004441569531
0.213,102.73908114919,1.9005232910201
0.2135,102.74335917258,1.9006024283779
0.214,102.74763737389,1.900681569027
0.2145,102.75191575316,1.9007607129679
0.215,102.75619431039,1.9008398602011
0.2155,102.76047304558,1.9009190107261
0.216,102.76475195876,1.9009981645438
0.2165,102.76903104994,1.9010773216541
0.217,102.77331031912,1.9011564820572
0.2175,102.77758976638,1.9012356457544
0.218,102.78186939164,1.9013148127444
0.2185,102.78614919495,1.9013939830282
0.219,102.7904291763,1.9014731566054
0.2195,102.79470933575,1.9015523334771
0.22,102.7989896733,1.9016315136433
0.2205,102.80327018896,1.9017106971045
0.221,102.80755088273,1.9017898838602
0.2215,102.81183175462,1.9018690739111
0.222,102.81611280467,1.9019482672575
0.2225,102.82039403283,1.9020274638989
0.223,102.82467543916,1.9021066638361
0.2235,102.82895702366,1.902185867069
0.224,102.83323878636,1.9022650735985
0.2245,102.83752072728,1.9023442834247
0.225,102.84180284636,1.9024234965468
0.2255,102.84608514366,1.9025027129657
0.226,102.85036761921,1.9025819326817
0.2265,102.85465027297,1.9026611556945
0.227,102.85893310498,1.9027403820047
0.2275,102.86321611525,1.9028196116122
0.228,102.86749930376,1.9028988445172
0.2285,102.87178267053,1.9029780807197
0.229,102.87606621565,1.9030573202211
0.2295,102.88034993904,1.9031365630205
0.23,102.88463384072,1.9032158091179
0.2305,102.88891792071,1.903295058514
0.231,102.89320217902,1.9033743112085
0.2315,102.89748661569,1.9034535672025
0.232,102.90177123064,1.9035328264944
0.2325,102.90605602396,1.9036120890859
0.233,102.91034099564,1.9036913549767
0.2335,102.9146261457,1.9037706241674
0.234,102.9189114741,1.9038498966571
0.2345,102.92319698089,1.9039291724467
0.235,102.92748266608,1.9040084515365
0.2355,102.9317685297,1.9040877339269
0.236,102.93605457169,1.9041670196171
0.2365,102.94034079207,1.9042463086071
0.237,102.94462719092,1.9043256008985
0.2375,102.94891376819,1.9044048964904
0.238,102.95320052391,1.9044841953835
0.2385,102.95748745808,1.9045634975775
0.239,102.9617745707,1.9046428030726
0.2395,102.96606186178,1.904722111869
0.24,102.97034933135,1.9048014239672
0.2405,102.9746369794,1.904880739367
0.241,102.97892480594,1.9049600580687
0.2415,102.98321281098,1.9050393800723
0.242,102.98750099451,1.9051187053776
0.2425,102.99178935657,1.9051980339857
0.243,102.99607789716,1.9052773658961
0.2435,103.00036661626,1.9053567011089
0.244,103.00465551392,1.9054360396245
0.2445,103.00894459011,1.9055153814428
0.245,103.01323384484,1.905594726564
0.2455,103.01752327817,1.9056740749888
0.246,103.02181289004,1.9057534267165
0.2465,103.02610268052,1.9058327817481
0.247,103.03039264956,1.9059121400829
0.2475,103.0346827972,1.9059915017213
0.248,103.03897312342,1.9060708666635
0.2485,103.04326362829,1.9061502349103
0.249,103.04755431176,1.9062296064608
0.2495,103.05184517385,1.9063089813158
0.25,103.05613621456,1.9063883594749
0.2505,103.06042743394,1.9064677409391
0.251,103.06471883195,1.9065471257076
0.2515,103.06901040861,1.9066265137809
0.252,103.07330216396,1.9067059051599
0.2525,103.07759409798,1.9067852998439
0.253,103.08188621066,1.9068646978327
0.2535,103.08617850203,1.9069440991272
0.254,103.09047097209,1.9070235037272
0.2545,103.09476362085,1.9071029116329
0.255,103.09905644833,1.9071823228445
0.2555,103.10334945451,1.907261737362
0.256,103.10764263943,1.9073411551858
0.2565,103.11193600307,1.9074205763157
0.257,103.11622954547,1.9075000007523
0.2575,103.1205232666,1.9075794284954
0.258,103.12481716648,1.9076588595448
0.2585,103.12911124515,1.9077382939017
0.259,103.13340550256,1.9078177315651
0.2595,103.13769993876,1.9078971725357
0.26,103.14199455375,1.9079766168137
0.2605,103.14628934751,1.9080560643988
0.261,103.15058432008,1.9081355152916
0.2615,103.15487947145,1.9082149694918
0.262,103.15917480164,1.9082944270001
0.2625,103.16347031067,1.9083738878165
0.263,103.16776599854,1.9084533519413
0.2635,103.17206186523,1.908532819374
0.264,103.17635791074,1.9086122901145
0.2645,103.18065413512,1.9086917641639
0.265,103.18495053837,1.9087712415222
0.2655,103.18924712049,1.9088507221892
0.266,103.19354388147,1.908930206165
0.2665,103.19784082132,1.9090096934495
0.267,103.20213794008,1.9090891840437
0.2675,103.20643523774,1.9091686779471
0.268,103.21073271429,1.90924817516
0.2685,103.21503036979,1.909327675683
0.269,103.21932820419,1.9094071795154
0.2695,103.22362621751,1.9094866866577
0.27,103.22792440976,1.9095661971097
0.2705,103.23222278095,1.909645710872
0.271,103.23652133112,1.9097252279452
0.2715,103.24082006021,1.9098047483281
0.272,103.24511896831,1.9098842720224
0.2725,103.24941805537,1.9099637990271
0.273,103.25371732139,1.9100433293426
0.2735,103.2580167664,1.910122862969
0.274,103.26231639043,1.9102023999068
0.2745,103.26661619343,1.9102819401555
0.275,103.27091617544,1.9103614837156
0.2755,103.2752163365,1.9104410305878
0.276,103.27951667657,1.9105205807716
0.2765,103.28381719567,1.910600134267
0.277,103.28811789382,1.9106796910746
0.2775,103.29241877099,1.9107592511938
0.278,103.29671982721,1.9108388146254
0.2785,103.30102106253,1.9109183813697
0.279,103.30532247692,1.9109979514268
0.2795,103.30962407038,1.9110775247964
0.28,103.31392584291,1.9111571014785
0.2805,103.31822779454,1.9112366814738
0.281,103.32252992529,1.9113162647823
0.2815,103.32683223513,1.9113958514039
0.282,103.33113472407,1.9114754413386
0.2825,103.33543739217,1.9115550345874
0.283,103.33974023936,1.9116346311492
0.2835,103.34404326571,1.9117142310251
0.284,103.34834647119,1.9117938342146
0.2845,103.35264985583,1.9118734407185
0.285,103.35695341963,1.9119530505364
0.2855,103.36125716255,1.912032663668
0.286,103.3655610847,1.9121122801149
0.2865,103.36986518606,1.9121918998768
0.287,103.37416946655,1.9122715229526
0.2875,103.37847392627,1.9123511493439
0.288,103.38277856519,1.91243077905
0.2885,103.38708338331,1.912510412071
0.289,103.39138838063,1.9125900484071
0.2895,103.3956935572,1.9126696880589
0.29,103.399998913,1.9127493310264
0.2905,103.40430444805,1.9128289773095
0.291,103.40861016232,1.9129086269081
0.2915,103.41291605587,1.912988279823
0.292,103.41722212869,1.9130679360542
0.2925,103.42152838078,1.9131475956017
0.293,103.42583481214,1.9132272584654
0.2935,103.43014142282,1.9133069246461
0.294,103.43444821276,1.913386594143
0.2945,103.438755182,1.9134662669568
0.295,103.44306233059,1.9135459430881
0.2955,103.44736965845,1.9136256225358
0.296,103.45167716566,1.913705305301
0.2965,103.45598485217,1.9137849913833
0.297,103.46029271804,1.9138646807832
0.2975,103.46460076326,1.913944373501
0.298,103.46890898783,1.9140240695365
0.2985,103.47321739175,1.9141037688896
0.299,103.47752597504,1.9141834715608
0.2995,103.48183473771,1.9142631775503
0.3,103.48614367976,1.9143428868581
0.3005,103.4904528012,1.9144225994843
0.301,103.49476210202,1.9145023154289
0.3015,103.49907158227,1.9145820346926
0.302,103.50338124194,1.9146617572752
0.3025,103.50769108102,1.9147414831768
0.303,103.51200109952,1.9148212123973
0.3035,103.51631129746,1.9149009449372
0.304,103.52062167484,1.9149806807965
0.3045,103.52493223169,1.9150604199758
0.305,103.529242968,1.9151401624748
0.3055,103.5335538838,1.9152199082939
0.306,103.53786497902,1.9152996574323
0.3065,103.54217625375,1.9153794098913
0.307,103.54648770795,1.9154591656701
0.3075,103.55079934165,1.9155389247696
0.308,103.55511115486,1.9156186871895
0.3085,103.55942314759,1.9156984529305
0.309,103.56373531982,1.915778221992
0.3095,103.56804767157,1.9158579943741
0.31,103.57236020285,1.9159377700775
0.3105,103.57667291373,1.9160175491031
0.311,103.58098580412,1.9160973314493
0.3115,103.58529887409,1.9161771171176
0.312,103.58961212358,1.9162569061069
0.3125,103.59392555268,1.9163366984185
0.313,103.59823916136,1.9164164940521
0.3135,103.60255294956,1.9164962930067
0.314,103.6068669174,1.9165760952843
0.3145,103.61118106485,1.9166559008844
0.315,103.61549539188,1.9167357098065
0.3155,103.61980989855,1.9168155220516
0.316,103.62412458483,1.9168953376193
0.3165,103.62843945075,1.9169751565101
0.317,103.6327544963,1.9170549787236
0.3175,103.63706972146,1.9171348042599
0.318,103.64138512632,1.9172146331202
0.3185,103.64570071082,1.9172944653036
0.319,103.650016475,1.9173743008108
0.3195,103.65433241884,1.9174541396416
0.32,103.65864854235,1.9175339817958
0.3205,103.66296484557,1.9176138272745
0.321,103.6672813285,1.9176936760776
0.3215,103.67159799113,1.9177735282049
0.322,103.67591483345,1.9178533836562
0.3225,103.68023185549,1.917933242432
0.323,103.68454905729,1.9180131045331
0.3235,103.68886643881,1.9180929699588
0.324,103.69318400007,1.9181728387095
0.3245,103.69750174109,1.9182527107854
0.325,103.70181966186,1.9183325861864
0.3255,103.70613776241,1.9184124649131
0.326,103.71045604275,1.9184923469656
0.3265,103.71477450283,1.9185722323431
0.327,103.71909314273,1.918652121047
0.3275,103.72341196242,1.9187320130766
0.328,103.72773096188,1.9188119084319
0.3285,103.73205014116,1.9188918071135
0.329,103.73636950023,1.9189717091211
0.3295,103.74068903916,1.9190516144557
0.33,103.74500875792,1.9191315231169
0.3305,103.74932865652,1.9192114351049
0.331,103.75364873498,1.91929135042
0.3315,103.75796899327,1.9193712690617
0.332,103.7622894314,1.9194511910303
0.3325,103.76661004944,1.9195311163268
0.333,103.77093084735,1.9196110449508
0.3335,103.77525182514,1.9196909769023
0.334,103.77957298284,1.9197709121817
0.3345,103.78389432042,1.9198508507887
0.335,103.7882158379,1.9199307927237
0.3355,103.79253753534,1.9200107379876
0.336,103.79685941267,1.9200906865791
0.3365,103.8011814699,1.9201706384988
0.337,103.80550370707,1.920250593747
0.3375,103.80982612424,1.9203305523246
0.338,103.81414872131,1.9204105142305
0.3385,103.81847149834,1.9204904794652
0.339,103.82279445537,1.9205704480298
0.3395,103.82711759235,1.9206504199231
0.34,103.83144090934,1.9207303951463
0.3405,103.83576440632,1.9208103736991
0.341,103.84008808328,1.9208903555813
0.3415,103.84441194027,1.9209703407937
0.342,103.84873597725,1.9210503293358
0.3425,103.85306019425,1.9211303212078
0.343,103.85738459128,1.9212103164103
0.3435,103.86170916836,1.9212903149432
0.344,103.86603392547,1.9213703168067
0.3445,103.87035886264,1.9214503220009
0.345,103.87468397985,1.9215303305256
0.3455,103.87900927711,1.921610342381
0.346,103.88333475448,1.9216903575679
0.3465,103.88766041192,1.9217703760861
0.347,103.89198624945,1.9218503979357
0.3475,103.89631226706,1.9219304231165
0.348,103.90063846478,1.922010451629
0.3485,103.9049648426,1.9220904834732
0.349,103.90929140054,1.9221705186493
0.3495,103.91361813859,1.9222505571571
0.35,103.91794505677,1.9223305989972
0.3505,103.92227215511,1.9224106441698
0.351,103.92659943356,1.9224906926743
0.3515,103.93092689221,1.9225707445123
0.352,103.93525453102,1.9226507996829
0.3525,103.93958235,1.9227308581863
0.353,103.94391034914,1.9228109200224
0.3535,103.94823852848,1.9228909851921
0.354,103.95256688801,1.922971053695
0.3545,103.95689542775,1.9230511255315
0.355,103.96122414767,1.9231312007011
0.3555,103.96555304783,1.9232112792048
0.356,103.96988212819,1.9232913610421
0.3565,103.97421138876,1.923371446213
0.357,103.97854082958,1.923451534718
0.3575,103.98287045068,1.9235316265581
0.358,103.98720025202,1.9236117217323
0.3585,103.99153023359,1.9236918202408
0.359,103.99586039544,1.9237719220839
0.3595,104.00019073757,1.923852027262
0.36,104.00452126002,1.9239321357756
