time,amplitude,fluxintegral,power
0.008,1.2998425475906,49.798116001024,0.91948775128485
0.016,1.6979289887478,49.700705745704,0.91879501604931
0.024,1.8816862557584,49.666268236122,0.91850703471118
0.032,1.9668195295424,49.652545168761,0.91839139922448
0.04,2.0066530352831,49.646639374175,0.91834170491676
0.048,2.0256822414773,49.64400855989,0.91831961231212
0.056,2.0351573011797,49.642819745551,0.91830966281336
0.064,2.0402450079986,49.642280339702,0.91830517975778
0.072,2.0433182707522,49.642036406037,0.91830318331735
0.08,2.0454668721065,49.641927535479,0.91830232335273
0.088,2.0471913054735,49.641880533115,0.9183019838823
0.096,2.0487214274243,49.641861895996,0.9183018829849
0.104,2.0501628020218,49.641856267306,0.91830189144683
0.112,2.0515639108499,49.641856603395,0.91830195000768
0.12,2.0529470198435,49.641859672672,0.91830203148208
0.128,2.0543223551631,49.641863992331,0.91830212339787
0.136,2.0556946135935,49.641868881969,0.91830222003306
0.144,2.0570659525044,49.641874029383,0.91830231876272
0.152,2.058437363016,49.641879291322,0.91830241838283
0.16,2.0598093006384,49.641884602066,0.91830251834118
0.168,2.0611819748981,49.641889931464,0.91830261838466
0.176,2.0625554823514,49.641895265692,0.91830271839726
0.184,2.0639298676727,49.64190059841,0.91830281832589
0.192,2.0653051517087,49.641905926719,0.91830291814635
0.2,2.066681344364,49.641911249292,0.9183030178476
0.208,2.0680584505176,49.641916565526,0.91830311742471
0.216,2.0694364727408,49.641921875149,0.91830321687549
0.224,2.0708154125456,49.641927178041,0.91830331619901
0.232,2.0721952709574,49.641932474151,0.91830341539496
0.24,2.0735760487783,49.641937763464,0.91830351446331
0.248,2.0749577467083,49.641943045973,0.9183036134041
0.256,2.0763403654006,49.641948321683,0.91830371221742
0.264,2.0777239054872,49.641953590599,0.91830381090344
0.272,2.0791083675904,49.64195885273,0.91830390946233
0.28,2.0804937523287,49.641964108083,0.91830400789422
0.288,2.0818800603185,49.641969356666,0.91830410619928
0.296,2.0832672921758,49.641974598489,0.91830420437767
0.304,2.0846554485166,49.641979833561,0.91830430242957
0.312,2.0860445299572,49.641985061889,0.91830440035514
0.32,2.087434537114,49.641990283483,0.91830449815452
0.328,2.088825470604,49.641995498351,0.91830459582789
0.336,2.0902173310443,49.642000706502,0.9183046933754
0.344,2.0916101190527,49.642005907944,0.91830479079724
0.352,2.0930038352473,49.642011102686,0.91830488809353
0.36,2.0943984802465,49.642016290737,0.91830498526446
0.368,2.0957940546692,49.642021472105,0.9183050823102
0.376,2.0971905591348,49.642026646799,0.91830517923088
0.384,2.098587994263,49.642031814828,0.91830527602669
0.392,2.0999863606739,49.642036976199,0.91830537269777
0.4,2.1013856589881,49.642042130923,0.9183054692443
0.408,2.1027858898265,49.642047279007,0.91830556566642
0.416,2.1041870538106,49.642052420459,0.9183056619643
0.424,2.105589151562,49.64205755529,0.91830575813812
0.432,2.1069921837031,49.642062683506,0.91830585418801
0.44,2.1083961508564,49.642067805116,0.91830595011413
0.448,2.109801053645,49.642072920129,0.91830604591665
0.456,2.1112068926924,49.642078028554,0.91830614159574
0.464,2.1126136686224,49.642083130398,0.91830623715154
0.472,2.1140213820593,49.642088225671,0.91830633258422
0.48,2.1154300336277,49.642093314381,0.91830642789392
0.488,2.1168396239529,49.642098396535,0.91830652308083
0.496,2.1182501536604,49.642103472144,0.91830661814508
0.5,2.1189557709644,49.642106006822,0.91830666561885

