time,fluxintegral,power
0.000125,50.30627515939,0.92729984083515
0.00025,51.000802454225,0.94022174855369
0.000375,51.653737649957,0.95237291448006
0.0005,52.278988670192,0.96401356191839
0.000625,52.884914569909,0.97529104791798
0.00075,53.476322837698,0.98629232771314
0.000875,54.056084115154,0.99707100685711
0.001,54.625979172679,1.007661307201
0.001125,55.187150978677,1.0180857054281
0.00125,55.74035652477,1.0283593364576
0.001375,56.286112808298,1.038492641426
0.0015,56.824784387118,1.0484930119391
0.001625,57.356637370065,1.0583658351855
0.00175,57.881873445448,1.0681151693185
0.001875,58.400651690093,1.0777441849868
0.002,58.913102723928,1.0872554563264
0.002125,59.419337983313,1.09665115383
0.00225,59.919455839058,1.1059331726997
0.002375,60.413545654074,1.1151032185212
0.0025,60.901690485502,1.1241628645824
0.002625,61.383968890053,1.133113590295
0.00275,61.860456133664,1.1419568069961
0.002875,62.331225004234,1.1506938753071
0.003,62.796346359314,1.1593261168384
0.003125,63.255889496493,1.1678548221037
0.00325,63.709922405037,1.1762812558916
0.003375,64.158511937889,1.1846066609302
0.0035,64.601723930237,1.1928322604061
0.003625,65.039623282191,1.2009592597126
0.00375,65.472274017325,1.2089888476799
0.003875,65.899739324989,1.2169221974578
0.004,66.322081591675,1.2247604671623
0.004125,66.739362425008,1.2325048003645
0.00425,67.151642672737,1.2401563264729
0.004375,67.558982438337,1.2477161610425
0.0045,67.9614410943,1.2551854060343
0.004625,68.359077293841,1.2625651500423
0.00475,68.751948981504,1.2698564684956
0.004875,69.140113402992,1.2770604238452
0.005,69.523627114452,1.284178065739
0.005125,69.902545991356,1.2912104311884
0.00525,70.276925237075,1.2981585447286
0.005375,70.646819391226,1.3050234185744
0.0055,71.012282337828,1.311806052772
0.005625,71.373367313295,1.3185074353481
0.00575,71.730126914301,1.3251285424555
0.005875,72.082613105521,1.3316703385175
0.006,72.43087722726,1.3381337763692
0.006125,72.774970002978,1.3445197973975
0.00625,73.114941546717,1.3508293316789
0.006375,73.450841370436,1.3570632981155
0.0065,73.782718391248,1.3632226045698
0.006625,74.110620938579,1.369308147997
0.00675,74.43459676122,1.3753208145762
0.006875,74.754693034314,1.3812614798401
0.007,75.07095636625,1.3871310088029
0.007125,75.383432805467,1.3929302560865
0.00725,75.692167847181,1.3986600660456
0.007375,75.997206440041,1.4043212728908
0.0075,76.298592992686,1.4099147008107
0.007625,76.596371380241,1.4154411640922
0.00775,76.890584950718,1.4209014672397
0.007875,77.181276531354,1.426296405092
0.008,77.468488434869,1.4316267629392
0.008125,77.752262465643,1.436893316637
0.00825,78.032639925827,1.4420968327199
0.008375,78.309661621373,1.4472380685135
0.0085,78.583367867998,1.4523177722452
0.008625,78.853798497073,1.4573366831531
0.00875,79.120992861442,1.4622955315941
0.008875,79.384989841169,1.4671950391511
0.009,79.645827849222,1.4720359187378
0.009125,79.903544837081,1.476818874703
0.00925,80.158178300283,1.4815446029337
0.009375,80.409765283899,1.4862137909567
