time,amplitude,fluxintegral,power
0.001,1.0482010206733,49.850313601355,0.91925459244885
0.002,1.1394983263962,49.861586831389,0.91999343097698
0.003,1.2225106805391,49.835959739295,0.91990076014916
0.004,1.297867670782,49.80929636651,0.91970078450011
0.005,1.3662592897964,49.786453388349,0.91951364484086
0.006,1.4283277967856,49.7673872608,0.9193544482961
0.007,1.4846586665603,49.751423165786,0.9192205788713
0.008,1.5357836266033,49.737944478023,0.91910745453784
0.009,1.5821852201622,49.726468158069,0.91901112988957
0.01,1.6243012817777,49.716623308637,0.91892850734406
0.011,1.6625290645728,49.708122947896,0.9188571772392
0.012,1.6972289985479,49.700742059096,0.91879524817955
0.013,1.7287281032788,49.694301822127,0.91874121707371
0.014,1.7573230848294,49.688658356429,0.91869387479423
0.015,1.783283145697,49.683694592907,0.91865223777545
0.016,1.806852534301,49.679314316275,0.91861549784004
0.017,1.828252858142,49.675437732443,0.91858298487515
0.018,1.8476851825366,49.671998124204,0.91855413868277
0.019,1.8653319348056,49.668939295416,0.91852848747498
0.02,1.881358631948,49.666213594659,0.9185056312507
0.021,1.8959154481667,49.663780370306,0.91848522880489
0.022,1.9091386370882,49.661604750705,0.91846698747426
0.023,1.9211518221481,49.659656672072,0.91845065496729
0.024,1.9320671673628,49.657910097101,0.91843601279838
0.025,1.9419864395737,49.656342381776,0.91842287096832
0.026,1.9510019722265,49.654933758423,0.91841106362206
0.027,1.9591975398109,49.653666910685,0.91840044547905
0.028,1.9666491512429,49.652526621737,0.91839088887916
0.029,1.9734257697043,49.651499481319,0.91838228132287
0.03,1.9795899657552,49.650573640318,0.91837452341074
0.031,1.9851985099004,49.649738604284,0.91836752711241
0.032,1.9903029102524,49.648985057669,0.9183612142839
0.033,1.9949499003049,49.648304715691,0.91835551543211
0.034,1.999181881542,49.647690196763,0.91835036864139
0.035,2.0030373249932,49.647134913224,0.9183457186565
0.036,2.006551135572,49.646632977156,0.91834151609232
0.037,2.0097549826409,49.646179118888,0.91833771674998
0.038,2.0126775999347,49.645768616235,0.91833428102315
0.039,2.0153450576815,49.645397232846,0.91833117338076
0.04,2.0177810095001,49.645061164323,0.91832836191495
0.041,2.02000691641,49.644756990986,0.91832581794481
0.042,2.0220422500774,49.644481636336,0.91832351566767
0.043,2.0239046772185,49.644232330564,0.9183214318538
0.044,2.025610226915,49.644006578143,0.91831954557363
0.045,2.027173442414,49.643802129259,0.91831783795844
0.046,2.0286075188596,49.643616954447,0.9183162919876
0.047,2.0299244282572,49.643449222046,0.91831489229951
0.048,2.0311349269408,49.643302136645,0.91831371503506
0.049,2.0322491880354,49.643164040359,0.91831255950544
0.05,2.0332758355758,49.643038941482,0.91831151336548
0.051,2.0342230884061,49.64292560199,0.91831056621054
0.052,2.0350983074243,49.642822914213,0.91830970871361
0.053,2.0359081712012,49.642729876606,0.91830893244487
0.054,2.0366587392294,49.642645582986,0.91830822977771
0.055,2.0373555093101,49.642569213198,0.91830759380953
0.056,2.0380034137277,49.642502579466,0.91830706562206
0.057,2.0386071459646,49.64243966584,0.91830654062951
0.058,2.0391706445974,49.642382680267,0.918306065739
0.059,2.0396976911494,49.642331062283,0.91830563622269
0.06,2.0401916659028,49.642284310365,0.91830524784008
0.061,2.0406555961997,49.642243778156,0.91830493024584
0.062,2.0410923835029,49.642205272853,0.91830460995942
0.063,2.0415044337055,49.64217041464,0.9183043206457
0.064,2.0418940770856,49.642138859146,0.91830405938717
0.065,2.0422633607523,49.642111723467,0.91830384996727
0.066,2.0426142640986,49.642085748528,0.9183036348454
0.067,2.0429484043082,49.642062252433,0.9183034408919
0.068,2.0432673381281,49.642042222378,0.91830328874112
0.069,2.0435725543229,49.64202289486,0.91830312931531
0.07,2.0438652259224,49.642006542425,0.91830300653378
0.071,2.0441466125089,49.641990656393,0.91830287570428
0.072,2.0444176926123,49.641976309759,0.918302758193
0.073,2.0446794233841,49.641964347107,0.91830267109236
0.074,2.0449327359736,49.641952567457,0.91830257493292
0.075,2.0451783305513,49.641942870529,0.91830250600964
0.076,2.0454170026238,49.641933211163,0.91830242754216
0.077,2.045649318901,49.641925383739,0.91830237367227
0.078,2.0458759439166,49.641917473684,0.91830230984883
0.079,2.0460973345133,49.641911188829,0.91830226844424
0.08,2.0463140474102,49.641904722077,0.91830221674213
0.081,2.0465264490049,49.64189971007,0.91830218565944
