time,avg_temp,power
0.768,300.00000138183,2.7719377666283e-06
0.772,300.00000139517,2.8066319606056e-06
0.776,300.00000140868,2.8422724903692e-06
0.78,300.00000142235,2.8788967492402e-06
0.784,300.00000143621,2.916543423802e-06
0.788,300.00000145025,2.9552537716469e-06
0.792,300.00000146447,2.9950706127666e-06
0.796,300.00000147889,3.0360395710843e-06
0.8,300.00000149351,3.078208132117e-06
0.804,300.00000150833,3.1216268667248e-06
0.808,300.00000152337,3.1663485418312e-06
0.812,300.00000153862,3.2124293434046e-06
0.816,300.00000155409,3.2599280347417e-06
0.82,300.00000156979,3.3089071903195e-06
0.824,300.00000158574,3.3594324011369e-06
0.828,300.00000160192,3.4115735287766e-06
0.832,300.00000161837,3.4654039596166e-06
0.836,300.00000163507,3.5210018907476e-06
0.84,300.00000165204,3.5784496359646e-06
0.844,300.00000166929,3.6378349528021e-06
0.848,300.00000168683,3.6992504088467e-06
0.852,300.00000170467,3.7627947602665e-06
0.856,300.00000172282,3.8285723876978e-06
0.86,300.00000174129,3.8966947397834e-06
0.864,300.00000176009,3.9672798502327e-06
0.868,300.00000177924,4.0404538610935e-06
0.872,300.00000179874,4.1163506373689e-06
0.876,300.00000181861,4.1951133880671e-06
0.88,300.00000183886,4.2768943974132e-06
0.884,300.00000185952,4.361856766197e-06
0.888,300.00000188058,4.4501742845388e-06
0.892,300.00000190208,4.5420333211607e-06
0.896,300.00000192403,4.6376328672369e-06
0.9,300.00000194644,4.7371866088884e-06
0.904,300.00000196934,4.8409231806896e-06
0.908,300.00000199274,4.949088464428e-06
0.912,300.00000201668,5.061946100081e-06
0.916,300.00000204116,5.179780065396e-06
0.92,300.00000206623,5.3028955069986e-06
0.924,300.00000209189,5.4316216676327e-06
0.928,300.00000211818,5.5663131155353e-06
0.932,300.00000214513,5.7073531086778e-06
0.936,300.00000217278,5.8551553207538e-06
0.94,300.00000220114,6.0101677532492e-06
0.944,300.00000223027,6.1728750874467e-06
0.948,300.00000226019,6.3438032856025e-06
0.952,300.00000229096,6.5235227448589e-06
0.956,300.0000023226,6.7126537630455e-06
0.96,300.00000235517,6.9118706968677e-06
0.964,300.00000238873,7.1219085603297e-06
0.968,300.00000242331,7.3435684538766e-06
0.972,300.00000245898,7.5777256119471e-06
0.976,300.00000249581,7.8253364708364e-06
0.98,300.00000253385,8.0874485805764e-06
0.984,300.00000257318,8.3652097988719e-06
0.988,300.00000261389,8.6598806181709e-06
0.992,300.00000265604,8.9728461251794e-06
0.996,300.00000269974,9.3056314827741e-06
1,300.00000274508,9.6599175106038e-06
1.004,300.00000279217,1.0037560314941e-05
1.008,300.00000284113,1.0440611639107e-05
1.012,300.00000289208,1.0871343974993e-05
1.016,300.00000294517,1.1332277244359e-05
1.02,300.00000300053,1.1826211222072e-05
1.024,300.00000305835,1.2356260660464e-05
1.028,300.00000311879,1.2925897480822e-05
1.032,300.00000318206,1.35389973371e-05
1.036,300.00000324838,1.4199895029207e-05
1.04,300.00000331798,1.4913446391553e-05
1.044,300.00000339113,1.5685101765006e-05
1.048,300.00000346813,1.6520988935401e-05
1.052,300.00000354929,1.7427997944685e-05
1.056,300.00000363498,1.841393185289e-05
1.06,300.00000372559,1.9487600777019e-05
1.064,300.00000382157,2.0658987000597e-05
1.068,300.00000392341,2.1939423764846e-05
1.072,300.00000403166,2.3341804423024e-05
1.076,300.00000414695,2.4880827986579e-05
1.08,300.00000426996,2.6573287391201e-05
1.084,300.00000440148,2.8438409617238e-05
1.088,300.00000454238,3.0498342554661e-05
1.092,300.00000469366,3.277838686073e-05
1.096,300.00000485644,3.5307788310142e-05
1.1,300.00000503199,3.8120337684395e-05
1.104,300.00000522175,4.1255166930919e-05
1.108,300.00000542739,4.4757700920942e-05
1.112,300.00000565078,4.8680800232889e-05
1.116,300.00000589408,5.3086128066635e-05
1.12,300.00000615977,5.8045800182434e-05
1.124,300.0000064507,6.3644369584484e-05
1.128,300.00000677017,6.9981231985676e-05
1.132,300.00000712198,7.7173536781437e-05
1.136,300.00000751055,8.5359731040854e-05
1.14,300.00000794104,9.4703872624348e-05
1.144,300.00000841944,0.0001054009076351
1.148,300.00000895278,0.0001176831315267
1.152,300.0000095493,0.00013182813223191
1.156,300.0000102187,0.00014816857372013
1.16,300.00001097244,0.0001671042886731
1.164,300.00001182408,0.00018911725885188
1.168,300.00001278972,0.0002147902359861
1.172,300.00001388856,0.00024482994541111
1.176,300.00001514353,0.00028009609587562
1.18,300.00001658212,0.00032163774671942
1.184,300.00001823743,0.00037073904559943
1.188,300.00002014935,0.0004289769177361
1.192,300.00002236622,0.00049829406370617
1.196,300.00002494676,0.00058109160644226
1.2,300.00002796255,0.00068034705786649
1.204,300.00003150112,0.00079976499281571
1.208,300.00003566996,0.00094397012915032
1.212,300.00004060142,0.0011187555431247
1.216,300.00004645913,0.0013314028235199
1.22,300.00005344609,0.0015910963733629
1.224,300.00006181504,0.0019094613529601
1.228,300.00007188183,0.0023012645133193
1.232,300.00008404258,0.0027853303564794
1.236,300.00009879603,0.0033857430112756
1.24,300.00011677244,0.0041334281136747
1.244,300.00013877128,0.0050682426110091
1.248,300.00016581076,0.0062417449884097
1.252,300.00019919207,0.0077208803190812
1.256,300.00024058519,0.0095929012848909
1.26,300.00029214164,0.011971961304745
1.264,300.00035664425,0.015007982545054
1.268,300.00043770687,0.018898626250982
1.272,300.00054004136,0.023905511755674
1.276,300.00066981617,0.030376274039481
1.28,300.0008351396,0.038774675497581
1.284,300.00104671374,0.049721869103648
1.288,300.00131872272,0.064053159890962
1.292,300.00167004405,0.082896387321731
1.296,300.00212590723,0.10778058575219
1.3,300.00272017356,0.14078720660423
1.304,300.00349848267,0.1847614048238
1.308,300.00452261275,0.24360841015929
1.312,300.00587654718,0.32271090064596
1.316,300.0076749498,0.42951912362169
1.32,300.01007505367,0.57438858880531
1.324,300.01329340715,0.77177392610123
1.328,300.0176295577,1.0419371432946
1.332,300.02349968633,1.4134014825539
1.336,300.03148457,1.9264901352092
1.34,300.04239824846,2.638448662193
1.344,300.05738673394,3.6308876379637
1.348,300.0780704499,5.0206337815647
1.352,300.10675057658,6.975601657339
1.356,300.14670899267,9.7380755010417
1.36,300.20264565727,13.658931532375
1.364,300.28131833653,19.248023023466
1.368,300.39248010392,27.248359451419
1.372,300.55025484541,38.745134332268
1.376,300.77515482946,55.325266537381
1.38,301.09703286148,79.308831116764
1.384,301.55937874722,114.07970390131
1.388,302.22550599709,164.54584053429
1.392,303.18730442126,237.75208011745
1.396,304.57725692709,343.63273879822
1.4,306.58412509975,495.79356127967
1.404,309.47166616011,711.99773310545
1.408,313.59725297635,1013.6393181434
1.412,319.42253647295,1422.9413391122
1.416,327.50132998153,1956.2301658273
1.42,338.42360269032,2612.302581767
1.424,352.69694005048,3357.9025970276
1.428,370.56940339471,4117.7331739167
1.432,391.84266147697,4780.375973491
1.436,415.76732001376,5226.7524813769
1.44,441.1071703435,5372.3177994832
1.444,466.38247138918,5199.7530170835
1.448,490.19869912334,4762.0213542021
1.452,511.5197501275,4156.0786005796
1.456,529.78992922972,3485.9125655778
1.46,544.90098277251,2834.6898233695
1.464,557.06661353867,2253.9106942678
1.468,566.67742722895,1766.0692359085
1.472,574.18303517372,1373.3520732533
1.476,580.01643757534,1066.6245338159
1.48,584.55588767552,832.12190733435
1.484,588.11243218556,655.49797587023
1.488,590.93194092374,523.83699431545
1.492,593.20370209325,426.38788829191
1.496,595.0708920661,354.61427143688
1.5,596.64055409756,301.93886430717
1.504,597.99212552029,263.3920398493
1.508,599.18429920696,235.26649722392
1.512,600.2603467546,214.81917561369
1.516,601.25215378056,200.03064538937
1.52,602.18323358493,189.41839065055
1.524,603.0709563698,181.89541208579
1.528,603.92818839107,176.66481307333
1.532,604.76449306954,173.14199116734
1.536,605.5870096386,170.89756746208
1.54,606.40109563271,169.61567765175
1.544,607.21079692895,169.06355117627
1.548,608.01919204977,169.06933400687
1.552,608.82864476606,169.50591870621
1.556,609.64098984084,170.27914032554
1.56,610.45766991894,171.31914972693
1.564,611.27983668425,172.57409401465
1.568,612.10842582637,174.00548073027
1.572,612.94421276798,175.58476620651
1.576,613.78785422444,177.2908416874
1.58,614.63991930734,179.10817331443
1.584,615.50091288946,181.02542533484
1.588,616.37129322798,183.03443528968
1.592,617.25148531651,185.12945225686
1.596,618.14189105099,187.30656593422
1.6,619.04289701276,189.56328089857
1.604,619.95488046503,191.89819499963
1.608,620.87821400588,194.31075907749
1.612,621.81326920873,196.80109370589
1.616,622.76041949761,199.36985237209
1.62,623.72004244242,202.01811571024
1.624,624.69252161348,204.74731292922
1.628,625.67824810026,207.55915989299
1.632,626.67762177296,210.45561352313
1.636,627.69105234672,213.43883480532
1.64,628.71896029318,216.51116195103
1.644,629.76177763322,219.67508751346
1.648,630.819948636,222.93324213264
1.652,631.89393044346,226.28837952884
1.656,632.98419363363,229.74336600844
1.66,634.09122273303,233.30116957758
1.664,635.21551668473,236.96485234271
1.668,636.35758927673,240.73756148833
1.672,637.51796953278,244.62252259128
1.676,638.69720206667,248.6230310241
1.68,639.89584739937,252.74244501432
1.684,641.11448223775,256.98417636651
1.688,642.35369970974,261.35168217053
1.692,643.61410955684,265.84845412722
1.696,644.89633827463,270.47800848513
1.7,646.20102919895,275.24387290752
1.704,647.52884252974,280.14957378414
1.708,648.88045528933,285.19862067338
1.712,650.25656120164,290.39449013618
1.716,651.65787048903,295.7406065427
1.72,653.08510957619,301.24032254849
1.724,654.53902069148,306.8968958313
1.728,656.02036135631,312.71346542157
1.732,657.52990375119,318.69302387074
1.736,659.06843394796,324.83838903739
1.74,660.63675099651,331.15217146447
1.744,662.2356658543,337.63674130093
1.748,663.86600014713,344.29419068935
1.752,665.52858474875,351.12629569249
1.756,667.22425816784,358.13447376523
1.76,668.95386473081,365.31974087448
1.764,670.71825254955,372.68266445956
1.768,672.518271265,380.22331659687
1.772,674.35476955636,387.94122298059
1.776,676.22859240973,395.83531314518
1.78,678.14057814038,403.9038673058
1.784,680.09155516488,412.14446487747
1.788,682.08233852335,420.55393136272
1.792,684.11372615433,429.1282880246
1.796,686.18649492611,437.86270056893
1.8,688.30139643929,446.75143411112
1.804,690.45915260872,455.78780704194
1.808,692.66045104953,464.96415398969
1.812,694.90594029023,474.2717912069
1.816,697.19622484008,483.7009903786
1.82,699.53186014933,493.24095954105
1.824,701.913347503,502.87983464885
1.828,704.34112889806,512.60468079484
1.832,706.81558195393,522.40150531725
1.836,709.33701491572,532.25528323563
1.84,711.90566181566,542.14999799483
1.844,714.52167786035,552.06869522415
1.848,717.18513511543,561.99355336798
1.852,719.89601856187,571.90596848548
1.856,722.65422259982,581.78665666354
1.86,725.45954807461,591.61577003766
1.864,728.31169989923,601.37303013822
1.868,731.21028534168,611.03787287041
1.872,734.1548130425,620.5896087257
1.876,737.14469281988,630.00759213713
1.88,740.17923631124,639.27140182054
1.884,743.2576584843,648.36102439266
1.888,746.37908004329,657.25704547948
1.892,749.54253075108,665.94084005436
1.896,752.74695364705,674.39475942973
1.9,755.99121015603,682.60231415498
1.904,759.27408604021,690.54834635119
1.908,762.5942981523,698.21919030413
1.912,765.95050191707,705.60281798543
1.916,769.34129946402,712.6889651407
1.92,772.76524831421,719.4692374031
1.924,776.22087051687,725.93719215525
1.928,779.70666212073,732.08839718741
1.932,783.22110286926,737.92046331405
1.936,786.76266597861,743.43304984544
1.94,790.32982788545,748.62784480876
1.944,793.92107783893,753.50851850643
1.948,797.53492720483,758.08065434381
1.952,801.16991840515,762.35165661533
1.956,804.82463334703,766.33063716763
1.96,808.49770127991,770.02828606054
1.964,812.18780598472,773.45672348183
1.968,815.89369224674,776.62934444482
1.972,819.61417154579,779.56065060217
1.976,823.34812692702,782.26607674045
1.98,827.09451705593,784.76181648743
1.984,830.85237942566,787.06464794589
1.988,834.62083272986,789.19175842429
1.992,838.39907843061,791.1605798331
1.996,842.1864015409,792.98862736236
2,845.98217066307,794.69335053621
2.004,849.78071958454,794.15135299864
2.008,853.56554517625,788.95320081192
2.012,857.31470978438,779.23519251702
2.016,861.00815784912,765.6482656631
2.02,864.62878036586,748.77395861839
2.024,868.16238752128,729.25176363819
2.028,871.59778180908,707.69379849855
2.032,874.92665126562,684.69490283958
2.036,878.14340005414,660.79632936048
2.04,881.24489362127,636.48632488266
2.044,884.23016812718,612.18459785791
2.048,887.10010839189,588.24469397511
2.052,889.85712476796,564.95115983565
2.056,892.50483641311,542.52506610565
2.06,895.0477776206,521.12812160357
2.064,897.49113158865,500.87003977866
2.068,899.84049837945,481.81547030319
2.072,902.10169739677,463.99150974359
2.076,904.28060494798,447.39486275016
2.08,906.38302442634,431.99832708689
2.084,908.41458650155,417.75685839879
2.088,910.38067564165,404.61252160459
2.092,912.28637928593,392.49900927645
2.096,914.13645591925,381.34503504886
2.1,915.93531850193,371.0773625473
2.104,917.68703011215,361.62287948293
2.108,919.39530887959,352.91041410964
2.112,921.06353985259,344.87181812472
2.116,922.6947916897,337.44290127036
2.12,924.29183656155,330.56383981975
2.124,925.85717186379,324.17952549973
2.128,927.39304274345,318.23955685789
2.132,928.90146459565,312.698235458
2.136,930.38424498425,307.51432875671
2.14,931.84300453818,302.65087876614
2.144,933.27919658121,298.07486360676
2.148,934.69412530562,293.75692693066
2.152,936.08896243576,289.67101681713
2.156,937.46476234798,285.79410126015
2.16,938.82247569816,282.10582840141
2.164,940.16296160827,278.58826358673
2.168,941.48699851261,275.22559170874
2.172,942.79529375377,272.00389184047
2.176,944.08849204439,268.91088828495
2.18,945.36718289531,265.93576708588
2.184,946.63190712267,263.06897435036
2.188,947.88316252915,260.30207244515
2.192,949.12140885926,257.62758015308
2.196,950.34707211179,255.03886362337
2.2,951.56054829216,252.53001119326
2.204,952.76220667368,250.0957531171
2.208,953.95239263473,247.73136442223
2.212,955.13143012522,245.43260706739
2.216,956.29962381558,243.19565492395
2.22,957.45726096932,241.01705322507
2.224,958.6046130794,238.89366027601
2.228,959.74193729959,236.82262001398
2.232,960.86947770099,234.80131633326
2.236,961.98746637679,232.82735526265
2.24,963.09612441771,230.89852868015
2.244,964.19566277479,229.01280353636
2.248,965.28628302643,227.16829250385
2.252,966.36817806139,225.36324824846
2.256,967.44153269033,223.59603921729
2.26,968.50652419429,221.86514749634
2.264,969.56332281931,220.16914843044
2.268,970.61209222326,218.50671099314
2.272,971.65298988167,216.87658027259
2.276,972.68616745671,215.27757960037
2.28,973.71177113467,213.70859520781
2.284,974.72994193471,212.16857956635
2.288,975.74081599289,210.65653773004
2.292,976.74452482358,209.17153148468
2.296,977.74119556117,207.71266701592
2.3,978.73095118368,206.27909960375
2.304,979.71391072047,204.87002236534
2.308,980.69018944527,203.48467126563
2.312,981.65989905624,202.12231477118
2.316,982.62314784378,200.78225903365
2.32,983.58004084789,199.4638383183
2.324,984.53068000506,198.1664202527
2.328,985.47516428657,196.88939692285
2.332,986.41358982797,195.63219012189
2.336,987.34605005125,194.39424303186
2.34,988.27263577949,193.17502542054
2.344,989.19343534538,191.974025843
2.348,990.10853469328,190.79075675608
2.352,991.01801747595,189.62474718146
2.356,991.92196514571,188.47554771102
2.36,992.82045704112,187.34272360441
2.364,993.71357046866,186.22585964781
2.368,994.60138078066,185.12455366086
2.372,995.48396144879,184.03842119807
2.376,996.36138413425,182.9670894257
2.38,997.23371875416,181.91020166841
2.384,998.10103354499,180.86741162441
2.388,998.96339512264,179.83838774884
2.392,999.82086853994,178.82280779443
2.396,1000.6735173412,177.82036302206
2.4,1001.5214036144,176.83075304717
2.404,1002.364588041,175.85368987539
2.408,1003.2031299433,174.8888930403
2.412,1004.0370873296,173.93609346443
2.416,1004.8665169382,172.99502886664
2.42,1005.6914742781,172.06544745539
2.424,1006.5120136692,171.14710359155
2.428,1007.32818828,170.23976131305
2.432,1008.140050164,169.34319023819
2.436,1008.9476502945,168.4571689273
2.44,1009.7510385983,167.58148101624
2.444,1010.5502639872,166.71591841506
2.448,1011.3453743892,165.86027765869
2.452,1012.1364167777,165.01436295216
2.456,1012.9234372,164.17798272081
2.46,1013.7064808045,163.35095251045
2.464,1014.4855918668,162.53309172763
2.468,1015.2608138147,161.7242263954
2.472,1016.0321892528,160.92418607786
2.476,1016.7997599853,160.13280649083
2.48,1017.5635670386,159.3499266096
2.484,1018.3236506831,158.57539113359
2.488,1019.0800504537,157.80904776562
2.492,1019.8328051696,157.05074954533
2.496,1020.5819529543,156.30035228053
2.5,1021.3275312536,155.5577167614
2.504,1022.0695768536,154.82270633897
2.508,1022.8081258985,154.09518901393
2.512,1023.5432139067,153.37503516018
2.516,1024.2748757873,152.66211950044
2.52,1025.0031458556,151.95631895749
2.524,1025.7280578483,151.25751452311
2.528,1026.4496449378,150.56558923736
2.532,1027.1679397464,149.88042994587
2.536,1027.8829743598,149.20192540609
2.54,1028.5947803405,148.5299679402
2.544,1029.3033887402,147.86445165397
2.548,1030.0088301126,147.20527399624
2.552,1030.7111345247,146.55233408357
2.556,1031.4103315686,145.90553416925
2.56,1032.1064503731,145.26477807008
2.564,1032.7995196138,144.62997254479
2.568,1033.4895675242,144.00102582332
2.572,1034.1766219054,143.37784889508
2.576,1034.8607101364,142.76035413599
2.58,1035.5418591832,142.14845651332
2.584,1036.2200956086,141.54207230183
2.588,1036.8954455808,140.9411202116
2.592,1037.567934882,140.34552018892
2.596,1038.2375889176,139.75519446663
2.6,1038.9044327235,139.17006645013
2.604,1039.5684909746,138.59006169474
2.608,1040.2297879928,138.01510686707
2.612,1040.8883477537,137.44513065654
2.616,1041.5441938949,136.88006280821
2.62,1042.1973497224,136.31983496985
2.624,1042.8478382177,135.76437979533
2.628,1043.4956820448,135.2136317276
2.632,1044.1409035564,134.66752616964
2.636,1044.7835248003,134.12600020916
2.64,1045.4235675257,133.58899184918
2.644,1046.0610531893,133.05644067989
2.648,1046.6960029608,132.52828716487
2.652,1047.3284377291,132.00447327008
2.656,1047.9583781072,131.48494179033
2.66,1048.5858444384,130.96963693121
2.664,1049.2108568008,130.4585037063
2.668,1049.833435013,129.95148844999
2.672,1050.4535986385,129.44853827585
2.676,1051.0713669913,128.9496015389
2.68,1051.6867591399,128.45462734663
2.684,1052.2997939126,127.96356597387
2.688,1052.9104899015,127.476368423
2.692,1053.5188654668,126.99298679321
2.696,1054.1249387419,126.51337388722
2.7,1054.7287276364,126.03748354025
2.704,1055.3302498411,125.56527026746
2.708,1055.9295228318,125.09668955511
2.712,1056.5265638726,124.63169754996
2.716,1057.1213900204,124.17025131023
2.72,1057.7140181269,123.71230852668
2.724,1058.3044648476,123.25782778163
2.728,1058.8927466373,122.80676823016
2.732,1059.4788797574,122.3590898582
2.736,1060.0628802839,121.91475327839
2.74,1060.6447641016,121.47371981434
2.744,1061.2245469137,121.03595141437
2.748,1061.8022442426,120.60141072191
2.752,1062.3778714324,120.1700609545
2.756,1062.9514436572,119.74186602134
2.76,1063.5229759154,119.31679035405
2.764,1064.0924830371,118.89479902392
2.768,1064.6599796905,118.4758576811
2.772,1065.2254803771,118.05993250794
2.776,1065.7889994379,117.64699025462
2.78,1066.3505510589,117.23699822358
2.784,1066.9101492698,116.82992423107
2.788,1067.4678079491,116.42573661208
2.792,1068.0235408207,116.02440419413
2.796,1068.5773614662,115.62589632638
2.8,1069.1292833164,115.23018281102
2.804,1069.6793196627,114.83723394358
2.808,1070.227483656,114.44702049793
2.812,1070.7737883042,114.05951363584
2.816,1071.3182464824,113.6746850589
