time,avg_temp,power
0.222,300.00000028217,1.1621823401461e-06
0.224,300.00000028496,1.1641178111174e-06
0.226,300.00000028774,1.1660634012451e-06
0.228,300.00000029053,1.1680191845142e-06
0.23,300.00000029333,1.1699852356318e-06
0.232,300.00000029613,1.1719616300396e-06
0.234,300.00000029893,1.173948443914e-06
0.236,300.00000030174,1.1759457541898e-06
0.238,300.00000030455,1.177953638562e-06
0.24,300.00000030737,1.179972175494e-06
0.242,300.00000031019,1.1820014442334e-06
0.244,300.00000031302,1.1840415248073e-06
0.246,300.00000031586,1.1860924980594e-06
0.248,300.00000031869,1.1881544456216e-06
0.25,300.00000032154,1.1902274498901e-06
0.252,300.00000032438,1.1923115943144e-06
0.254,300.00000032724,1.1944069629301e-06
0.256,300.0000003301,1.1965136407317e-06
0.258,300.00000033296,1.1986317135421e-06
0.26,300.00000033583,1.2007612680528e-06
0.262,300.0000003387,1.2029023919081e-06
0.264,300.00000034158,1.2050551735939e-06
0.266,300.00000034446,1.2072197025148e-06
0.268,300.00000034735,1.2093960689827e-06
0.27,300.00000035024,1.2115843642338e-06
0.272,300.00000035314,1.2137846804507e-06
0.274,300.00000035605,1.2159971107624e-06
0.276,300.00000035896,1.2182217494509e-06
0.278,300.00000036187,1.2204586912347e-06
0.28,300.00000036479,1.222708032382e-06
0.282,300.00000036772,1.2249698699032e-06
0.284,300.00000037065,1.2272434445592e-06
0.286,300.00000037359,1.2295305182173e-06
0.288,300.00000037653,1.2318303237006e-06
0.29,300.00000037948,1.2341430459044e-06
0.292,300.00000038243,1.2364687778549e-06
0.294,300.00000038539,1.2388076227193e-06
0.296,300.00000038835,1.2411596833752e-06
0.298,300.00000039132,1.2435250638882e-06
0.3,300.0000003943,1.2459038696074e-06
0.302,300.00000039728,1.2482962071706e-06
0.304,300.00000040027,1.2507021845611e-06
0.306,300.00000040326,1.2531219110667e-06
0.308,300.00000040626,1.2555554972893e-06
0.31,300.00000040926,1.2580030551385e-06
0.312,300.00000041228,1.2604646978401e-06
0.314,300.00000041529,1.262940539908e-06
0.316,300.00000041831,1.2654306971734e-06
0.318,300.00000042134,1.2679352867903e-06
0.32,300.00000042438,1.2704544272466e-06
0.322,300.00000042742,1.2729882383752e-06
0.324,300.00000043046,1.2755368413496e-06
0.326,300.00000043352,1.2781003587252e-06
0.328,300.00000043657,1.2806789144338e-06
0.33,300.00000043964,1.2832726337849e-06
0.332,300.00000044271,1.2858816435237e-06
0.334,300.00000044579,1.2885060718084e-06
0.336,300.00000044887,1.2911460482453e-06
0.338,300.00000045196,1.2938017039035e-06
0.34,300.00000045506,1.2964731713297e-06
0.342,300.00000045816,1.2991605845633e-06
0.344,300.00000046127,1.3018640791887e-06
0.346,300.00000046439,1.3045838075373e-06
0.348,300.00000046751,1.3073198693814e-06
0.35,300.00000047064,1.310072432833e-06
0.352,300.00000047377,1.3128416361747e-06
0.354,300.00000047691,1.3156276229e-06
0.356,300.00000048006,1.3184305379567e-06
0.358,300.00000048322,1.3212505280148e-06
0.36,300.00000048638,1.3240877414826e-06
0.362,300.00000048955,1.3269423285063e-06
0.364,300.00000049272,1.329814440977e-06
0.366,300.00000049591,1.3327042325573e-06
0.368,300.0000004991,1.3356118587141e-06
0.37,300.00000050229,1.3385374767283e-06
0.372,300.0000005055,1.3414812457306e-06
0.374,300.00000050871,1.3444433267196e-06
0.376,300.00000051192,1.3474238825903e-06
0.378,300.00000051515,1.3504230781615e-06
0.38,300.00000051838,1.3534410802014e-06
0.382,300.00000052162,1.3564780574744e-06
0.384,300.00000052487,1.3595341807239e-06
0.386,300.00000052812,1.362609622757e-06
0.388,300.00000053138,1.3657045584312e-06
0.39,300.00000053465,1.3688191647141e-06
0.392,300.00000053793,1.3719536206963e-06
0.394,300.00000054121,1.3751081076217e-06
0.396,300.0000005445,1.378282808937e-06
0.398,300.0000005478,1.3814779103022e-06
0.4,300.00000055111,1.384693599652e-06
0.402,300.00000055442,1.3879300671957e-06
0.404,300.00000055774,1.3911875054722e-06
0.406,300.00000056107,1.3944661094001e-06
0.408,300.00000056441,1.3977660762601e-06
0.41,300.00000056776,1.4010876058e-06
0.412,300.00000057111,1.4044309002179e-06
0.414,300.00000057447,1.4077961642257e-06
0.416,300.00000057784,1.4111836050833e-06
0.418,300.00000058122,1.4145934326369e-06
0.42,300.00000058461,1.4180258594241e-06
0.422,300.000000588,1.4214811004457e-06
0.424,300.0000005914,1.4249593736203e-06
0.426,300.00000059481,1.4284608995195e-06
0.428,300.00000059823,1.4319859015248e-06
0.43,300.00000060166,1.4355346058415e-06
0.432,300.0000006051,1.4391072415968e-06
0.434,300.00000060854,1.4427040407845e-06
0.436,300.000000612,1.4463252384064e-06
0.438,300.00000061546,1.4499710724869e-06
0.44,300.00000061893,1.4536417840936e-06
0.442,300.00000062241,1.457337617421e-06
0.444,300.0000006259,1.4610588198219e-06
0.446,300.00000062939,1.4648056418675e-06
0.448,300.0000006329,1.4685783374004e-06
0.45,300.00000063642,1.4723771635673e-06
0.452,300.00000063994,1.4762023809149e-06
0.454,300.00000064347,1.4800542533696e-06
0.456,300.00000064702,1.4839330484034e-06
0.458,300.00000065057,1.4878390369746e-06
0.46,300.00000065413,1.4917724936573e-06
0.462,300.0000006577,1.4957336966875e-06
0.464,300.00000066128,1.4997229280029e-06
0.466,300.00000066487,1.5037404733373e-06
0.468,300.00000066847,1.5077866222535e-06
0.47,300.00000067208,1.5118616682125e-06
0.472,300.0000006757,1.5159659086604e-06
0.474,300.00000067933,1.5200996450425e-06
0.476,300.00000068297,1.5242631829515e-06
0.478,300.00000068662,1.5284568321245e-06
0.48,300.00000069028,1.5326809065449e-06
0.482,300.00000069395,1.5369357244955e-06
0.484,300.00000069763,1.5412216086721e-06
0.486,300.00000070132,1.545538886205e-06
0.488,300.00000070502,1.5498878887823e-06
0.49,300.00000070873,1.5542689526764e-06
0.492,300.00000071245,1.5586824188811e-06
0.494,300.00000071618,1.56312863315e-06
0.496,300.00000071992,1.5676079461017e-06
0.498,300.00000072368,1.5721207132787e-06
0.5,300.00000072744,1.5766672913801e-06
0.502,300.00000073122,1.5812480524843e-06
0.504,300.000000735,1.5858633648939e-06
0.506,300.0000007388,1.5905136052134e-06
0.508,300.00000074261,1.5951991549136e-06
0.51,300.00000074643,1.5999204010103e-06
0.512,300.00000075026,1.6046777360826e-06
0.514,300.0000007541,1.609471560244e-06
0.516,300.00000075795,1.6143022740105e-06
0.518,300.00000076182,1.6191702892365e-06
0.52,300.00000076569,1.6240760216212e-06
0.522,300.00000076958,1.6290198932042e-06
0.524,300.00000077348,1.6340023322487e-06
0.526,300.0000007774,1.6390237733361e-06
0.528,300.00000078132,1.6440846574987e-06
0.53,300.00000078526,1.649185432301e-06
0.532,300.00000078921,1.6543265519415e-06
0.534,300.00000079317,1.6595084774928e-06
0.536,300.00000079714,1.6647316768961e-06
0.538,300.00000080113,1.6699966251157e-06
0.54,300.00000080513,1.6753038043342e-06
0.542,300.00000080914,1.6806537040344e-06
0.544,300.00000081316,1.6860468211284e-06
0.546,300.0000008172,1.6914836601234e-06
0.548,300.00000082125,1.6969647332507e-06
0.55,300.00000082531,1.7024905606327e-06
0.552,300.00000082939,1.7080616703693e-06
0.554,300.00000083348,1.713678598797e-06
0.556,300.00000083758,1.7193418905189e-06
0.558,300.0000008417,1.7250520986826e-06
0.56,300.00000084583,1.7308097850721e-06
0.562,300.00000084998,1.7366155202402e-06
0.564,300.00000085414,1.7424698838329e-06
0.566,300.00000085831,1.7483734645424e-06
0.568,300.0000008625,1.7543268604792e-06
0.57,300.0000008667,1.7603307951878e-06
0.572,300.00000087091,1.7663856487565e-06
0.574,300.00000087514,1.7724921790109e-06
0.576,300.00000087939,1.7786510120574e-06
0.578,300.00000088365,1.7848627963006e-06
0.58,300.00000088792,1.791128190048e-06
0.582,300.00000089221,1.7974478623763e-06
0.584,300.00000089652,1.803822493189e-06
0.586,300.00000090084,1.8102527735488e-06
0.588,300.00000090517,1.8167394058322e-06
0.59,300.00000090952,1.823283103988e-06
0.592,300.00000091389,1.8298845937656e-06
0.594,300.00000091827,1.836544612995e-06
0.596,300.00000092267,1.8432639118126e-06
0.598,300.00000092709,1.8500432529117e-06
0.6,300.00000093152,1.856883411841e-06
0.602,300.00000093597,1.8637851771988e-06
0.604,300.00000094043,1.8707493509549e-06
0.606,300.00000094491,1.8777767487615e-06
0.608,300.00000094941,1.8848682001875e-06
0.61,300.00000095392,1.892024549027e-06
0.612,300.00000095845,1.8992466535628e-06
0.614,300.000000963,1.9065353869596e-06
0.616,300.00000096757,1.9138916375037e-06
0.618,300.00000097215,1.9213163089962e-06
0.62,300.00000097676,1.9288103209439e-06
0.622,300.00000098138,1.9363746091004e-06
0.624,300.00000098602,1.9440101256191e-06
0.626,300.00000099067,1.9517178395714e-06
0.628,300.00000099535,1.9594987371764e-06
0.63,300.00000100004,1.9673538222886e-06
0.632,300.00000100476,1.9752841167068e-06
0.634,300.00000100949,1.9832906605793e-06
0.636,300.00000101424,1.99137451287e-06
0.638,300.00000101901,1.9995367517102e-06
0.64,300.0000010238,2.0077784747912e-06
0.642,300.00000102861,2.0161007999122e-06
0.644,300.00000103344,2.024504865379e-06
0.646,300.00000103829,2.0329918304177e-06
0.648,300.00000104316,2.0415628756814e-06
0.65,300.00000104805,2.0502192037008e-06
0.652,300.00000105296,2.0589620395841e-06
0.654,300.0000010579,2.0677926311914e-06
0.656,300.00000106285,2.0767122451374e-06
0.658,300.00000106783,2.0857221886267e-06
0.66,300.00000107282,2.094823774914e-06
0.662,300.00000107784,2.104018348566e-06
0.664,300.00000108288,2.1133072801338e-06
0.666,300.00000108795,2.1226919666561e-06
0.668,300.00000109303,2.1321738321661e-06
0.67,300.00000109814,2.1417543281748e-06
0.672,300.00000110327,2.1514349344196e-06
0.674,300.00000110843,2.1612171595714e-06
0.676,300.00000111361,2.1711025417968e-06
0.678,300.00000111881,2.1810926496466e-06
0.68,300.00000112404,2.1911890824741e-06
0.682,300.00000112929,2.2013934716693e-06
0.684,300.00000113456,2.2117074808565e-06
0.686,300.00000113986,2.2221328072904e-06
0.688,300.00000114519,2.2326711820269e-06
0.69,300.00000115054,2.2433243713342e-06
0.692,300.00000115591,2.2540941772841e-06
0.694,300.00000116132,2.264982438622e-06
0.696,300.00000116674,2.2759910317662e-06
0.698,300.0000011722,2.2871218716604e-06
0.7,300.00000117768,2.2983769129713e-06
0.702,300.00000118319,2.3097581507291e-06
0.704,300.00000118872,2.3212676216647e-06
0.706,300.00000119429,2.3329074051299e-06
0.708,300.00000119988,2.3446796241798e-06
0.71,300.0000012055,2.3566468661507e-06
0.712,300.00000121115,2.3686334715434e-06
0.714,300.00000121682,2.3808757932718e-06
0.716,300.00000122253,2.3932023028993e-06
0.718,300.00000122827,2.4056720931128e-06
0.72,300.00000123403,2.4182879420272e-06
0.722,300.00000123983,2.4310523667263e-06
0.724,300.00000124566,2.4439679023746e-06
0.726,300.00000125152,2.4569796471251e-06
0.728,300.00000125741,2.4702614458035e-06
0.73,300.00000126333,2.4835864361742e-06
0.732,300.00000126928,2.4971924372092e-06
0.734,300.00000127527,2.5108410788343e-06
0.736,300.00000128129,2.5247819622685e-06
0.738,300.00000128734,2.5387733707153e-06
0.74,300.00000129343,2.5530494396543e-06
0.742,300.00000129955,2.5674471460028e-06
0.744,300.0000013057,2.5820244913602e-06
0.746,300.00000131189,2.5967847584692e-06
0.748,300.00000131812,2.6117311607342e-06
0.75,300.00000132438,2.6268670356509e-06
0.752,300.00000133068,2.6421958215579e-06
0.754,300.00000133701,2.6577210454754e-06
0.756,300.00000134339,2.6734463192418e-06
0.758,300.0000013498,2.6893753396903e-06
0.76,300.00000135625,2.7055118904235e-06
0.762,300.00000136273,2.7218598442889e-06
0.764,300.00000136926,2.7384231661206e-06
0.766,300.00000137583,2.7552059156658e-06
0.768,300.00000138243,2.7722122505794e-06
0.77,300.00000138908,2.789446429503e-06
0.772,300.00000139577,2.8069128152246e-06
0.774,300.0000014025,2.8246158778784e-06
0.776,300.00000140928,2.842560198275e-06
0.778,300.00000141609,2.860750471284e-06
0.78,300.00000142296,2.8791915156513e-06
0.782,300.00000142986,2.8978882463922e-06
0.784,300.00000143681,2.916845723388e-06
0.786,300.00000144381,2.9360691381903e-06
0.788,300.00000145085,2.9555638129601e-06
0.79,300.00000145794,2.9753352054901e-06
0.792,300.00000146508,2.9953889139635e-06
0.794,300.00000147226,3.0157306816454e-06
0.796,300.0000014795,3.0363664016395e-06
0.798,300.00000148678,3.0573021216795e-06
0.8,300.00000149411,3.078544049113e-06
0.802,300.0000015015,3.1000415975974e-06
0.804,300.00000150894,3.1219720670559e-06
0.806,300.00000151643,3.1441732676494e-06
0.808,300.00000152397,3.1667063645433e-06
0.81,300.00000153157,3.1895789195819e-06
0.812,300.00000153922,3.2127982838072e-06
0.814,300.00000154693,3.2363720961412e-06
0.816,300.0000015547,3.260308084937e-06
0.818,300.00000156252,3.2846141783826e-06
0.82,300.0000015704,3.3092985159411e-06
0.822,300.00000157834,3.3343694584748e-06
0.824,300.00000158635,3.3598355977844e-06
0.826,300.00000159441,3.3857057659309e-06
0.828,300.00000160253,3.4119890444527e-06
0.83,300.00000161072,3.4386947736938e-06
0.832,300.00000161898,3.4658325622613e-06
0.834,300.00000162729,3.4934122967203e-06
0.836,300.00000163568,3.5214441515737e-06
0.838,300.00000164413,3.5499385995612e-06
0.84,300.00000165265,3.5789064223341e-06
0.842,300.00000166124,3.608358721522e-06
0.844,300.00000166991,3.6383069302277e-06
0.846,300.00000167864,3.6687293147018e-06
0.848,300.00000168745,3.6997396859947e-06
0.85,300.00000169633,3.7312516460892e-06
0.852,300.00000170529,3.7633068324184e-06
0.854,300.00000171433,3.7959193951518e-06
0.856,300.00000172344,3.829063890001e-06
0.858,300.00000173263,3.8628750096877e-06
0.86,300.00000174191,3.8972503034214e-06
0.862,300.00000175127,3.9322391070501e-06
0.864,300.00000176071,3.9678581029853e-06
0.866,300.00000177024,4.004123630708e-06
0.868,300.00000177986,4.0410526539841e-06
0.87,300.00000178956,4.0786623888898e-06
0.872,300.00000179936,4.1169705278021e-06
0.874,300.00000180925,4.1559952937066e-06
0.876,300.00000181923,4.1957554812095e-06
0.878,300.00000182931,4.2362704907239e-06
0.88,300.00000183949,4.2775603592808e-06
0.882,300.00000184976,4.3196457899146e-06
0.884,300.00000186014,4.3625481807714e-06
0.886,300.00000187062,4.4062896542884e-06
0.888,300.00000188121,4.4508930881913e-06
0.89,300.0000018919,4.496359909982e-06
0.892,300.00000190271,4.5427583181461e-06
0.894,300.00000191362,4.590100127822e-06
0.896,300.00000192465,4.638404062012e-06
0.898,300.0000019358,4.687696171933e-06
0.9,300.00000194707,4.7380040147767e-06
0.902,300.00000195846,4.7893582579983e-06
0.904,300.00000196997,4.8417877536591e-06
0.906,300.00000198161,4.8953243594679e-06
0.908,300.00000199337,4.950000393739e-06
0.91,300.00000200527,5.005849606994e-06
0.912,300.00000201731,5.0629068651557e-06
0.914,300.00000202948,5.1212083660371e-06
0.916,300.0000020418,5.1807916396557e-06
0.918,300.00000205425,5.2416956103001e-06
0.92,300.00000206686,5.3039606923541e-06
0.922,300.00000207961,5.3676288109502e-06
0.924,300.00000209252,5.4327435274668e-06
0.926,300.00000210559,5.4993503504866e-06
0.928,300.00000211882,5.567495319731e-06
0.93,300.00000213221,5.6372284453067e-06
0.932,300.00000214577,5.7085997143459e-06
0.934,300.00000215951,5.7816623317774e-06
0.936,300.00000217342,5.8564709426106e-06
0.938,300.00000218751,5.9330828185973e-06
0.94,300.00000220178,6.0115572842241e-06
0.942,300.00000221625,6.0919562733545e-06
0.944,300.00000223091,6.1743442918657e-06
0.946,300.00000224577,6.2587881920081e-06
0.948,300.00000226084,6.345357911612e-06
0.95,300.00000227611,6.4341263608114e-06
0.952,300.0000022916,6.5252222075476e-06
0.954,300.00000230731,6.6186185542121e-06
0.956,300.00000232325,6.7144444400893e-06
0.958,300.00000233942,6.8127895953072e-06
0.96,300.00000235582,6.9137057454546e-06
0.962,300.00000237248,7.0174096644891e-06
0.964,300.00000238938,7.1238816022556e-06
0.966,300.00000240654,7.2332566578045e-06
0.968,300.00000242396,7.3456436041156e-06
0.97,300.00000244166,7.4611551605776e-06
0.972,300.00000245964,7.5799086932593e-06
0.974,300.0000024779,7.7020267091877e-06
0.976,300.00000249646,7.827637259545e-06
0.978,300.00000251533,7.9568335962163e-06
0.98,300.0000025345,8.0898361465921e-06
0.982,300.00000255401,8.2268072546779e-06
0.984,300.00000257384,8.3678016953714e-06
0.986,300.00000259402,8.5130194543956e-06
0.988,300.00000261455,8.6626322755258e-06
0.99,300.00000263544,8.8168188229538e-06
0.992,300.0000026567,8.9757658053315e-06
0.994,300.00000267835,9.1396688050657e-06
0.996,300.0000027004,9.3087329788062e-06
0.998,300.00000272286,9.4831737093966e-06
1,300.00000274574,9.6632172523197e-06
1.002,300.00000276906,9.8491018372212e-06
1.004,300.00000279283,1.004107659558e-05
1.006,300.00000281707,1.0239404932672e-05
1.008,300.00000284179,1.0444363611173e-05
1.01,300.00000286701,1.0656243970517e-05
1.012,300.00000289274,1.0875352819701e-05
1.014,300.00000291901,1.1102013389318e-05
1.016,300.00000294582,1.133656634815e-05
1.018,300.00000297321,1.1579355488839e-05
1.02,300.00000300118,1.1830791205225e-05
1.022,300.00000302977,1.2091261812535e-05
1.024,300.000003059,1.2361209074195e-05
1.026,300.00000308888,1.2641032970192e-05
1.028,300.00000311944,1.2931222007249e-05
1.03,300.00000315071,1.3232275973471e-05
1.032,300.0000031827,1.3544722324969e-05
1.034,300.00000321547,1.3869118543022e-05
1.036,300.00000324902,1.4206054399367e-05
1.038,300.00000328339,1.4556154256176e-05
1.04,300.00000331861,1.4920079469513e-05
1.042,300.00000335472,1.5298530938216e-05
1.044,300.00000339176,1.5692251829323e-05
1.046,300.00000342975,1.6102030502065e-05
1.048,300.00000346874,1.6528703652163e-05
1.05,300.00000350878,1.69731596974e-05
1.052,300.00000354989,1.7436342426292e-05
1.054,300.00000359214,1.7919254931215e-05
1.056,300.00000363557,1.8422963815832e-05
1.058,300.00000368022,1.8948603945377e-05
1.06,300.00000372616,1.9497383125406e-05
1.062,300.00000377344,2.0070587631478e-05
1.064,300.00000382212,2.0669587952049e-05
1.066,300.00000387226,2.1295845042769e-05
1.068,300.00000392394,2.1950917095582e-05
1.07,300.00000397721,2.2636466871767e-05
1.072,300.00000403216,2.3354269644501e-05
1.074,300.00000408887,2.4106221811897e-05
1.076,300.00000414741,2.4894350236972e-05
1.078,300.00000420789,2.5720822386156e-05
1.08,300.00000427038,2.6587957336301e-05
1.082,300.000004335,2.7498237734842e-05
1.084,300.00000440185,2.845432279917e-05
1.086,300.00000447104,2.9459062457e-05
1.088,300.00000454269,3.0515512734401e-05
1.09,300.00000461693,3.162695251239e-05
1.092,300.00000469389,3.2796902231784e-05
1.094,300.00000477373,3.4029141850418e-05
1.096,300.00000485658,3.5327735865148e-05
1.098,300.00000494262,3.6697054389068e-05
1.1,300.00000503202,3.814179983e-05
1.102,300.00000512497,3.966703516014e-05
1.104,300.00000522166,4.1278213747833e-05
1.106,300.00000532231,4.2981217391925e-05
1.108,300.00000542714,4.4782387086907e-05
1.11,300.0000055364,4.6688567725854e-05
1.112,300.00000565034,4.8707151478527e-05
1.114,300.00000576925,5.0846126527398e-05
1.116,300.00000589341,5.3114130550539e-05
1.118,300.00000602316,5.5520509442935e-05
1.12,300.00000615883,5.8075381838146e-05
1.122,300.00000630079,6.0789710043287e-05
1.124,300.00000644944,6.3675378076515e-05
1.126,300.00000660519,6.6745277574259e-05
1.128,300.00000676851,7.0013402421557e-05
1.13,300.00000693988,7.3494953058784e-05
1.132,300.00000711984,7.7206451529629e-05
1.134,300.00000730895,8.1165868460269e-05
1.136,300.00000750784,8.539276330297e-05
1.138,300.00000771716,8.9908439322862e-05
1.14,300.00000793762,9.4736115002976e-05
1.142,300.00000817001,9.9901113737386e-05
1.144,300.00000841517,0.00010543107388539
1.146,300.00000867399,0.00011135618155675
1.148,300.00000894746,0.00011770942874839
1.15,300.00000923665,0.0001245268997991
1.152,300.0000095427,0.00013184808948417
1.154,300.00000986688,0.00013971625649281
1.156,300.00001021054,0.00014817881650008
1.158,300.00001057516,0.00015728777958806
1.16,300.00001096236,0.00016710023734751
1.162,300.00001137387,0.00017767890569521
1.164,300.00001181162,0.00018909272397448
1.166,300.00001227769,0.00020141755534943
1.168,300.00001277434,0.00021473690474543
1.17,300.00001330405,0.00022914278567368
1.172,300.00001386955,0.00024473665778158
1.174,300.00001447379,0.0002616304824779
1.176,300.00001512001,0.00027994790528444
1.178,300.00001581178,0.0002998255812734
1.18,300.000016553,0.00032141466182942
1.182,300.00001734794,0.00034488246389703
1.184,300.0000182013,0.00037041440114125
1.186,300.00001911824,0.0003982158744061
1.188,300.00002010444,0.00042851496312025
1.19,300.00002116617,0.00046156488924497
1.192,300.0000223103,0.00049764707874265
1.194,300.00002354443,0.00053707455719089
1.196,300.00002487695,0.00058019578238721
1.198,300.00002631713,0.00062739897367541
1.2,300.00002787519,0.00067911700620472
1.202,300.00002956247,0.00073583294826114
1.204,300.00003139152,0.00079808633114828
1.206,300.00003337625,0.00086648025423529
1.208,300.00003553207,0.00094168944290911
1.21,300.00003787612,0.0010244693946374
1.212,300.00004042744,0.0011156667685168
1.214,300.0000432072,0.0012162311970341
1.216,300.00004623897,0.0013272287257541
1.218,300.00004954901,0.0014498571179095
1.22,300.00005316663,0.0015854632971488
1.222,300.00005712451,0.0017355632436759
1.224,300.00006145918,0.0019018647078975
1.226,300.00006621151,0.0020862931622907
1.228,300.00007142721,0.0022910214782847
1.23,300.00007715753,0.0025185038914901
1.232,300.0000834599,0.0027715149081573
1.234,300.00009039881,0.0030531939096608
1.236,300.00009804669,0.0033670963336639
1.238,300.00010648501,0.0037172524520978
1.24,300.00011580544,0.0041082349320788
1.242,300.00012611129,0.0045452365597575
1.244,300.00013751902,0.0050341597338359
1.246,300.00015016013,0.0055817196015305
1.248,300.00016418314,0.0061955630210729
1.25,300.00017975605,0.0068844059008827
1.252,300.00019706902,0.0076581918946424
1.254,300.0002163375,0.0085282759367088
1.256,300.00023780588,0.0095076366952978
1.258,300.00026175157,0.010611122721401
1.26,300.00028848985,0.011855737894226
1.262,300.0003183793,0.013260972735563
1.264,300.00035182826,0.01484918931408
1.266,300.00038930206,0.016646068821311
1.268,300.00043133163,0.018681132452133
1.27,300.00047852324,0.020988348290044
1.272,300.00053156995,0.023606838844823
1.274,300.0005912648,0.026581706848698
1.276,300.00065851613,0.02996499994487
1.278,300.00073436542,0.033816838642882
1.28,300.00082000796,0.038206736409209
1.282,300.00091681704,0.043215146133135
1.284,300.00102637194,0.04893527336791
1.286,300.0011504908,0.055475204466008
1.288,300.00129126876,0.062960406690829
1.29,300.00145112279,0.071536667781791
1.292,300.00163284375,0.081373556831337
