time,avg_temp,power
0.0345,300.00000004124,1.0171944527962e-06
0.035,300.00000004185,1.0175027331944e-06
0.0355,300.00000004246,1.0178114102152e-06
0.036,300.00000004307,1.0181204771734e-06
0.0365,300.00000004367,1.018429933177e-06
0.037,300.00000004428,1.0187397723213e-06
0.0375,300.00000004489,1.0190499943236e-06
0.038,300.0000000455,1.0193605939411e-06
0.0385,300.00000004611,1.0196715713943e-06
0.039,300.00000004672,1.0199829220034e-06
0.0395,300.00000004733,1.0202946464024e-06
0.04,300.00000004794,1.0206067403902e-06
0.0405,300.00000004855,1.0209192049413e-06
0.041,300.00000004916,1.0212320362636e-06
0.0415,300.00000004977,1.021545235609e-06
0.042,300.00000005038,1.0218587995361e-06
0.0425,300.00000005099,1.0221727295221e-06
0.043,300.0000000516,1.0224870224278e-06
0.0435,300.00000005221,1.0228016799115e-06
0.044,300.00000005283,1.0231166990946e-06
0.0445,300.00000005344,1.0234320817815e-06
0.045,300.00000005405,1.023747825319e-06
0.0455,300.00000005466,1.0240639316269e-06
0.046,300.00000005527,1.024380398248e-06
0.0465,300.00000005588,1.024697227193e-06
0.047,300.0000000565,1.0250144161767e-06
0.0475,300.00000005711,1.0253319672784e-06
0.048,300.00000005772,1.0256498783641e-06
0.0485,300.00000005834,1.0259681515653e-06
0.049,300.00000005895,1.0262867848818e-06
0.0495,300.00000005956,1.0266057804818e-06
0.05,300.00000006018,1.0269251364841e-06
0.0505,300.00000006079,1.0272448550826e-06
0.051,300.0000000614,1.0275649345022e-06
0.0515,300.00000006202,1.0278853769518e-06
0.052,300.00000006263,1.0282061807527e-06
0.0525,300.00000006325,1.0285273481203e-06
0.053,300.00000006386,1.0288488774633e-06
0.0535,300.00000006448,1.0291707709966e-06
0.054,300.00000006509,1.0294930272083e-06
0.0545,300.00000006571,1.0298156483082e-06
0.055,300.00000006632,1.0301386328573e-06
0.0555,300.00000006694,1.030461983055e-06
0.056,300.00000006756,1.0307856975295e-06
0.0565,300.00000006817,1.0311097784666e-06
0.057,300.00000006879,1.0314342245566e-06
0.0575,300.00000006941,1.0317590379685e-06
0.058,300.00000007002,1.0320842174518e-06
0.0585,300.00000007064,1.0324097651553e-06
0.059,300.00000007126,1.0327356798837e-06
0.0595,300.00000007188,1.0330619637645e-06
0.06,300.00000007249,1.0333886156544e-06
0.0605,300.00000007311,1.0337156376575e-06
0.061,300.00000007373,1.0340430286804e-06
0.0615,300.00000007434,1.0343707908027e-06
0.062,300.00000007496,1.0346989229781e-06
0.0625,300.00000007558,1.0350274272611e-06
0.063,300.0000000762,1.0353563026506e-06
0.0635,300.00000007682,1.0356855511751e-06
0.064,300.00000007744,1.0360151718765e-06
0.0645,300.00000007806,1.0363451667574e-06
0.065,300.00000007868,1.0366755349012e-06
0.0655,300.0000000793,1.037006278284e-06
0.066,300.00000007992,1.0373373960295e-06
0.0665,300.00000008054,1.0376688900865e-06
0.067,300.00000008116,1.0380007596182e-06
0.0675,300.00000008178,1.0383330065462e-06
0.068,300.0000000824,1.0386656300719e-06
0.0685,300.00000008302,1.0389986320899e-06
0.069,300.00000008364,1.0393320118384e-06
0.0695,300.00000008426,1.039665771185e-06
0.07,300.00000008488,1.0399999094041e-06
0.0705,300.00000008551,1.0403344283365e-06
0.071,300.00000008613,1.0406693272916e-06
0.0715,300.00000008675,1.0410046080843e-06
0.072,300.00000008737,1.0413402700577e-06
0.0725,300.00000008799,1.0416763150003e-06
0.073,300.00000008862,1.0420127422894e-06
0.0735,300.00000008924,1.042349553687e-06
0.074,300.00000008986,1.0426867486037e-06
0.0745,300.00000009049,1.0430243287758e-06
0.075,300.00000009111,1.0433622936458e-06
0.0755,300.00000009173,1.0437006449249e-06
0.076,300.00000009236,1.0440393820873e-06
0.0765,300.00000009298,1.0443785068192e-06
0.077,300.0000000936,1.0447180186256e-06
0.0775,300.00000009423,1.0450579191687e-06
0.078,300.00000009486,1.0453982079834e-06
0.0785,300.00000009548,1.0457388867079e-06
0.079,300.00000009611,1.046079954907e-06
0.0795,300.00000009673,1.046421414195e-06
0.08,300.00000009735,1.0467632641663e-06
0.0805,300.00000009798,1.0471055064119e-06
0.081,300.00000009861,1.0474481405548e-06
0.0815,300.00000009923,1.0477911681631e-06
0.082,300.00000009986,1.0481345888885e-06
0.0825,300.00000010049,1.0484784042759e-06
0.083,300.00000010111,1.0488226140056e-06
0.0835,300.00000010174,1.0491672196001e-06
0.084,300.00000010237,1.0495122207669e-06
0.0845,300.00000010299,1.0498576190073e-06
0.085,300.00000010362,1.0502034140553e-06
0.0855,300.00000010425,1.0505496073911e-06
0.086,300.00000010488,1.0508961987752e-06
0.0865,300.00000010551,1.051243189667e-06
0.087,300.00000010614,1.0515905798535e-06
0.0875,300.00000010676,1.0519383707728e-06
0.088,300.00000010739,1.0522865622379e-06
0.0885,300.00000010802,1.0526351556674e-06
0.089,300.00000010865,1.052984150899e-06
0.0895,300.00000010928,1.0533335493317e-06
0.09,300.00000010991,1.0536833508284e-06
0.0905,300.00000011054,1.0540335567683e-06
0.091,300.00000011117,1.0543841670393e-06
0.0915,300.0000001118,1.0547351830015e-06
0.092,300.00000011243,1.0550866045672e-06
0.0925,300.00000011306,1.0554384330777e-06
0.093,300.00000011369,1.0557906684691e-06
0.0935,300.00000011432,1.0561433120647e-06
0.094,300.00000011496,1.0564963638239e-06
0.0945,300.00000011559,1.0568498250522e-06
0.095,300.00000011622,1.0572036957325e-06
0.0955,300.00000011685,1.0575579771524e-06
0.096,300.00000011748,1.0579126693176e-06
0.0965,300.00000011812,1.0582677734988e-06
0.097,300.00000011875,1.0586232897244e-06
0.0975,300.00000011938,1.0589792192477e-06
0.098,300.00000012001,1.0593355621195e-06
0.0985,300.00000012065,1.0596923195769e-06
0.099,300.00000012128,1.0600494916925e-06
0.0995,300.00000012191,1.060407079687e-06
0.1,300.00000012255,1.0607650836548e-06
0.1005,300.00000012318,1.0611235048008e-06
0.101,300.00000012381,1.0614823432404e-06
0.1015,300.00000012445,1.0618416001636e-06
0.102,300.00000012509,1.0622012757064e-06
0.1025,300.00000012572,1.0625613710434e-06
0.103,300.00000012636,1.0629218863314e-06
0.1035,300.00000012699,1.0632828227306e-06
0.104,300.00000012763,1.0636441804177e-06
0.1045,300.00000012826,1.0640059605387e-06
0.105,300.0000001289,1.0643681632902e-06
0.1055,300.00000012953,1.0647307898039e-06
0.106,300.00000013017,1.0650938402967e-06
0.1065,300.00000013081,1.0654573158858e-06
0.107,300.00000013145,1.0658212168081e-06
0.1075,300.00000013208,1.0661855441668e-06
0.108,300.00000013272,1.0665502982182e-06
0.1085,300.00000013336,1.0669154800523e-06
0.109,300.00000013399,1.0672810899447e-06
0.1095,300.00000013463,1.0676471289722e-06
0.11,300.00000013527,1.0680135974287e-06
0.1105,300.00000013591,1.0683804963785e-06
0.111,300.00000013655,1.0687478261341e-06
0.1115,300.00000013719,1.0691155877477e-06
0.112,300.00000013783,1.0694837815496e-06
0.1125,300.00000013846,1.0698524085797e-06
0.113,300.0000001391,1.0702214691868e-06
0.1135,300.00000013975,1.0705909643987e-06
0.114,300.00000014038,1.0709608945817e-06
0.1145,300.00000014102,1.0713312607524e-06
0.115,300.00000014166,1.0717020632943e-06
0.1155,300.00000014231,1.0720733032127e-06
0.116,300.00000014295,1.0724449809085e-06
0.1165,300.00000014359,1.0728170973759e-06
0.117,300.00000014423,1.073189653033e-06
0.1175,300.00000014487,1.0735626488628e-06
0.118,300.00000014551,1.0739360853005e-06
0.1185,300.00000014615,1.0743099633185e-06
0.119,300.0000001468,1.0746842833687e-06
0.1195,300.00000014744,1.0750590464129e-06
0.12,300.00000014808,1.0754342529196e-06
0.1205,300.00000014872,1.0758099038406e-06
0.121,300.00000014937,1.0761859996601e-06
0.1215,300.00000015001,1.0765625413208e-06
0.122,300.00000015066,1.0769395293226e-06
0.1225,300.0000001513,1.0773169645983e-06
0.123,300.00000015194,1.0776948476638e-06
0.1235,300.00000015259,1.0780731794426e-06
0.124,300.00000015323,1.0784519604661e-06
0.1245,300.00000015387,1.078831191649e-06
0.125,300.00000015452,1.0792108735376e-06
0.1255,300.00000015517,1.0795910070376e-06
0.126,300.00000015581,1.0799715927109e-06
0.1265,300.00000015645,1.0803526314548e-06
0.127,300.0000001571,1.0807341238455e-06
0.1275,300.00000015775,1.0811160707718e-06
0.128,300.00000015839,1.0814984728256e-06
0.1285,300.00000015904,1.081881330887e-06
0.129,300.00000015969,1.0822646455618e-06
0.1295,300.00000016034,1.0826484177232e-06
0.13,300.00000016098,1.0830326479911e-06
0.1305,300.00000016163,1.0834173372306e-06
0.131,300.00000016228,1.0838024860764e-06
0.1315,300.00000016293,1.0841880953851e-06
0.132,300.00000016357,1.0845741658065e-06
0.1325,300.00000016422,1.0849606981896e-06
0.133,300.00000016487,1.0853476931971e-06
0.1335,300.00000016552,1.0857351516724e-06
0.134,300.00000016617,1.0861230742912e-06
0.1345,300.00000016682,1.0865114618895e-06
0.135,300.00000016747,1.0869003151574e-06
0.1355,300.00000016812,1.0872896349238e-06
0.136,300.00000016877,1.0876794218918e-06
0.1365,300.00000016942,1.0880696768843e-06
0.137,300.00000017007,1.0884604006177e-06
0.1375,300.00000017072,1.0888515939084e-06
0.138,300.00000017137,1.0892432574855e-06
0.1385,300.00000017202,1.0896353921597e-06
0.139,300.00000017267,1.090027998673e-06
0.1395,300.00000017332,1.0904210778299e-06
0.14,300.00000017398,1.090814630385e-06
0.1405,300.00000017463,1.0912086571379e-06
0.141,300.00000017528,1.091603158855e-06
0.1415,300.00000017593,1.0919981363303e-06
0.142,300.00000017659,1.0923935903437e-06
0.1425,300.00000017724,1.0927895216827e-06
0.143,300.00000017789,1.0931859311397e-06
0.1435,300.00000017855,1.0935828194974e-06
0.144,300.0000001792,1.09398018756e-06
0.1445,300.00000017985,1.0943780361051e-06
0.145,300.00000018051,1.0947763659496e-06
0.1455,300.00000018116,1.0951751778658e-06
0.146,300.00000018182,1.0955744726821e-06
0.1465,300.00000018247,1.0959742511669e-06
0.147,300.00000018313,1.09637451416e-06
0.1475,300.00000018378,1.0967752624253e-06
0.148,300.00000018444,1.0971764968142e-06
0.1485,300.00000018509,1.0975782180861e-06
0.149,300.00000018575,1.0979804271043e-06
0.1495,300.00000018641,1.0983831246241e-06
0.15,300.00000018706,1.0987863115197e-06
0.1505,300.00000018772,1.0991899885424e-06
0.151,300.00000018838,1.0995941565784e-06
0.1515,300.00000018903,1.0999988163745e-06
0.152,300.00000018969,1.1004039688279e-06
0.1525,300.00000019035,1.1008096146821e-06
0.153,300.00000019101,1.1012157548456e-06
0.1535,300.00000019167,1.1016223900577e-06
0.154,300.00000019232,1.1020295212382e-06
0.1545,300.00000019298,1.1024371491231e-06
0.155,300.00000019364,1.1028452746424e-06
0.1555,300.0000001943,1.1032538985298e-06
0.156,300.00000019496,1.1036630217257e-06
0.1565,300.00000019562,1.1040726449601e-06
0.157,300.00000019628,1.1044827691847e-06
0.1575,300.00000019694,1.1048933951259e-06
0.158,300.0000001976,1.1053045237468e-06
0.1585,300.00000019826,1.1057161557704e-06
0.159,300.00000019892,1.1061282921701e-06
0.1595,300.00000019958,1.1065409336667e-06
0.16,300.00000020024,1.1069540812436e-06
0.1605,300.00000020091,1.107367735619e-06
0.161,300.00000020157,1.1077818977866e-06
0.1615,300.00000020223,1.1081965684628e-06
0.162,300.00000020289,1.1086117486504e-06
0.1625,300.00000020356,1.109027439064e-06
0.163,300.00000020422,1.1094436407165e-06
0.1635,300.00000020488,1.1098603543207e-06
0.164,300.00000020555,1.1102775808988e-06
0.1645,300.00000020621,1.1106953211619e-06
0.165,300.00000020687,1.1111135761422e-06
0.1655,300.00000020754,1.1115323465488e-06
0.166,300.0000002082,1.1119516334234e-06
0.1665,300.00000020887,1.112371437474e-06
0.167,300.00000020953,1.1127917597516e-06
0.1675,300.0000002102,1.1132126009626e-06
0.168,300.00000021086,1.1136339621674e-06
0.1685,300.00000021153,1.1140558440713e-06
0.169,300.00000021219,1.1144782477446e-06
0.1695,300.00000021286,1.1149011738902e-06
0.17,300.00000021353,1.1153246235885e-06
0.1705,300.00000021419,1.115748597541e-06
0.171,300.00000021486,1.1161730968377e-06
0.1715,300.00000021553,1.1165981221791e-06
0.172,300.00000021619,1.1170236746633e-06
0.1725,300.00000021686,1.1174497549918e-06
0.173,300.00000021753,1.1178763642708e-06
0.1735,300.0000002182,1.1183035032004e-06
0.174,300.00000021887,1.118731172897e-06
0.1745,300.00000021954,1.1191593740594e-06
0.175,300.0000002202,1.1195881078133e-06
0.1755,300.00000022087,1.1200173748565e-06
0.176,300.00000022155,1.1204471763244e-06
0.1765,300.00000022222,1.120877512914e-06
0.177,300.00000022289,1.1213083857689e-06
0.1775,300.00000022356,1.1217397955865e-06
0.178,300.00000022423,1.1221717435196e-06
0.1785,300.0000002249,1.1226042302644e-06
0.179,300.00000022557,1.1230372569832e-06
0.1795,300.00000022624,1.1234708243718e-06
0.18,300.00000022691,1.1239049336008e-06
0.1805,300.00000022758,1.1243395853668e-06
0.181,300.00000022826,1.1247747808486e-06
0.1815,300.00000022893,1.1252105207429e-06
0.182,300.0000002296,1.1256468062372e-06
0.1825,300.00000023027,1.126083638028e-06
0.183,300.00000023095,1.1265210173119e-06
0.1835,300.00000023162,1.1269589447856e-06
0.184,300.00000023229,1.1273974216537e-06
0.1845,300.00000023297,1.1278364486139e-06
0.185,300.00000023364,1.1282760268791e-06
0.1855,300.00000023432,1.1287161571471e-06
0.186,300.00000023499,1.1291568406396e-06
0.1865,300.00000023567,1.1295980780552e-06
0.187,300.00000023634,1.1300398706233e-06
0.1875,300.00000023702,1.1304822190434e-06
0.188,300.00000023769,1.1309251245539e-06
0.1885,300.00000023837,1.1313685878538e-06
0.189,300.00000023904,1.1318126101905e-06
0.1895,300.00000023972,1.1322571922644e-06
0.19,300.0000002404,1.1327023353305e-06
0.1905,300.00000024108,1.1331480400904e-06
0.191,300.00000024175,1.1335943078061e-06
0.1915,300.00000024243,1.1340411391821e-06
0.192,300.00000024311,1.1344885354883e-06
0.1925,300.00000024379,1.1349364974287e-06
0.193,300.00000024447,1.1353850262828e-06
0.1935,300.00000024515,1.1358341227556e-06
0.194,300.00000024582,1.1362837881344e-06
0.1945,300.0000002465,1.136734023126e-06
0.195,300.00000024718,1.1371848290249e-06
0.1955,300.00000024786,1.13763620654e-06
0.196,300.00000024854,1.1380881569739e-06
0.1965,300.00000024922,1.1385406810363e-06
0.197,300.0000002499,1.1389937800384e-06
0.1975,300.00000025059,1.1394474546915e-06
0.198,300.00000025126,1.1399017063144e-06
0.1985,300.00000025194,1.1403565356202e-06
0.199,300.00000025263,1.1408119439354e-06
0.1995,300.00000025331,1.1412679319755e-06
0.2,300.00000025399,1.1417245010741e-06
0.2005,300.00000025467,1.1421816519496e-06
0.201,300.00000025536,1.1426393859427e-06
0.2015,300.00000025604,1.1430977037731e-06
0.202,300.00000025672,1.1435566067905e-06
0.2025,300.00000025741,1.1440160957165e-06
0.203,300.00000025809,1.1444761719081e-06
0.2035,300.00000025878,1.1449368360891e-06
0.204,300.00000025946,1.1453980896243e-06
0.2045,300.00000026014,1.14585993324e-06
0.205,300.00000026083,1.1463223683085e-06
0.2055,300.00000026151,1.1467853955586e-06
0.206,300.0000002622,1.1472490163699e-06
0.2065,300.00000026289,1.1477132314736e-06
0.207,300.00000026357,1.1481780422574e-06
0.2075,300.00000026426,1.1486434494544e-06
0.208,300.00000026495,1.1491094544607e-06
0.2085,300.00000026563,1.1495760580115e-06
0.209,300.00000026632,1.1500432615104e-06
0.2095,300.00000026701,1.1505110656959e-06
0.21,300.0000002677,1.1509794719783e-06
0.2105,300.00000026839,1.1514484810988e-06
0.211,300.00000026907,1.151918094476e-06
0.2115,300.00000026976,1.1523883128542e-06
0.212,300.00000027045,1.1528591376583e-06
0.2125,300.00000027114,1.1533305696365e-06
0.213,300.00000027183,1.1538026102207e-06
0.2135,300.00000027252,1.1542752601625e-06
0.214,300.00000027321,1.1547485209008e-06
0.2145,300.0000002739,1.1552223931904e-06
0.215,300.00000027459,1.1556968784785e-06
0.2155,300.00000027528,1.1561719775217e-06
0.216,300.00000027597,1.1566476917756e-06
0.2165,300.00000027666,1.1571240219999e-06
0.217,300.00000027735,1.1576009696574e-06
0.2175,300.00000027805,1.1580785355109e-06
0.218,300.00000027874,1.1585567210312e-06
0.2185,300.00000027943,1.1590355269843e-06
0.219,300.00000028012,1.1595149548482e-06
0.2195,300.00000028082,1.1599950053928e-06
0.22,300.00000028151,1.160475680103e-06
0.2205,300.0000002822,1.1609569797524e-06
0.221,300.0000002829,1.1614389058337e-06
0.2215,300.00000028359,1.1619214591239e-06
0.222,300.00000028429,1.1624046411224e-06
0.2225,300.00000028498,1.1628884526105e-06
0.223,300.00000028568,1.1633728950953e-06
0.2235,300.00000028637,1.1638579693613e-06
0.224,300.00000028707,1.1643436769231e-06
0.2245,300.00000028776,1.1648300185695e-06
0.225,300.00000028846,1.1653169958216e-06
0.2255,300.00000028916,1.1658046094727e-06
0.226,300.00000028985,1.1662928610516e-06
0.2265,300.00000029055,1.1667817513546e-06
0.227,300.00000029125,1.1672712819182e-06
0.2275,300.00000029195,1.1677614535435e-06
0.228,300.00000029265,1.1682522677736e-06
0.2285,300.00000029334,1.1687437254141e-06
0.229,300.00000029404,1.1692358280154e-06
0.2295,300.00000029474,1.1697285763868e-06
0.23,300.00000029544,1.1702219720864e-06
0.2305,300.00000029614,1.1707160159279e-06
0.231,300.00000029684,1.1712107094768e-06
0.2315,300.00000029754,1.1717060535506e-06
0.232,300.00000029824,1.1722020497226e-06
0.2325,300.00000029894,1.1726986988152e-06
0.233,300.00000029965,1.1731960024081e-06
0.2335,300.00000030034,1.1736939613287e-06
0.234,300.00000030105,1.1741925771639e-06
0.2345,300.00000030175,1.1746918507455e-06
0.235,300.00000030245,1.1751917836679e-06
0.2355,300.00000030315,1.175692376768e-06
0.236,300.00000030385,1.176193631647e-06
0.2365,300.00000030456,1.1766955491463e-06
0.237,300.00000030526,1.1771981308748e-06
0.2375,300.00000030597,1.1777013776788e-06
0.238,300.00000030667,1.1782052911745e-06
0.2385,300.00000030737,1.1787098722123e-06
0.239,300.00000030808,1.1792151224169e-06
0.2395,300.00000030879,1.1797210426434e-06
0.24,300.00000030949,1.1802276345228e-06
0.2405,300.00000031019,1.1807348989166e-06
0.241,300.0000003109,1.1812428374623e-06
0.2415,300.00000031161,1.1817514510262e-06
0.242,300.00000031231,1.1822607412542e-06
0.2425,300.00000031302,1.1827707090171e-06
0.243,300.00000031373,1.1832813559677e-06
0.2435,300.00000031443,1.1837926829834e-06
0.244,300.00000031514,1.184304691723e-06
0.2445,300.00000031585,1.1848173830694e-06
0.245,300.00000031656,1.1853307586895e-06
0.2455,300.00000031727,1.185844819471e-06
0.246,300.00000031798,1.1863595670883e-06
0.2465,300.00000031868,1.1868750024345e-06
0.247,300.0000003194,1.1873911271914e-06
0.2475,300.00000032011,1.1879079422579e-06
0.248,300.00000032081,1.1884254493225e-06
0.2485,300.00000032152,1.1889436492901e-06
0.249,300.00000032224,1.1894625438565e-06
0.2495,300.00000032295,1.1899821339325e-06
0.25,300.00000032366,1.190502421221e-06
0.2505,300.00000032437,1.1910234066388e-06
0.251,300.00000032508,1.1915450918964e-06
0.2515,300.0000003258,1.192067477915e-06
0.252,300.00000032651,1.1925905664144e-06
0.2525,300.00000032722,1.1931143583209e-06
0.253,300.00000032793,1.193638855361e-06
0.2535,300.00000032865,1.1941640584683e-06
0.254,300.00000032936,1.1946899693757e-06
0.2545,300.00000033008,1.1952165890227e-06
0.255,300.00000033079,1.1957439191506e-06
0.2555,300.00000033151,1.1962719607052e-06
0.256,300.00000033222,1.1968007154335e-06
0.2565,300.00000033294,1.1973301842888e-06
0.257,300.00000033365,1.1978603690258e-06
0.2575,300.00000033437,1.1983912706028e-06
0.258,300.00000033508,1.1989228907826e-06
0.2585,300.0000003358,1.1994552305306e-06
0.259,300.00000033652,1.1999882916163e-06
0.2595,300.00000033723,1.200522075011e-06
0.26,300.00000033795,1.201056582493e-06
0.2605,300.00000033867,1.2015918150389e-06
0.261,300.00000033939,1.2021277744351e-06
0.2615,300.00000034011,1.2026644616646e-06
0.262,300.00000034082,1.2032018785215e-06
0.2625,300.00000034155,1.2037400259952e-06
0.263,300.00000034227,1.2042789058868e-06
0.2635,300.00000034299,1.2048185191939e-06
0.264,300.0000003437,1.2053588677239e-06
0.2645,300.00000034443,1.2058999524811e-06
0.265,300.00000034515,1.2064417752815e-06
0.2655,300.00000034587,1.2069843371355e-06
0.266,300.00000034659,1.2075276398663e-06
0.2665,300.00000034731,1.208071684492e-06
0.267,300.00000034803,1.2086164728433e-06
0.2675,300.00000034876,1.2091620059449e-06
0.268,300.00000034948,1.2097082856355e-06
0.2685,300.0000003502,1.2102553129464e-06
0.269,300.00000035093,1.210803089724e-06
0.2695,300.00000035165,1.2113516170078e-06
0.27,300.00000035237,1.2119008966504e-06
0.2705,300.0000003531,1.212450929699e-06
0.271,300.00000035382,1.2130017180148e-06
0.2715,300.00000035455,1.2135532626506e-06
0.272,300.00000035527,1.2141055654763e-06
0.2725,300.000000356,1.2146586275523e-06
0.273,300.00000035673,1.2152124507557e-06
0.2735,300.00000035745,1.2157670361541e-06
0.274,300.00000035818,1.2163223856335e-06
0.2745,300.00000035891,1.2168785002682e-06
0.275,300.00000035963,1.2174353819515e-06
0.2755,300.00000036036,1.2179930317659e-06
0.276,300.00000036109,1.2185514516125e-06
0.2765,300.00000036182,1.2191106425811e-06
0.277,300.00000036255,1.2196706065813e-06
0.2775,300.00000036328,1.22023134471e-06
0.278,300.00000036401,1.2207928588847e-06
0.2785,300.00000036473,1.2213551502102e-06
0.279,300.00000036547,1.2219182206122e-06
0.2795,300.0000003662,1.2224820712029e-06
0.28,300.00000036693,1.2230467039161e-06
0.2805,300.00000036766,1.2236121198709e-06
0.281,300.00000036839,1.2241783210112e-06
0.2815,300.00000036912,1.224745308463e-06
0.282,300.00000036985,1.2253130841776e-06
0.2825,300.00000037059,1.2258816492894e-06
0.283,300.00000037132,1.2264510057583e-06
0.2835,300.00000037205,1.2270211547265e-06
0.284,300.00000037279,1.2275920981617e-06
0.2845,300.00000037352,1.2281638372145e-06
0.285,300.00000037425,1.228736373861e-06
0.2855,300.00000037499,1.2293097092591e-06
0.286,300.00000037572,1.2298838453936e-06
0.2865,300.00000037646,1.2304587834315e-06
0.287,300.00000037719,1.2310345253646e-06
0.2875,300.00000037793,1.2316110723687e-06
0.288,300.00000037867,1.232188426444e-06
0.2885,300.00000037941,1.2327665887742e-06
0.289,300.00000038014,1.233345561369e-06
0.2895,300.00000038088,1.23392534542e-06
0.29,300.00000038162,1.2345059429441e-06
0.2905,300.00000038235,1.235087355142e-06
0.291,300.00000038309,1.2356695840404e-06
0.2915,300.00000038383,1.2362526308473e-06
0.292,300.00000038457,1.2368364975976e-06
0.2925,300.00000038531,1.237421185509e-06
0.293,300.00000038605,1.2380066966247e-06
0.2935,300.00000038679,1.2385930321705e-06
0.294,300.00000038753,1.2391801941977e-06
0.2945,300.00000038827,1.2397681839419e-06
0.295,300.00000038901,1.2403570034637e-06
0.2955,300.00000038975,1.2409466540056e-06
0.296,300.0000003905,1.2415371376385e-06
0.2965,300.00000039124,1.2421284556126e-06
0.297,300.00000039198,1.2427206100077e-06
0.2975,300.00000039272,1.2433136020844e-06
0.298,300.00000039347,1.2439074339294e-06
0.2985,300.00000039421,1.2445021068126e-06
0.299,300.00000039495,1.2450976228309e-06
0.2995,300.0000003957,1.245693983262e-06
0.3,300.00000039644,1.2462911901803e-06
0.3005,300.00000039719,1.24688924493e-06
0.301,300.00000039794,1.2474881495951e-06
0.3015,300.00000039868,1.2480879054887e-06
0.302,300.00000039943,1.2486885147187e-06
0.3025,300.00000040017,1.2492899786031e-06
0.303,300.00000040092,1.2498922992612e-06
0.3035,300.00000040167,1.2504954780208e-06
0.304,300.00000040241,1.2510995170105e-06
0.3045,300.00000040316,1.2517044175675e-06
0.305,300.00000040391,1.2523101818301e-06
0.3055,300.00000040466,1.2529168111442e-06
0.306,300.00000040541,1.2535243076585e-06
0.3065,300.00000040616,1.2541326727283e-06
0.307,300.00000040691,1.2547419085106e-06
0.3075,300.00000040766,1.2553520163709e-06
0.308,300.0000004084,1.2559629984759e-06
0.3085,300.00000040916,1.2565748562e-06
0.309,300.00000040991,1.2571875917203e-06
0.3095,300.00000041066,1.25780120642e-06
0.31,300.00000041141,1.2584157024863e-06
0.3105,300.00000041216,1.2590310813119e-06
0.311,300.00000041292,1.2596473450935e-06
0.3115,300.00000041367,1.2602644952336e-06
0.312,300.00000041443,1.2608825339386e-06
