time,fluxintegral,power
0.00025,49.578910413614,0.91325081521234
0.0005,49.58201409015,0.91330915460829
0.00075,49.586446219957,0.91339218841914
0.001,49.592119001316,0.91349826891885
0.00125,49.598963235554,0.91362609605398
0.0015,49.606919288617,0.91377455321734
0.00175,49.615933246127,0.9139426345138
0.002,49.625955140756,0.91412941008899
0.00225,49.636938069201,0.91433400850002
0.0025,49.648837713933,0.91455560710421
0.00275,49.6616120575,0.91479342635243
0.003,49.675221191973,0.91504672603884
0.00325,49.689627177283,0.91531480256177
0.0035,49.704793926008,0.91559698672981
0.00375,49.720687103481,0.91589264188034
0.004,49.737274037616,0.91620116219288
0.00425,49.754523635576,0.91652197113634
0.0045,49.772406305731,0.91685452001845
0.00475,49.790893884059,0.91719828661914
0.005,49.809959564459,0.91755277389756
0.00525,49.829577832648,0.91791750876586
0.0055,49.84972440336,0.91829204092465
0.00575,49.870376160679,0.91867594175652
0.006,49.891511101314,0.91906880327414
0.00625,49.913108280651,0.91947023712015
0.0065,49.935147761478,0.91987987361622
0.00675,49.957610565193,0.92029736085848
0.007,49.980478625415,0.92072236385739
0.00725,50.003734743873,0.92115456371981
0.0075,50.027362548432,0.92159365687081
0.00775,50.051346453188,0.92203935431365
0.008,50.075671620494,0.92249138092583
0.00825,50.100323924861,0.92294947478959
0.0085,50.125289918592,0.92341338655488
0.00875,50.150556799118,0.9238828788336
0.009,50.176112377915,0.92435772562328
0.00925,50.20194505093,0.92483771175881
0.0095,50.228043770448,0.9253226323907
0.00975,50.254398018345,0.9258122924892
0.01,50.280997780611,0.92630650637195
0.01025,50.30783352314,0.92680509725497
0.0105,50.334896168675,0.92730789682532
0.01075,50.362177074888,0.92781474483453
0.011,50.389668013513,0.92832548871182
0.01125,50.417361150498,0.92883998319597
0.0115,50.445249027114,0.9293580899851
0.01175,50.473324541983,0.92987967740344
0.012,50.501580933973,0.93040462008414
0.01225,50.530011765926,0.93093279866759
0.0125,50.558610909166,0.93146409951415
0.01275,50.587372528764,0.93199841443093
0.013,50.616291069509,0.93253564041168
0.01325,50.645361242559,0.93307567938925
0.0135,50.674578012736,0.93361843800008
0.01375,50.703936586434,0.9341638273599
0.014,50.733432400114,0.93471176285041
0.01425,50.763061109343,0.93526216391618
0.0145,50.792818578375,0.93581495387125
0.01475,50.82270087022,0.93637005971516
0.015,50.852704237205,0.93692741195781
0.01525,50.882825111975,0.93748694445272
0.0155,50.913060098938,0.93804859423829
0.01575,50.943405966111,0.93861230138669
0.016,50.973859637368,0.93917800886005
0.01625,51.004418185054,0.93974566237357
0.0165,51.035078822952,0.94031521026504
0.01675,51.06583889959,0.94088660337087
0.017,51.096695891872,0.94145979490781
0.01725,51.127647399005,0.94203474036051
0.0175,51.158691136726,0.94261139737437
0.01775,51.189824931799,0.94318972565356
0.018,51.22104671678,0.9437696868639
0.01825,51.252354525028,0.94435124454041
0.0185,51.283746485959,0.94493436399924
0.01875,51.315220820515,0.94551901225374
0.019,51.346775836869,0.94610515793475
0.01925,51.378409926317,0.94669277121446
