time,fluxintegral,power
0,0.90903992603697,0
1e-05,0.9090399260671,0.99994391867381
0.00078827289970508,0.90904008052884,0.99994408858173
0.0069578977467917,0.90905118730438,0.99995630603482
0.021953348471325,0.90914312220469,1.0000574344252
0.0513126743132,0.90957365109245,1.0005310162017
0.079240729148584,0.91031598419318,1.0013475826125
0.10554042144244,0.91131083207359,1.0024419152809
0.12730562199479,0.91295683382198,1.0042525172042
0.13947929356008,0.9152461858104,1.0067708043914
0.14631071182802,0.91659500021415,1.0082545002356
0.15173455244738,0.91739733846628,1.0091370723129
0.15739334757411,0.9177209027427,1.009492993017
0.16398569741836,0.91833565361388,1.0101692189753
0.17085189042063,0.91877137787865,1.0106485156665
0.17548202611544,0.91988241398283,1.0118706553811
0.17963106968735,0.92063208791333,1.0126952967047
0.18407906803385,0.92093946358065,1.0130334099387
0.18988491436643,0.92133999357589,1.0134739929335
0.19537969392358,0.92176146545889,1.0139376120048
0.20055177888717,0.92271471502419,1.0149861865266
0.20614296064653,0.92344431430281,1.0157887457331
0.21138737236614,0.92389849131413,1.0162883404455
0.21514235578395,0.92504427561258,1.0175487031738
0.21883922605124,0.92583582338486,1.0184194057233
0.22322463383894,0.9264395323313,1.0190834855644
0.22858699291858,0.92692380517794,1.0196161856957
0.23388548453907,0.92744103075238,1.0201851338276
0.23655803854263,0.92874648952076,1.0216211384728
0.23972015233966,0.92905964726975,1.0219656119967
0.24307201064667,0.92940107335294,1.0223411806882
0.24638611238324,0.93028468913144,1.0233131580446
0.24997444174029,0.93066738599045,1.0237341245895
0.25457626308056,0.93115257564418,1.0242678332086
0.25897793717016,0.93165815290324,1.0248239681936
0.26272491411684,0.93276624536786,1.0260428699046
0.26650781137491,0.93322171514121,1.0265438866553
0.26942239138473,0.93444303130686,1.0278873344375
0.27242901995255,0.93531253331107,1.0288437866422
0.27599160796516,0.93600237127845,1.0296026084063
0.27972138188407,0.93647539572013,1.0301229352921
0.28296272017238,0.93757434331408,1.0313317776455
0.28614852094656,0.93800249053443,1.0318027395879
0.28834519145865,0.93927304044887,1.0332003444938
0.29084981902051,0.94005616012921,1.0340617761421
0.29368246250047,0.94093016289,1.035023179179
0.29657133798793,0.94188874710606,1.0360776218167
0.30021916011919,0.94238141556078,1.0366195571169
0.30371425885625,0.9428872247936,1.037175947273
0.3068093138531,0.94404205735681,1.0384462630925
0.30997869554522,0.94451615261278,1.0389677678741
0.31295559327101,0.94562746859768,1.0401902154575
0.31623335170565,0.94612574416359,1.04073831858
0.32017522673909,0.94672354815699,1.0413959029727
0.32426855568572,0.94737745874251,1.0421152046168
0.32614086212154,0.94905323105617,1.0439585541618
0.32809373486241,0.94937890250623,1.0443167927569
0.33080057657006,0.94980418910402,1.0447846080144
0.33339459227675,0.95024615575673,1.0452707713324
0.33603518596023,0.95131907880207,1.0464509866823
0.33929153985867,0.95186833249674,1.0470551657464
0.34245769587958,0.95243467005978,1.0476781370658
0.34463969749673,0.95390679626527,1.0492974758918
0.34632286286535,0.95524757703858,1.0507723347424
0.34823819368566,0.9561300164534,1.0517430180987
0.35059353293824,0.95654915685536,1.0522040725409
0.35309654696684,0.95700942165728,1.052710363823
0.3554425546934,0.95817722894822,1.053994951843
0.35776386852557,0.95862738842012,1.0544901272621
0.35969495349391,0.95999186245378,1.0559910486992
0.36172801748345,0.96098483700282,1.0570833207031
0.36412339291296,0.9614434885421,1.0575878373963
0.36678029088129,0.96196100714128,1.0581571078554
0.36992988290334,0.96294815042419,1.0592429654666
0.37296729384507,0.96358133789043,1.0599394716795
0.37473747615243,0.96520518091572,1.0617256990073
0.37689179250627,0.96590032322481,1.0624903555473
0.37940472816981,0.96641911044512,1.0630610214896
0.38232424457165,0.96702962795081,1.0637325907459
0.3857403621154,0.96775638805989,1.0645320268659
0.38947092798577,0.96857779770761,1.0654355774784
0.39261661018289,0.97032976715879,1.0673627438747
0.3956284826389,0.97104287099733,1.0681471580971
0.39703091030183,0.97289724879328,1.0701869736726
0.39850782788293,0.97324952918997,1.070574482109
0.40052193875993,0.97370179164648,1.0710719708111
0.40252029881024,0.97418129996342,1.0715994299598
0.40418224400399,0.97564379973624,1.0732081797099
0.40586620106078,0.97673950323663,1.0744134535603
0.40764422598472,0.97717726293039,1.0748949892234
0.4098855335988,0.97802848318818,1.075831331507
0.41222808399913,0.97861454122533,1.0764759953479
0.41424152775356,0.97999050599706,1.0779895565968
0.41612962494729,0.98048964397326,1.0785386083706
0.41766150252946,0.98197461498609,1.0801720764847
0.41923602811927,0.98310297797161,1.0814132757688
0.42083662207233,0.98352709205225,1.0818798012575
0.42265663817513,0.98463298990339,1.0830962888937
0.42484620229866,0.98553256565878,1.0840858222247
0.42717464948451,0.98615565304742,1.0847712183522
0.42934213405095,0.98759231590713,1.0863515474978
0.43167610998817,0.98823292649363,1.087056219143
0.43441157021249,0.98938940404026,1.0883283444443
0.43747941149463,0.99024384763553,1.0892682323991
0.44092569775028,0.99121847229258,1.0903403195218
0.44477313627728,0.99233004536865,1.0915630499055
0.44898911238093,0.99358050976218,1.0929385607384
0.45373564168335,0.99501662399841,1.0945182863983
0.45836307708344,0.99649587409856,1.0961454615084
0.45945185552906,0.9994060932211,1.0993467025432
0.46084939943658,1.0001387690609,1.1001526459669
0.46217744656658,1.0005796041498,1.1006375645648
0.46357338995665,1.0017698157398,1.1019467973138
0.46505017978127,1.0022577932848,1.1024835726133
0.46689051320359,1.0031985228399,1.1035183751239
0.46877139002378,1.003830987221,1.1042140859431
0.4699800612853,1.0055933186709,1.106152650538
0.47146914538097,1.0063889498065,1.1070278447872
0.47302519453353,1.0069213022785,1.1076134325064
0.47455069574949,1.0082484709516,1.1090733180467
0.47617257568631,1.0088133054171,1.1096946359589
0.47812416990231,1.0098701569587,1.1108571726546
0.48009490438618,1.01057291515,1.111630206665
0.48112701862889,1.0125888941009,1.113847783511
0.48225461066003,1.0129965183573,1.114296170193
0.48367746184963,1.0134901016266,1.1148391117893
0.4852468721905,1.0140507074113,1.1154557781524
0.48692364425514,1.0154470846557,1.1169917931212
0.4888589851276,1.0165575610031,1.1182133171034
0.49087700921974,1.0173117207508,1.1190428928259
0.49225663923541,1.0192287389101,1.1211516128011
0.49351189326961,1.0205809957045,1.1226390952749
0.49471477802574,1.0210539637808,1.1231593601589
0.4955710541186,1.0233976473814,1.1257374121196
0.49638417904269,1.0237268566259,1.1260995422884
0.49763143340421,1.0244930868164,1.126942395498
0.49878953135501,1.0249554690776,1.1274510159854
0.50015007266049,1.0261553446356,1.1287708790991
0.50164955854805,1.0274741957333,1.1302216153066
0.5030986739927,1.0288859734321,1.1317745707754
0.50474414392224,1.029535043409,1.1324885477499
0.50663164683705,1.0302786912429,1.1333065603672
0.50887307627786,1.0311647747468,1.1342812522215
0.51123016547021,1.0321303805592,1.1353434186151
0.51234549678545,1.0343849807425,1.1378234788167
0.5135361216098,1.0348884668409,1.138377313525
0.51508922547623,1.0355142073726,1.1390656281098
0.51663617438929,1.0361733501,1.13979068511
0.51766365194546,1.0380671912621,1.1418739103883
0.51893772210186,1.0389335213283,1.1428268734612
0.5202382139566,1.0394995064794,1.1434494571274
0.52133409390742,1.041239212045,1.1453631332495
0.52243786093969,1.0425811316545,1.14683924482
0.52353987252103,1.0430760082278,1.1473836090506
0.52471504442914,1.0443956917418,1.148835260916
0.52600998474069,1.044969517815,1.1494664695965
0.52766427832932,1.045681073118,1.1502491804298
0.52931784440522,1.0464315039291,1.151074654322
0.53025491056495,1.0485218918458,1.1533740810304
0.53138413727844,1.0490311133897,1.1539342247287
0.53258200684053,1.0495789881376,1.1545368869513
0.53379881904796,1.0510090744641,1.1561099819106
0.53509106141125,1.0516139434769,1.1567753378246
0.53666182989592,1.0527552738397,1.1580308012237
0.53824062654168,1.0535095806586,1.1588605387245
0.53905551353292,1.0558516411878,1.1614368053065
0.5398887342063,1.0562618100205,1.1618879910226
0.54103152812011,1.0570825662013,1.1627908228214
0.54242166564063,1.0577343519782,1.163507787176
