time,amplitude,fluxintegral,power
6.25e-05,1.0000009441608,49.57728425006,0.91322011709396
0.000125,1.000003758693,49.577325686648,0.91322107398205
0.0001875,1.0000084169988,49.577382678695,0.91322233108451
0.00025,1.0000148939334,49.577450840478,0.91322381034527
0.0003125,1.0000231654666,49.577527066981,0.91322545614795
0.000375,1.0000332084137,49.577609137742,0.91322722793306
0.0004375,1.0000450002574,49.577695435913,0.91322909552553
0.0005,1.0000585190263,49.577784765064,0.91323103611737
0.0005625,1.0000737432117,49.577876227974,0.91323303225484
0.000625,1.0000906517093,49.577969144518,0.91323507045429
0.0006875,1.0001092237781,49.578062994737,0.91323714022407
0.00075,1.0001294390099,49.578157378532,0.91323923335697
0.0008125,1.0001512773072,49.57825198659,0.91324134340788
0.000875,1.0001747188661,49.578346579053,0.91324346530191
0.0009375,1.0001997441628,49.578440969636,0.91324559503625
0.001,1.0002263339435,49.578535013661,0.91324772945098
0.0010625,1.000254469215,49.578628598927,0.91324986605129
0.001125,1.0002841312384,49.578721638708,0.91325200286877
0.0011875,1.0003153015218,49.578814066375,0.91325413835339
0.00125,1.0003479618157,49.578905830976,0.91325627128483
0.0013125,1.0003820941079,49.578996894159,0.91325840070776
0.001375,1.0004176806187,49.579087227453,0.91326052587692
0.0014375,1.0004547037976,49.579176810231,0.9132626462144
0.0015,1.000493146319,49.579265628084,0.91326476127572
0.0015625,1.0005329910789,49.579353671538,0.91326687072273
0.001625,1.0005742211914,49.579440935026,0.91326897430209
0.0016875,1.0006168199857,49.579527416081,0.91327107182806
0.00175,1.0006607710031,49.579613114684,0.91327316316875
0.0018125,1.0007060579935,49.579698032752,0.91327524823517
0.001875,1.0007526649135,49.579782173723,0.91327732697242
0.0019375,1.0008005759225,49.579865542233,0.91327939935273
0.002,1.0008497753807,49.579948143851,0.91328146536982
0.0020625,1.0009002478465,49.580029984868,0.91328352503446
0.002125,1.0009519780732,49.580111072135,0.91328557837082
0.0021875,1.0010049510074,49.580191412927,0.91328762541367
0.00225,1.0010591517856,49.580271014835,0.91328966620606
0.0023125,1.0011145657322,49.580349885687,0.91329170079747
0.002375,1.0011711783571,49.580428033474,0.91329372924238
0.0024375,1.0012289753532,49.580505466298,0.91329575159908
0.0025,1.0012879425939,49.580582192333,0.91329776792874
0.0025625,1.0013480661311,49.580658219785,0.91329977829466
0.002625,1.0014093321927,49.580733556868,0.91330178276165
0.0026875,1.0014717271804,49.580808211781,0.91330378139559
0.00275,1.0015352376674,49.580882192694,0.91330577426302
0.0028125,1.0015998503964,49.580955507733,0.91330776143089
0.002875,1.0016655522773,49.581028164968,0.91330974296627
0.0029375,1.001732330385,49.581100172407,0.9133117189362
0.003,1.0018001719576,49.581171537997,0.91331368940766
0.0030625,1.0018690643939,49.581242269615,0.91331565444762
0.003125,1.0019389952516,49.581312374978,0.91331761411894
0.0031875,1.0020099522453,49.581381861784,0.91331956848995
0.00325,1.0020819232444,49.58145073772,0.91332151762546
0.0033125,1.0021548962712,49.581519010321,0.9133234615898
0.003375,1.002228859499,49.581586687036,0.91332540044671
0.0034375,1.00230380125,49.581653775232,0.91332733425931
0.0035,1.0023797099935,49.581720282196,0.91332926309006
0.0035625,1.0024565743442,49.581786215124,0.91333118700075
0.003625,1.0025343830599,49.58185158113,0.9133331060525
0.0036875,1.0026131250404,49.581916387245,0.9133350203057
0.00375,1.0026927893248,49.581980640412,0.91333692982007
0.0038125,1.0027733650907,49.582044347494,0.91333883465465
0.003875,1.0028548416516,49.58210751527,0.91334073486774
0.0039375,1.0029372084555,49.582170150436,0.91334263051701
0.004,1.0030204550836,49.582232259607,0.91334452165939
0.0040625,1.0031045712477,49.582293849319,0.91334640835115
0.004125,1.0031895467895,49.582354926027,0.91334829064787
0.0041875,1.0032753716784,49.582415496107,0.91335016860447
0.00425,1.0033620360097,49.582475565856,0.9133520422752
0.0043125,1.0034495300037,49.582535141498,0.91335391171365
0.004375,1.0035378440035,49.582594229175,0.91335577697278
0.0044375,1.0036269684738,49.582652834959,0.91335763810488
0.0045,1.003716893999,49.582710964845,0.91335949516161
0.0045625,1.003807612914,49.582768465507,0.91336134525193
0.004625,1.0038991111426,49.582825664012,0.9133631943512
0.0046875,1.0039913861759,49.582882241574,0.91336503653109
0.00475,1.0040844241249,49.582938367827,0.91336687485187
0.0048125,1.0041782161101,49.58299421241,0.91336871240012
0.004875,1.0042727584659,49.583049448875,0.91337054310032
0.0049375,1.004368037513,49.583104250754,0.91337237008574
0.005,1.0044640447027,49.583158791298,0.91337419651183
0.0050625,1.0045607768129,49.583212736162,0.91337601615938
0.005125,1.0046582203664,49.583266262577,0.91337783223156
0.0051875,1.0047563671324,49.583319547256,0.91337964794994
0.00525,1.0048552143162,49.583372248253,0.91338145695699
0.0053125,1.0049547486347,49.583424546351,0.91338326252308
0.005375,1.0050549621633,49.583476621596,0.91338506793338
0.0054375,1.0051558525186,49.583528124724,0.91338686669725
0.0055,1.0052574066043,49.583579239938,0.91338866214969
0.0055625,1.0053596167905,49.583630150485,0.91339045763709
0.005625,1.0054624810899,49.583680500063,0.91339224654065
0.0056875,1.0055659865858,49.583730476159,0.91339403225758
0.00575,1.0056701259321,49.583780265105,0.91339581819312
0.0058125,1.0057748975226,49.58382950382,0.91339759760522
0.005875,1.0058802886135,49.583878382959,0.91339937395088
0.0059375,1.0059862921318,49.583927091815,0.913401150692
0.006,1.0060929068384,49.583975260791,0.91340292096791
0.0060625,1.0062001201558,49.584023083582,0.9134046882932
0.006125,1.0063079252737,49.584070752335,0.9134064561842
0.0061875,1.0064163213066,49.584117891182,0.91340821766619
0.00625,1.0065252958368,49.584164696743,0.91340997630909
0.0063125,1.006634842307,49.584211363965,0.91341173568207
0.006375,1.0067449601721,49.584257510795,0.9134134886997
0.0064375,1.0068556371683,49.584303336806,0.91341523898582
0.0065,1.0069668689778,49.584348845337,0.91341698657236
0.0065625,1.0070786473896,49.584394235407,0.91341873509751
0.006625,1.0071909722926,49.58443911732,0.91342047733602
0.0066875,1.0073038316191,49.584483694251,0.9134222169798
0.00675,1.0074172193661,49.584528167123,0.9134239577128
0.0068125,1.0075311357342,49.584572140656,0.913425692209
0.006875,1.0076455687961,49.584615820598,0.91342742420902
0.0069375,1.0077605127715,49.584659410284,0.91342915744292
0.007,1.0078759681613,49.584702509117,0.91343088448799
0.0070625,1.0079919231732,49.584745325326,0.91343260913171
0.007125,1.0081083743282,49.584787861743,0.91343433140179
0.0071875,1.0082253140607,49.584830325416,0.91343605508939
0.00725,1.0083427432544,49.584872309041,0.91343777264901
0.0073125,1.0084606502894,49.584914024012,0.91343948792794
0.007375,1.0085790298735,49.584955678944,0.9134412047571
0.0074375,1.0086978831651,49.584996861624,0.91344291550256
0.0075,1.008817198668,49.585037785702,0.91344462405431
0.0075625,1.0089369734299,49.585078453693,0.91344633043739
0.007625,1.0090572002907,49.585119077663,0.91344803853864
0.0076875,1.0091778807595,49.585159239298,0.91344974061223
0.00775,1.0092990034972,49.585199155124,0.91345144060262
0.0078125,1.0094205658327,49.585238827494,0.91345313853346
0.007875,1.0095425608215,49.585278471135,0.9134548383424
0.0079375,1.0096649903064,49.585317661898,0.91345653217734
0.008,1.0097878430978,49.585356619026,0.91345822403427
0.0080625,1.0099111145879,49.585395558484,0.91345991788468
0.008125,1.0100348068588,49.58543405189,0.91346160580015
0.0081875,1.010158908828,49.585472320413,0.91346329181337
0.00825,1.010283418283,49.585510366131,0.91346497594569
0.0083125,1.0104083286317,49.585548408084,0.91346666221721
0.008375,1.0105336422617,49.585586012666,0.91346834260309
0.0084375,1.010659348227,49.585623403499,0.91347002118294
0.0085,1.0107854445594,49.585660582526,0.91347169797692
0.0085625,1.0109119248548,49.58569777108,0.91347337704912
0.008625,1.0110387917913,49.585734530534,0.91347505028269
0.0086875,1.0111660345523,49.585771086831,0.91347672180182
0.00875,1.0112936491258,49.585807662292,0.91347839569967
0.0088125,1.0114216383986,49.585843814608,0.91348006379302
0.008875,1.0115499916469,49.585879771391,0.91348173023798
0.0089375,1.0116787073021,49.585915534354,0.91348339505264
0.009,1.0118077792662,49.585951328592,0.91348506237293
0.0090625,1.0119372106924,49.585986707217,0.91348672393151
0.009125,1.0120669909752,49.586021900013,0.91348838392548
0.0091875,1.012197118759,49.586056908568,0.9134900423719
0.00925,1.0123275881089,49.586091959987,0.91349170344503
0.0093125,1.0124584024313,49.586126602968,0.91349335879732
0.009375,1.0125895512331,49.586161069356,0.91349501266478
0.0094375,1.0127210333613,49.586195360613,0.91349666506343
0.0095,1.012852843036,49.586229705753,0.91349832020387
0.0095625,1.0129849839047,49.586263649283,0.91349996966244
0.009625,1.0131174455808,49.586297425003,0.91350161771207
0.0096875,1.0132502271039,49.586331034259,0.91350326436779
0.00975,1.0133833228416,49.586364707871,0.91350491387467
0.0098125,1.0135167366706,49.586397986372,0.91350655773681
0.009875,1.0136504583056,49.586431105414,0.91350820026216
0.0099375,1.0137844869693,49.586464066233,0.91350984146485
0.01,1.0139188171696,49.586497101363,0.91351148562261
0.0100625,1.014053453001,49.586529747567,0.91351312417106
0.010125,1.0141883842747,49.586562242255,0.91351476145133
0.0101875,1.0143236103873,49.586594586554,0.91351639747666
0.01025,1.01445912598,49.586627014627,0.9135180365558
0.0103125,1.0145949353549,49.586659059661,0.9135196700594
0.010375,1.0147310284144,49.58669096073,0.91352130236008
0.0104375,1.0148674047209,49.586722718862,0.91352293347022
0.0105,1.0150040590421,49.586754569759,0.91352456772797
0.0105625,1.0151409958776,49.586786043222,0.91352619644238
0.010625,1.0152782052164,49.5868173799,0.91352782401591
0.0106875,1.0154156867786,49.586848580727,0.91352945046016
0.01075,1.0155534354521,49.586879882865,0.91353108014115
0.0108125,1.0156914559246,49.586910812901,0.91353270430948
0.010875,1.0158297382673,49.586941612982,0.91353432739593
0.0109375,1.0159682823501,49.586972283948,0.91353594941136
0.011,1.0161070831754,49.587003064348,0.91353757474819
0.0110625,1.0162461456098,49.587033477723,0.91353919460162
0.011125,1.0163854598024,49.587063767634,0.91354081342929
0.0111875,1.0165250257659,49.587093934839,0.91354243124131
0.01125,1.0166648386112,49.587124219195,0.91354405245517
0.0113125,1.0168049033753,49.58715414136,0.91354566821357
0.011375,1.0169452102814,49.587183946233,0.91354728299952
0.0114375,1.0170857594777,49.587213634493,0.91354889682251
0.0115,1.0172265461787,49.58724344724,0.91355051412375
0.0115625,1.0173675755832,49.587272902395,0.91355212599615
0.011625,1.0175088379849,49.58730224613,0.91355373694685
0.0116875,1.0176503336609,49.587331479043,0.91355534698466
0.01175,1.0177920579241,49.587360843415,0.91355696057328
0.0118125,1.0179340161273,49.587389854575,0.91355856875849
0.011875,1.0180761986312,49.587418759896,0.91356017607024
0.0119375,1.0182186058356,49.587447559904,0.91356178251669
0.012,1.0183612356636,49.587476255834,0.91356338810862
0.0120625,1.018504083544,49.587505091421,0.91356499733657
0.012125,1.018647155012,49.587533578957,0.91356660119091
0.0121875,1.018790440507,49.587561967233,0.9135682042285
0.01225,1.0189339405739,49.58759025669,0.91356980645682
0.0123125,1.0190776507293,49.587618692038,0.91357141238604
0.012375,1.0192215766465,49.587646783263,0.91357301296463
0.0124375,1.0193657088239,49.587674780218,0.91357461276965
0.0125,1.0195100479166,49.587702683278,0.91357621180798
0.0125625,1.0196545895242,49.587730738137,0.91357781460863
0.012625,1.0197993394516,49.587758452608,0.91357941208054
0.0126875,1.0199442882536,49.587786077551,0.91358100881985
0.01275,1.0200894366895,49.587813613277,0.91358260483294
0.0128125,1.0202347804382,49.587841306415,0.91358420466668
0.012875,1.0203803254298,49.587868662721,0.91358579919252
0.0129375,1.0205260622725,49.587895934006,0.91358739302473
0.013,1.020671991825,49.587923120523,0.91358898616918
0.0130625,1.02081811241,49.587950223248,0.9135905786344
0.013125,1.0209644197998,49.587977489981,0.91359217498862
0.0131875,1.0211109200729,49.588004424068,0.91359376605934
0.01325,1.0212576039001,49.588031278441,0.91359535648218
0.0133125,1.0214044722577,49.588058053289,0.91359694626247
0.013375,1.0215515209889,49.588084997168,0.9135985399839
0.0134375,1.0216987562839,49.588111611591,0.91360012844075
0.0135,1.0218461688613,49.588138150332,0.91360171628459
0.0135625,1.0219937597862,49.588164613525,0.91360330352029
0.013625,1.0221415249689,49.588191250506,0.91360489474648
0.0136875,1.0222894707065,49.588217561064,0.91360648072607
0.01375,1.0224375877624,49.58824379977,0.91360806612576
0.0138125,1.0225858772865,49.588269966707,0.91360965095
0.013875,1.0227343378545,49.588296062688,0.91361123520587
0.0139375,1.022882965456,49.588322338038,0.91361282350998
0.014,1.0230317665147,49.588348290535,0.91361440658846
0.0140625,1.023180731847,49.588374175686,0.91361598912586
0.014125,1.0233298627025,49.588399993519,0.91361757112616
0.0141875,1.0234791551309,49.58842599498,0.91361915721881
0.01425,1.0236286156516,49.58845167631,0.91362073810214
0.0143125,1.0237782351208,49.588477293721,0.91362231847404
0.014375,1.023928014864,49.588502847193,0.9136238983381
0.0144375,1.0240779509877,49.58852858832,0.9136254823362
0.0145,1.0242280501026,49.588554011908,0.9136270611405
0.0145625,1.0243783031026,49.58857937483,0.91362863946151
0.014625,1.0245287113855,49.588604677022,0.91363021730244
0.0146875,1.0246792737422,49.58862991916,0.91363179466921
0.01475,1.0248299863466,49.588655353677,0.91363337621873
0.0148125,1.0249808559172,49.588680473698,0.9136349525925
0.014875,1.0251318733926,49.588705536879,0.91363652851595
0.0149375,1.0252830402558,49.588730543111,0.91363810399186
0.015,1.0254343527312,49.588755745328,0.91363968368781
0.0150625,1.0255858176195,49.588780635379,0.91364125822215
0.015125,1.0257374258925,49.5888054715,0.91364283233136
0.0151875,1.0258891790979,49.588830253543,0.9136444060179
0.01525,1.0260410735085,49.588855234984,0.91364598395971
0.0153125,1.0261931160027,49.588879906471,0.91364755675331
0.015375,1.0263452975844,49.588904526793,0.9136491291457
0.0154375,1.0264976198625,49.588929095764,0.91365070113903
0.0155,1.026650081811,49.588953613942,0.9136522727382
0.0155625,1.0268026797599,49.58897833551,0.91365384863369
0.015625,1.0269554206801,49.589002749725,0.91365541939656
0.0156875,1.0271082956126,49.589027116022,0.91365698978617
0.01575,1.0272613062391,49.589051434178,0.91365855980435
0.0158125,1.0274144489326,49.589075958781,0.91366013415035
0.015875,1.0275677307342,49.589100178023,0.91366170337599
0.0159375,1.0277211427129,49.589124351823,0.91366327224981
0.016,1.0278746866054,49.58914847992,0.91366484077333
0.0160625,1.0280283614962,49.589172562803,0.91366640895087
0.016125,1.0281821638093,49.589196855689,0.9136679814927
0.0161875,1.0283361006686,49.589220845547,0.9136695489283
0.01625,1.0284901631763,49.589244792864,0.91367111603703
0.0163125,1.0286443531341,49.589268697346,0.91367268282016
0.016375,1.0287986670045,49.589292814556,0.91367425399562
0.0164375,1.0289531119743,49.58931663053,0.91367582007598
0.0165,1.0291076791705,49.589340406172,0.91367738584864
0.0165625,1.0292623704443,49.589364141162,0.9136789513146
0.016625,1.0294171849789,49.589387835921,0.91368051647762
0.0166875,1.0295721192821,49.589411746572,0.91368208606533
0.01675,1.0297271806153,49.589435358081,0.91368365057073
0.0168125,1.0298823601347,49.58945893185,0.91368521479073
0.016875,1.0300376597498,49.589482467527,0.91368677872608
0.0169375,1.0301930760027,49.589506221524,0.91368834711104
0.017,1.0303486162113,49.58952967799,0.91368991042382
0.0170625,1.0305042715538,49.589553098693,0.91369147346835
0.017125,1.0306600439839,49.589576483252,0.91369303624512
0.0171875,1.0308159327731,49.589599832035,0.91369459875741
0.01725,1.0309719345041,49.589623401952,0.91369616574801
0.0173125,1.0311280565618,49.589646676218,0.91369772767804
0.017375,1.0312842901502,49.589669917037,0.91369928935972
0.0174375,1.0314406372752,49.589693123999,0.91370085079332
0.0175,1.0315970945499,49.589716554261,0.91370241672739
0.0175625,1.0317536694104,49.589739690319,0.91370397761012
0.017625,1.0319103530798,49.589762794698,0.91370553825985
0.0176875,1.0320671476038,49.589785866964,0.91370709867661
0.01775,1.032224052333,49.589808907432,0.91370865886325
0.0178125,1.0323810639165,49.589832173701,0.91371022357578
0.017875,1.0325381898509,49.589855147458,0.91371178324753
0.0179375,1.0326954213817,49.589878091602,0.91371334270403
0.018,1.0328527606017,49.589901005675,0.91371490194513
0.0180625,1.0330102041874,49.589924147479,0.91371646573182
0.018125,1.0331677596809,49.589946998074,0.91371802448614
0.0181875,1.033325418345,49.589969820637,0.91371958303895
0.01825,1.0334831823079,49.589992614688,0.91372114138989
0.0183125,1.033641050991,49.590015380498,0.91372269954141
0.018375,1.0337990211027,49.590038376261,0.91372426226101
0.0184375,1.03395710024,49.590061082337,0.91372581995785
0.0185,1.0341152796851,49.590083762227,0.91372737746903
0.0185625,1.0342735616086,49.590106415429,0.91372893479404
0.018625,1.0344319427434,49.590129300301,0.91373049670459
0.0186875,1.0345904307274,49.590151896664,0.9137320536001
0.01875,1.034749016858,49.590174468252,0.91373361032223
0.0188125,1.0349077033378,49.590197014548,0.91373516687029
0.018875,1.0350664896512,49.590219535782,0.91373672324639
0.0189375,1.0352253725596,49.590242290661,0.91373828422792
0.019,1.0353843597504,49.590264758397,0.91373984020316
0.0190625,1.0355434425382,49.590287203009,0.91374139601918
0.019125,1.0357026231633,49.590309623958,0.91374295167514
0.0191875,1.0358618984088,49.590332280082,0.91374451195203
0.01925,1.0360212759991,49.590354650124,0.91374606722971
0.0193125,1.0361807472621,49.590376998307,0.91374762235918
0.019375,1.0363403144667,49.590399324074,0.91374917733941
0.0194375,1.0364999771541,49.59042162762,0.91375073217221
0.0195,1.0366597321329,49.590444168093,0.9137522916435
0.0195625,1.0368195871718,49.590466423717,0.91375384612358
0.019625,1.036979533614,49.590488658955,0.91375540046807
0.0196875,1.0371395737623,49.590510873233,0.91375695467584
0.01975,1.0372997044446,49.590533325799,0.91375851353585
0.0198125,1.0374599334633,49.590555494476,0.91376006741114
0.019875,1.0376202521728,49.590577643898,0.91376162116071
0.0199375,1.037780662902,49.590599773475,0.91376317478325
0.02,1.0379411652425,49.590621883371,0.91376472828029
0.0200625,1.0381017560452,49.59064423311,0.91376628644504
0.020125,1.0382624431523,49.59066630007,0.91376783963241
0.0201875,1.0384232179316,49.590688349092,0.91376939270532
0.02025,1.0385840827424,49.59071037957,0.91377094566239
0.0203125,1.0387450372023,49.590732391655,0.913772498505
0.020375,1.0389060781834,49.590754645051,0.91377405602991
0.0204375,1.0390672135659,49.590776616727,0.91377560858457
0.0205,1.0392284347296,49.590798571704,0.91377716103544
0.0205625,1.0393897440628,49.590820509364,0.913778713381
0.020625,1.0395511384534,49.590842689472,0.91378027042024
0.0206875,1.0397126258104,49.590864588682,0.91378182249499
0.02075,1.039874197523,49.590886472147,0.91378337447426
0.0208125,1.0400358560011,49.590908339233,0.91378492635641
0.020875,1.0401976009051,49.590930190062,0.91378647814258
0.0209375,1.040359429142,49.590952284627,0.91378803463513
0.021,1.040521348655,49.590974099242,0.9137895861696
0.0210625,1.040683350844,49.590995899216,0.91379113761806
0.021125,1.0408454381447,49.591017683904,0.91379268897877
0.0211875,1.0410076074785,49.591039713337,0.91379424505588
0.02125,1.0411698668146,49.591061463565,0.91379579618025
0.0213125,1.0413322075607,49.591083200005,0.91379734722605
0.021375,1.0414946321724,49.591104921998,0.91379889819142
0.0214375,1.0416571403484,49.591126629645,0.9138004490773
0.0215,1.0418197290266,49.591148583174,0.91380200469071
0.0215625,1.0419824062077,49.591170258355,0.9138035553573
0.021625,1.0421451633082,49.591191920735,0.91380510595375
0.0216875,1.0423080028072,49.591213569645,0.91380665647813
0.02175,1.0424709244227,49.591235205173,0.9138082069313
0.0218125,1.0426339251088,49.591257087663,0.91380976212253
0.021875,1.0427970128951,49.591278692625,0.9138113123727
0.0219375,1.042960179207,49.591300285716,0.91381286256075
0.022,1.0431234265452,49.591321866259,0.91381441268462
0.0220625,1.0432867518757,49.591343694604,0.91381596755485
0.022125,1.0434501632506,49.591365246064,0.91381751748878
0.0221875,1.0436136521014,49.591386786371,0.91381906736687
0.02225,1.0437772209456,49.591408314839,0.91382061718698
0.0223125,1.0439408695337,49.591429831531,0.91382216694981
0.022375,1.0441045948456,49.591451596965,0.913823721468
0.0224375,1.0442684049602,49.591473086248,0.91382527105514
0.0225,1.0444322913159,49.591494565208,0.91382682059353
0.0225625,1.0445962564504,49.591516033147,0.91382837008095
0.022625,1.0447602973541,49.591537750573,0.91382992433101
0.0226875,1.0449244221263,49.591559192432,0.91383147365446
0.02275,1.0450886222108,49.591580624611,0.9138330229348
0.0228125,1.0452529001603,49.591602046403,0.91383457216972
0.022875,1.0454172557539,49.591623457856,0.91383612135974
0.0229375,1.0455816859945,49.591645119623,0.91383767532026
0.023,1.0457461990059,49.59166650649,0.91383922435902
0.0230625,1.0459107862378,49.591687884417,0.91384077336097
0.023125,1.0460754502608,49.591709252689,0.91384232232377
0.0231875,1.0462401908689,49.591730611348,0.91384387124788
0.02325,1.0464050050767,49.591752221107,0.91384542494993
0.0233125,1.0465699010307,49.591773556607,0.91384697373501
0.023375,1.0467348701865,49.591794883865,0.91384852248928
0.0234375,1.0468999151315,49.59181620216,0.91385007121033
0.0235,1.0470650328889,49.591837772176,0.91385162471529
0.0235625,1.0472302316232,49.591859068439,0.91385317330729
0.023625,1.0473955027936,49.591880357005,0.91385472187326
0.0236875,1.0475608490006,49.591901637143,0.91385627041071
0.02375,1.0477262700624,49.591922908877,0.91385781891994
0.0238125,1.0478917630127,49.591944433008,0.91385937221937
0.023875,1.048057336037,49.591965683963,0.9138609206102
0.0239375,1.0482229805991,49.591986927841,0.91386246898029
0.024,1.0483886993146,49.592008163907,0.9138640173271
0.0240625,1.0485544920145,49.592029392179,0.91386556565092
0.024125,1.0487203557418,49.592050873492,0.91386711877088
0.0241875,1.0488862987021,49.592072082185,0.91386866698657
0.02425,1.0490523123634,49.592093284388,0.91387021518656
0.0243125,1.0492183993558,49.59211447936,0.91387176336825
0.024375,1.0493845567298,49.592135927887,0.91387331635096
0.0244375,1.0495507927062,49.592157104235,0.91387486443302
0.0245,1.049717098756,49.592178274553,0.91387641250345
0.0245625,1.0498834775202,49.592199438091,0.91387796055956
0.024625,1.0500499288502,49.592220594855,0.9138795086015
0.0246875,1.050216449805,49.592242005723,0.91388106144939
0.02475,1.0503830486238,49.592263144913,0.9138826094006
0.0248125,1.0505497167808,49.592284278592,0.9138841573446
0.024875,1.0507164569303,49.59230540601,0.91388570527867
0.0249375,1.0508832689339,49.592326527164,0.91388725320294
0.025,1.0510501498589,49.59234790295,0.91388880593791
0.0250625,1.0512171079617,49.59236900754,0.9138903537801
0.025125,1.0513841347194,49.592390107114,0.9138919016193
0.0251875,1.0515512327987,49.592411200915,0.91389344945277
0.02525,1.0517183992727,49.592432549771,0.91389500210085
0.0253125,1.0518856424113,49.592453627818,0.91389654985949
0.025375,1.0520529536936,49.592474701236,0.91389809761859
0.0254375,1.0522203357957,49.592495769263,0.91389964537532
0.0255,1.0523877885968,49.592516831885,0.91390119312971
0.0255625,1.0525553091769,49.592538150007,0.91390274570254
0.025625,1.0527229058221,49.592559197756,0.91390429338953
0.0256875,1.0528905700137,49.592580241313,0.91390584108067
0.02575,1.0530583044391,49.592601279913,0.91390738877315
0.0258125,1.0532261089862,49.592622313538,0.91390893646693
0.025875,1.0533939807417,49.592643603091,0.91391048898285
0.0259375,1.053561928007,49.592664622692,0.9139120366165
0.026,1.0537299422652,49.592685638517,0.91391358425786
0.0260625,1.0538980262143,49.592706649796,0.91391513190407
0.026125,1.0540661769459,49.592727917349,0.91391668437553
0.0261875,1.0542344027731,49.592748915292,0.91391823196782
0.02625,1.0544026951803,49.592769909787,0.91391977957074
0.0263125,1.0545710568737,49.592790900059,0.91392132718136
0.026375,1.054739487756,49.59281188608,0.91392287479959
0.0264375,1.0549079849245,49.592833128732,0.91392442724599
0.0265,1.0550765567063,49.592854102154,0.91392597481649
0.0265625,1.0552451945874,49.592875072496,0.91392752240073
0.026625,1.0554139012835,49.592896038977,0.91392906999577
0.0266875,1.055582676705,49.592917001571,0.91393061760146
0.02675,1.0557515179542,49.592938221138,0.91393217003814
0.0268125,1.055920433372,49.592959171848,0.91393371760223
0.026875,1.0560894144453,49.592980119825,0.91393526518304
0.0269375,1.0562584638991,49.593001064289,0.91393681277759
0.027,1.0564275788399,49.593022266011,0.91393836520558
0.0270625,1.056596767619,49.593043199179,0.91393991276385
0.027125,1.0567660217237,49.593064129892,0.91394146034133
0.0271875,1.0569353438862,49.593085057365,0.913943007935
0.02725,1.0571047340291,49.593105981559,0.91394455554464
0.0273125,1.0572741892637,49.593127163293,0.91394610798985
0.027375,1.0574437179535,49.593148076808,0.91394765556838
0.0274375,1.0576133115867,49.593168988175,0.9139492031687
0.0275,1.0577829729037,49.593189896609,0.9139507507878
0.0275625,1.0579527018335,49.593210802068,0.91395229842544
0.027625,1.0581224954916,49.59323196534,0.91395385090072
0.0276875,1.0582923622537,49.593252860721,0.91395539851238
0.02775,1.0584622936082,49.593273754249,0.91395694614834
0.0278125,1.0586322923035,49.593294645132,0.91395849380555
0.027875,1.0588023554584,49.593315794062,0.9139600463023
0.0279375,1.0589724914578,49.59333667537,0.91396159393813
0.028,1.0591426917902,49.59335755506,0.91396314160038
0.0280625,1.05931295921,49.593378432338,0.91396468928597
0.028125,1.0594832936569,49.593399307157,0.91396623699458
0.0281875,1.0596536922533,49.593420440239,0.91396778954422
0.02825,1.0598241633953,49.593441305997,0.91396933723574
0.0283125,1.0599946985712,49.593462170395,0.91397088495585
0.028375,1.060165300543,49.593483032638,0.91397243270146
0.0284375,1.0603359692554,49.593503892677,0.91397398047224
0.0285,1.0605067018345,49.593525011194,0.9139755330855
0.0285625,1.0606775066871,49.593545862679,0.91397708084352
0.028625,1.0608483753011,49.59356671305,0.91397862863222
0.0286875,1.0610193104456,49.593587561511,0.9139801764485
0.02875,1.0611903120702,49.59360840801,0.91398172429201
0.0288125,1.0613613773043,49.593629513185,0.91398327697928
0.028875,1.061532514565,49.593650351609,0.91398482481413
0.0289375,1.0617037153399,49.593671189152,0.91398637268165
0.029,1.0618749824043,49.593692025016,0.9139879205787
0.0290625,1.0620463128898,49.593713119728,0.91398947332079
0.029125,1.0622177152217,49.593733947925,0.91399102121297
0.0291875,1.0623891808868,49.593754775431,0.91399256913954
0.02925,1.0625607126657,49.593775601442,0.91399411709734
0.0293125,1.0627323105168,49.593796425901,0.91399566508596
0.029375,1.0629039715743,49.593817509357,0.91399721792038
0.0294375,1.063075704273,49.593838326553,0.91399876590746
0.0295,1.0632475000991,49.59385914326,0.91400031393063
0.0295625,1.0634193618393,49.593879958676,0.91400186198672
0.029625,1.063591289456,49.593900772741,0.91400341007534
0.0296875,1.0637632800862,49.593921845953,0.91400496301051
0.02975,1.063935342174,49.593942653158,0.91400651110101
0.0298125,1.0641074672046,49.593963460068,0.91400805922925
0.029875,1.0642796579704,49.593984265881,0.91400960739205
0.0299375,1.0644519116101,49.594005330977,0.91401116040232
0.03,1.0646242365751,49.594026130279,0.91401270857028
0.0300625,1.0647966243496,49.594046929448,0.91401425677748
0.030125,1.0649690777306,49.594067727677,0.91401580502068
0.0301875,1.0651415966876,49.594088524902,0.91401735329943
0.03025,1.0653141783617,49.594109581518,0.91401890642596
0.0303125,1.0654868312129,49.594130372568,0.91402045471264
0.030375,1.0656595467242,49.594151163655,0.91402200303996
0.0304375,1.0658323276979,49.594171953973,0.91402355140469
0.0305,1.0660051741073,49.594192743455,0.91402509980639
0.0305625,1.0661780830953,49.59421379244,0.91402665305623
0.030625,1.0663510631304,49.594234576086,0.91402820146873
0.0306875,1.0665241056942,49.594255359933,0.91402974992325
0.03075,1.0666972135942,49.594276143174,0.91403129841656
