time,amplitude,fluxintegral,power
1e-05,1.0000000060826,49.577264798886,0.91321960323373
0.00029103175636578,1.0000054395655,49.57847778341,0.9132428778678
0.0022742636321818,1.0003657797704,49.633852922761,0.9142767252308
0.014146202186765,1.0102078495968,50.748151424783,0.93498292995011
0.04457787300097,1.0628767804803,54.887128510121,1.0118656797942
0.10635037784942,1.2085912614348,66.127295012846,1.2206453420241
0.1960029936882,1.5691612314489,94.899105443833,1.7550701052344
0.20027341389446,1.9312069096645,96.902581945975,1.7922090557874
0.20639680368191,1.9763906156383,99.060254403253,1.8322778978451
0.22967122836182,2.0326360334696,101.57501455935,1.8789561494516
0.28412291057468,2.0558192207331,102.30588198408,1.8924954047325
0.44105076695693,2.0743865433859,103.65252945838,1.9174137564845
0.5,2.0982578258989,104.16265372044,1.9268499757033

