time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.00625,1,0.90903992603697,0.99994391864067
0.0125,1,0.90903992603697,0.99994391864067
0.01875,1,0.90903992603697,0.99994391864067
0.025,1,0.90903992603697,0.99994391864067
0.03125,1,0.90903992603697,0.99994391864067
0.0375,1,0.90903992603697,0.99994391864067
0.04375,1,0.90903992603697,0.99994391864067
0.05,1,0.90903992603697,0.99994391864067
0.05625,1,0.90903992603697,0.99994391864067
0.0625,1,0.90903992603697,0.99994391864067
0.06875,1,0.90903992603697,0.99994391864067
0.075,1.0000000000015,0.90903992603833,0.99994391864216
0.08125,1.0000000000036,0.90903992604029,0.99994391864432
0.0875,1.0000000000058,0.90903992604224,0.99994391864647
0.09375,1.000000000008,0.90903992604424,0.99994391864866
0.1,1.0000000000102,0.90903992604626,0.99994391865088
0.10625,1.0000000000124,0.90905369672401,0.99995906639641
0.1125,1.0000111502344,0.90908128913828,0.99998941805211
0.11875,1.0000440747506,0.90913207401814,1.00004528142
0.125,1.0000981116754,0.90920223436774,1.0001224578045
0.13125,1.0001727531028,0.90929145410221,1.0002205995124
0.1375,1.0002676311349,0.90939953506877,1.0003394885756
0.14375,1.0003825033136,0.90952638647996,1.000479025128
0.15,1.0005172394381,0.90967201444876,1.0006392158936
0.15625,1.000671809943,0.9098365123444,1.0008201635788
0.1625,1.0008462756594,0.91002005210157,1.0010220573117
0.16875,1.001040778758,0.91022287644495,1.0012451640894
0.175,1.0012555347123,0.91044529194828,1.0014898211431
0.18125,1.0014908251521,0.91068766284528,1.0017564291298
0.1875,1.0017469915044,0.91095040551683,1.0020454460685
0.19375,1.0020244293366,0.91123398358785,1.0023573819466
0.2,1.0023235833303,0.91153890357557,1.0026927939331
0.20625,1.0026449428235,0.91186571103816,1.003052282142
0.2125,1.0029890378673,0.91221498717798,1.0034364858958
0.21875,1.0033564357494,0.91258734585929,1.0038460804452
0.225,1.0037477379439,0.91298343100475,1.0042817741052
0.23125,1.0041635774477,0.91340391433796,1.0047443057718
0.2375,1.0046046164722,0.91384949344366,1.005234442788
0.24375,1.0050715444591,0.91432089011968,1.0057529791317
0.25,1.0055650763945,0.91481884899699,1.0063007338967
0.25625,1.0060859513974,0.91534413640723,1.006878550048
0.2625,1.0066349315596,0.91589753947894,1.0074872934268
0.26875,1.0072128010197,0.91647986544508,1.0081278519896
0.275,1.0078203652524,0.91709194114694,1.0088011352616
0.28125,1.0084584505574,0.91773461272069,1.0095080739928
0.2875,1.0091279037356,0.91840874545401,1.0102496199994
0.29375,1.0098295919373,0.91911522380183,1.011026746182
0.3,1.0105644026732,0.91985495155162,1.0118404467068
0.30625,1.0113332439782,0.9206288521289,1.0126917373418
0.3125,1.0121370447172,0.92143786903549,1.013581655939
0.31875,1.0129767550264,0.92228296641352,1.0145112630549
0.325,1.0138533468842,0.92316512972932,1.0154816427022
0.33125,1.0147678148021,0.92408536657145,1.0164939032286
0.3375,1.0157211766341,0.92504470755909,1.017549178315
0.34375,1.0167144744978,0.92604420735629,1.0186486280919
0.35,1.0177487758043,0.92708494578959,1.0197934403685
0.35625,1.0188251743926,0.92816802906543,1.020984831972
0.3625,1.019944791768,0.92929459108692,1.0222240501956
0.36875,1.0211087784406,0.9304657948672,1.0235123743539
0.375,1.0223183153635,0.93168283403923,1.0248511174432
0.38125,1.0235746154699,0.93294693446171,1.0262416279079
0.3875,1.0248789253086,0.93425935592103,1.0276852915131
0.39375,1.0262325267784,0.93562139393009,1.0291835333231
0.4,1.0276367389616,0.93703438162533,1.0307378197879
0.40625,1.0290929200591,0.93849969176316,1.0323496609395
0.4125,1.0306024694268,0.94001873881832,1.0340206127002
0.41875,1.0321668297183,0.94159298118665,1.0357522793053
0.425,1.0337874891334,0.9432239234951,1.0375463158446
0.43125,1.0354659837785,0.94491311902274,1.039404430925
0.4375,1.0372039001403,0.94666217223665,1.0413283894603
0.44375,1.039002877679,0.94847274144724,1.043320015592
0.45,1.0408646115433,0.95034654158771,1.0453811957465
0.45625,1.0427908554142,0.95228534712353,1.0475138818359
0.4625,1.044783424483,0.95429099509742,1.0497200946072
0.46875,1.0468441985685,0.95636538831672,1.0520019271484
0.475,1.0489751253811,0.95851049869009,1.0543615485591
0.48125,1.0511782239415,0.96072837072113,1.0568012077932
0.4875,1.0534555881607,0.96302112516694,1.0593232376836
0.49375,1.0558093905901,0.96539096287097,1.0619300591581
0.5,1.0582418863519,0.96784016877915,1.0646241856571
0.50625,1.0607554172578,0.97037111614968,1.0674082277646
0.5125,1.0633524161284,0.97298627096745,1.0702848980642
0.51875,1.0660354113227,0.9756881965744,1.0732570162318
0.525,1.0688070314912,0.97847955852884,1.0763275143817
0.53125,1.0716700105643,0.98136312970635,1.079499442677
0.5375,1.0746271929907,0.98434179565686,1.0827759752225
0.54375,1.0776815392395,0.98741856023341,1.0861604162567
0.55,1.0808361315824,0.99059655150717,1.0896562066579
0.55625,1.0840941801718,0.99387902798808,1.0932669307869
0.5625,1.0874590294335,0.99726938516801,1.0969963236848
0.56875,1.0909341647921,1.0007711624063,1.1008482786469
0.575,1.0945232197494,1.0043880501787,1.1048268551966
0.58125,1.0982299833383,1.008123897712,1.1089362874832
0.5875,1.1020584079732,1.0119827210278,1.1131809931305
0.59375,1.1060126177232,1.0159687114205,1.1175655825625
0.6,1.1100969170333,1.0200862443977,1.1220948688374
0.60625,1.1143157999213,1.0242646398054,1.1266911037859
0.6125,1.1186151653089,1.02850096923,1.131351066153
0.61875,1.1229378386758,1.0327423021355,1.1360165323491
0.625,1.1272811785532,1.037002245779,1.1407024703569
0.63125,1.131642470533,1.0412781902633,1.1454060092896
0.6375,1.1360191374925,1.0455677623336,1.150124538567
0.64375,1.1404087901655,1.0498687893415,1.1548556682757
0.65,1.1448092284482,1.0541792751922,1.1595972027114
0.65625,1.1492184290401,1.0584973821133,1.1643471203247
0.6625,1.1536345305125,1.0628214157562,1.1691035573318
0.66875,1.1580558190303,1.0671498125161,1.1738647937677
0.675,1.1624807154833,1.0714811284983,1.1786292413481
0.68125,1.1669077640525,1.075814029778,1.1833954327558
0.6875,1.1713356220502,1.0801472837178,1.1881620120896
0.69375,1.1757630508495,1.0844797511683,1.1929277262851
0.7,1.1801889077403,1.0888103794203,1.1976914173624
0.70625,1.1846121385793,1.0931381958056,1.2024520153862
0.7125,1.1890317711264,1.0974623018634,1.2072085320498
