time,amplitude,fluxintegral,power
0.001,1,49.598472256545,0.91361617204471
0.002,1.0002261839886,49.629204289415,0.91418969638678
0.003,1.0008498241278,49.676302365548,0.91506678605523
0.004,1.0018004151017,49.73685825839,0.91619345747454
0.005,1.0030208344604,49.80854034009,0.91752646029744
0.006,1.004464508565,49.889451624113,0.91903061655921
0.007,1.0060934144483,49.97804383546,0.92067721711146
0.008,1.0078764935717,50.073052114817,0.92244280852787
0.009,1.009788367184,50.173442694624,0.92430822241628
0.01,1.0118082915848,50.278370443312,0.92625778811078
0.011,1.0139193074502,50.387144304482,0.92827869183282
0.012,1.016107546746,50.49919913161,0.93036045445198
0.013,1.0183616677617,50.614072720815,0.93249450562985
0.014,1.02067239437,50.731387073305,0.93467383638944
0.015,1.0230321401187,50.850833101591,0.93689271553778
0.016,1.0254347013967,50.972158140969,0.93914645810275
0.017,1.0278750068718,51.09515574718,0.94143123615977
0.018,1.0303489127884,51.219657358032,0.94374392421975
0.019,1.0328530356584,51.34552547543,0.9460819728082
0.02,1.0353846154529,51.47264808811,0.94844330504957
0.021,1.0379414036857,51.6009341073,0.95082623203317
0.022,1.0405215718198,51.730309629705,0.95322938351955
0.023,1.0431236362722,51.860714876505,0.95565165118159
0.024,1.0457463969831,51.992101684996,0.95809214209283
0.025,1.0483888870744,52.124431452214,0.96055014059664
0.026,1.0510503315774,52.257673448359,0.96302507703244
0.027,1.0537301135813,52.391803432954,0.96551650207519
0.028,1.0564277464567,52.526802518891,0.96802406567154
0.029,1.0591428510546,52.662656239606,0.97054749974245
0.03,1.0618751369808,52.79935378273,0.9730866039727
0.031,1.0646243872127,52.936887360264,0.97564123413188
0.032,1.0673904454552,53.075251690746,0.97821129247228
0.033,1.0701732057453,53.214443573362,0.98079671983134
0.034,1.0729726039014,53.354461537527,0.98339748913384
0.035,1.0757886104884,53.495305554487,0.98601360004394
0.036,1.0786212250269,53.636976799879,0.98864507456225
0.037,1.0814704712261,53.779477458197,0.99129195340006
0.038,1.0843363930573,53.922810561746,0.99395429299273
0.039,1.0872190515203,54.066979857936,0.99663216303915
0.04,1.0901185219787,54.211989699977,0.99932564447463
0.041,1.0930348919646,54.357844956785,1.0020348278003
0.042,1.0959682593696,54.50455093877,1.004759811707
0.043,1.0989187309542,54.65211333669,1.0075007019413
0.044,1.10188642112,54.800538171301,1.0102576103721
0.045,1.1048714508982,54.949831751916,1.0130306542216
0.046,1.1078739471177,55.100000642313,1.015819955434
0.047,1.1108940417197,55.25105163272,1.0186256401551
0.048,1.1139318711956,55.402991716832,1.0214478383068
0.049,1.1169875761251,55.555828072982,1.0242866832377
0.05,1.1200613007978,55.709568048753,1.0271423114377
0.051,1.1231531929044,55.864219148437,1.0300148623056
0.052,1.1262634032844,56.019789022868,1.0329044779606
0.053,1.1293920857223,56.176285461205,1.0358113030898
0.054,1.1325393967821,56.333716384348,1.0387354848265
0.055,1.1357054956752,56.492089839708,1.0416771726527
0.056,1.1388905441555,56.651413997108,1.0446365183236
0.057,1.1420947064366,56.811697145613,1.0476136758086
0.058,1.1453181491284,56.972947691147,1.0506088012473
0.059,1.1485610411892,57.135174154769,1.0536220529176
0.06,1.151823553891,57.298385171497,1.0566535912136
0.061,1.1551058607959,57.462589489582,1.0597035786326
0.062,1.1584081377414,57.627795970183,1.0627721797688
0.063,1.161730562834,57.794013587355,1.0658595613135
0.064,1.1650733164488,57.961251428331,1.0689658920598
0.065,1.1684365812353,58.129518694018,1.0720913429125
0.066,1.1718205421272,58.298824699712,1.0752360869009
0.067,1.1752253863569,58.469178875976,1.0784002991953
0.068,1.1786513034731,58.640590769666,1.0815841571263
0.069,1.1820984853614,58.813070045097,1.0847878402061
0.07,1.1855671262675,58.986626485301,1.0880115301521
0.071,1.189057422823,59.161269993413,1.0912554109126
0.072,1.1925695740725,59.33701059412,1.0945196686939
0.073,1.1961037815035,59.51385843521,1.0978044919886
0.074,1.1996602490768,59.691823789178,1.101110071606
0.075,1.2032391832593,59.870917054909,1.1044366007031
0.076,1.2068407930576,60.051148759422,1.107784274817
0.077,1.2104652900529,60.232529559661,1.1111532918983
