time,fluxintegral,power
0,0.90903992603697,0
0.003125,0.90903992603697,0.99994391864067
0.00625,0.90903992603697,0.99994391864067
0.009375,0.90903992603697,0.99994391864067
0.0125,0.90903992603697,0.99994391864067
0.015625,0.90903992603697,0.99994391864067
0.01875,0.90903992603697,0.99994391864067
0.021875,0.90903992603697,0.99994391864067
0.025,0.90903992603697,0.99994391864067
0.028125,0.90903992603697,0.99994391864067
0.03125,0.90903992603697,0.99994391864067
0.034375,0.90903992603697,0.99994391864067
0.0375,0.90903992603697,0.99994391864067
0.040625,0.90903992603697,0.99994391864067
0.04375,0.90903992603697,0.99994391864067
0.046875,0.90903992603697,0.99994391864067
0.05,0.90903992603697,0.99994391864067
0.053125,0.90903992603697,0.99994391864067
0.05625,0.90903992603697,0.99994391864067
0.059375,0.90903992603697,0.99994391864067
0.0625,0.90903992603697,0.99994391864067
0.065625,0.90903992603697,0.99994391864067
0.06875,0.90903992603697,0.99994391864067
0.071875,0.90903992603697,0.99994391864067
0.075,0.90903992603697,0.99994391864067
0.078125,0.90903992603697,0.99994391864067
0.08125,0.90903992603697,0.99994391864067
0.084375,0.90903992603697,0.99994391864067
0.0875,0.90903992603697,0.99994391864067
0.090625,0.90903992603697,0.99994391864067
0.09375,0.90903992603697,0.99994391864067
0.096875,0.90903992603697,0.99994391864067
0.1,0.90903992603697,0.99994391864067
0.103125,0.90904511940229,0.99994963134251
0.10625,0.90905541438644,0.99996095582508
0.109375,0.90907072973728,0.99997780271101
0.1125,0.90909099408175,1.0000000934899
0.115625,0.90911614536432,1.0000277599008
0.11875,0.9091461303292,1.0000607433621
0.121875,0.90918090403964,1.0000989944436
0.125,0.90922042942981,1.0001424723728
0.128125,0.90926467688562,1.0001911445742
0.13125,0.90931362385161,1.0002449862368
0.134375,0.90936725446177,1.0003039799079
0.1375,0.90942555919217,1.0003681151114
0.140625,0.90948853453383,1.0004373879872
0.14375,0.90955618268439,1.0005118009528
0.146875,0.9096285112572,1.0005913623829
0.15,0.90970553300674,1.0006760863074
0.153125,0.90978726556939,1.0007659921263
0.15625,0.90987373121854,1.0008611043404
0.159375,0.90996495663324,1.0009614522966
0.1625,0.91006097267956,1.0010670699475
0.165625,0.91016181420411,1.0011779956245
0.16875,0.91026751983884,1.0012942718227
0.171875,0.91037813181674,1.0014159449984
0.175,0.91049369579769,1.0015430653775
0.178125,0.91061426070412,1.0016756867745
0.18125,0.91073987856583,1.0018138664224
0.184375,0.91087060437365,1.001957664811
0.1875,0.91100649594147,1.0021071455356
0.190625,0.91114761377619,1.0022623751538
0.19375,0.91129402095529,1.0024234230508
0.196875,0.91144578301167,1.0025903613128
0.2,0.91160296782538,1.0027632646079
0.203125,0.91176564552193,1.0029422100741
0.20625,0.91193388837699,1.0031272772147
0.209375,0.91210777072704,1.0033185477997
0.2125,0.91228736888583,1.0035161057744
0.215625,0.91247276106635,1.003720037173
0.21875,0.91266402730812,1.0039304300389
0.221875,0.91286124940953,1.0041473743505
0.225,0.91306451086498,1.0043709619515
0.228125,0.91327389680677,1.0046012864874
0.23125,0.91348949395139,1.0048384433465
0.234375,0.91371139055012,1.0050825296051
0.2375,0.91393967634375,1.0053336439781
0.240625,0.91417444252123,1.0055918867733
0.24375,0.91441578168211,1.0058573598503
0.246875,0.91466378780273,1.006130166583
0.25,0.91491855620577,1.0064104118263
0.253125,0.91518018353332,1.0066982018867
0.25625,0.91544876772314,1.0069936444955
0.259375,0.91572440798805,1.0072968487869
0.2625,0.9160072047984,1.0076079252782
0.265625,0.91629725986743,1.0079269858542
0.26875,0.91659467613944,1.0082541437534
0.271875,0.91689955778071,1.0085895135588
0.275,0.91721201017302,1.0089332111903
0.278125,0.91753213990976,1.0092853539007
0.28125,0.91786005479446,1.0096460602739
0.284375,0.91819586384176,1.0100154502259
0.2875,0.91853967728063,1.0103936450087
0.290625,0.91889160655988,1.0107807672159
0.29375,0.91925176435587,1.0111769407915
0.296875,0.91962026458231,1.0115822910405
0.3,0.91999722240208,1.0119969446423
0.303125,0.92038275424117,1.0124210296653
0.30625,0.92077697780448,1.0128546755849
0.309375,0.92118001209358,1.0132980133029
0.3125,0.9215919774263,1.0137511751689
0.315625,0.9220129954582,1.014214295004
0.31875,0.92244318920576,1.0146875081263
0.321875,0.92288268307138,1.0151709513785
0.325,0.92333160287006,1.0156647631571
0.328125,0.92379007585779,1.0161690834436
0.33125,0.92425823076156,1.0166840538377
0.334375,0.92473619781106,1.0172098175922
0.3375,0.92522410877197,1.0177465196492
0.340625,0.92572209698082,1.0182943066789
0.34375,0.92623029738142,1.0188533271196
0.346875,0.92674884656291,1.0194237312192
0.35,0.92727788279931,1.0200056710792
0.353125,0.92781754609055,1.0205993006996
0.35625,0.92836797820511,1.0212047760256
0.359375,0.92892932272417,1.0218222549966
0.3625,0.92950172508719,1.0224518975959
0.365625,0.93008533263907,1.023093865903
0.36875,0.93068029467881,1.0237483241467
0.371875,0.93128676250961,1.0244154387606
0.375,0.93190488949061,1.0250953784397
0.378125,0.93253483108999,1.025788314199
0.38125,0.9331767449397,1.0264944194337
0.384375,0.93383079089169,1.0272138699809
0.3875,0.93449713107564,1.0279468441832
0.390625,0.93517592995829,1.0286935229541
0.39375,0.9358673544043,1.0294540898447
0.396875,0.93657157373875,1.0302287311126
0.4,0.93728875981114,1.0310176357922
0.403125,0.93801908706106,1.0318209957672
0.40625,0.93876273258555,1.0326390058441
0.409375,0.939519876208,1.0334718638288
0.4125,0.94029070054885,1.0343197706037
0.415625,0.94107539109792,1.0351829302077
0.41875,0.94187413628853,1.0360615499174
0.421875,0.94268712757337,1.0369558403307
0.425,0.94351455950218,1.0378660154524
0.428125,0.94435662980124,1.0387922927814
0.43125,0.94521353945477,1.0397348934002
0.434375,0.9460854927882,1.040694042067
0.4375,0.94697269755346,1.0416699673088
0.440625,0.94787536501614,1.0426629015178
0.44375,0.94879371004483,1.0436730810493
0.446875,0.94972795120238,1.0447007463226
0.45,0.95067831083947,1.0457461419234
0.453125,0.95164501519019,1.0468095167092
0.45625,0.95262829446992,1.0478911239169
0.459375,0.95362838297555,1.0489912212731
0.4625,0.95464551918791,1.0501100711067
0.465625,0.95567994587674,1.0512479404644
0.46875,0.95673191020798,1.0524051012288
0.471875,0.95780166385371,1.0535818302391
0.475,0.95888946310456,1.054778409415
0.478125,0.95999556898488,1.0559951258834
0.48125,0.96112024737057,1.0572322721076
0.484375,0.96226376910972,1.0584901460207
0.4875,0.96342641014613,1.0597690511607
0.490625,0.96460845164579,1.0610692968104
0.49375,0.96581018012638,1.062391198139
0.496875,0.96703188758988,1.0637350763489
0.5,0.96827387165843,1.0651012588243
0.503125,0.9695364357134,1.0664900792847
0.50625,0.97081988903792,1.0679018779417
0.509375,0.97212454696289,1.0693370016592
0.5125,0.9734507310165,1.0707958041182
0.515625,0.97479876907752,1.0722786459853
0.51875,0.97616899553232,1.0737858950855
0.521875,0.9775617514358,1.0753179265794
0.525,0.97897738467639,1.076875123144
0.528125,0.98041625014508,1.0784578751596
0.53125,0.98187870990877,1.0800665808996
0.534375,0.98336513338799,1.0817016467268
0.5375,0.98487589753908,1.083363487293
0.540625,0.98641138704105,1.0850525257451
0.54375,0.9879719944872,1.0867691939359
0.546875,0.98955812058165,1.0885139326398
0.55,0.99117017434093,1.090287191775
0.553125,0.99280857330079,1.0920894306309
0.55625,0.99447374372839,1.0939211181012
0.559375,0.99616612083999,1.095782732924
0.5625,0.99788614902434,1.0976747639268
0.565625,0.99963428207202,1.0995977102792
0.56875,1.0014109834107,1.1015520817518
0.571875,1.0032167263467,1.1035383989813
0.575,1.0050519943129,1.1055571937442
0.578125,1.0069172811237,1.107609009236
0.58125,1.0088130912357,1.1096944003593
0.584375,1.0107399400169,1.1118139340186
0.5875,1.012698354022,1.1139681894242
0.590625,1.0146888712754,1.116157758403
0.59375,1.0167120415626,1.1183832457188
0.596875,1.0187684267282,1.120645269401
0.6,1.0208586009835,1.1229444610819
0.603125,1.0229552834564,1.1252508118021
0.60625,1.0250580625861,1.1275638688447
0.609375,1.0271665480334,1.1298832028367
0.6125,1.0292803684581,1.132208405304
0.615625,1.0313991698256,1.1345390868081
0.61875,1.0335226140527,1.1368748754579
0.621875,1.0356503778857,1.1392154156742
0.625,1.0377821519423,1.1415603671365
0.628125,1.039917639876,1.1439094038636
0.63125,1.0420565576353,1.1462622133989
0.634375,1.0441986327994,1.1486184960794
0.6375,1.046343603975,1.1509779643725
0.640625,1.0484912202458,1.1533403422703
0.64375,1.0506412406665,1.1557053647331
0.646875,1.052793433795,1.1580727771745
0.65,1.0549475772585,1.1604423349843
0.653125,1.0571034573483,1.1628138030831
0.65625,1.0592608686424,1.1651869555067
0.659375,1.0614196136507,1.1675615750158
0.6625,1.0635795024819,1.16993745273
0.665625,1.0657403525291,1.172314387782
0.66875,1.0679019881744,1.1746921869918
0.671875,1.0700642405076,1.1770706645584
0.675,1.0722269470616,1.1794496417677
0.678125,1.0743899515597,1.1818289467157
0.68125,1.0765531036769,1.1842084140446
0.684375,1.0787162588119,1.1865878846931
0.6875,1.0808792778701,1.1889672056571
0.690625,1.0830420270574,1.1913462297632
0.69375,1.0852043776826,1.1937248154508
0.696875,1.087366205969,1.1961028265659
0.7,1.0895273928745,1.1984801321619
0.703125,1.0916878239193,1.2008566063113
0.70625,1.0938473890212,1.2032321279234
0.709375,1.0960059823374,1.2056065805711
0.7125,1.0981635021135,1.2079798523248
0.715625,1.1003198505381,1.2103518355919
0.71875,1.1024749336044,1.2127224269648
0.721875,1.1046286609753,1.2150915270728
0.725,1.1067809458566,1.2174590404423
0.728125,1.1089317048728,1.2198248753601
0.73125,1.1110808579493,1.2221889437443
0.734375,1.1132283281982,1.2245511610181
0.7375,1.1153740418094,1.2269114459904
0.740625,1.1175179279448,1.2292697207392
0.74375,1.1196599186374,1.2316259105011
0.746875,1.1217999486937,1.2339799435631
0.75,1.1239379556002,1.2363317511603
0.753125,1.1260738794325,1.2386812673758
0.75625,1.1282076627686,1.2410284290455
0.759375,1.1303392506051,1.2433731756656
0.7625,1.1324685902763,1.2457154493039
0.765625,1.1345956313764,1.248055194514
0.76875,1.1367203256842,1.2503923582527
0.771875,1.1388426270913,1.2527268898004
0.775,1.1409624915314,1.2550587406845
0.778125,1.1430798769137,1.257387864605
0.78125,1.1451947430576,1.2597142173633
0.784375,1.14730705163,1.262037756793
0.7875,1.1494167660851,1.2643584426936
0.790625,1.1515238516054,1.2666762367659
0.79375,1.1536282750457,1.2689911025503
0.796875,1.1557300048789,1.2713030053667
0.8,1.1578290111426,1.2736119122569
0.803125,1.1599252653892,1.2759177919282
0.80625,1.1620187406364,1.2782206147
0.809375,1.1641094113195,1.2805203524515
0.8125,1.1661972532464,1.2828169785711
0.815625,1.1682822435525,1.2851104679078
0.81875,1.1703643606584,1.2874007967243
0.821875,1.1724435842284,1.2896879426512
0.825,1.1745198951304,1.2919718846435
0.828125,1.1765932753976,1.2942526029374
0.83125,1.1786637081906,1.2965300790097
0.834375,1.1807311777616,1.2988042955377
0.8375,1.1827956694193,1.3010752363612
0.840625,1.1848571694951,1.3033428864447
0.84375,1.1869156653104,1.3056072318415
0.846875,1.1889711451448,1.3078682596593
0.85,1.1910235982055,1.3101259580261
0.853125,1.1930730145978,1.3123803160576
0.85625,1.1951193852961,1.3146313238257
0.859375,1.1971627021163,1.3168789723279
0.8625,1.199202957689,1.3191232534579
0.865625,1.2012401454331,1.3213641599765
0.86875,1.2032742595312,1.3236016854843
0.871875,1.2053052949042,1.3258358243947
0.875,1.2073332471888,1.3280665719077
0.878125,1.2093581127138,1.3302939239852
0.88125,1.211379888478,1.3325178773258
0.884375,1.2133985721291,1.334738429342
0.8875,1.2154141619426,1.3369555781369
0.890625,1.2174266568016,1.3391693224817
0.89375,1.2194360561772,1.341379661795
0.896875,1.2214423601101,1.3435865961211
0.9,1.2234455691915,1.3457901261106
0.903125,1.2254456845456,1.3479902530002
0.90625,1.2274427078127,1.350186978594
0.909375,1.229436641132,1.3523803052452
0.9125,1.2314274871257,1.3545702358382
0.915625,1.233415248883,1.3567567737713
0.91875,1.2353999299453,1.3589399229398
0.921875,1.2373815342912,1.3611196877203
0.925,1.239360066322,1.3632960729542
0.928125,1.2413355308482,1.365469083933
0.93125,1.2433079330758,1.3676387263834
0.934375,1.2452772785933,1.3698050064527
0.9375,1.247243573359,1.3719679306949
0.940625,1.2492068236888,1.3741275060577
0.94375,1.2511670362442,1.3762837398686
0.94687500000001,1.2531242180208,1.3784366398229
0.95000000000001,1.255078376337,1.3805862139707
0.95312500000001,1.2570295188234,1.3827324707058
0.95625000000001,1.2589776534118,1.384875418753
0.95937500000001,1.2609227883254,1.3870150671579
0.96250000000001,1.2628649320684,1.3891514252752
0.96562500000001,1.2648040934168,1.3912845027585
0.96875000000001,1.2667402814089,1.3934143095498
0.97187500000001,1.268673505336,1.3955408558696
0.97500000000001,1.270603774734,1.3976641522074
0.97812500000001,1.2725310993744,1.3997842093118
0.98125000000001,1.2744554892562,1.4019010381818
0.98437500000001,1.2763769545979,1.4040146500577
0.98750000000001,1.2782955058298,1.4061250564128
0.99062500000001,1.280211153586,1.4082322689446
0.99375000000001,1.2821239086973,1.410336299567
0.99687500000001,1.284033782184,1.4124371604024
1,1.285940785249,1.4145348637739
1.003125,1.2878098546952,1.4165908401647
1.00625,1.2896405198066,1.4186045717872
1.009375,1.2914323421951,1.4205755764146
1.0125,1.2931849131658,1.4225034044823
1.015625,1.2948978517602,1.4243876369362
1.01875,1.2965708032217,1.4262278835438
1.021875,1.2982034377398,1.4280237815138
1.025,1.2997954493884,1.4297749943273
1.028125,1.3013465552049,1.4314812107254
1.03125,1.3028564943776,1.4331421438154
1.034375,1.3043250275174,1.4347575302692
1.0375,1.3057519359982,1.436327129598
1.040625,1.3071370213531,1.4378507234884
1.04375,1.3084801047182,1.43932811519
1.046875,1.309781026316,1.4407591289476
1.05,1.3110396449727,1.44214360947
1.053125,1.3122558376642,1.4434814214307
1.05625,1.3134294990883,1.4447724489971
1.059375,1.314560541257,1.4460165953827
1.0625,1.3156488931095,1.4472137824204
1.065625,1.31669450014,1.448363950154
1.06875,1.3176973240411,1.4494670564452
1.071875,1.3186573423591,1.450523076595
1.075,1.3195745481604,1.4515320029764
1.078125,1.3204489497082,1.452493844679
1.08125,1.3212805701469,1.4534086271616
1.084375,1.3220694471948,1.4542763919143
1.0875,1.3228156328429,1.4550971961272
1.090625,1.3235191930602,1.4558711123663
1.09375,1.3241802075037,1.4565982282541
1.096875,1.3247987692334,1.4572786461568
1.1,1.3253749844316,1.4579124828747
1.103125,1.3259089721253,1.4584998693379
1.10625,1.3264008639131,1.4590409503044
1.109375,1.3268508036938,1.4595358840632
1.1125,1.3272589473986,1.4599848421385
1.115625,1.3276254627257,1.4603880089983
1.11875,1.3279505288767,1.4607455817643
1.121875,1.3282343362955,1.4610577699251
1.125,1.3284770864093,1.4613247950503
1.128125,1.3286789913707,1.4615468905078
1.13125,1.328840273802,1.4617243011822
1.134375,1.3289611665409,1.461857283195
1.1375,1.3290419123878,1.4619461036266
1.140625,1.3290827638545,1.46199104024
1.14375,1.3290839829141,1.4619923812055
1.146875,1.3290458407523,1.4619504248275
1.15,1.3289686175204,1.4618654792724
1.153125,1.3288526020889,1.4617378622978
1.15625,1.3286980918032,1.4615679009835
1.159375,1.3285053922397,1.4613559314636
1.1625,1.3282748169639,1.4611022986603
1.165625,1.3280066872895,1.4608073560185
1.16875,1.327701332039,1.4604714652429
1.171875,1.327359087305,1.4600949960355
1.175,1.326980296214,1.4596783258353
1.178125,1.3265653086903,1.4592218395594
1.18125,1.3261144812227,1.458725929345
1.184375,1.3256281766314,1.4581909942945
1.1875,1.3251067638368,1.4576174402205
1.190625,1.3245506176307,1.4570056793937
1.19375,1.3239601184476,1.4563561302923
1.196875,1.3233356521388,1.4556692173527
1.2,1.3226776097478,1.4549453707226
1.203125,1.3219863872871,1.4541850260158
1.20625,1.3212623855172,1.4533886240689
1.209375,1.3205060097273,1.4525566107
1.2125,1.3197176695177,1.4516894364695
1.215625,1.3188977785845,1.4507875564429
1.21875,1.3180467545055,1.449851429956
1.221875,1.3171650185292,1.4488815203821
1.225,1.3162529953648,1.4478782949013
1.228125,1.315311112975,1.4468422242725
1.23125,1.3143398023706,1.4457737826077
1.234375,1.3133394974075,1.4446734471483
1.2375,1.3123106345858,1.4435416980443
