time,fluxintegral,power
1e-05,49.577265198901,0.91321961061867
0.0005484011899218,49.581599764915,0.91330157270968
0.0048089462774862,49.788017814613,0.91714511834475
0.015858386115693,50.907667036602,0.93794995993526
0.046718909372447,55.141584702454,1.0165942393874
0.1048955625998,65.773573342891,1.2140746468943
0.14756490494259,76.876762867915,1.4203047169187
0.19465373523094,94.29354666307,1.7438109458093
0.25190332067846,102.57114822723,1.8974327763014
0.31354740505724,102.84435060811,1.9024712302218
0.43592324747006,103.88139143435,1.9216540362487
0.5,104.4302963387,1.9318075838318

