time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606096,0.99994391867241
0.01001,1.0000059849165,0.90906247338352,0.99997426932726
0.030002387147036,1.0000929806481,0.90923517551551,1.0001786663175
0.052679600721617,1.0003859479723,0.90962617410184,1.0006133958203
0.077569510977012,1.0009378685187,0.91029063708227,1.0013495413611
0.10472224723934,1.0018148625036,0.91130600192711,1.0024738978313
0.13412273321088,1.0031071654612,0.91277297351693,1.0040976579999
0.16554979881427,1.0049247931663,0.91480765256405,1.0063483183271
0.19849566185114,1.0073831459038,0.91752078779809,1.0093465774802
0.23219903750308,1.010577851235,0.92098925588329,1.0131750944915
0.26582298865158,1.0145603228208,0.92523786496044,1.017859355652
0.29866906869858,1.0193307417936,0.93024485661901,1.0233746555581
0.33028684392423,1.0248520206883,0.93596317240554,1.0296695587093
0.36045874156862,1.0310717105593,0.94234061758142,1.0366874910003
0.38912887425254,1.0379384865469,0.9493310965666,1.0443785713537
0.41633404530399,1.0454098352405,0.95689840380437,1.0527035773506
0.44215642821067,1.0534538365142,0.96501628050799,1.0616340087623
0.46669603065525,1.0620483821217,0.97366719927559,1.0711508130322
0.49005614075334,1.0711797059257,0.98284096476449,1.0812429047382
0.51233621787089,1.0808409642343,0.99253349192611,1.0919058622808
0.53362878378688,1.0910310720129,1.0027458359959,1.1031408860125
0.55401838021396,1.1017538087571,1.0134834554273,1.114954002325
0.57358155248668,1.1130171540962,1.0247556670771,1.127355472972
0.59238731109527,1.1248328063425,1.0365752538609,1.1403593684553
0.61049778640373,1.1371974351945,1.0487817527619,1.1536749431754
0.6344666722254,1.1519014776295,1.065209902677,1.1717432268013
0.66459481694239,1.1709369412513,1.0859688678827,1.1945664785909
0.69891698645825,1.1936413430027,1.1095899019063,1.220531779899
0.73740245982233,1.2191492611502,1.1358707215669,1.2494207124322
0.78022382612827,1.2472999530956,1.1647104179944,1.2811237662154
0.8276496260924,1.2780051940564,1.1960456095506,1.3155724003743
0.88006842133222,1.3112278912529,1.2298726251604,1.3527634422288
0.9380232808278,1.3470054414398,1.2662715383416,1.3927856016322
0.98533817178,1.3810018161385,1.2982996142801,1.4281116057844
1.0019202962129,1.4027537330785,1.3100663206301,1.4411186325303
1.0194655815356,1.4144043574131,1.3216437161623,1.45375648646
1.0379011525298,1.4254199893794,1.3317966975394,1.4649081162689
1.05555884522,1.4347223335122,1.3399034692654,1.4738371726878
1.0738553624087,1.4422428201439,1.3466326811126,1.4812315898742
1.0928058852864,1.4482093247858,1.3518276471674,1.4869403527849
1.1124359738472,1.4524669469097,1.3553438433107,1.4908047447412
1.1328057496551,1.4548747641569,1.3570489664801,1.4926791680033
1.1540083443364,1.4552988676781,1.3568113405065,1.4924188625211
1.1761741054468,1.4536010866251,1.3544898167558,1.4898688015093
1.1994810296334,1.4496278907948,1.3499224828935,1.484851308787
1.2241736318944,1.4431965654255,1.3429112857679,1.4771492392671
1.250595529474,1.4340749758812,1.3331983684877,1.4664801515186
1.279246348293,1.4219489633765,1.3204268810871,1.452453632756
1.310882334578,1.4063672292381,1.3040741619754,1.4344987879783
1.3466806853701,1.3866525856803,1.2833488242255,1.4117534118153
1.388328456602,1.3618352965491,1.2571705608646,1.3830466518143
1.4364495899212,1.3312856218323,1.2254107700014,1.3482564877268
1.4789528153841,1.2993576492216,1.1958009486558,1.3159087262941
1.5220792158408,1.2687931242945,1.1668960943862,1.2841570435284
1.5648135902112,1.239307126852,1.13851911522,1.2530882109787
1.6133852273591,1.2093632757938,1.1091413430346,1.2208836090731
1.6564664960609,1.1817373399139,1.0844267520943,1.1936565867264
1.6873212289426,1.1609371075775,1.0676454207164,1.1749734203563
1.7124887223717,1.1461251403385,1.0549765436522,1.1610391787726
1.7384370174037,1.1339272876579,1.0438990828566,1.1488430804945
1.766509076123,1.1228812324928,1.033628626313,1.1375679012205
1.7974003031184,1.1126585062771,1.0240700708065,1.1270873016818
1.8313896456695,1.1032630518845,1.0153175643394,1.1174925497575
1.868825093345,1.0947732955657,1.0074391581992,1.1088592630047
1.9101935408751,1.0872351359175,1.0004706034408,1.1012286454988
1.9561737865255,1.0806636536809,0.99442275075723,1.0946147954082
2,1.0750512421579,0.98996119079655,1.0895083852043

