time,amplitude,fluxintegral,power
0.008,1,50.1855710053,0.92452932871487
0.016,1.0098039297895,51.002481171724,0.93970878564906
0.024,1.027889983048,52.005912284095,0.95834826324983
0.032,1.0483986585453,53.086028570576,0.97841116022017
0.04,1.070180943816,54.222719354389,0.99952464333551
0.048,1.0930421933575,55.414409365091,1.021659604264
0.056,1.1169950047223,56.663764647,1.0448655965583
0.064,1.1421024533583,57.974678530625,1.0692149445313
0.072,1.1684447233358,59.351645464439,1.0947911325482
0.08,1.196112364129,60.799659553496,1.121686924925
0.088,1.2252055355722,62.32423644414,1.1500047735159
0.096,1.2558347317266,63.931470538337,1.1798578807781
0.104,1.2881219880019,65.628108718775,1.2113715693601
0.112,1.3222023656549,67.421637681219,1.2446849044213
0.12,1.3582256943289,69.320385987066,1.2799525893949
0.128,1.396358603618,71.333643309962,1.3173471811595
0.136,1.4367868945974,73.471800169719,1.3570616858022
0.144,1.4797183168433,75.746512269127,1.3993126114305
0.152,1.525385832136,78.170894525525,1.4443435726286
0.16,1.5740514650926,80.75975111231,1.4924295638793
0.168,1.6260108648611,83.529849376298,1.543882048082
0.176,1.6815987322958,86.500247480712,1.5990550431579
0.184,1.7411953057003,89.692688173518,1.6583524371013
0.192,1.8052341478574,93.132074382004,1.7222368231741
0.2,1.8742115412,96.847046633507,1.7912402268042
0.208,1.9486978813168,98.944872404446,1.8301713234203
0.216,2.002924572249,100.47988620717,1.8586558257013
0.224,2.0285742805213,101.22168779706,1.8724189554729
0.232,2.0410965044979,101.59916992891,1.8794206057719
0.24,2.047588154708,101.8093010479,1.8833163542935
0.248,2.0513099124674,101.94257726929,1.8857857355909
0.256,2.0537597141079,102.04057192789,1.8876003169977
0.264,2.0556256920665,102.12238328347,1.8891145466999
0.272,2.0572239643415,102.19678480609,1.8904912531734
0.28,2.0586997508632,102.26780690548,1.8918052375468
0.288,2.0601197636435,102.33730110301,1.8930908625505
0.296,2.0615146494169,102.40611797357,1.8943639141617
0.304,2.0628984871173,102.47464827365,1.8956316445016
0.312,2.0642777447035,102.54307152666,1.8968973853771
0.32,2.0656553937784,102.6114702191,1.8981626676687
0.328,2.0670327997772,102.67988226027,1.8994281949404
0.336,2.0684105902882,102.74832508152,1.9006942907019
0.344,2.0697890539458,102.81680670691,1.9019611038718
0.352,2.0711683236745,102.88533083902,1.9032287031646
0.36,2.0725484608688,102.95389919519,1.9044971204514
0.368,2.0739294940635,103.0225125808,1.9057663706772
0.376,2.0753114366985,103.0911713823,1.9070364610125
0.384,2.0766942952797,103.1598757937,1.908307395056
0.392,2.0780780731275,103.2286259206,1.9095791747659
0.4,2.0794627720996,103.29742182804,1.9108518013474
0.408,2.0808483933818,103.3662635624,1.9121252756592
0.416,2.0822349378514,103.43515116151,1.9133995984018
0.424,2.0836224062442,103.50408465928,1.9146747702026
0.432,2.0850107992313,103.57306408785,1.9159507916562
0.44,2.0864001174544,103.64208947852,1.9172276633417
0.448,2.0877903615415,103.71116086227,1.9185053858321
0.456,2.0891815321152,103.78027826988,1.9197839596969
0.464,2.090573629795,103.84944173209,1.9210633855048
0.472,2.0919666552,103.91865127963,1.9223436638242
0.48,2.093360608949,103.98790694323,1.9236247952235
0.488,2.0947554916606,104.05720875364,1.9249067802715
0.496,2.096151303954,104.12655674158,1.9261896195369
0.5,2.0975480464488,104.16123863594,1.926831184746

