time,avg_temp,power
0,300,0
1e-05,300,1.0000000005528e-06
0.0039140345390896,300.00000000468,1.0005484117902e-06
0.0084501868714837,300.00000001011,1.0022665057267e-06
0.01938304085061,300.00000002325,1.0080142417886e-06
0.037522765753438,300.00000004522,1.018990251847e-06
0.062334223229394,300.00000007568,1.0348223846915e-06
0.10710829804104,300.00000013189,1.0656341790622e-06
0.16628378356493,300.00000020889,1.1117415284972e-06
0.23285247482551,300.00000029975,1.1723633631345e-06
0.29956591324352,300.00000039611,1.2448356913056e-06
0.30083127352173,300.00000052338,1.2473452815947e-06
0.30210656247728,300.00000052528,1.2489665663382e-06
0.30417278895789,300.00000052837,1.2517874915836e-06
0.30762140109577,300.00000053354,1.2564481739345e-06
0.31486866014027,300.00000054446,1.2663879255056e-06
0.32545908209478,300.00000056056,1.2804130089055e-06
0.33929190605162,300.00000058186,1.2989991054639e-06
0.35613545675662,300.00000060821,1.322427671542e-06
0.37932907070634,300.00000064529,1.3567668867648e-06
0.40794161023921,300.00000069239,1.4022344641261e-06
0.44032853651401,300.00000074767,1.4588661833167e-06
0.47439047178368,300.00000080832,1.525476952142e-06
0.50841481258034,300.00000087178,1.6006322043432e-06
0.54138349549254,300.00000093639,1.6833236958325e-06
0.57287679167359,300.00000100136,1.7732331790953e-06
0.60281890664565,300.00000106648,1.8706590434735e-06
0.63138692624281,300.00000113209,1.9767280580712e-06
0.65876804613341,300.00000119862,2.0929437952905e-06
0.6852436936736,300.00000126683,2.2217675432802e-06
0.71098230692639,300.00000133734,2.3659183915355e-06
0.73624421856882,300.0000014112,2.5296737175853e-06
0.76113889969138,300.00000148922,2.7177720186169e-06
0.78589154051929,300.00000157283,2.9377439566193e-06
0.81065389518946,300.00000166362,3.1995158610847e-06
0.83565079228551,300.00000176394,3.5184423157315e-06
0.86106455534139,300.00000187684,3.9170491498913e-06
0.88715195975508,300.00000200699,4.4321386338221e-06
0.91414411420761,300.00000216114,5.1241714025686e-06
0.94180165993574,300.00000234637,6.0806097253933e-06
0.942561063381,300.00000260506,6.1184651304049e-06
0.9433924164068,300.00000261116,6.1539852762995e-06
0.94441139197139,300.00000261868,6.1977199468727e-06
