time,amplitude,fluxintegral,power
1e-05,1.0000000060824,49.577263715929,0.91321958153477
8.6623034821136e-05,1.0000005656244,49.577285559513,0.91322019144904
0.00037952206318541,1.00001290861,49.57777200801,0.91323037766256
0.00067609643035225,1.0000648430624,49.578289897427,0.91324154483926
0.00096524141365796,1.0001537888076,49.578749504785,0.91325178097466
0.0012525991869235,1.0002756815165,49.579180720985,0.91326167115651
0.0015395032000154,1.0004291203741,49.579593247332,0.91327140801344
0.0018256638934158,1.0006123669094,49.579986938386,0.91328097440605
0.0021109874573675,1.0008234614381,49.580362298552,0.91329036597158
0.0023955091172169,1.0010606290083,49.580720505068,0.91329959379777
0.0026792545718018,1.0013222525953,49.581062649667,0.91330866828982
0.0029622374559024,1.0016068177827,49.581389700095,0.91331759802985
0.0032444708699277,1.0019129054567,49.581702560136,0.91332639098455
0.0035259692136632,1.0022391903605,49.582002081491,0.9133350547397
0.0038067478680865,1.0025844358185,49.5822890638,0.91334359646301
0.0040868233250937,1.0029474880616,49.582564257415,0.91335202292106
0.0043662133274385,1.0033272712023,49.582828367204,0.91336034052425
0.0046449367126223,1.0037227823953,49.583082054539,0.91336855532797
0.0049230133918788,1.0041330871926,49.583325939887,0.91337667305613
0.0052004643606282,1.0045573152967,49.583560607531,0.91338469916914
0.0054773109277745,1.0049946656031,49.583772323388,0.91339242453384
0.0057577004186433,1.0054477913536,49.5840004432,0.91340044158689
0.0060391603466011,1.0059176265726,49.584222218205,0.91340844856172
0.006321149446581,1.0064012144261,49.584436649529,0.91341640105497
0.0066036435146704,1.0068975356017,49.584644600897,0.91342430810834
0.0068865596615936,1.0074059557756,49.584863658762,0.91343242706768
0.0071649216137467,1.0079212826748,49.585031095245,0.91343981292189
0.0074465994863849,1.0084455372451,49.585220425735,0.91344752230402
0.0077291657663603,1.0089833761391,49.585405880263,0.91345524767305
0.0080119402781829,1.009531503871,49.585585694027,0.91346292760533
0.008294934760364,1.0100888645868,49.585760671017,0.91347056929975
0.008578122248166,1.0106550407762,49.585931228275,0.91347817841148
0.0088614386575333,1.0112295581689,49.58609755894,0.91348575533103
0.0091448302017969,1.0118119304362,49.586259853961,0.91349330030759
0.0094282562618949,1.0124017096048,49.586418317598,0.91350081417061
