time,avg_temp,power
0.0385,300.00000004611,1.0196427275464e-06
0.039,300.00000004672,1.0199536086018e-06
0.0395,300.00000004733,1.0202648625271e-06
0.04,300.00000004794,1.0205764852861e-06
0.0405,300.00000004855,1.0208884776951e-06
0.041,300.00000004916,1.0212008361194e-06
0.0415,300.00000004977,1.0215135616598e-06
0.042,300.00000005038,1.0218266510255e-06
0.0425,300.000000051,1.0221401055476e-06
0.043,300.00000005161,1.0224539222307e-06
0.0435,300.00000005222,1.0227681025937e-06
0.044,300.00000005283,1.0230826438948e-06
0.0445,300.00000005344,1.0233975478047e-06
0.045,300.00000005405,1.0237128118007e-06
0.0455,300.00000005466,1.0240284376747e-06
0.046,300.00000005528,1.0243444230945e-06
0.0465,300.00000005589,1.0246607699472e-06
0.047,300.0000000565,1.0249774760669e-06
0.0475,300.00000005711,1.0252945434155e-06
0.048,300.00000005773,1.0256119699728e-06
0.0485,300.00000005834,1.0259297577574e-06
0.049,300.00000005895,1.0262479048766e-06
0.0495,300.00000005957,1.0265664133921e-06
0.05,300.00000006018,1.0268852815251e-06
0.0505,300.00000006079,1.0272045113513e-06
0.051,300.00000006141,1.0275241012218e-06
0.0515,300.00000006202,1.0278440532359e-06
0.052,300.00000006264,1.0281643658078e-06
0.0525,300.00000006325,1.0284850410596e-06
0.053,300.00000006387,1.0288060774873e-06
0.0535,300.00000006448,1.0291274772184e-06
0.054,300.0000000651,1.0294492388227e-06
0.0545,300.00000006571,1.0297713644276e-06
0.055,300.00000006633,1.0300938526711e-06
0.0555,300.00000006694,1.0304167056747e-06
0.056,300.00000006756,1.0307399221393e-06
0.0565,300.00000006818,1.031063504177e-06
0.057,300.00000006879,1.0313874505463e-06
0.0575,300.00000006941,1.0317117633478e-06
0.058,300.00000007003,1.032036441393e-06
0.0585,300.00000007064,1.0323614867677e-06
0.059,300.00000007126,1.0326868983341e-06
0.0595,300.00000007188,1.0330126781612e-06
0.06,300.00000007249,1.0333388251588e-06
0.0605,300.00000007311,1.0336653413766e-06
0.061,300.00000007373,1.0339922257695e-06
0.0615,300.00000007435,1.034319480368e-06
0.062,300.00000007497,1.0346471041693e-06
0.0625,300.00000007558,1.0349750991824e-06
0.063,300.0000000762,1.0353034644465e-06
0.0635,300.00000007682,1.0356322019484e-06
0.064,300.00000007744,1.0359613107658e-06
0.0645,300.00000007806,1.0362907928639e-06
0.065,300.00000007868,1.0366206473581e-06
0.0655,300.0000000793,1.0369508761904e-06
0.066,300.00000007992,1.0372814785131e-06
0.0665,300.00000008054,1.037612456245e-06
0.067,300.00000008116,1.037943808573e-06
0.0675,300.00000008178,1.0382755373941e-06
0.068,300.0000000824,1.0386076419284e-06
0.0685,300.00000008302,1.0389401240497e-06
0.069,300.00000008364,1.0392729830108e-06
0.0695,300.00000008426,1.0396062206634e-06
0.07,300.00000008489,1.0399398362924e-06
0.0705,300.00000008551,1.0402738317254e-06
0.071,300.00000008613,1.0406082062804e-06
0.0715,300.00000008675,1.0409429617608e-06
0.072,300.00000008737,1.0412780975156e-06
0.0725,300.000000088,1.0416136153259e-06
0.073,300.00000008862,1.0419495145702e-06
0.0735,300.00000008924,1.0422857970075e-06
0.074,300.00000008986,1.0426224620454e-06
0.0745,300.00000009049,1.0429595114214e-06
0.075,300.00000009111,1.0432969445709e-06
0.0755,300.00000009174,1.0436347632102e-06
0.076,300.00000009236,1.0439729668026e-06
0.0765,300.00000009298,1.0443115570428e-06
0.077,300.00000009361,1.044650533422e-06
0.0775,300.00000009423,1.0449898976132e-06
0.078,300.00000009486,1.0453296491354e-06
0.0785,300.00000009548,1.0456697896399e-06
0.079,300.00000009611,1.0460103186731e-06
0.0795,300.00000009673,1.0463512378654e-06
0.08,300.00000009736,1.0466925467895e-06
0.0805,300.00000009798,1.0470342470552e-06
0.081,300.00000009861,1.047376338261e-06
0.0815,300.00000009924,1.0477188219972e-06
0.082,300.00000009986,1.0480616978877e-06
0.0825,300.00000010049,1.0484049675029e-06
0.083,300.00000010111,1.0487486304915e-06
0.0835,300.00000010174,1.0490926884051e-06
0.084,300.00000010237,1.0494371409165e-06
0.0845,300.000000103,1.049781989559e-06
0.085,300.00000010362,1.0501272340293e-06
0.0855,300.00000010425,1.0504728758419e-06
0.086,300.00000010488,1.0508189147176e-06
0.0865,300.00000010551,1.0511653521523e-06
0.087,300.00000010614,1.0515121878909e-06
0.0875,300.00000010676,1.0518594234109e-06
0.088,300.00000010739,1.0522070584805e-06
0.0885,300.00000010802,1.0525550945602e-06
0.089,300.00000010865,1.0529035314399e-06
0.0895,300.00000010928,1.0532523685961e-06
0.09,300.00000010991,1.0536016090504e-06
0.0905,300.00000011054,1.053951253082e-06
0.091,300.00000011117,1.0543013009164e-06
0.0915,300.0000001118,1.054651753328e-06
0.092,300.00000011243,1.0550026106966e-06
0.0925,300.00000011306,1.0553538738113e-06
0.093,300.00000011369,1.0557055430982e-06
0.0935,300.00000011432,1.0560576193599e-06
0.094,300.00000011495,1.0564101030438e-06
0.0945,300.00000011559,1.0567629949555e-06
0.095,300.00000011622,1.0571162955576e-06
0.0955,300.00000011685,1.0574700056452e-06
0.096,300.00000011748,1.0578241257104e-06
0.0965,300.00000011811,1.0581786565455e-06
0.097,300.00000011875,1.058533598639e-06
0.0975,300.00000011938,1.0588889527846e-06
0.098,300.00000012001,1.0592447194825e-06
0.0985,300.00000012065,1.0596008995207e-06
0.099,300.00000012128,1.0599574934117e-06
0.0995,300.00000012191,1.0603145019368e-06
0.1,300.00000012255,1.0606719256202e-06
0.1005,300.00000012318,1.0610297652382e-06
0.101,300.00000012382,1.0613880213256e-06
0.1015,300.00000012445,1.0617466946533e-06
0.102,300.00000012508,1.0621057857673e-06
0.1025,300.00000012572,1.0624652954329e-06
0.103,300.00000012635,1.0628252242072e-06
0.1035,300.00000012699,1.0631855728505e-06
0.104,300.00000012763,1.0635463419303e-06
0.1045,300.00000012826,1.0639075322019e-06
0.105,300.0000001289,1.0642691442436e-06
0.1055,300.00000012953,1.0646311788058e-06
0.106,300.00000013017,1.0649936364769e-06
0.1065,300.00000013081,1.0653565180033e-06
0.107,300.00000013144,1.0657198239836e-06
0.1075,300.00000013208,1.0660835551589e-06
0.108,300.00000013272,1.0664477121393e-06
0.1085,300.00000013336,1.0668122956603e-06
0.109,300.00000013399,1.0671773063428e-06
0.1095,300.00000013463,1.0675427449175e-06
0.11,300.00000013527,1.0679086120162e-06
0.1105,300.00000013591,1.0682749083651e-06
0.111,300.00000013655,1.0686416346056e-06
0.1115,300.00000013719,1.0690087914603e-06
0.112,300.00000013782,1.06937637958e-06
0.1125,300.00000013846,1.0697443996838e-06
0.113,300.0000001391,1.0701128524324e-06
0.1135,300.00000013974,1.0704817385408e-06
0.114,300.00000014038,1.0708510586798e-06
0.1145,300.00000014102,1.0712208135594e-06
0.115,300.00000014166,1.0715910038618e-06
0.1155,300.0000001423,1.0719616302929e-06
0.116,300.00000014294,1.0723326935437e-06
0.1165,300.00000014359,1.0727041943172e-06
0.117,300.00000014423,1.0730761333139e-06
0.1175,300.00000014487,1.0734485112338e-06
0.118,300.00000014551,1.0738213287865e-06
0.1185,300.00000014615,1.0741945866677e-06
0.119,300.00000014679,1.0745682855983e-06
0.1195,300.00000014744,1.0749424262692e-06
0.12,300.00000014808,1.0753170094114e-06
0.1205,300.00000014872,1.0756920357128e-06
0.121,300.00000014936,1.0760675059129e-06
0.1215,300.00000015001,1.0764434206973e-06
0.122,300.00000015065,1.0768197808148e-06
0.1225,300.0000001513,1.0771965869472e-06
0.123,300.00000015194,1.0775738398534e-06
0.1235,300.00000015258,1.0779515402119e-06
0.124,300.00000015323,1.0783296887908e-06
0.1245,300.00000015387,1.0787082862659e-06
0.125,300.00000015452,1.0790873334138e-06
0.1255,300.00000015516,1.0794668309086e-06
0.126,300.00000015581,1.0798467795355e-06
0.1265,300.00000015645,1.0802271799657e-06
0.127,300.0000001571,1.0806080329935e-06
0.1275,300.00000015774,1.080989339288e-06
0.128,300.00000015839,1.0813710996515e-06
0.1285,300.00000015904,1.0817533147516e-06
0.129,300.00000015968,1.0821359853993e-06
0.1295,300.00000016033,1.0825191122596e-06
0.13,300.00000016098,1.082902696152e-06
0.1305,300.00000016163,1.08328673774e-06
0.131,300.00000016227,1.0836712378513e-06
0.1315,300.00000016292,1.0840561971478e-06
0.132,300.00000016357,1.0844416164651e-06
0.1325,300.00000016422,1.0848274964637e-06
0.133,300.00000016487,1.0852138379873e-06
0.1335,300.00000016551,1.0856006416951e-06
0.134,300.00000016616,1.0859879084392e-06
0.1345,300.00000016681,1.0863756388762e-06
0.135,300.00000016746,1.0867638338671e-06
0.1355,300.00000016811,1.0871524940676e-06
0.136,300.00000016876,1.0875416203463e-06
0.1365,300.00000016941,1.0879312133756e-06
0.137,300.00000017006,1.0883212740006e-06
0.1375,300.00000017071,1.0887118028872e-06
0.138,300.00000017136,1.0891028009167e-06
0.1385,300.00000017201,1.0894942687467e-06
0.139,300.00000017267,1.0898862072643e-06
0.1395,300.00000017332,1.0902786171266e-06
0.14,300.00000017397,1.0906714992286e-06
0.1405,300.00000017462,1.0910648542257e-06
0.141,300.00000017527,1.0914586830209e-06
0.1415,300.00000017593,1.0918529862688e-06
0.142,300.00000017658,1.0922477648798e-06
0.1425,300.00000017723,1.0926430195077e-06
0.143,300.00000017788,1.0930387510714e-06
0.1435,300.00000017854,1.0934349602232e-06
0.144,300.00000017919,1.0938316478899e-06
0.1445,300.00000017985,1.0942288147234e-06
0.145,300.0000001805,1.094626461657e-06
0.1455,300.00000018115,1.0950245893437e-06
0.146,300.00000018181,1.0954231987241e-06
0.1465,300.00000018246,1.0958222904491e-06
0.147,300.00000018312,1.0962218654688e-06
0.1475,300.00000018377,1.0966219244334e-06
0.148,300.00000018443,1.0970224682994e-06
0.1485,300.00000018509,1.0974234977173e-06
0.149,300.00000018574,1.0978250136519e-06
0.1495,300.0000001864,1.0982270167529e-06
0.15,300.00000018705,1.0986295079916e-06
0.1505,300.00000018771,1.0990324880187e-06
0.151,300.00000018837,1.099435957813e-06
0.1515,300.00000018902,1.0998399180246e-06
0.152,300.00000018968,1.1002443696392e-06
0.1525,300.00000019034,1.1006493133082e-06
0.153,300.000000191,1.101054750024e-06
0.1535,300.00000019166,1.1014606804378e-06
0.154,300.00000019232,1.1018671055497e-06
0.1545,300.00000019297,1.1022740260106e-06
0.155,300.00000019363,1.1026814428285e-06
0.1555,300.00000019429,1.1030893566542e-06
0.156,300.00000019495,1.1034977685027e-06
0.1565,300.00000019561,1.1039066790252e-06
0.157,300.00000019627,1.1043160892447e-06
0.1575,300.00000019693,1.1047259998121e-06
0.158,300.00000019759,1.1051364117572e-06
0.1585,300.00000019825,1.1055473257323e-06
0.159,300.00000019891,1.1059587427733e-06
0.1595,300.00000019957,1.1063706635342e-06
0.16,300.00000020024,1.1067830890568e-06
0.1605,300.0000002009,1.1071960199962e-06
0.161,300.00000020156,1.1076094574019e-06
0.1615,300.00000020222,1.1080234019289e-06
0.162,300.00000020288,1.108437854634e-06
0.1625,300.00000020355,1.1088528161729e-06
0.163,300.00000020421,1.1092682876098e-06
0.1635,300.00000020487,1.1096842696007e-06
0.164,300.00000020554,1.1101007632166e-06
0.1645,300.0000002062,1.1105177691155e-06
0.165,300.00000020686,1.1109352883741e-06
0.1655,300.00000020753,1.1113533216515e-06
0.166,300.00000020819,1.1117718700328e-06
0.1665,300.00000020886,1.1121909341767e-06
0.167,300.00000020952,1.112610515176e-06
0.1675,300.00000021019,1.1130306136896e-06
0.168,300.00000021085,1.1134512308172e-06
0.1685,300.00000021152,1.1138723672204e-06
0.169,300.00000021218,1.1142940240042e-06
0.1695,300.00000021285,1.1147162018323e-06
0.17,300.00000021352,1.115138901816e-06
0.1705,300.00000021418,1.1155621246203e-06
0.171,300.00000021485,1.1159858713641e-06
0.1715,300.00000021552,1.1164101427134e-06
0.172,300.00000021618,1.1168349397932e-06
0.1725,300.00000021685,1.1172602632718e-06
0.173,300.00000021752,1.1176861142806e-06
0.1735,300.00000021819,1.11811249349e-06
0.174,300.00000021886,1.1185394020368e-06
0.1745,300.00000021952,1.118966840594e-06
0.175,300.00000022019,1.1193948103058e-06
0.1755,300.00000022086,1.1198233118453e-06
0.176,300.00000022153,1.1202523463644e-06
0.1765,300.0000002222,1.1206819145378e-06
0.177,300.00000022287,1.1211120175237e-06
0.1775,300.00000022354,1.121542655999e-06
0.178,300.00000022421,1.1219738311281e-06
0.1785,300.00000022488,1.1224055435908e-06
0.179,300.00000022555,1.1228377945568e-06
0.1795,300.00000022623,1.123270584709e-06
0.18,300.0000002269,1.1237039152232e-06
0.1805,300.00000022757,1.1241377867838e-06
0.181,300.00000022824,1.1245722005738e-06
0.1815,300.00000022891,1.1250071572798e-06
0.182,300.00000022959,1.1254426580915e-06
0.1825,300.00000023026,1.1258787036974e-06
0.183,300.00000023093,1.1263152952928e-06
0.1835,300.0000002316,1.12675243357e-06
0.184,300.00000023228,1.1271901197301e-06
0.1845,300.00000023295,1.1276283544675e-06
0.185,300.00000023363,1.1280671389905e-06
0.1855,300.0000002343,1.1285064739952e-06
0.186,300.00000023498,1.1289463606966e-06
0.1865,300.00000023565,1.1293867997935e-06
0.187,300.00000023633,1.1298277925063e-06
0.1875,300.000000237,1.1302693395375e-06
0.188,300.00000023768,1.1307114421143e-06
0.1885,300.00000023835,1.1311541009404e-06
0.189,300.00000023903,1.1315973172502e-06
0.1895,300.0000002397,1.132041091751e-06
0.19,300.00000024038,1.1324854256814e-06
0.1905,300.00000024106,1.1329303197523e-06
0.191,300.00000024174,1.1333757752098e-06
0.1915,300.00000024241,1.1338217927671e-06
0.192,300.00000024309,1.1342683736761e-06
0.1925,300.00000024377,1.1347155186527e-06
0.193,300.00000024445,1.1351632289557e-06
0.1935,300.00000024513,1.135611505304e-06
0.194,300.00000024581,1.136060348963e-06
0.1945,300.00000024648,1.136509760654e-06
0.195,300.00000024716,1.1369597416485e-06
0.1955,300.00000024784,1.1374102926716e-06
0.196,300.00000024852,1.1378614150009e-06
0.1965,300.0000002492,1.1383131093644e-06
0.197,300.00000024988,1.1387653770462e-06
0.1975,300.00000025056,1.139218218778e-06
0.198,300.00000025125,1.139671635849e-06
0.1985,300.00000025193,1.1401256289949e-06
0.199,300.00000025261,1.1405801995116e-06
0.1995,300.00000025329,1.1410353481374e-06
0.2,300.00000025397,1.1414910761742e-06
0.2005,300.00000025465,1.1419473843651e-06
0.201,300.00000025534,1.1424042740176e-06
0.2015,300.00000025602,1.1428617458775e-06
0.202,300.0000002567,1.1433198012591e-06
0.2025,300.00000025739,1.1437784409118e-06
0.203,300.00000025807,1.1442376661565e-06
0.2035,300.00000025876,1.1446974777457e-06
0.204,300.00000025944,1.1451578770065e-06
0.2045,300.00000026012,1.1456188646954e-06
0.205,300.00000026081,1.1460804421457e-06
0.2055,300.00000026149,1.146542610117e-06
0.206,300.00000026218,1.14700536995e-06
0.2065,300.00000026287,1.1474687224075e-06
0.207,300.00000026355,1.1479326688355e-06
0.2075,300.00000026424,1.1483972100026e-06
0.208,300.00000026492,1.1488623472594e-06
0.2085,300.00000026561,1.1493280813783e-06
0.209,300.0000002663,1.1497944137172e-06
0.2095,300.00000026699,1.1502613450529e-06
0.21,300.00000026767,1.1507288767479e-06
0.2105,300.00000026836,1.1511970095838e-06
0.211,300.00000026905,1.1516657449297e-06
0.2115,300.00000026974,1.1521350835708e-06
0.212,300.00000027043,1.1526050268826e-06
0.2125,300.00000027112,1.153075575654e-06
0.213,300.0000002718,1.1535467312679e-06
0.2135,300.00000027249,1.1540184945161e-06
0.214,300.00000027318,1.1544908667884e-06
0.2145,300.00000027387,1.1549638488811e-06
0.215,300.00000027457,1.1554374421894e-06
0.2155,300.00000027526,1.1559116475145e-06
0.216,300.00000027595,1.1563864662582e-06
0.2165,300.00000027664,1.1568618992256e-06
0.217,300.00000027733,1.1573379478245e-06
0.2175,300.00000027802,1.1578146128649e-06
0.218,300.00000027871,1.1582918957604e-06
0.2185,300.00000027941,1.1587697973257e-06
0.219,300.0000002801,1.1592483189816e-06
0.2195,300.00000028079,1.1597274615464e-06
0.22,300.00000028149,1.1602072264467e-06
0.2205,300.00000028218,1.1606876145065e-06
0.221,300.00000028287,1.1611686271575e-06
0.2215,300.00000028357,1.1616502652295e-06
0.222,300.00000028426,1.1621325301601e-06
0.2225,300.00000028496,1.1626154227839e-06
0.223,300.00000028565,1.1630989445445e-06
0.2235,300.00000028635,1.1635830962813e-06
0.224,300.00000028704,1.164067879445e-06
0.2245,300.00000028774,1.1645532948786e-06
0.225,300.00000028843,1.1650393440394e-06
0.2255,300.00000028913,1.1655260277761e-06
0.226,300.00000028983,1.1660133475516e-06
0.2265,300.00000029052,1.1665013042202e-06
0.227,300.00000029122,1.1669898992507e-06
0.2275,300.00000029192,1.1674791335017e-06
0.228,300.00000029262,1.1679690084497e-06
0.2285,300.00000029332,1.1684595249574e-06
0.229,300.00000029401,1.1689506845086e-06
0.2295,300.00000029471,1.1694424879704e-06
0.23,300.00000029541,1.1699349368324e-06
0.2305,300.00000029611,1.1704280319679e-06
0.231,300.00000029681,1.1709217748729e-06
0.2315,300.00000029751,1.1714161664262e-06
0.232,300.00000029821,1.1719112081285e-06
0.2325,300.00000029891,1.1724069008646e-06
0.233,300.00000029961,1.1729032461434e-06
0.2335,300.00000030031,1.1734002448528e-06
0.234,300.00000030102,1.1738978985093e-06
0.2345,300.00000030172,1.1743962080063e-06
0.235,300.00000030242,1.1748951748656e-06
0.2355,300.00000030312,1.1753947999871e-06
0.236,300.00000030382,1.1758950848987e-06
0.2365,300.00000030453,1.176396030506e-06
0.237,300.00000030523,1.1768976383436e-06
0.2375,300.00000030593,1.1773999093216e-06
0.238,300.00000030664,1.1779028449826e-06
0.2385,300.00000030734,1.1784064462411e-06
0.239,300.00000030805,1.1789107146466e-06
0.2395,300.00000030875,1.1794156511198e-06
0.24,300.00000030946,1.1799212572159e-06
0.2405,300.00000031016,1.1804275338615e-06
0.241,300.00000031087,1.1809344826194e-06
0.2415,300.00000031157,1.1814421044207e-06
0.242,300.00000031228,1.1819504008352e-06
0.2425,300.00000031299,1.1824593728005e-06
0.243,300.00000031369,1.1829690218915e-06
0.2435,300.0000003144,1.1834793490534e-06
0.244,300.00000031511,1.1839903558662e-06
0.2445,300.00000031582,1.1845020432822e-06
0.245,300.00000031652,1.1850144128882e-06
0.2455,300.00000031723,1.1855274656405e-06
0.246,300.00000031794,1.1860412031355e-06
0.2465,300.00000031865,1.1865556263332e-06
0.247,300.00000031936,1.1870707368379e-06
0.2475,300.00000032007,1.1875865356152e-06
0.248,300.00000032078,1.1881030242763e-06
0.2485,300.00000032149,1.1886202037932e-06
0.249,300.0000003222,1.1891380757833e-06
0.2495,300.00000032291,1.1896566412252e-06
0.25,300.00000032362,1.1901759017431e-06
0.2505,300.00000032433,1.1906958583218e-06
0.251,300.00000032505,1.1912165125925e-06
0.2515,300.00000032576,1.1917378655449e-06
0.252,300.00000032647,1.1922599188198e-06
0.2525,300.00000032718,1.1927826734111e-06
0.253,300.0000003279,1.1933061309673e-06
0.2535,300.00000032861,1.1938302924881e-06
0.254,300.00000032932,1.1943551596295e-06
0.2545,300.00000033004,1.1948807333975e-06
0.255,300.00000033075,1.1954070154543e-06
0.2555,300.00000033147,1.1959340068139e-06
0.256,300.00000033218,1.196461709145e-06
0.2565,300.0000003329,1.1969901234675e-06
0.257,300.00000033361,1.1975192514575e-06
0.2575,300.00000033433,1.1980490941412e-06
0.258,300.00000033504,1.1985796532019e-06
0.2585,300.00000033576,1.1991109296728e-06
0.259,300.00000033648,1.1996429252443e-06
0.2595,300.00000033719,1.2001756409558e-06
0.26,300.00000033791,1.2007090785054e-06
0.2605,300.00000033863,1.2012432389386e-06
0.261,300.00000033935,1.2017781239614e-06
0.2615,300.00000034007,1.2023137346259e-06
0.262,300.00000034078,1.2028500726444e-06
0.2625,300.0000003415,1.203387139077e-06
0.263,300.00000034222,1.2039249356425e-06
0.2635,300.00000034294,1.2044634634083e-06
0.264,300.00000034366,1.2050027241011e-06
0.2645,300.00000034438,1.2055427187937e-06
0.265,300.0000003451,1.2060834492215e-06
0.2655,300.00000034583,1.2066249164627e-06
0.266,300.00000034655,1.2071671222623e-06
0.2665,300.00000034727,1.2077100677049e-06
0.267,300.00000034799,1.2082537545404e-06
0.2675,300.00000034871,1.2087981838638e-06
0.268,300.00000034944,1.2093433574314e-06
0.2685,300.00000035016,1.2098892763446e-06
0.269,300.00000035088,1.2104359423676e-06
0.2695,300.00000035161,1.2109833566081e-06
0.27,300.00000035233,1.2115315208405e-06
0.2705,300.00000035305,1.2120804361775e-06
0.271,300.00000035378,1.2126301044011e-06
0.2715,300.0000003545,1.2131805266324e-06
0.272,300.00000035523,1.2137317046592e-06
0.2725,300.00000035595,1.2142836396121e-06
0.273,300.00000035668,1.2148363332866e-06
0.2735,300.00000035741,1.2153897868179e-06
0.274,300.00000035813,1.2159440020118e-06
0.2745,300.00000035886,1.2164989800105e-06
0.275,300.00000035959,1.2170547226271e-06
0.2755,300.00000036031,1.217611231011e-06
0.276,300.00000036104,1.2181685069837e-06
0.2765,300.00000036177,1.2187265517016e-06
0.277,300.0000003625,1.2192853669956e-06
0.2775,300.00000036323,1.2198449540278e-06
0.278,300.00000036396,1.2204053146373e-06
0.2785,300.00000036469,1.220966449995e-06
0.279,300.00000036542,1.221528361947e-06
0.2795,300.00000036615,1.2220910516718e-06
0.28,300.00000036688,1.2226545210245e-06
0.2805,300.00000036761,1.2232187711901e-06
0.281,300.00000036834,1.2237838040322e-06
0.2815,300.00000036907,1.2243496207444e-06
0.282,300.0000003698,1.2249162231969e-06
0.2825,300.00000037054,1.2254836125923e-06
0.283,300.00000037127,1.2260517908083e-06
0.2835,300.000000372,1.2266207590557e-06
0.284,300.00000037273,1.227190519221e-06
0.2845,300.00000037347,1.2277610725225e-06
0.285,300.0000003742,1.2283324208545e-06
0.2855,300.00000037494,1.2289045654435e-06
0.286,300.00000037567,1.2294775081921e-06
0.2865,300.00000037641,1.2300512503354e-06
0.287,300.00000037714,1.2306257937833e-06
0.2875,300.00000037788,1.2312011397792e-06
0.288,300.00000037861,1.2317772902433e-06
0.2885,300.00000037935,1.2323542464255e-06
0.289,300.00000038009,1.2329320102542e-06
0.2895,300.00000038082,1.233510582988e-06
0.29,300.00000038156,1.2340899665634e-06
0.2905,300.0000003823,1.2346701622488e-06
0.291,300.00000038304,1.2352511719876e-06
0.2915,300.00000038378,1.2358329970566e-06
0.292,300.00000038451,1.2364156394095e-06
0.2925,300.00000038525,1.2369991003297e-06
0.293,300.00000038599,1.2375833817795e-06
0.2935,300.00000038673,1.2381684850519e-06
0.294,300.00000038747,1.2387544121181e-06
0.2945,300.00000038821,1.2393411642794e-06
0.295,300.00000038895,1.2399287435135e-06
0.2955,300.0000003897,1.2405171511331e-06
0.296,300.00000039044,1.2411063891244e-06
0.2965,300.00000039118,1.2416964588069e-06
0.297,300.00000039192,1.2422873621772e-06
0.2975,300.00000039266,1.2428791005638e-06
0.298,300.00000039341,1.2434716759711e-06
0.2985,300.00000039415,1.2440650897364e-06
0.299,300.00000039489,1.2446593438748e-06
0.2995,300.00000039564,1.2452544397301e-06
0.3,300.00000039638,1.2458503793283e-06
0.3005,300.00000039713,1.2464471640208e-06
0.301,300.00000039787,1.2470447958426e-06
0.3015,300.00000039862,1.2476432761553e-06
0.302,300.00000039936,1.2482426070026e-06
0.3025,300.00000040011,1.2488427897553e-06
0.303,300.00000040086,1.249443826465e-06
0.3035,300.0000004016,1.2500457185117e-06
0.304,300.00000040235,1.2506484679588e-06
0.3045,300.0000004031,1.251252076193e-06
0.305,300.00000040385,1.2518565452869e-06
0.3055,300.0000004046,1.2524618766379e-06
0.306,300.00000040534,1.2530680723274e-06
0.3065,300.00000040609,1.253675133762e-06
0.307,300.00000040684,1.2542830630319e-06
0.3075,300.00000040759,1.254891861554e-06
0.308,300.00000040834,1.2555015314277e-06
0.3085,300.00000040909,1.2561120740789e-06
0.309,300.00000040984,1.256723491617e-06
0.3095,300.0000004106,1.2573357854767e-06
0.31,300.00000041135,1.2579489577778e-06
0.3105,300.0000004121,1.2585630099651e-06
0.311,300.00000041285,1.2591779441665e-06
0.3115,300.0000004136,1.2597937618372e-06
