time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606096,0.99994391867241
0.01001,1.0000059849165,0.90906247338352,0.99997426932726
0.07323147924851,1.0003971330941,0.91018468354,1.0013727990651
0.16664254595772,1.0032103049353,0.91507283080886,1.0069974998475
0.28546662281956,1.0120800321583,0.92874529920971,1.0225702428475
0.36988297900887,1.0295937500968,0.95030239920903,1.0458159709305
0.44638143462987,1.0535666532909,0.9749873039229,1.0732782857108
0.52027469234177,1.0822008530191,1.0066096549133,1.1084246226695
0.57908388046576,1.1168697089248,1.044070054648,1.1494126810567
0.63413712087187,1.1578604409348,1.0846386804214,1.1930797697838
0.73186257613701,1.2157199841571,1.1548531422557,1.2700783103571
0.88621264295191,1.3046983190056,1.2569419912876,1.3820930485888
0.94948304528319,1.3787683370432,1.306802298466,1.4376212342946
1.0077817323837,1.4267353364454,1.3512105383694,1.4863558081648
1.0770812366686,1.4699566620675,1.3863964059977,1.5237327537272
1.1462578098552,1.4909182125638,1.3941920743648,1.5327157701131
1.217512899362,1.4857080528657,1.3788642092785,1.5164177055701
1.3022980407695,1.455293743878,1.3379003967129,1.4720016791817
1.4160820396023,1.3927945453722,1.2619755374003,1.3900035259359
1.5678228089609,1.2916649479008,1.148706407777,1.2704620631192
1.6982981319282,1.1919512549577,1.0701939523286,1.1832676225082
1.8570669948179,1.1208782723688,1.0162578554893,1.1254941327248
2,1.0841877291451,0.99703937037739,1.1001225381812

