time,fluxintegral,power
0.000195313,49.578296035502,0.91323925360262
0.000390626,49.579966557054,0.91327080673188
0.000585939,49.582428482139,0.91331707862199
0.000781252,49.585691998792,0.91337826136041
0.000976565,49.589732444152,0.91345388562971
0.001171878,49.594519584148,0.91354337613081
0.001367191,49.600024136865,0.9136461792496
0.001562504,49.60621860773,0.91376177928231
0.001757817,49.613077039319,0.91388969230637
0.00195313,49.620574716349,0.91402945914548
0.002148443,49.628687976835,0.91418064086761
0.002343756,49.637394105265,0.91434281631453
0.002539069,49.646671270649,0.914515580764
0.002734382,49.656498485395,0.91469854511447
0.002929695,49.666855572567,0.91489133527378
0.003125008,49.67772313606,0.91509359161326
0.003320321,49.689082531748,0.91530496843942
0.003515634,49.700915839151,0.9155251334729
0.003710947,49.713205833712,0.91575376733644
0.00390626,49.725935959836,0.91599056305595
0.004101573,49.739090304817,0.91623522557749
0.004296886,49.752653573711,0.91648747130152
0.004492199,49.766611065168,0.91674702763477
0.004687512,49.780948648211,0.91701363255972
0.004882825,49.795652739925,0.91728703422093
0.005078138,49.810710284034,0.91756699052774
0.005273451,49.826108730312,0.91785326877268
0.005468764,49.841836014828,0.91814564526496
0.005664077,49.85788054095,0.91844390497848
0.00585939,49.874231161116,0.91874784121365
0.006054703,49.890877159309,0.91905725527261
0.006250016,49.907808234239,0.91937195614725
0.006445329,49.925014483173,0.9196917602195
0.006640642,49.94248638641,0.92001649097345
0.006835955,49.960214792368,0.92034597871877
0.007031268,49.97819090325,0.92068006032507
0.007226581,49.996406261283,0.92101857896664
0.007421894,50.014852735497,0.9213613838773
0.007617207,50.033522509014,0.92170833011484
0.00781252,50.052408066852,0.92205927833473
0.008007833,50.071502184193,0.92241409457272
0.008203146,50.090797915121,0.92277265003598
0.008398459,50.110288581802,0.92313482090238
0.008593772,50.129967764077,0.92350048812775
0.008789085,50.149829289482,0.92386953726059
0.008984398,50.169867223645,0.92424185826419
0.009179711,50.190075861061,0.92461734534547
0.009375024,50.210449716233,0.9249958967908
0.009570337,50.230983515154,0.92537741480803
0.00976565,50.25167218713,0.92576180537485
0.009960963,50.272510856915,0.926148978093
0.010156276,50.293494837158,0.92653884604818
0.010351589,50.314619621144,0.92693132567552
0.010546902,50.33588087582,0.92732633663015
0.010742215,50.357274435087,0.927723801663
0.010937528,50.378796293364,0.92812364650132
0.011132841,50.400442599397,0.92852579973389
0.011328154,50.422209650307,0.92893019270076
0.011523467,50.444093885876,0.92933675938722
0.01171878,50.466091883053,0.92974543632194
0.011914093,50.488200350671,0.93015616247907
0.012109406,50.510416124377,0.93056887918414
0.012304719,50.532736161752,0.93098353002365
0.012500032,50.555157537624,0.93140006075812
0.012695345,50.577677439563,0.93181841923858
0.012890658,50.600293163553,0.93223855532632
0.013085971,50.623002109825,0.93266042081566
0.013281284,50.645801778865,0.93308396935983
0.013476597,50.668689767563,0.93350915639962
0.01367191,50.691663765518,0.93393593909494
0.013867223,50.714721551487,0.93436427625889
0.014062536,50.737860989973,0.93479412829445
0.014257849,50.761080027937,0.93522545713366
0.014453162,50.784376691647,0.93565822617908
0.014648475,50.807749083645,0.93609240024757
0.014843788,50.831195379829,0.93652794551623
0.015039101,50.854713826653,0.93696482947041
0.015234414,50.878302738431,0.9374030208538
0.015429727,50.901960494747,0.93784248962035
0.01562504,50.925685537965,0.93828320688811
0.015820353,50.949476370836,0.93872514489487
0.016015666,50.973331554196,0.93916827695546
0.016210979,50.997249704751,0.93961257742072
0.016406292,51.021229492954,0.94005802163807
0.016601605,51.045269640957,0.94050458591358
0.016796918,51.069368920643,0.94095224747548
0.016992231,51.09352615174,0.94140098443915
0.017187544,51.117740199998,0.94185077577339
0.017382857,51.142009975444,0.94230160126797
0.01757817,51.166334430701,0.94275344150256
0.017773483,51.190712559373,0.94320627781665
0.017968796,51.215143394486,0.94366009228084
0.018164109,51.239626007002,0.94411486766906
0.018359422,51.264159504374,0.94457058743197
0.018554735,51.288743029171,0.94502723567133
0.018750048,51.313375757745,0.94548479711537
0.018945361,51.338056898954,0.94594325709506
0.019140674,51.362785692938,0.94640260152141
0.019335987,51.387561409929,0.94686281686348
0.0195313,51.412383349123,0.94732389012734
0.019726613,51.437250837582,0.94778580883584
0.019921926,51.462163229187,0.94824856100906
0.020117239,51.487119903621,0.94871213514564
0.020312552,51.512120265404,0.94917652020468
0.020507865,51.537163742957,0.94964170558849
0.020703178,51.562249787697,0.95010768112583
0.020898491,51.587377873178,0.95057443705594
0.021093804,51.612547494259,0.95104196401309
0.021289117,51.6377581663,0.95151025301175
0.02148443,51.663009424398,0.95197929543233
0.021679743,51.688300822641,0.95244908300742
0.021875056,51.7136319334,0.95291960780865
0.022070369,51.739002346643,0.95339086223394
0.022265682,51.764411669278,0.95386283899531
0.022460995,51.789859524517,0.95433553110712
0.022656308,51.815345551265,0.95480893187477
0.022851621,51.840869403539,0.95528303488384
0.023046934,51.8664307499,0.95575783398962
0.023242247,51.892029272912,0.95623332330705
0.02343756,51.917664668617,0.95670949720104
0.023632873,51.943336646039,0.95718635027717
0.023828186,51.969044926693,0.95766387737271
0.024023499,51.994789244129,0.95814207354803
0.024218812,52.020569343476,0.95862093407828
0.024414125,52.04638498102,0.95910045444545
0.024609438,52.072235923782,0.95958063033065
0.024804751,52.098121949129,0.96006145760677
0.025000064,52.124042844382,0.96054293233136
0.025195377,52.149998406454,0.96102505073976
0.02539069,52.175988441492,0.96150780923861
0.025586003,52.202012764535,0.96199120439942
0.025781316,52.22807119919,0.96247523295256
0.025976629,52.254163577312,0.96295989178135
0.026171942,52.2802897387,0.96344517791649
0.026367255,52.306449530809,0.96393108853053
0.026562568,52.332642808461,0.96441762093277
0.026757881,52.358869433584,0.96490477256414
0.026953194,52.385129274941,0.96539254099244
0.027148507,52.411422207886,0.96588092390763
0.02734382,52.437748114121,0.96636991911741
0.027539133,52.464106881464,0.96685952454286
0.027734446,52.490498403624,0.96734973821433
0.027929759,52.516922579987,0.96784055826746
0.028125072,52.54337931541,0.9683319829393
0.028320385,52.569868520018,0.96882401056465
0.028515698,52.596390109018,0.9693166395725
0.028711011,52.622944002511,0.96980986848261
0.028906324,52.649530125313,0.97030369590219
0.029101637,52.676148406789,0.97079812052277
0.02929695,52.702798780681,0.97129314111713
0.029492263,52.72948118496,0.97178875653636
0.029687576,52.756195561662,0.97228496570704
0.029882889,52.782941856752,0.97278176762853
0.030078202,52.809720019975,0.97327916137034
0.030273515,52.836530004724,0.97377714606961
0.030468828,52.863371767909,0.97427572092869
0.030664141,52.890245269829,0.97477488521281
0.030859454,52.917150474053,0.97527463824782
0.031054767,52.944087347303,0.97577497941803
0.03125008,52.971055859341,0.97627590816416
0.031445393,52.998055982861,0.97677742398128
0.031640706,53.025087693386,0.97727952641692
0.031836019,53.052150969167,0.9777822150692
0.032031332,53.079245791085,0.97828548958505
0.032226645,53.106372142563,0.97878934965848
0.032421958,53.133530009471,0.97929379502893
0.032617271,53.160719380044,0.97979882547968
0.032812584,53.187940244796,0.98030444083629
0.033007897,53.215192596444,0.98081064096514
0.03320321,53.242476429828,0.98131742577203
0.033398523,53.269791741841,0.98182479520077
0.033593836,53.297138531351,0.98233274923187
0.033789149,53.32451679914,0.9828412878813
0.033984462,53.351926547834,0.98335041119923
0.034179775,53.379367781842,0.98386011926887
0.034375088,53.40684050729,0.98437041220535
0.034570401,53.434344731969,0.98488129015459
0.034765714,53.461880465274,0.98539275329229
0.034961027,53.489447718149,0.98590480182292
0.03515634,53.517046503036,0.9864174359787
0.035351653,53.544676833827,0.98693065601872
0.035546966,53.572338725811,0.98744446222798
0.035742279,53.600032195627,0.98795885491658
0.035937592,53.627757261223,0.98847383441885
0.036132905,53.65551394181,0.98898940109254
0.036328218,53.68330225782,0.98950555531805
0.036523531,53.711122230867,0.9900222974977
0.036718844,53.738973883705,0.99053962805499
0.036914157,53.766857240197,0.99105754743392
0.03710947,53.79477232527,0.99157605609832
0.037304783,53.822719164891,0.9920951545312
0.037500096,53.850697786023,0.99261484323415
0.037695409,53.878708216602,0.99313512272672
0.037890722,53.906750485501,0.99365599354586
0.038086035,53.934824622499,0.99417745624539
0.038281348,53.962930658259,0.99469951139543
0.038476661,53.991068624293,0.99522215958191
0.038671974,54.019238552939,0.99574540140607
0.038867287,54.047440477336,0.996269237484
0.0390626,54.075674431399,0.99679366844616
0.039257913,54.103940449792,0.99731869493697
0.039453226,54.132238567911,0.99784431761435
0.039648539,54.160568821857,0.99837053714934
0.039843852,54.188931248416,0.99889735422571
0.040039165,54.217325885041,0.99942476953955
0.040234478,54.245752769831,0.99995278379894
0.040429791,54.27421194151,1.0004813977236
0.040625104,54.302703439412,1.0010106120445
0.040820417,54.331227303461,1.0015404275036
0.04101573,54.359783574156,1.0020708448536
0.041211043,54.388372292555,1.0026018648574
0.041406356,54.416993500256,1.003133488288
0.041601669,54.445647239385,1.0036657159282
0.041796982,54.474333552583,1.0041985485703
0.041992295,54.503052482987,1.0047319870161
0.042187608,54.531804074221,1.0052660320759
0.042382921,54.560588370381,1.0058006845692
0.042578234,54.589405416024,1.0063359453238
0.042773547,54.618255256153,1.006871815176
0.04296886,54.64713793621,1.00740829497
0.043164173,54.67605350206,1.0079453855581
0.043359486,54.705001999986,1.0084830878001
0.043554799,54.733983476671,1.0090214025633
0.043750112,54.762997979198,1.0095603307227
0.043945425,54.792045555029,1.0100998731598
0.044140738,54.821126252008,1.0106400307637
0.044336051,54.850240118341,1.01118080443
0.044531364,54.879387202595,1.0117221950608
0.044726677,54.908567553688,1.0122642035651
0.04492199,54.937781220879,1.012806830858
0.045117303,54.967028253761,1.0133500778608
0.045312616,54.996308702258,1.013893945501
0.045507929,55.025622616613,1.014438434712
0.045703242,55.054970047381,1.0149835464329
0.045898555,55.084351045427,1.0155292816089
0.046093868,55.113765661916,1.0160756411902
0.046289181,55.143213948309,1.016622626133
0.046484494,55.172695956356,1.0171702373986
0.046679807,55.20221173809,1.0177184759536
0.04687512,55.231761345825,1.0182673427698
0.047070433,55.261344832145,1.0188168388242
0.047265746,55.290962249905,1.0193669650985
0.047461059,55.320613652223,1.0199177225796
0.047656372,55.350299092477,1.0204691122589
0.047851685,55.380018624297,1.0210211351328
0.048046998,55.409772301568,1.0215737922022
0.048242311,55.439560178418,1.0221270844727
0.048437624,55.469382309218,1.0226810129543
0.048632937,55.499238748581,1.0232355786613
0.04882825,55.529129551351,1.0237907826128
0.049023563,55.559054772606,1.0243466258317
0.049218876,55.589014467654,1.0249031093455
0.049414189,55.619008692026,1.0254602341857
0.049609502,55.649037501477,1.026018001388
0.049804815,55.67910095198,1.0265764119922
0.050000128,55.709199099726,1.027135467042
0.050195441,55.73933200112,1.0276951675853
0.050390754,55.769499712776,1.0282555146736
0.050586067,55.79970229152,1.0288165093625
0.05078138,55.829939794382,1.0293781527115
0.050976693,55.860212278599,1.0299404457837
0.051172006,55.890519801607,1.0305033896461
0.051367319,55.920862421044,1.0310669853692
0.051562632,55.951240194746,1.0316312340274
0.051757945,55.981653180743,1.0321961366987
0.051953258,56.012101437261,1.0327616944646
0.052148571,56.042585022719,1.0333279084103
0.052343884,56.073103995725,1.0338947796244
0.052539197,56.103658415077,1.0344623091992
0.05273451,56.134248339762,1.0350304982303
0.052929823,56.16487382895,1.0355993478168
0.053125136,56.195534941999,1.0361688590614
0.053320449,56.226231738449,1.0367390330699
0.053515762,56.256964278022,1.0373098709518
0.053711075,56.287732620622,1.0378813738197
0.053906388,56.318536826331,1.0384535427897
0.054101701,56.349376955412,1.0390263789813
0.054297014,56.380253068305,1.039599883517
0.054492327,56.411165225626,1.0401740575228
0.05468764,56.442113488166,1.040748902128
0.054882953,56.473097916893,1.0413244184649
0.055078266,56.504118572948,1.0419006076694
0.055273579,56.535175517645,1.0424774708802
0.055468892,56.56626881247,1.0430550092396
0.055664205,56.597398519082,1.0436332238928
0.055859518,56.628564699311,1.0442121159884
0.056054831,56.659767415156,1.0447916866778
0.056250144,56.691006728787,1.0453719371161
0.056445457,56.722282702543,1.045952868461
0.05664077,56.753595398931,1.0465344818738
0.056836083,56.784944880628,1.0471167785185
0.057031396,56.816331210476,1.0476997595625
0.057226709,56.847754451488,1.0482834261762
0.057422022,56.879214666841,1.0488677795332
0.057617335,56.910711919879,1.04945282081
0.057812648,56.942246274114,1.0500385511864
0.058007961,56.973817793221,1.0506249718451
0.058203274,57.005426541044,1.0512120839721
0.058398587,57.037072581589,1.0517998887562
0.0585939,57.06875597903,1.0523883873895
0.058789213,57.100476797704,1.0529775810669
0.058984526,57.132235102114,1.0535674709867
0.059179839,57.164030956926,1.05415805835
0.059375152,57.195864426972,1.0547493443611
0.059570465,57.227735577248,1.0553413302272
0.059765778,57.259644472912,1.0559340171586
0.059961091,57.29159117929,1.0565274063688
0.060156404,57.323575761869,1.0571214990741
0.060351717,57.355598286301,1.057716296494
0.06054703,57.387658818402,1.0583117998512
0.060742343,57.419757424152,1.058908010371
0.060937656,57.451894169694,1.0595049292821
0.061132969,57.484069121335,1.0601025578162
0.061328282,57.516282345549,1.060700897208
0.061523595,57.54853390897,1.0612999486952
0.061718908,57.580823878399,1.0618997135186
0.061914221,57.613152320799,1.062500192922
0.062109534,57.645519303298,1.0631013881524
0.062304847,57.677924893191,1.0637033004597
0.06250016,57.710369157933,1.0643059310968
0.062695473,57.742852165146,1.0649092813199
0.062890786,57.775373982619,1.0655133523881
0.063086099,57.807934678301,1.0661181455636
0.063281412,57.840534320311,1.0667236621116
0.063476725,57.873172976929,1.0673299033004
0.063672038,57.905850716605,1.0679368704015
0.063867351,57.93856760795,1.0685445646893
0.064062664,57.971323719745,1.0691529874413
0.064257977,58.004119120934,1.0697621399383
0.06445329,58.036953880629,1.0703720234639
0.064648603,58.069828068109,1.070982639305
0.064843916,58.102741752819,1.0715939887515
0.065039229,58.13569500437,1.0722060730965
0.065234542,58.168687892543,1.072818893636
0.065429855,58.201720487285,1.0734324516693
0.065625168,58.234792858711,1.0740467484989
0.065820481,58.267905077104,1.0746617854301
0.066015794,58.301057212916,1.0752775637716
0.066211107,58.334249336769,1.0758940848353
0.06640642,58.367481519451,1.0765113499359
0.066601733,58.400753831922,1.0771293603916
0.066797046,58.434066345311,1.0777481175234
0.066992359,58.467419130917,1.078367622656
0.067187672,58.500812260211,1.0789878771166
0.067382985,58.534245804831,1.0796088822361
0.067578298,58.567719836591,1.0802306393483
0.067773611,58.601234427472,1.0808531497903
0.067968924,58.63478964963,1.0814764149023
0.068164237,58.668385575392,1.0821004360278
0.06835955,58.702022277257,1.0827252145136
0.068554863,58.735699827899,1.0833507517093
0.068750176,58.769418300164,1.0839770489682
0.068945489,58.803177767071,1.0846041076466
0.069140802,58.836978301814,1.085231929104
0.069336115,58.870819977763,1.0858605147033
0.069531428,58.904702868459,1.0864898658104
0.069726741,58.938627047624,1.0871199837948
0.069922054,58.972592589151,1.0877508700289
