time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.05,1,0.90903992603697,0.99994391864067
0.1,1,0.90903992603697,0.99994391864067
0.15,1.0006974541414,0.90906864483862,0.99997550932248
0.2,1.0027213538153,0.9091476513661,1.0000624165027
0.25,1.0062113412045,0.909304137887,1.0002345516757
0.3,1.0114978489567,0.909570528002,1.0005275808022
0.35,1.0190260520465,0.90998166236593,1.0009798286025
0.4,1.0293390492719,0.91057304570521,1.0016303502757
0.45,1.0431038444538,0.91138061563701,1.0025186772007
0.5,1.0611698205647,0.91244154123435,1.0036856953578
0.55,1.0846593766942,0.91379539913189,1.0051749390451
0.6,1.1151002445447,0.91548509792505,1.0070336077176
0.65,1.1496730592094,0.9172831602238,1.0090114762462
0.7,1.1846675533133,0.91908021099634,1.010988232096
0.75,1.2195846897492,0.92082041894396,1.0129024608384
0.8,1.2540609261539,0.92247648458703,1.0147241330457
0.85,1.2878806899811,0.92403739613919,1.0164411357531
0.9,1.3209379978801,0.92550143233741,1.0180515755712
0.95,1.3531984035841,0.92687194630787,1.0195591409387
1,1.3846713999204,0.92815483653362,1.020970320187
1.05,1.4100002224963,0.9292885826909,1.02221744096
1.1,1.4240222057375,0.93024307445493,1.0232673819004
1.15,1.4269369767621,0.93099900334839,1.0240989036832
1.2,1.4196500339489,0.93154259043664,1.0246968494803
1.25,1.4036304643588,0.93186522449479,1.0250517469443
1.3,1.3806857288991,0.93196425518811,1.0251606807069
1.35,1.3527400376319,0.93184375507887,1.0250281305868
1.4,1.3216505890128,0.93151490506814,1.024666395575
1.45,1.2890749176998,0.93099586151587,1.0240954476675
1.5,1.2563911058017,0.93031102113757,1.0233421232513
1.55,1.2246652557845,0.92948967981251,1.0224386477938
1.6,1.1946563240932,0.92856419760442,1.0214206173649
1.65,1.1668467720656,0.92756789288385,1.0203246821722
1.7,1.1414879446252,0.92653294806491,1.0191862428714
1.75,1.1203806089882,0.92552840597206,1.0180812465693
1.8,1.1042929517402,0.9245951887763,1.0170547076539
1.85,1.0919952693178,0.92375743004965,1.0161331730546
1.9,1.0825883257362,0.92302697939239,1.0153296773316
1.95,1.0754000907924,0.92240627207851,1.0146468992864
2,1.0699204076957,0.92189097919843,1.0140800771183

