time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606084,0.99994391866642
0.0013427903107486,1.0000001100034,0.90904033365826,0.9999443668195
0.013884399786186,1.000013745195,0.90908240029977,0.99999050084312
0.045210207596976,1.0001996295293,0.90947043905104,1.000416314348
0.12794825306138,1.0016360506082,0.91239622564749,1.0036361021091
0.22057506378306,1.0066769167082,0.91956966068945,1.0115397489455
0.23950581484105,1.012424962153,0.92383022992991,1.015607863327
0.25812244284137,1.0159372212391,0.92712690947875,1.0198506847891
0.2940617660076,1.0212465697355,0.93410577290662,1.0261944702034
0.33677277317689,1.029582165898,0.94312591367392,1.0374738836762
0.37863629753252,1.0395605341936,0.95327358191842,1.0486337714516
0.38880129610705,1.0466315152232,0.95758469748201,1.0526686239963
0.4004832419017,1.0505232788572,0.96156884531085,1.057741863389
0.41403847679387,1.0550880912665,0.96628498121552,1.0629324250674
0.43191464130191,1.0609074679012,0.97269950541899,1.0699951753462
0.44948054659358,1.0677019376141,0.97930619764634,1.0772612484482
0.45989490336517,1.0734152803139,0.98435932103367,1.0818916594775
0.47207699173614,1.0786476315696,0.99002019479607,1.0878583587155
0.48439732400815,1.0845479849065,0.99577876184463,1.0953812679485
0.49511487954235,1.0903279002621,1.0016045893469,1.100510032635
0.50529214945165,1.0959642928267,1.0069301599321,1.1076470797503
0.51229996963716,1.100791381293,1.0116305256973,1.1118884323837
0.52148274566809,1.1057629382569,1.0170473672446,1.1187797783888
0.53021714204859,1.1113410305243,1.0222990718009,1.1245550390607
0.54000088238121,1.1172737350184,1.0288138183731,1.1305213751869
0.54959191264724,1.1238619850331,1.0356312036856,1.1378991241939
0.56067048918168,1.1312996200663,1.0435828600935,1.1464360895102
0.57335019584073,1.1401556755379,1.0527477825581,1.1580721707825
0.58724484396435,1.150332006837,1.0631278114902,1.1694950598709
0.6035984225552,1.1624433318898,1.0764216545294,1.1817507024302
0.62070404943664,1.1764880093494,1.0901773301923,1.1992655194427
0.62713024630131,1.1863980825834,1.0967923217609,1.205449972274
0.63532532758423,1.1930670345244,1.1040912033801,1.2131880921276
0.64594665790198,1.2015891049297,1.1132239161579,1.2246053177394
0.6565318033234,1.2110124244797,1.1221778427301,1.2344538150345
0.66421553809191,1.219098776214,1.1296492932797,1.2412705678616
0.67397459717585,1.227107019476,1.1383953336527,1.2504714428155
0.68411361168781,1.2361584714241,1.1471536738375,1.2619386505197
0.69505713431915,1.2456413481164,1.1571449354746,1.2709571691368
0.70810729149316,1.2564754483541,1.168298257616,1.2852285292299
0.72205364669693,1.2683424288405,1.1799135759993,1.2980119028034
0.73547537756949,1.2801856588967,1.1917876818806,1.3086556053347
0.74980427889586,1.2922864242535,1.2036242093352,1.3241131746705
