time,fluxintegral,power
6.25e-05,49.577376709005,0.91322182521201
0.000125,49.577602040476,0.91322617484373
0.0001875,49.577933141226,0.91323248637191
0.00025,49.578364436164,0.91324065978687
0.0003125,49.578891672591,0.9132506183246
0.000375,49.579511516549,0.91326230091477
0.0004375,49.580221265669,0.91327565738671
0.0005,49.581018661231,0.9132906453738
0.0005625,49.581901764432,0.91330722823829
0.000625,49.582868871268,0.9133253736468
0.0006875,49.583918455359,0.91334505256324
0.00075,49.585049124913,0.91336623852281
0.0008125,49.586259593671,0.91338890709026
0.000875,49.587548658671,0.91341303545527
0.0009375,49.588915183813,0.91343860212423
0.001,49.590358087438,0.91346558668294
0.0010625,49.591876332845,0.91349396961198
0.001125,49.593468920958,0.91352373214228
0.0011875,49.595134884634,0.91355485614111
0.00125,49.596873284184,0.91358732402188
0.0013125,49.598683203846,0.91362111867228
0.001375,49.600563748983,0.91365622339683
0.0014375,49.602514043843,0.91369262187075
0.0015,49.604533229761,0.91373029810289
0.0015625,49.606620463708,0.91376923640557
0.001625,49.608774917112,0.91380942137016
0.0016875,49.610995774896,0.91385083784715
0.00175,49.613282234687,0.9138934709297
0.0018125,49.615633506155,0.91393730594012
0.001875,49.618048810474,0.91398232841856
0.0019375,49.620527379851,0.91402852411359
0.002,49.623068457144,0.91407587897415
0.0020625,49.625671295518,0.9141243791428
0.002125,49.628335158161,0.91417401094977
0.0021875,49.631059318021,0.9142247609079
0.00225,49.633843057584,0.91427661570807
0.0023125,49.636685668669,0.91432956221523
0.002375,49.639586452246,0.91438358746478
0.0024375,49.642544718264,0.91443867865927
0.0025,49.645559785499,0.91449482316541
0.0025625,49.648630981405,0.91455200851124
0.002625,49.651757641978,0.91461022238352
0.0026875,49.654939111629,0.91466945262526
0.00275,49.658174743054,0.91472968723337
0.0028125,49.661463897124,0.91479091435643
0.002875,49.664805942762,0.9148531222925
0.0029375,49.668200256837,0.91491629948708
0.003,49.671646224055,0.91498043453104
0.0030625,49.675143236855,0.91504551615873
0.003125,49.678690695304,0.91511153324601
0.0031875,49.682288007003,0.91517847480839
0.00325,49.68593458698,0.91524632999924
0.0033125,49.689629857602,0.91531508810796
0.003375,49.693373248475,0.91538473855822
0.0034375,49.697164196354,0.91545527090627
0.0035,49.701002145052,0.9155266748392
0.0035625,49.704886545344,0.91559894017328
0.003625,49.708816854887,0.91567205685232
0.0036875,49.712792538127,0.91574601494604
0.00375,49.716813066213,0.91582080464845
0.0038125,49.720877916914,0.91589641627632
0.003875,49.724986574533,0.9159728402676
0.0039375,49.729138529828,0.91605006717984
0.004,49.733333279923,0.91612808768877
0.0040625,49.737570328239,0.91620689258671
0.004125,49.741849184401,0.91628647278117
0.0041875,49.746169364172,0.91636681929336
0.00425,49.750530389366,0.91644792325675
0.0043125,49.754931787777,0.91652977591569
0.004375,49.759373093103,0.91661236862395
0.0044375,49.763853844869,0.91669569284339
0.0045,49.768373588356,0.91677974014259
0.0045625,49.772931874528,0.9168645021955
0.004625,49.777528259961,0.91694997078008
0.0046875,49.782162306768,0.91703613777705
0.00475,49.786833582535,0.91712299516855
0.0048125,49.79154166025,0.91721053503687
0.004875,49.796286118233,0.91729874956321
0.0049375,49.801066540073,0.9173876310264
0.005,49.805882514555,0.91747717180171
0.0050625,49.810733635602,0.91756736435958
0.005125,49.815619502207,0.91765820126454
0.0051875,49.820539718367,0.91774967517384
0.00525,49.825493893025,0.91784177883646
0.0053125,49.830481640003,0.91793450509185
0.005375,49.835502577944,0.91802784686884
0.0054375,49.840556330248,0.91812179718451
0.0055,49.845642525017,0.91821634914306
0.0055625,49.850760794992,0.91831149593471
0.005625,49.855910777495,0.91840723083468
0.0056875,49.861092114373,0.91850354720202
0.00575,49.866304451941,0.91860043847867
0.0058125,49.871547440924,0.91869789818832
0.005875,49.876820736402,0.91879591993546
0.0059375,49.882123997759,0.91889449740428
0.006,49.887456888624,0.91899362435779
0.0060625,49.89281907682,0.91909329463668
0.006125,49.898210234311,0.91919350215849
0.0061875,49.903630037151,0.91929424091653
0.00625,49.90907816543,0.91939550497902
0.0063125,49.914554303227,0.91949728848806
0.006375,49.920058138556,0.9195995856588
0.0064375,49.92558936332,0.91970239077843
0.0065,49.931147673261,0.91980569820535
0.0065625,49.93673276791,0.91990950236823
0.006625,49.942344350544,0.92001379776515
0.0066875,49.947982128133,0.92011857896273
0.00675,49.953645811299,0.92022384059525
0.0068125,49.959335114268,0.92032957736384
0.006875,49.965049754822,0.9204357840356
0.0069375,49.970789454263,0.92054245544278
0.007,49.976553937357,0.920649586482
0.0070625,49.982342932301,0.92075717211342
0.007125,49.988156170674,0.92086520735993
0.0071875,49.993993387397,0.92097368730638
0.00725,49.99985432069,0.9210826070988
0.0073125,50.005738712033,0.92119196194362
0.007375,50.01164630612,0.92130174710697
0.0074375,50.017576850827,0.92141195791386
0.0075,50.023530097162,0.92152258974746
0.0075625,50.029505799236,0.92163363804843
0.007625,50.035503714216,0.92174509831411
0.0076875,50.041523602292,0.92185696609788
0.00775,50.047565226636,0.92196923700844
0.0078125,50.053628353368,0.92208190670912
0.007875,50.059712751514,0.92219497091715
0.0079375,50.065818192975,0.92230842540308
0.008,50.071944452488,0.92242226599003
0.0080625,50.078091307593,0.92253648855306
0.008125,50.084258538592,0.92265108901854
0.0081875,50.090445928525,0.92276606336347
0.00825,50.096653263125,0.9228814076149
0.0083125,50.102880330789,0.92299711784925
0.008375,50.109126922547,0.92311319019172
0.0084375,50.115392832025,0.92322962081569
0.0085,50.121677855415,0.9233464059421
0.0085625,50.127981791443,0.92346354183885
0.008625,50.134304441335,0.92358102482024
0.0086875,50.140645608787,0.92369885124638
0.00875,50.147005099937,0.9238170175226
0.0088125,50.153382723332,0.9239355200989
0.008875,50.159778289895,0.92405435546941
0.0089375,50.166191612902,0.92417352017182
0.009,50.172622507946,0.92429301078683
0.0090625,50.179070792913,0.92441282393761
0.009125,50.18553628795,0.92453295628929
0.0091875,50.192018815442,0.92465340454847
0.00925,50.198518199975,0.9247741654626
0.0093125,50.20503426832,0.92489523581957
0.009375,50.211566849393,0.92501661244716
0.0094375,50.218115774241,0.92513829221255
0.0095,50.224680876007,0.92526027202183
0.0095625,50.231261989905,0.92538254881953
0.009625,50.237858953199,0.9255051195881
0.0096875,50.24447160517,0.92562798134749
0.00975,50.251099787099,0.92575113115465
0.0098125,50.257743342234,0.92587456610306
0.009875,50.264402115773,0.92599828332233
0.0099375,50.271075954834,0.92612227997767
0.01,50.277764708435,0.92624655326952
0.0100625,50.284468227465,0.92637110043307
0.010125,50.29118636467,0.92649591873783
0.0101875,50.297918974619,0.92662100548723
0.01025,50.304665913692,0.92674635801815
0.0103125,50.311427040046,0.92687197370058
0.010375,50.318202213604,0.92699784993712
0.0104375,50.324991296025,0.92712398416262
0.0105,50.331794150688,0.9272503738438
0.0105625,50.338610642665,0.92737701647881
0.010625,50.345440638706,0.92750390959687
0.0106875,50.352284007213,0.92763105075785
0.01075,50.359140618222,0.92775843755193
0.0108125,50.366010343385,0.92788606759921
0.010875,50.372893055943,0.92801393854932
0.0109375,50.379788630713,0.92814204808107
0.011,50.386696944066,0.92827039390209
0.0110625,50.393617873907,0.92839897374846
0.011125,50.400551299657,0.92852778538436
0.0111875,50.407497102234,0.92865682660172
0.01125,50.414455164033,0.92878609521991
0.0113125,50.421425368911,0.92891558908533
0.011375,50.428407602165,0.92904530607113
0.0114375,50.435401750516,0.92917524407689
0.0115,50.442407702092,0.92930540102821
0.0115625,50.449425346409,0.92943577487647
0.011625,50.456454574356,0.9295663635985
0.0116875,50.463495278175,0.92969716519622
0.01175,50.470547351446,0.92982817769635
0.0118125,50.477610689071,0.92995939915014
0.011875,50.484685187256,0.930090827633
0.0119375,50.491770743497,0.93022246124426
0.012,50.498867256559,0.93035429810684
0.0120625,50.505974626469,0.93048633636695
0.012125,50.513092754493,0.93061857419384
0.0121875,50.520221543121,0.93075100977949
0.01225,50.527360896057,0.93088364133831
0.0123125,50.534510718199,0.9310164671069
0.012375,50.541670915627,0.93114948534377
0.0124375,50.548841395585,0.93128269432903
0.0125,50.556022066474,0.93141609236417
0.0125625,50.563212837826,0.93154967777176
0.012625,50.570413620302,0.93168344889523
0.0126875,50.57762432567,0.93181740409855
0.01275,50.584844866795,0.93195154176605
0.0128125,50.592075157625,0.9320858603021
0.012875,50.599315113176,0.93222035813091
0.0129375,50.606564649519,0.93235503369628
0.013,50.61382368377,0.93248988546131
0.0130625,50.621092134074,0.93262491190823
0.013125,50.628369919593,0.93276011153812
0.0131875,50.635656960493,0.93289548287068
0.01325,50.642953177933,0.93303102444402
0.0133125,50.650258494052,0.93316673481441
0.013375,50.657572831957,0.93330261255607
0.0134375,50.66489611571,0.93343865626096
0.0135,50.672228270318,0.93357486453852
0.0135625,50.67956922172,0.9337112360155
0.013625,50.686918896776,0.93384776933571
0.0136875,50.694277223256,0.93398446315985
0.01375,50.701644129827,0.93412131616526
0.0138125,50.709019546045,0.93425832704572
0.013875,50.716403402343,0.93439549451128
0.0139375,50.723795630016,0.93453281728805
0.014,50.731196161217,0.93467029411795
0.0140625,50.738604928941,0.9348079237586
0.014125,50.74602186702,0.93494570498305
0.0141875,50.753446910107,0.93508363657964
