time,fluxintegral,power
0,0.90903992603697,0
0.00078125,0.90903992603697,0.99994391864067
0.0015625,0.90903992603697,0.99994391864067
0.00234375,0.90903992603697,0.99994391864067
0.003125,0.90903992603697,0.99994391864067
0.00390625,0.90903992603697,0.99994391864067
0.0046875,0.90903992603697,0.99994391864067
0.00546875,0.90903992603697,0.99994391864067
0.00625,0.90903992603697,0.99994391864067
0.00703125,0.90903992603697,0.99994391864067
0.0078125,0.90903992603697,0.99994391864067
0.00859375,0.90903992603697,0.99994391864067
0.009375,0.90903992603697,0.99994391864067
0.01015625,0.90903992603697,0.99994391864067
0.0109375,0.90903992603697,0.99994391864067
0.01171875,0.90903992603697,0.99994391864067
0.0125,0.90903992603697,0.99994391864067
0.01328125,0.90903992603697,0.99994391864067
0.0140625,0.90903992603697,0.99994391864067
0.01484375,0.90903992603697,0.99994391864067
0.015625,0.90903992603697,0.99994391864067
0.01640625,0.90903992603697,0.99994391864067
0.0171875,0.90903992603697,0.99994391864067
0.01796875,0.90903992603697,0.99994391864067
0.01875,0.90903992603697,0.99994391864067
0.01953125,0.90903992603697,0.99994391864067
0.0203125,0.90903992603697,0.99994391864067
0.02109375,0.90903992603697,0.99994391864067
0.021875,0.90903992603697,0.99994391864067
0.02265625,0.90903992603697,0.99994391864067
0.0234375,0.90903992603697,0.99994391864067
0.02421875,0.90903992603697,0.99994391864067
0.025,0.90903992603697,0.99994391864067
0.02578125,0.90903992603697,0.99994391864067
0.0265625,0.90903992603697,0.99994391864067
0.02734375,0.90903992603697,0.99994391864067
0.028125,0.90903992603697,0.99994391864067
0.02890625,0.90903992603697,0.99994391864067
0.0296875,0.90903992603697,0.99994391864067
0.03046875,0.90903992603697,0.99994391864067
0.03125,0.90903992603697,0.99994391864067
0.03203125,0.90903992603697,0.99994391864067
0.0328125,0.90903992603697,0.99994391864067
0.03359375,0.90903992603697,0.99994391864067
0.034375,0.90903992603697,0.99994391864067
0.03515625,0.90903992603697,0.99994391864067
0.0359375,0.90903992603697,0.99994391864067
0.03671875,0.90903992603697,0.99994391864067
0.0375,0.90903992603697,0.99994391864067
0.03828125,0.90903992603697,0.99994391864067
0.0390625,0.90903992603697,0.99994391864067
0.03984375,0.90903992603697,0.99994391864067
0.040625,0.90903992603697,0.99994391864067
0.04140625,0.90903992603697,0.99994391864067
0.0421875,0.90903992603697,0.99994391864067
0.04296875,0.90903992603697,0.99994391864067
0.04375,0.90903992603697,0.99994391864067
0.04453125,0.90903992603697,0.99994391864067
0.0453125,0.90903992603697,0.99994391864067
0.04609375,0.90903992603697,0.99994391864067
0.046875,0.90903992603697,0.99994391864067
0.04765625,0.90903992603697,0.99994391864067
0.0484375,0.90903992603697,0.99994391864067
0.04921875,0.90903992603697,0.99994391864067
0.05,0.90903992603697,0.99994391864067
0.05078125,0.90903992603697,0.99994391864067
0.0515625,0.90903992603697,0.99994391864067
0.05234375,0.90903992603697,0.99994391864067
0.053125,0.90903992603697,0.99994391864067
0.05390625,0.90903992603697,0.99994391864067
0.0546875,0.90903992603697,0.99994391864067
0.05546875,0.90903992603697,0.99994391864067
0.05625,0.90903992603697,0.99994391864067
0.05703125,0.90903992603697,0.99994391864067
0.0578125,0.90903992603697,0.99994391864067
0.05859375,0.90903992603697,0.99994391864067
0.059375,0.90903992603697,0.99994391864067
0.06015625,0.90903992603697,0.99994391864067
0.0609375,0.90903992603697,0.99994391864067
0.06171875,0.90903992603697,0.99994391864067
0.0625,0.90903992603697,0.99994391864067
0.06328125,0.90903992603697,0.99994391864067
0.0640625,0.90903992603697,0.99994391864067
0.06484375,0.90903992603697,0.99994391864067
0.065625,0.90903992603697,0.99994391864067
0.06640625,0.90903992603697,0.99994391864067
0.0671875,0.90903992603697,0.99994391864067
0.06796875,0.90903992603697,0.99994391864067
0.06875,0.90903992603697,0.99994391864067
0.06953125,0.90903992603697,0.99994391864067
0.0703125,0.90903992603697,0.99994391864067
0.07109375,0.90903992603697,0.99994391864067
0.071875,0.90903992603697,0.99994391864067
0.07265625,0.90903992603697,0.99994391864067
0.0734375,0.90903992603697,0.99994391864067
0.07421875,0.90903992603697,0.99994391864067
0.075,0.90903992603697,0.99994391864067
0.07578125,0.90903992603697,0.99994391864067
0.0765625,0.90903992603697,0.99994391864067
0.07734375,0.90903992603697,0.99994391864067
0.078125,0.90903992603697,0.99994391864067
0.07890625,0.90903992603697,0.99994391864067
0.0796875,0.90903992603697,0.99994391864067
0.08046875,0.90903992603697,0.99994391864067
0.08125,0.90903992603697,0.99994391864067
0.08203125,0.90903992603697,0.99994391864067
0.0828125,0.90903992603697,0.99994391864067
0.08359375,0.90903992603697,0.99994391864067
0.084375,0.90903992603697,0.99994391864067
0.08515625,0.90903992603697,0.99994391864067
0.0859375,0.90903992603697,0.99994391864067
0.08671875,0.90903992603697,0.99994391864067
0.0875,0.90903992603697,0.99994391864067
0.08828125,0.90903992603697,0.99994391864067
0.0890625,0.90903992603697,0.99994391864067
0.08984375,0.90903992603697,0.99994391864067
0.090625,0.90903992603697,0.99994391864067
0.09140625,0.90903992603697,0.99994391864067
0.0921875,0.90903992603697,0.99994391864067
0.09296875,0.90903992603697,0.99994391864067
0.09375,0.90903992603697,0.99994391864067
0.09453125,0.90903992603697,0.99994391864067
0.0953125,0.90903992603697,0.99994391864067
0.09609375,0.90903992603697,0.99994391864067
0.096875,0.90903992603697,0.99994391864067
0.09765625,0.90903992603697,0.99994391864067
0.0984375,0.90903992603697,0.99994391864067
0.09921875,0.90903992603697,0.99994391864067
0.1,0.90903992603697,0.99994391864067
0.10078125,0.9090401459725,0.99994416056975
0.1015625,0.90904065818671,0.99994472400538
0.10234375,0.90904148577104,0.99994563434814
0.103125,0.90904263540191,0.9999468989421
0.10390625,0.90904410830455,0.999948519135
0.1046875,0.90904590391336,0.99995049430469
0.10546875,0.90904802109364,0.99995282320301
0.10625,0.90905045854905,0.99995550440395
0.10703125,0.90905321495715,0.99995853645287
0.1078125,0.90905628901432,0.99996191791575
0.10859375,0.9090596794502,0.99996564739522
0.109375,0.90906338503222,0.99996972353544
0.11015625,0.90906740456663,0.99997414502329
0.1109375,0.90907173689847,0.99997891058831
0.11171875,0.90907638091118,0.9999840190023
0.1125,0.90908133552611,0.99998946907872
0.11328125,0.90908659970195,0.99999525967214
0.1140625,0.90909217243419,1.0000013896776
0.11484375,0.90909805275464,1.0000078580301
0.115625,0.90910423973082,1.0000146637039
0.11640625,0.90911073246551,1.0000218057121
0.1171875,0.90911753009623,1.0000292831058
0.11796875,0.90912463179473,1.0000370949742
0.11875,0.90913203676651,1.0000452404432
0.11953125,0.90913974425036,1.0000537186754
0.1203125,0.90914775351787,1.0000625288697
0.12109375,0.90915606387296,1.0000716702603
0.121875,0.90916467465146,1.0000811421166
0.12265625,0.90917358522065,1.0000909437427
0.1234375,0.9091827949788,1.0001010744767
0.12421875,0.90919230335479,1.0001115336903
0.125,0.90920210980763,1.0001223207884
0.12578125,0.90921221382608,1.0001334352087
0.1265625,0.90922261492825,1.0001448764211
0.12734375,0.90923331266115,1.0001566439273
0.128125,0.90924430660035,1.0001687372604
0.12890625,0.90925559634955,1.0001811559845
0.1296875,0.90926718154023,1.0001938996942
0.13046875,0.90927906183122,1.0002069680143
0.13125,0.9092912369084,1.0002203605992
0.13203125,0.90930370648428,1.0002340771327
0.1328125,0.90931647029765,1.0002481173274
0.13359375,0.90932952811325,1.0002624809246
0.134375,0.90934287972139,1.0002771676935
0.13515625,0.90935652493763,1.0002921774314
0.1359375,0.90937046360242,1.0003075099627
0.13671875,0.90938469558079,1.0003231651389
0.1375,0.90939922076202,1.0003391428382
0.13828125,0.90941403905927,1.0003554429652
0.1390625,0.90942915040933,1.0003720654503
0.13984375,0.90944455477226,1.0003890102495
0.140625,0.90946025213111,1.0004062773442
0.14140625,0.90947624249159,1.0004238667407
0.1421875,0.90949252588177,1.0004417784699
0.14296875,0.90950910235181,1.000460012587
0.14375,0.90952597197365,1.000478569171
0.14453125,0.90954313484072,1.0004974483248
0.1453125,0.90956059106766,1.0005166501744
0.14609375,0.90957834079007,1.0005361748691
0.146875,0.90959638416416,1.0005560225806
0.14765625,0.90961472136659,1.0005761935032
0.1484375,0.90963335259408,1.0005966878535
0.14921875,0.90965227806325,1.0006175058696
0.15,0.9096714980103,1.0006386478113
0.15078125,0.90969101269079,1.0006601139599
0.1515625,0.90971082237934,1.0006819046173
0.15234375,0.90973092736944,1.0007040201064
0.153125,0.90975132797317,1.0007264607705
0.15390625,0.90977202452097,1.0007492269731
0.1546875,0.90979301736138,1.0007723190975
0.15546875,0.90981430686085,1.0007957375469
0.15625,0.90983589340347,1.0008194827438
0.15703125,0.90985777739076,1.0008435551298
0.1578125,0.90987995924143,1.0008679551656
0.15859375,0.90990243939118,1.0008926833303
0.159375,0.90992521829247,1.0009177401217
