time,amplitude,fluxintegral,power
0.05,1.123295935173,49.600627357774,0.91450968481895
0.1,1.3051223159587,49.617916362054,0.91577625042718
0.15,1.5619061257703,49.636289488724,0.91707708982103
0.2,1.9492646094721,49.65614635592,0.91841637657889
0.25,2.0542480756003,49.641987412423,0.91830325037487
0.3,2.0636027754212,49.64189158338,0.91830264245385
0.35,2.07221810246,49.641923658186,0.91830325248056
0.4,2.0808632191476,49.641956559064,0.91830386878695
0.45,2.0895443590653,49.641989205441,0.91830448025415
0.5,2.0982617201388,49.642021589831,0.91830508681228

