time,amplitude,fluxintegral,power
1e-05,1.0000000060826,49.577264798886,0.91321960323373
0.00014044338638617,1.0000013677279,49.57755649966,0.91322537396708
0.00079277394406534,1.0000511063978,49.58533452214,0.91337163647622
0.0029825344284348,1.0007625392471,49.669456397791,0.91493959705341
0.010633996793798,1.007524552609,50.345535544009,0.92750464661841
0.022431774829071,1.0291894045941,51.786138554785,0.95426596989877
0.039674484771893,1.0675399554031,54.164542889175,0.99844430361603
0.062029378815164,1.1258096919502,57.632758374924,1.0628644217463
0.087118945058629,1.2053194976894,62.135404185832,1.1464979126581
0.11294299235964,1.3050720019689,67.616765316373,1.248309968498
0.13819193637806,1.4242530349006,74.048959992976,1.3677828996415
0.16223227839316,1.5629157487972,81.468777448055,1.5056003843566
0.18489678946642,1.722618222049,90.00191786663,1.6640976875291
0.18680351142935,1.8207387755553,90.804105941673,1.6789715723237
0.18935661197394,1.8397583172932,91.89778276603,1.6993067772004
0.1952749446291,1.8770295512487,94.541444938962,1.7484116760583
0.19690395105932,1.9115419165766,95.297608864834,1.7624378576918
0.1993467738144,1.9306931515632,96.451090311816,1.7838782806894
0.20028604222748,1.9468985194681,96.899649906793,1.7921990534063
0.20120321140322,1.9556101133726,97.307947660428,1.7997836668926
0.20379980315272,1.970204774739,98.288435601262,1.8179800027312
0.21155444666667,2.0014262618583,100.12066145628,1.8519832538541
0.22656253207329,2.0344054082329,101.45210936746,1.8766887061281
0.24983918675151,2.0506197389531,101.97631498344,1.8864055165047
0.29132978977617,2.0584431495329,102.36659524819,1.8936281635699
0.39385793295532,2.0709259057914,103.24490817515,1.9098777861802
0.5,2.0982481897157,104.16155903119,1.926834600121

