time,avg_temp,power
1.17,300.00188701288,0.083180460987051
1.18,300.00427115091,0.19944590206184
1.19,300.01039464545,0.51226308086428
1.2,300.02733594272,1.4172301579302
1.21,300.07814022152,4.2500497403396
1.22,300.24439531996,13.908128501955
1.23,300.84126125036,49.931028497101
1.24,303.18005404925,195.65253090077
1.25,312.63805025725,791.21198603939
1.26,344.03191394588,2626.2646645527
1.27,403.43890771849,4969.7128750924
1.28,467.76852249968,5381.5164600232
1.29,517.5814089848,4167.1144690166
1.3,550.08933965696,2719.4623283316
1.31,569.76987025568,1646.3816815828
1.32,581.48984610292,980.43868516062
1.33,588.64777292074,598.79887545992
1.34,593.28610898043,388.02162794301
1.35,596.55715326486,273.64035550355
1.36,599.09421151432,212.23849662362
1.37,601.24265119325,179.7284739669
1.38,603.19129739462,163.014680612
1.39,605.044393451,155.02139975997
1.4,606.86044560242,151.92247891361
1.41,608.67312843141,151.64061706621
1.42,610.50257195948,153.04273921853
1.43,612.36149752348,155.50906926236
1.44,614.2585847214,158.70149411654
1.45,616.20034074537,162.43828040717
1.46,618.19215362466,166.62580417488
1.47,620.23889725425,171.22105533452
1.48,622.3452883129,176.21088190744
1.49,624.5161050067,181.60043098586
1.5,626.75632848449,187.40667981343
1.51,629.07124089655,193.65480877489
1.52,631.46649927421,200.37617867337
1.53,633.94819580073,207.6071922973
1.54,636.52291049753,215.38865991649
1.55,639.19775933316,223.76541637949
1.56,641.98043879978,232.78602558863
1.57,644.87926720725,242.5025059244
1.58,647.90322135969,252.96994395261
1.59,651.0619667347,264.24595089627
1.6,654.36587829381,276.38987888074
1.61,657.82604808408,289.46171594803
1.62,661.45427473733,303.52057169259
1.63,665.26302873901,318.62265026688
1.64,669.26538720436,334.8186994971
1.65,673.4749290393,352.15069685919
1.66,677.90558326094,370.64793102729
1.67,682.57142170446,390.32234949653
1.68,687.48638868972,411.16328492884
1.69,692.66396286319,433.13178125376
1.7,698.11675007756,456.15482460033
1.71,703.85601216309,480.11998030389
1.72,709.89114491849,504.87114483829
1.73,716.22912644285,530.20606469767
1.74,722.87396974477,555.87669419735
1.75,729.82622070924,581.59298989711
1.76,737.08255105182,607.0308567954
1.77,744.63549683311,631.84432522936
1.78,752.47338964754,655.68166910786
1.79,760.5805134074,678.20427816191
1.8,768.9375029462,699.10688743041
1.81,777.52197252942,718.13681023655
1.82,786.30933924317,735.11024076786
1.83,795.27378122931,749.92353471088
1.84,804.38925632119,762.55826208115
1.85,813.63050080333,773.07954448205
1.86,822.97393308806,781.6281009054
1.87,832.3984022148,788.40726631213
1.88,841.88574254818,793.66677912783
1.89,851.42111726907,797.68511264214
1.9,860.99315647284,800.75229280093
1.91,870.5939121731,803.15458137573
1.92,880.21866263845,805.16187185416
1.93,889.86560560806,807.01839357265
1.94,899.53547734238,808.93650741694
1.95,909.2311341535,811.09356704956
1.96,918.95712456197,813.63113476168
1.97,928.71927373374,816.65600877238
1.98,938.52429890826,820.24281580291
1.99,948.37946177932,824.43710237069
2,958.29226658531,829.25915862993
2.01,967.9575224094,808.55036182946
2.02,977.14715118126,768.76161415626
2.03,985.72652399794,717.71043844586
2.04,993.64266877977,662.22786485233
2.05,1000.9032147681,607.38351811474
2.06,1007.5543184153,556.40040557771
2.07,1013.6620225304,510.94212736024
2.08,1019.2986934288,471.53767860495
2.09,1024.5343881601,437.99387687825
2.1,1029.4321654118,409.72527174
2.11,1034.0461604427,385.98537065966
2.12,1038.4213852704,366.0109656548
2.13,1042.5944721537,349.10104511309
2.14,1046.5948342356,334.65169134077
2.15,1050.4459224748,322.164135734
2.16,1054.1664042777,311.23820855449
2.17,1057.7711845623,301.55915750852
2.18,1061.2722473752,292.88263608293
2.19,1064.6793257766,285.02033721234
2.2,1068.0004224618,277.82750662225
2.21,1071.2422076301,271.19267389576
2.22,1074.4103195747,265.02951455387
2.23,1077.5095904413,259.27059006256
2.24,1080.5442153543,253.86261016458
2.25,1083.5178793668,248.76290468147
2.26,1086.433853313,243.93682197168
2.27,1089.2950667101,239.35580905858
2.28,1092.1041638812,234.99600791262
2.29,1094.8635477041,230.83722035278
2.3,1097.5754141734,226.86213949192
2.31,1100.2417801465,223.05577953807
2.32,1102.8645059071,219.40504227923
2.33,1105.4453137579,215.89838484432
2.34,1107.9858035704,212.52556523497
2.35,1110.4874659179,209.27744004944
2.36,1112.9516932606,206.14580159976
2.37,1115.3797895978,203.12324967951
2.38,1117.7729788201,200.20308275871
2.39,1120.1324120189,197.37921078885
2.4,1122.4591738884,194.64607929096
2.41,1124.7542883934,191.99860792127
2.42,1127.0187237942,189.43213671214
2.43,1129.253397116,186.9423795743
2.44,1131.459178153,184.52538536324
2.45,1133.6368930531,182.17750285118
2.46,1135.7873275532,179.89535143235
2.47,1137.9112298904,177.67579404473
2.48,1140.0093134476,175.51591496323
2.49,1142.082259147,173.41299866755
2.5,1144.1307176284,171.36451185782
2.51,1146.1553112346,169.36808736865
2.52,1148.1566358316,167.42151025636
2.53,1150.1352624691,165.52270449699
2.54,1152.0917389088,163.66972194123
2.55,1154.026591021,161.86073125129
2.56,1155.9403240807,160.09400951711
2.57,1157.8334239539,158.36793307047
2.58,1159.7063582027,156.68097069586
2.59,1161.5595771016,155.03167619241
2.6,1163.3935145798,153.41868219259
2.61,1165.2085890965,151.84069453332
2.62,1167.0052044536,150.29648707642
2.63,1168.7837505567,148.78489730863
2.64,1170.5446041164,147.30482138225
2.65,1172.2881293073,145.85521062899
2.66,1174.0146783826,144.43506772217
2.67,1175.7245922502,143.04344360466
2.68,1177.4182010092,141.67943402508
2.69,1179.0958244543,140.34217699328
2.7,1180.757772549,139.03085006241
2.71,1182.4043458682,137.74466783168
2.72,1184.0358360178,136.4828799985
2.73,1185.6525260265,135.24476902383
2.74,1187.2546907141,134.02964820123
2.75,1188.8425970442,132.83686031417
2.76,1190.4165044513,131.66577549553
2.77,1191.976665148,130.51578962548
2.78,1193.5233244235,129.38632350729
2.79,1195.0567209173,128.27682085983
2.8,1196.5770868863,127.18674773978
2.81,1198.0846484475,126.11559052536
2.82,1199.5796258212,125.06285590098
2.83,1201.0622335472,124.02806870173
2.84,1202.5326807048,123.01077208336
2.85,1203.9911711091,122.01052569824
2.86,1205.4379035041,121.02690531245
2.87,1206.8730717451,120.05950196298
2.88,1208.2968649742,119.10792135149
2.89,1209.7094677836,118.17178287224
2.9,1211.1110603735,117.25071910671
2.91,1212.5018187036,116.34437530214
2.92,1213.8819146363,115.45240871816
2.93,1215.2515160712,114.57448782401
2.94,1216.6107870774,113.71029219272
2.95,1217.9598880199,112.85951195508
2.96,1219.298975677,112.02184705614
2.97,1220.6282033547,111.19700701974
2.98,1221.9477209966,110.38471058046
2.99,1223.2576752902,109.5846853208
3,1224.5582097638,108.79666698851

