time,amplitude,fluxintegral,power
1e-05,1.0000000060824,49.577263744038,0.91321958296835
0.00025550866557398,1.000004207461,49.577558290782,0.91322600991949
0.00066626644721917,1.0001024255984,49.578188225582,0.91323987762733
0.0012044172728851,1.0003233883364,49.578990412885,0.91325826810274
0.0018843707993833,1.0007588395359,49.579915363007,0.91328080564812
0.0027520319392444,1.0015359924489,49.580991864595,0.91330870356234
0.0038547376202998,1.0028265646937,49.582174591246,0.913342577633
0.0053128260710492,1.0049533445107,49.583491091468,0.91338528003462
0.0073618627096699,1.0085519505042,49.584991026167,0.91344236222344
0.010524010051722,1.0150544242229,49.586789171838,0.91352619955461
0.016161236203998,1.028269655949,49.589217524865,0.91366943945773
0.028661982702426,1.0609332809899,49.593582866736,0.91397981469737
0.064886964316863,1.1714681259943,49.60578853504,0.91488453672571
0.13938649223503,1.4988827034265,49.632498640462,0.9168001559423
0.13986112739703,1.5015698818665,49.639473133479,0.91687368057547
0.14035164762596,1.5043573038809,49.639617356951,0.91688566306609
0.14090650027495,1.5075244254203,49.639787270955,0.91689978474191
0.14150459495341,1.5109551889011,49.639987218835,0.91691522044722
0.14213468712417,1.5145883662608,49.640205447397,0.91693157029383
0.14278906409326,1.5183820870028,49.640436836295,0.91694860573919
0.14346189265885,1.5223046106226,49.640678136171,0.91696616226017
0.14414874636499,1.5263317836094,49.640926942054,0.91698411586808
0.1448463135456,1.5304455062975,49.641181445834,0.91700237372936
0.14555214933583,1.5346324223438,49.641440305597,0.91702086723042
0.14626446683608,1.5388828035386,49.641702539591,0.91703954620565
0.14698196953081,1.5431896466156,49.641967438069,0.91705837427718
0.14770372172217,1.5475479692638,49.642234492953,0.91707732522992
0.14842905091598,1.551954275851,49.642503343659,0.91709638026822
0.14915747548684,1.5564061587648,49.642773736653,0.91711552597939
0.14988865169427,1.5609020044681,49.643045495405,0.91713475283771
0.150622335183,1.5654407785439,49.643318498626,0.91715405411783
0.15135835314407,1.5700218692889,49.643592664446,0.9171734251078
0.15209658425669,1.5746449743309,49.643867939076,0.91719286254266
0.15283694425663,1.5793100185552,49.644144288678,0.91721236419698
0.15357937557222,1.5840170948174,49.644421693528,0.91723192859225
0.154323839895,1.5887664212111,49.644700143829,0.91725155478696
0.1550703128491,1.5935583102443,49.644979636833,0.91727124222706
0.15581878014623,1.5983931464884,49.645260174692,0.91729099063763
0.1565692348478,1.6032713706134,49.645541762969,0.91731079994575
0.15732167538618,1.6081934678105,49.64582440963,0.91733067022565
0.15807610413922,1.6131599594426,49.646108124244,0.91735060165836
0.15883252641512,1.618171397117,49.646392917512,0.9173705945039
0.15959094971156,1.6232283583793,49.646678800883,0.91739064908067
0.16035138319332,1.6283314437259,49.646965786275,0.91741076575069
0.16111383730362,1.6334812744186,49.647253885979,0.91743094490974
0.16187832347941,1.6386784909358,49.647543112489,0.91745118697933
0.16264485396702,1.6439237520641,49.647833478419,0.91747149240145
0.16341344166848,1.6492177341739,49.648124996502,0.91749186163516
0.16418410004259,1.6545611308566,49.648417679517,0.91751229515354
0.1649568430277,1.6599546527075,49.64871154028,0.91753279344189
0.1657316850072,1.6653990274076,49.649006591675,0.91755335699703
0.16650864073564,1.6708949995346,49.649302846648,0.9175739863258
0.16728772534369,1.676443330934,49.649600318171,0.91759468194458
0.1680689542987,1.6820448007903,49.649899019318,0.91761544437927
0.16885234340025,1.6877002059577,49.650198963222,0.91763627416465
0.16963790876636,1.6934103612378,49.650500163095,0.9176571718444
0.17042566684181,1.699176099833,49.650802632245,0.91767813797131
0.17121563439672,1.704998273748,49.651106384122,0.91769917310767
0.17200782850112,1.7108777540282,49.651411432307,0.91772027782476
0.17280226654804,1.716815431372,49.651717790488,0.917741452703
0.17359896625791,1.7228122166277,49.652025472509,0.91776269833257
0.17439794567739,1.728869041265,49.652334492407,0.91778401531369
0.17519922317582,1.7349868578478,49.65264486439,0.91780540425644
0.17600281746303,1.7411666406885,49.652956602821,0.91782686578096
0.1768087475886,1.7474093863844,49.65326972232,0.91784840051835
0.1776170329424,1.7537161143806,49.653584237684,0.9178700091101
0.17842769327334,1.7600878677006,49.653900163939,0.91789169220882
0.17924074868327,1.7665257135029,49.654217516359,0.91791345047848
0.18005621964633,1.7730307438633,49.654536310418,0.91793528459432
0.18087412701941,1.779604076513,49.654856561899,0.9179571952441
0.18169449204062,1.7862468555052,49.655178286834,0.91797918312757
0.1825173363358,1.7929602519722,49.655501501552,0.91800124895709
0.18334268193563,1.7997454649958,49.655826222608,0.9180233934574
0.18417055128962,1.8066037224844,49.656152466902,0.91804561736697
0.18500096727418,1.8135362820309,49.656480251651,0.91806792143803
0.18583395318959,1.8205444317096,49.656809594379,0.9180903064364
0.18666953277771,1.8276294910748,49.657140512989,0.91811277314261
0.18750773023328,1.8347928121422,49.657473025641,0.91813532235103
0.18834857022688,1.8420357805066,49.657807150882,0.91815795487166
0.18919207791013,1.8493598163469,49.658142907662,0.9181806715303
0.19003827891469,1.8567663754119,49.658480315291,0.91820347316837
0.19088719938247,1.8642569503178,49.658819393483,0.91822636064381
0.19173886596585,1.8718330716283,49.659160162321,0.91824933483098
0.19259330585304,1.8794963091984,49.659502642335,0.91827239662187
0.19345054677313,1.8872482733848,49.659846854486,0.91829554692615
0.19431061703047,1.895090616572,49.660192820154,0.91831878667185
0.1951735454921,1.9030250343212,49.6605405612,0.91834211680572
0.19603936162083,1.9110532669876,49.660890099946,0.91836553829385
0.19690809549817,1.9191771013049,49.661241459204,0.91838905212237
0.19777977782713,1.9273983718404,49.661594662322,0.91841265929813
0.19865443993924,1.9357189625453,49.661949733133,0.9184363608484
0.19953211384532,1.9441408087868,49.662306695998,0.91846015782238
0.20041283223134,1.9525737222991,49.662087164705,0.91847170322915
0.20123594090037,1.9599424870304,49.66099793842,0.91846307648048
0.20242741506354,1.9696354103274,49.659407531191,0.9184498356299
0.20383981317186,1.9797898274634,49.657812422464,0.91843652754094
0.20535576206118,1.9892773744772,49.656374505461,0.91842452544663
0.20691594918845,1.9977223365069,49.655129099747,0.91841412914668
0.20849182124992,2.0050836545207,49.654068563404,0.91840527719817
0.21006972894,2.0114445725686,49.65317191134,0.91839779519809
0.21164322036222,2.0169243792641,49.652415987733,0.91839148993097
0.21320932725093,2.0216438647233,49.651779373433,0.91838618242614
0.21476676703257,2.0257131211507,49.651243455422,0.91838171706952
0.21631506886547,2.0292283254447,49.650792455558,0.91837796191329
0.21785414773337,2.0322719525441,49.650413124878,0.91837480614701
0.21938409685801,2.0349141555166,49.650094368577,0.91837215697184
0.22090508684584,2.0372144136094,49.649826893462,0.91836993665598
