time,fluxintegral,power
0,0.90903992603697,0
1e-05,0.90903992607087,0.99994391867796
0.01001,0.90907254035418,0.9999797943896
0.073051176906111,0.9104701306534,1.0015171437187
0.16567487240417,0.91579379369429,1.0073731730637
0.28138847110781,0.92981731691649,1.0227990486081
0.36270137635425,0.96225257102055,1.0584778281226
0.43727558540846,0.98203645148456,1.080240096633
0.50056787424522,1.0178345192616,1.1196179711878
0.56084747456497,1.0482539581485,1.1530793539634
0.61555117061012,1.0835384236701,1.1918922660372
0.70103399487438,1.1407285184149,1.2548013702564
0.83078559522617,1.2247682200364,1.3472450420401
0.99370939242943,1.3238370396661,1.4562207436327
1.0420635633098,1.378692350949,1.5165615860439
1.0884788313937,1.3894154943076,1.5283570437384
1.137758683225,1.3903576222504,1.5293933844755
1.1910568560432,1.3802229614966,1.5182452576462
1.2504351451968,1.3575009908132,1.4932510898945
1.3200103760034,1.3196905569552,1.4516596126508
1.4100088170293,1.2610274846961,1.3871302331657
1.560138672321,1.1621457055654,1.2783602761219
1.6733178114174,1.07075440501,1.177829845511
1.7919304610687,1.0191299681928,1.121042965012
1.9096846315398,1.0052895464284,1.1058185010713
2,0.99898843812788,1.0988872819407

