time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.025,1,0.90903992603697,0.99994391864067
0.05,1,0.90903992603697,0.99994391864067
0.075,0.99999999999926,0.9090399260363,0.99994391863993
0.1,0.99999999999814,0.90903992603529,0.99994391863882
0.125,0.9999999999974,0.90934037643081,1.0002744140739
0.15,1.0001761200898,0.9098201872049,1.0008022059254
0.175,1.0006867581493,0.91062280926661,1.0016850901933
0.2,1.0015275151323,0.91176238780706,1.0029386265878
0.225,1.0027132294301,0.91326675198472,1.0045934271832
0.25,1.0042721643147,0.91517357320485,1.0066909305253
0.275,1.006242289674,0.91752804209909,1.009280846309
0.3,1.0086690367853,0.92038164028256,1.0124198043108
0.325,1.0116041252757,0.9237917316963,1.0161709048659
0.35,1.0151051968021,0.92782179364433,1.0206039730088
0.375,1.0192360804363,0.93254217416106,1.0257963915772
0.4,1.0240675792138,0.93803131214984,1.0318344433648
0.425,1.0296787161434,0.9443773967195,1.0388151363914
0.45,1.0361584174398,0.95168047677066,1.0468485244477
0.475,1.0436076450528,0.96005506440053,1.0560605708406
0.5,1.0521420228521,0.96963330879366,1.066596639673
0.525,1.0618950337172,0.98056885347999,1.078625738828
0.55,1.0730219007638,0.99304153183644,1.0923456850201
0.575,1.0857043076352,1.0072631065617,1.1079894172179
0.6,1.1001561632219,1.0234843223321,1.1258327545653
0.625,1.1166306790501,1.039908064356,1.1438988707916
0.65,1.1342679347838,1.0572112495432,1.1629323744975
0.675,1.1520441379566,1.0745745951792,1.1820320546972
0.7,1.1698542171441,1.0919189133129,1.2011108046442
0.725,1.1876216293613,1.1091863105967,1.2201049416564
0.75,1.2052907070314,1.1263346969617,1.2389681666579
0.775,1.2228213469691,1.1433338951312,1.2576672846443
0.8,1.2401851809657,1.1601627915292,1.2761790706822
0.825,1.2573627510163,1.1768072086692,1.2944879295361
0.85,1.2743413941713,1.1932582956441,1.3125841252085
0.875,1.2911136419181,1.2095112992161,1.3304624291378
0.9,1.3076759993594,1.2255646188656,1.3481210807522
0.925,1.3240280083635,1.2414190761016,1.3655609837117
0.95,1.340171525118,1.2570773468605,1.3827850815465
0.975,1.3561101608198,1.2725435189215,1.3997978708136
1,1.3718488472864,1.2878227457286,1.4166050203014
1.025,1.3873934987459,1.3005521360791,1.430607349687
1.05,1.4014124242301,1.3116075829336,1.442768341227
1.075,1.412558491306,1.3199110268234,1.4519021295057
1.1,1.4207712976645,1.3254586588509,1.458004524736
1.125,1.4260608480468,1.3283038370744,1.4611342207818
1.15,1.428496444586,1.3285479125717,1.4614027038289
1.175,1.4281970738354,1.3263319147674,1.4589651062441
1.2,1.4253225235015,1.3218287054547,1.4540115760002
1.225,1.420064962018,1.3152355077868,1.4467590585655
1.25,1.4126409318784,1.3067668384778,1.4374435223256
1.275,1.4032838052076,1.2966479192663,1.4263127111929
1.3,1.3922367879091,1.2851086546915,1.4136195201607
1.325,1.3797465643911,1.2723782546353,1.3996160800988
1.35,1.3660576626407,1.2586805611371,1.3845486172508
1.375,1.3514075975734,1.2442301151849,1.3686531267034
1.4,1.3360228243936,1.2292289740971,1.3521518715068
1.425,1.3201155066635,1.2138642661267,1.3352506927394
1.45,1.303881078326,1.1983064476382,1.318137092402
1.475,1.28749655664,1.1827082105845,1.3009790316429
1.5,1.2711195448634,1.1672039746083,1.2839243720692
1.525,1.2548878500191,1.1519098889885,1.2671008778874
1.55,1.2389196322856,1.1369242647051,1.2506166911756
1.575,1.2233139982207,1.1223283557201,1.2345611912921
1.6,1.2081519496875,1.1081874106126,1.2190061516739
1.625,1.193497603397,1.094551920362,1.2040071123982
1.65,1.179399601707,1.0814589946774,1.1896048941451
1.675,1.1658926430116,1.0689338072052,1.1758271879258
1.7,1.1529990690375,1.0569910586114,1.1626901644725
1.725,1.1407304559987,1.0464451408197,1.1510896549016
1.75,1.1295613238961,1.0368215353005,1.1405036888306
1.775,1.1198277566943,1.0283911456375,1.1312302602013
1.8,1.1113372927493,1.0210009563912,1.1231010520304
1.825,1.1039262815802,1.0145198556049,1.1159718411654
1.85,1.0974545789885,1.0088347579403,1.1097182337343
1.875,1.0918015574808,1.0038476594668,1.1042324254135
1.9,1.0868629974633,0.99947332440275,1.099420656843
1.925,1.0825485994755,0.99563742165938,1.0952011638253
1.95,1.0787799530064,0.99227499434931,1.0915024937842
1.975,1.0754888528165,0.98932918401542,1.088262102417
2,1.0726158873174,0.9867501550934,1.0854251706027

