time,avg_temp,power
0,300,9.999999992096e-07
1e-05,300.00000000001,9.999999992096e-07
0.01001,300.000000012,1.0033496331038e-06
0.032602372210676,300.00000003927,1.015997948259e-06
0.10052040780833,300.00000012356,1.0608363753735e-06
0.32248404244128,300.00000043152,1.2714752620951e-06
0.35460133708694,300.00000133568,1.3749188144267e-06
0.38527073945574,300.00000138693,1.4211712342844e-06
0.50586962862447,300.00000160806,1.6521893434955e-06
0.52447992899212,300.00000224592,1.7808775162532e-06
0.54205665667837,300.00000228377,1.821052253348e-06
0.57358879018434,300.00000235417,1.9139830321637e-06
0.64992544381246,300.00000254202,2.2055681511981e-06
0.66292212538689,300.00000310914,2.4286865217106e-06
0.67536372301914,300.00000314552,2.46353061747e-06
0.69303771933755,300.00000319848,2.5490572874518e-06
0.72128398431692,300.00000328756,2.7265613441442e-06
0.77227435606615,300.00000346659,3.1467876014325e-06
0.78222879767381,300.0000041466,3.7237984098632e-06
0.79158203269522,300.0000041883,3.7329517426914e-06
0.80359128848375,300.00000424247,3.8129023370469e-06
0.81953087241348,300.0000043168,3.9886806220921e-06
0.84143646289373,300.00000442556,4.3157464173052e-06
0.87172367176066,300.00000459269,4.91418390097e-06
0.91098903814135,300.00000484947,6.0207778132439e-06
0.92039814828388,300.00000542907,7.7503803350139e-06
0.93045646357073,300.00000552333,7.9276695152329e-06
0.94291723967189,300.00000564442,8.3290216600279e-06
0.9576269243977,300.00000579704,9.0286163869817e-06
0.9743296650187,300.00000598827,1.0124110595141e-05
0.99227974334947,300.00000622271,1.1724113167425e-05
1.0103151290489,300.00000649916,1.3918271681244e-05
1.0211765551485,300.00000716138,1.9032919096519e-05
1.0318551358254,300.00000741692,2.1003979227891e-05
1.0438871878303,300.00000774022,2.3951293700495e-05
1.0560984699511,300.00000811892,2.7935687460808e-05
1.0678539371492,300.00000854728,3.3032253736016e-05
1.0788796943787,300.00000902423,3.9346519277025e-05
1.0883689259513,300.00000980913,5.0680156399758e-05
1.0974835206461,300.0000108019,6.6005133618728e-05
1.1060692532473,300.00001202225,8.6136936940898e-05
1.1142534052058,300.00001355788,0.00011328755291095
1.1220364837083,300.00001549202,0.00014985908410273
1.1294685831072,300.00001795665,0.00019960825750426
1.13657194878,300.00002111685,0.00026749274965107
1.1433783629881,300.00002520431,0.00036065146935979
1.1499107618678,300.00003052731,0.00048894671404751
1.1561931068226,300.00003750986,0.00066636374372838
1.1622452397214,300.0000467275,0.00091251093255802
1.1680860563491,300.00005897123,0.0012551522392985
1.1737319293811,300.00007532533,0.001733485674869
1.1791979438977,300.00009728536,0.0024031111282008
1.1844974153409,300.00012691522,0.0033428743868903
1.1896424658166,300.00016707416,0.0046648937524142
1.1946439047066,300.00022172918,0.006528702639371
1.1995115410357,300.00029639979,0.009161734990342
1.2042541870436,300.00039877892,0.012888522853726
1.208879847243,300.00053961327,0.018172835886983
1.2133957586383,300.00073394125,0.025678065298337
1.2178085145805,300.00100284788,0.036354312070275
1.2221241115748,300.00137594382,0.051563586640176
1.2263480347088,300.00189488345,0.073260452141664
1.2304853021544,300.00261835149,0.10425231626234
1.2345405260203,300.0036291513,0.14857532052528
1.2385179495327,300.00504427857,0.21203688248616
1.2424214954059,300.00702926821,0.30300003501332
1.2462547977924,300.00981863274,0.43351720151047
1.2500212390677,300.01374502539,0.62097089508429
1.2537239802657,300.01928087903,0.89044839560454
1.2573659971104,300.02709795303,1.2781822339397
1.2609501098167,300.038152552,1.8365354400487
1.2644790192452,300.05380768648,2.6412314862107
1.2679553502004,300.0760084261,3.801843892666
1.2713816991265,300.10753408114,5.4770256258449
1.2747606936946,300.1523616147,7.8966303555623
1.2780950780249,300.21619090034,11.393871754984
1.2813878192519,300.30720641528,16.452097496343
1.2846422730301,300.4371885477,23.772969493333
1.2878623808281,300.62314190487,34.375727369792
1.2910530092825,300.88971023229,49.7423920761
1.2942204002601,301.27279312492,72.029987858498
1.297372908993,301.82507273089,104.38253141883
1.3005221306778,302.62465331776,151.39069509904
1.3036848150033,303.78906763534,219.77500777408
1.3068862235258,305.49909862584,319.41033078031
1.310166650778,308.04227160326,464.89012454687
1.3135956199643,311.90074523509,677.98142629003
1.3173090139286,317.95894937511,991.68549438155
1.3216410301339,328.14341330942,1457.7648197053
1.3280809102335,341.22963842616,1942.5026666364
1.3345614383845,358.03371469111,2395.7200437053
1.3402562591087,387.91178292465,2720.7960598946
1.3454746307979,417.60490227165,2549.1065261802
1.3507321366203,441.31702055615,2144.6315994105
1.3570347030352,486.47632270254,873.70275448021
1.3616567872174,493.47591560578,634.21200536343
1.3656987172823,497.75231813855,490.54711316082
1.3699211929488,501.29897652349,381.14616509525
1.3741831955434,504.06153968133,305.03721606617
1.3787641208504,506.46337403731,249.10725175809
1.3837415347098,508.59735056336,209.42487628239
1.3893784207218,510.63966231362,181.43463137113
1.3963584870358,512.09522338226,167.38015969295
1.402942588921,513.37973826111,158.98675907215
1.4101100136349,514.71919048669,153.64532636305
1.4183968882597,516.22734578736,150.81064005568
1.4283554110184,518.02084880646,150.47149582692
1.4407563887357,520.27013277266,152.95240523304
1.4567761339062,523.25810815715,159.06182831464
1.4781647152394,527.47244326722,170.53444171102
1.5070376125399,533.71027400603,190.82386564186
1.5444667742208,543.03364217489,225.73871927068
1.5883142135442,556.34420568384,281.80789743213
1.6337935833013,573.80803653435,360.17838858811
1.6780688734945,595.34076393467,453.08158315655
1.7247958699255,623.43535359846,552.66431521959
1.8041727791232,681.11585037542,664.67268565039
1.809697174961,752.16197323756,385.41767175155
1.8149111195444,754.48422211962,359.71178244047
1.8209191106276,756.99175601978,338.5219959914
1.8276824263205,759.66499028663,322.71463002743
1.8353390942115,762.57149043989,312.33557975224
1.8441480084105,765.83496781788,307.43833066364
1.8544922098099,769.64294350905,308.40364236539
1.8669104205052,774.27929346315,316.17134068604
1.8821245861734,780.17940831221,332.57053968106
1.900991681697,787.99928038285,360.76013545388
1.9242487018667,798.65278354402,405.47473807538
1.9520579218567,813.24423738941,472.1449540151
1.9839864404703,833.02842945476,564.23969744655
2.0203778191998,858.67591468413,615.08795678992
2.0424475488623,886.31763049619,485.96708208504
2.0652014160527,898.61830968702,418.52522007928
2.0779232968952,919.62908537608,332.52233096488
2.093850274158,925.69868229237,304.89084127836
2.1116150200209,931.93636091102,282.41197448527
2.1328659674724,938.86071384828,262.59722117977
2.1600152055162,947.07734465498,243.59722316437
2.1977288302773,957.61128660382,223.57961843732
2.2561938214796,972.4232818681,200.19079081828
2.3806203130882,999.62056151231,165.94445388231
2.5821896713688,1035.3840617404,132.19391386919
2.8405702241646,1071.9229052879,105.53281794758
3,1090.9505318569,94.149178956867

