time,avg_temp,power
0,300,0
1e-05,300,1.0000000005532e-06
0.01001,300.00000001198,1.0027187270761e-06
0.05011594824618,300.00000006063,1.0266758633684e-06
0.25573256583463,300.00000033258,1.1944703722376e-06
0.61257244729863,300.00000176143,1.9458905351471e-06
0.7310053342687,300.00000302001,2.5690010048964e-06
0.82392444775331,300.00000427144,3.7723830106437e-06
0.92038173043183,300.00000479424,5.8193416874859e-06
1.0168532639237,300.0000057888,1.2005694497475e-05
1.02596044415,300.00005358922,1.3374509464756e-05
1.0368423148976,300.00005377111,1.5199738279009e-05
1.0541301003076,300.00005411963,1.9260627695783e-05
1.0822078821343,300.00005492623,2.9893285866079e-05
1.1418661013773,300.00006166706,0.00015001201043734
1.2010363350903,300.00003372993,-0.00070584718686652
1.2302869971587,299.99770419824,-0.093666281246108
1.2780675888006,300.01998366142,1.09063808357
1.2780976069117,300.00025667943,0.0025966412175503
1.2781284824708,300.00025677533,0.0025999877579394
1.2781782906241,300.00025693037,0.002609228869312
1.2782803144299,300.00025724953,0.0026254139415446
1.2785483538139,300.00025809784,0.0026723417811039
1.279109354358,300.00025992085,0.0027699704239677
1.2802380218663,300.00026379158,0.0029804807988453
1.2830399981472,300.0002747378,0.0035793389806934
1.2931240676246,300.0003391917,0.0071521211009532
1.3120225591268,300.00078680201,0.032460576299102
1.3400970159095,299.99232050619,-0.52004461960731
1.3403886629591,300.19257294335,0.19929691826167
1.340775076706,300.1926661788,0.20424395336783
1.3413603108059,300.19281233803,0.21412989118058
1.3423357481589,300.19307141369,0.2302536451783
1.3441635260008,300.19361364854,0.26694061020403
1.3480950775046,300.19510013807,0.36634226462069
1.3551133112426,300.19939601285,0.66095308948042
1.3677705755582,300.2206408744,2.1526846009327
1.3927076018318,299.89580215173,-23.668362037706
1.3927078025503,301.76069719256,2.2920593156469
1.3927080160218,301.76069777717,2.2898846430938
1.3927082996315,301.7606985531,2.2875580375818
1.3927086687988,301.76069956208,2.2852758632522
1.3927091499797,301.76070087595,2.2831447069212
1.3927097958624,301.76070263798,2.2812486247931
1.3927107106188,301.76070513158,2.2795738116403
1.3927121191474,301.76070896848,2.2780317074976
1.3927145976366,301.76071571507,2.2762485262379
1.3927200477464,301.76073053478,2.2731878019868
1.3927308955528,301.76075997755,2.2679510130022
1.3927452467233,301.76079883103,2.2617938627951
1.3927618534193,301.76084366499,2.2552855503058
1.3927802907057,301.76089329427,2.2484952757137
1.3928005184169,301.76094757388,2.2413091983071
1.3928226654343,301.76100680641,2.2336021751693
1.3928469577189,301.76107154269,2.2252184086086
1.3928736993857,301.76114252516,2.2160331732091
1.3929032811936,301.76122070437,2.2058868936736
1.3929361954231,301.76130726918,2.1946402353643
1.3929730674467,301.76140371849,2.1821053566523
1.3930146981117,301.7615119541,2.168098297707
1.3930621224422,301.7616344084,2.1523735851456
1.3931167010535,301.76177424452,2.1346801476984
1.3931802515526,301.76193563478,2.1147048264039
1.3932552284444,301.76212413382,2.0921486973577
1.393344951849,301.76234712933,2.0667212363279
1.3934538037757,301.76261415715,2.0383271861589
1.3935872216288,301.7629366952,2.0072511052323
1.3937510904218,301.76332658863,1.9745926649871
1.3939505249289,301.7637933599,1.9424929306991
1.3941891623199,301.76434320868,1.914008814554
1.3944691163009,301.76497985541,1.8925464673754
1.3947915821686,301.76570683649,1.8813767184014
1.3951578201005,301.7665304137,1.8832975446102
1.3955723415468,301.76746732522,1.9008662244208
1.3960440348596,301.76854850735,1.9369920570203
1.3965882155107,301.76982661994,1.9958802512084
1.3972311759068,301.77139325153,2.0845489996927
1.3980209489824,301.77342138633,2.2164172706561
1.3990279526771,301.77620562775,2.4149822876607
1.4003883921342,301.78038441524,2.731271091516
1.4023776405143,301.78753408552,3.2919245364172
1.4057535365406,301.80334156245,4.5575295716382
1.413451113179,301.87021439334,10.001671303344
1.4199568751624,302.177983217,9.5231713288591
1.4266144928745,302.2816244215,17.406753031857
1.4336845025165,302.62746788657,20.729120516278
1.4409297397134,302.87721310306,39.729890263985
1.4477587878298,303.57115039904,43.260018544644
1.4566464402974,304.33180080717,105.74894598094
1.4715583074703,312.90117551121,860.95895997799
1.4790357848343,333.63795417261,1199.7810608429
1.4869601043428,357.94998836992,2008.8421923722
1.4874721906204,410.06368155283,1900.872249286
1.4879500063229,411.15771696874,1930.7365088598
1.4914351755828,419.65079827643,2147.0645000344
1.501650617189,448.78117324656,2628.5550743551
1.5144570030158,489.29149436621,2672.18146342
1.514906569807,527.32890929627,2603.1150962847
1.5153285742692,528.63276355587,2567.5815764477
1.5182579902546,537.19765992133,2325.4807529335
1.5277151051242,559.27281394333,1589.7471063338
1.5393712012335,576.61940719925,921.59724623162
1.5513197619512,586.87649676906,531.3286982559
1.5689885484808,595.15929847807,272.31059129645
1.5882523248757,600.13745068209,183.38806232087
1.6118941705292,604.51789893805,159.37256096994
1.6379289715119,608.94202357327,165.29294363752
1.6684091232599,614.53112241948,187.57888729859
1.6714315590767,627.44152167454,145.87431798743
1.6743669763616,627.94085730779,145.2862942756
1.6797351842228,628.86904091222,150.56473848003
1.6880964406956,630.35311187955,157.91998896474
1.6992804903945,632.42235887096,168.72516243828
1.7151198609521,635.58686776166,187.81222674964
1.7343110720549,639.85996639986,214.3597265847
1.7576627127678,645.91718698394,254.80246832507
1.7600313575662,662.87534826596,220.74182689382
