time,avg_temp,power
0.025625,300.00000001085,3.2957567283581e-07
0.02575,300.0000000109,3.2959514577926e-07
0.025875,300.00000001095,3.2961478714263e-07
0.026,300.000000011,3.2963427297806e-07
0.026125,300.00000001105,3.2965392699753e-07
0.02625,300.00000001109,3.2967342574498e-07
0.026375,300.00000001114,3.2969309245132e-07
0.0265,300.00000001119,3.297126040753e-07
0.026625,300.00000001124,3.2973228344969e-07
0.02675,300.00000001129,3.2975180798609e-07
0.026875,300.00000001133,3.2977150004427e-07
0.027,300.00000001138,3.2979103746695e-07
0.027125,300.00000001143,3.2981074221274e-07
0.02725,300.00000001148,3.2983029255189e-07
0.027375,300.00000001153,3.2985001000699e-07
0.0275,300.00000001157,3.2986957323038e-07
0.027625,300.00000001162,3.2988930338388e-07
0.02775,300.00000001167,3.2990887952109e-07
0.027875,300.00000001172,3.2992862239718e-07
0.028,300.00000001177,3.2994821144043e-07
0.028125,300.00000001182,3.2996796704599e-07
0.02825,300.00000001186,3.2998756901239e-07
0.028375,300.00000001191,3.3000733735191e-07
0.0285,300.00000001196,3.3002695224122e-07
0.028625,300.00000001201,3.3004673333334e-07
0.02875,300.00000001206,3.3006636114597e-07
0.028875,300.0000000121,3.3008615500808e-07
0.029,300.00000001215,3.3010579574565e-07
0.029125,300.0000000122,3.3012560236499e-07
0.02925,300.00000001225,3.3014525604553e-07
0.029375,300.0000000123,3.3016507545256e-07
0.0295,300.00000001235,3.3018474207612e-07
0.029625,300.00000001239,3.302045742551e-07
0.02975,300.00000001244,3.3022425381695e-07
0.029875,300.00000001249,3.3024409879921e-07
0.03,300.00000001254,3.3026379132577e-07
0.030125,300.00000001259,3.3028364910224e-07
0.03025,300.00000001264,3.3030335459967e-07
0.030375,300.00000001268,3.303232252055e-07
0.0305,300.00000001273,3.3034294365085e-07
0.030625,300.00000001278,3.3036282707791e-07
0.03075,300.00000001283,3.3038255849971e-07
0.030875,300.00000001288,3.304024547647e-07
0.031,300.00000001292,3.3042219917576e-07
0.031125,300.00000001297,3.3044210826938e-07
0.03125,300.00000001302,3.3046186565293e-07
0.031375,300.00000001307,3.3048178759917e-07
0.0315,300.00000001312,3.3050155799912e-07
0.031625,300.00000001317,3.3052149280717e-07
0.03175,300.00000001321,3.305412761989e-07
0.031875,300.00000001326,3.3056122388243e-07
0.032,300.00000001331,3.3058102028489e-07
0.032125,300.00000001336,3.3060098085106e-07
0.03225,300.00000001341,3.3062079027311e-07
0.032375,300.00000001346,3.3064076374317e-07
0.0325,300.0000000135,3.3066058619656e-07
0.032625,300.00000001355,3.3068057255505e-07
0.03275,300.0000000136,3.3070040802239e-07
0.032875,300.00000001365,3.3072040728339e-07
0.033,300.0000000137,3.3074025578996e-07
0.033125,300.00000001375,3.3076026797819e-07
0.03325,300.00000001379,3.3078012954205e-07
0.033375,300.00000001384,3.3080015465071e-07
0.0335,300.00000001389,3.3082002926657e-07
0.033625,300.00000001394,3.3084006731197e-07
0.03375,300.00000001399,3.3085995499177e-07
0.033875,300.00000001404,3.308800059813e-07
0.034,300.00000001408,3.3089990672557e-07
0.034125,300.00000001413,3.3091997067001e-07
0.03425,300.00000001418,3.3093988449462e-07
0.034375,300.00000001423,3.3095996138725e-07
0.0345,300.00000001428,3.3097988830897e-07
0.034625,300.00000001433,3.3099997819089e-07
0.03475,300.00000001437,3.3101991818616e-07
0.034875,300.00000001442,3.3104002104078e-07
0.035,300.00000001447,3.3105997413439e-07
0.035125,300.00000001452,3.310800899863e-07
0.03525,300.00000001457,3.3110005621654e-07
0.035375,300.00000001461,3.3112018505029e-07
0.0355,300.00000001466,3.3114016439977e-07
0.035625,300.00000001471,3.3116030625655e-07
0.03575,300.00000001476,3.3118029871563e-07
0.035875,300.00000001481,3.3120045358301e-07
0.036,300.00000001486,3.3122045916633e-07
0.036125,300.00000001491,3.3124062706345e-07
0.03625,300.00000001495,3.3126064580034e-07
0.036375,300.000000015,3.3128082672376e-07
0.0365,300.00000001505,3.3130085859688e-07
0.036625,300.0000000151,3.313210525585e-07
0.03675,300.00000001515,3.3134109759463e-07
0.036875,300.0000000152,3.3136130460606e-07
0.037,300.00000001524,3.3138136279804e-07
0.037125,300.00000001529,3.3140158287542e-07
0.03725,300.00000001534,3.314216542454e-07
0.037375,300.00000001539,3.3144188738167e-07
0.0375,300.00000001544,3.3146197192996e-07
0.037625,300.00000001549,3.3148221814763e-07
0.03775,300.00000001553,3.3150231587866e-07
0.037875,300.00000001558,3.3152257518515e-07
0.038,300.00000001563,3.3154268612408e-07
0.038125,300.00000001568,3.3156295853209e-07
0.03825,300.00000001573,3.3158308267491e-07
0.038375,300.00000001578,3.3160336817874e-07
0.0385,300.00000001582,3.3162350553615e-07
0.038625,300.00000001587,3.3164380415771e-07
0.03875,300.00000001592,3.3166395472593e-07
0.038875,300.00000001597,3.3168426646639e-07
0.039,300.00000001602,3.3170443027142e-07
0.039125,300.00000001607,3.3172475513918e-07
0.03925,300.00000001612,3.3174493219964e-07
0.039375,300.00000001616,3.3176527021463e-07
0.0395,300.00000001621,3.3178546051544e-07
0.039625,300.00000001626,3.3180581167252e-07
0.03975,300.00000001631,3.3182601521872e-07
0.039875,300.00000001636,3.3184637952164e-07
0.04,300.00000001641,3.3186659634245e-07
0.040125,300.00000001645,3.3188697382305e-07
0.04025,300.0000000165,3.3190720390492e-07
0.040375,300.00000001655,3.3192759455047e-07
0.0405,300.0000000166,3.319478379217e-07
0.040625,300.00000001665,3.3196824176166e-07
0.04075,300.0000000167,3.3198849840966e-07
0.040875,300.00000001675,3.3200891543609e-07
0.041,300.00000001679,3.320291854012e-07
0.041125,300.00000001684,3.3204961563254e-07
0.04125,300.00000001689,3.3206989889027e-07
0.041375,300.00000001694,3.3209034232394e-07
0.0415,300.00000001699,3.3211063888554e-07
0.041625,300.00000001704,3.3213109554051e-07
0.04175,300.00000001708,3.3215140542749e-07
0.041875,300.00000001713,3.321718753011e-07
0.042,300.00000001718,3.3219219852062e-07
0.042125,300.00000001723,3.3221268162878e-07
0.04225,300.00000001728,3.3223301819544e-07
0.042375,300.00000001733,3.3225351455685e-07
0.0425,300.00000001738,3.3227386446979e-07
0.042625,300.00000001742,3.3229437408783e-07
0.04275,300.00000001747,3.3231473735275e-07
0.042875,300.00000001752,3.3233526022556e-07
0.043,300.00000001757,3.3235563686041e-07
0.043125,300.00000001762,3.3237617300171e-07
0.04325,300.00000001767,3.3239656300942e-07
0.043375,300.00000001772,3.324171124259e-07
0.0435,300.00000001776,3.3243751581698e-07
0.043625,300.00000001781,3.3245807852302e-07
0.04375,300.00000001786,3.3247849530767e-07
0.043875,300.00000001791,3.3249907131221e-07
0.044,300.00000001796,3.3251950148911e-07
0.044125,300.00000001801,3.32540090805e-07
0.04425,300.00000001806,3.3256053438983e-07
0.044375,300.0000000181,3.3258113702433e-07
0.0445,300.00000001815,3.326015940219e-07
0.044625,300.0000000182,3.3262220997878e-07
0.04475,300.00000001825,3.3264268040684e-07
0.044875,300.0000000183,3.3266330969692e-07
0.045,300.00000001835,3.3268379355598e-07
0.045125,300.0000000184,3.3270443617831e-07
0.04525,300.00000001844,3.3272493347522e-07
0.045375,300.00000001849,3.3274558946128e-07
0.0455,300.00000001854,3.3276610021257e-07
0.045625,300.00000001859,3.3278676956496e-07
0.04575,300.00000001864,3.3280729376686e-07
0.045875,300.00000001869,3.3282797647308e-07
0.046,300.00000001874,3.3284851414708e-07
0.046125,300.00000001878,3.3286921023709e-07
0.04625,300.00000001883,3.3288976139642e-07
0.046375,300.00000001888,3.3291047086709e-07
0.0465,300.00000001893,3.3293103551008e-07
0.046625,300.00000001898,3.3295175838628e-07
0.04675,300.00000001903,3.3297233651954e-07
0.046875,300.00000001908,3.3299307278965e-07
0.047,300.00000001912,3.3301366441783e-07
0.047125,300.00000001917,3.3303441411084e-07
0.04725,300.00000001922,3.3305501925137e-07
0.047375,300.00000001927,3.3307578236558e-07
0.0475,300.00000001932,3.3309640102256e-07
0.047625,300.00000001937,3.3311717755678e-07
0.04775,300.00000001942,3.3313780974262e-07
0.047875,300.00000001947,3.3315859972537e-07
0.048,300.00000001951,3.3317924546039e-07
0.048125,300.00000001956,3.3320004889109e-07
0.04825,300.00000001961,3.3322070817296e-07
0.048375,300.00000001966,3.332415250615e-07
0.0485,300.00000001971,3.3326219788181e-07
0.048625,300.00000001976,3.3328302822731e-07
0.04875,300.00000001981,3.3330371460953e-07
0.048875,300.00000001986,3.3332455844008e-07
0.049,300.0000000199,3.3334525841097e-07
0.049125,300.00000001995,3.3336611571681e-07
0.04925,300.00000002,3.3338682926721e-07
0.049375,300.00000002005,3.3340770006968e-07
0.0495,300.0000000201,3.3342842721938e-07
0.049625,300.00000002015,3.3344931153166e-07
0.04975,300.0000000202,3.3347005226814e-07
0.049875,300.00000002024,3.3349095008642e-07
0.05,300.00000002029,3.3351170442865e-07
0.050125,300.00000002034,3.3353261578904e-07
0.05025,300.00000002039,3.3355338374751e-07
0.050375,300.00000002044,3.3357430862526e-07
0.0505,300.00000002049,3.3359509020547e-07
0.050625,300.00000002054,3.336160286135e-07
0.05075,300.00000002059,3.336368238318e-07
0.050875,300.00000002063,3.3365777579754e-07
0.051,300.00000002068,3.3367858465763e-07
0.051125,300.00000002073,3.3369955018351e-07
0.05125,300.00000002078,3.33720372692e-07
0.051375,300.00000002083,3.337413517797e-07
0.0515,300.00000002088,3.3376218795445e-07
0.051625,300.00000002093,3.3378318062173e-07
0.05175,300.00000002098,3.338040304541e-07
0.051875,300.00000002102,3.3382503671146e-07
0.052,300.00000002107,3.3384590023022e-07
0.052125,300.00000002112,3.338669200779e-07
0.05225,300.00000002117,3.3388779727522e-07
0.052375,300.00000002122,3.339088307152e-07
0.0525,300.00000002127,3.3392972160403e-07
0.052625,300.00000002132,3.3395076864868e-07
0.05275,300.00000002137,3.3397167325703e-07
0.052875,300.00000002141,3.3399273392013e-07
0.053,300.00000002146,3.3401365223077e-07
0.053125,300.00000002151,3.3403472655379e-07
0.05325,300.00000002156,3.3405565859593e-07
0.053375,300.00000002161,3.3407674654787e-07
0.0535,300.00000002166,3.3409769233178e-07
0.053625,300.00000002171,3.3411879392886e-07
0.05375,300.00000002176,3.3413975344723e-07
0.053875,300.00000002181,3.3416086870403e-07
0.054,300.00000002185,3.3418184198218e-07
0.054125,300.0000000219,3.3420297090392e-07
0.05425,300.00000002195,3.3422395793338e-07
0.054375,300.000000022,3.3424510053447e-07
0.0545,300.00000002205,3.3426610132035e-07
0.054625,300.0000000221,3.3428725760402e-07
0.05475,300.00000002215,3.3430827216539e-07
0.054875,300.0000000222,3.3432944213458e-07
0.055,300.00000002224,3.3435047047669e-07
0.055125,300.00000002229,3.3437165415544e-07
0.05525,300.00000002234,3.3439269630825e-07
0.055375,300.00000002239,3.34413893695e-07
0.0555,300.00000002244,3.344349496413e-07
0.055625,300.00000002249,3.3445616076404e-07
0.05575,300.00000002254,3.3447723053561e-07
0.055875,300.00000002259,3.3449845538469e-07
0.056,300.00000002263,3.3451953895751e-07
0.056125,300.00000002268,3.3454077755272e-07
0.05625,300.00000002273,3.3456187496576e-07
0.056375,300.00000002278,3.3458312731898e-07
0.0565,300.00000002283,3.346042385608e-07
0.056625,300.00000002288,3.34625504658e-07
0.05675,300.00000002293,3.346466297523e-07
0.056875,300.00000002298,3.3466790962253e-07
0.057,300.00000002303,3.3468904859596e-07
0.057125,300.00000002307,3.3471034224431e-07
0.05725,300.00000002312,3.3473149506925e-07
0.057375,300.00000002317,3.3475280250913e-07
0.0575,300.00000002322,3.3477396922495e-07
0.057625,300.00000002327,3.3479529046525e-07
0.05775,300.00000002332,3.3481647104173e-07
0.057875,300.00000002337,3.348378060928e-07
0.058,300.00000002342,3.3485900056386e-07
0.058125,300.00000002347,3.3488034942107e-07
0.05825,300.00000002352,3.34901557803e-07
0.058375,300.00000002356,3.3492292048794e-07
0.0585,300.00000002361,3.349441427883e-07
0.058625,300.00000002366,3.3496551930916e-07
0.05875,300.00000002371,3.3498675553022e-07
0.058875,300.00000002376,3.3500814589724e-07
0.059,300.00000002381,3.3502939603814e-07
0.059125,300.00000002386,3.3505080025738e-07
0.05925,300.00000002391,3.3507206433772e-07
0.059375,300.00000002396,3.350934824138e-07
0.0595,300.000000024,3.3511476044634e-07
0.059625,300.00000002405,3.3513619239934e-07
0.05975,300.0000000241,3.3515748438914e-07
0.059875,300.00000002415,3.3517893021984e-07
0.06,300.0000000242,3.3520023619174e-07
0.060125,300.00000002425,3.3522169591954e-07
0.06025,300.0000000243,3.3524301586144e-07
0.060375,300.00000002435,3.3526448947757e-07
0.0605,300.0000000244,3.3528582339682e-07
0.060625,300.00000002445,3.3530731092661e-07
0.06075,300.00000002449,3.3532865886051e-07
0.060875,300.00000002454,3.3535016029735e-07
0.061,300.00000002459,3.3537152222276e-07
0.061125,300.00000002464,3.3539303760104e-07
0.06125,300.00000002469,3.3541441354328e-07
0.061375,300.00000002474,3.3543594285812e-07
0.0615,300.00000002479,3.3545733281403e-07
0.061625,300.00000002484,3.3547887608218e-07
0.06175,300.00000002489,3.3550028006864e-07
0.061875,300.00000002494,3.3552183728212e-07
0.062,300.00000002498,3.3554325531055e-07
0.062125,300.00000002503,3.3556482651241e-07
0.06225,300.00000002508,3.3558625860465e-07
0.062375,300.00000002513,3.3560784376371e-07
0.0625,300.00000002518,3.3562928990535e-07
0.062625,300.00000002523,3.356508890637e-07
0.06275,300.00000002528,3.3567234929386e-07
0.062875,300.00000002533,3.3569396244476e-07
0.063,300.00000002538,3.3571543674025e-07
0.063125,300.00000002543,3.3573706388809e-07
0.06325,300.00000002547,3.3575855227217e-07
0.063375,300.00000002552,3.3578019344302e-07
0.0635,300.00000002557,3.3580169593324e-07
0.063625,300.00000002562,3.3582335112758e-07
0.06375,300.00000002567,3.3584486770149e-07
0.063875,300.00000002572,3.3586653691829e-07
0.064,300.00000002577,3.3588806761495e-07
0.064125,300.00000002582,3.3590975086822e-07
0.06425,300.00000002587,3.3593129569367e-07
0.064375,300.00000002592,3.359529930035e-07
0.0645,300.00000002597,3.3597455196126e-07
0.064625,300.00000002601,3.3599626335654e-07
0.06475,300.00000002606,3.3601783646083e-07
0.064875,300.00000002611,3.3603956192062e-07
0.065,300.00000002616,3.3606114917904e-07
0.065125,300.00000002621,3.3608288870341e-07
0.06525,300.00000002626,3.3610449012226e-07
0.065375,300.00000002631,3.3612624375037e-07
0.0655,300.00000002636,3.3614785934581e-07
0.065625,300.00000002641,3.3616962707454e-07
0.06575,300.00000002646,3.361912568427e-07
0.065875,300.00000002651,3.3621303868357e-07
0.066,300.00000002655,3.3623468264042e-07
0.066125,300.0000000266,3.3625647860473e-07
0.06625,300.00000002665,3.3627813676858e-07
0.066375,300.0000000267,3.3629994686014e-07
0.0665,300.00000002675,3.3632161923618e-07
0.066625,300.0000000268,3.363434434534e-07
0.06675,300.00000002685,3.3636513004972e-07
0.066875,300.0000000269,3.3638696841721e-07
0.067,300.00000002695,3.3640866924499e-07
0.067125,300.000000027,3.3643052177899e-07
0.06725,300.00000002705,3.3645223684381e-07
0.067375,300.0000000271,3.364741035418e-07
0.0675,300.00000002714,3.3649583285473e-07
0.067625,300.00000002719,3.3651771373153e-07
0.06775,300.00000002724,3.365394572926e-07
0.067875,300.00000002729,3.3656135234639e-07
0.068,300.00000002734,3.3658311017648e-07
0.068125,300.00000002739,3.3660501943426e-07
0.06825,300.00000002744,3.3662679154328e-07
0.068375,300.00000002749,3.3664871500807e-07
0.0685,300.00000002754,3.3667050140166e-07
0.068625,300.00000002759,3.3669243909748e-07
0.06875,300.00000002764,3.36714239786e-07
0.068875,300.00000002769,3.3673619170258e-07
0.069,300.00000002773,3.3675800670073e-07
0.069125,300.00000002778,3.3677997285715e-07
0.06925,300.00000002783,3.3680180217607e-07
0.069375,300.00000002788,3.3682378256803e-07
0.0695,300.00000002793,3.3684562619842e-07
0.069625,300.00000002798,3.3686762086152e-07
0.06975,300.00000002803,3.3688947882677e-07
0.069875,300.00000002808,3.3691148774462e-07
0.07,300.00000002813,3.3693336006173e-07
0.070125,300.00000002818,3.3695538325986e-07
0.07025,300.00000002823,3.3697726993653e-07
0.070375,300.00000002828,3.3699930741e-07
0.0705,300.00000002833,3.3702120843556e-07
0.070625,300.00000002837,3.3704326021958e-07
0.07075,300.00000002842,3.3706517561708e-07
0.070875,300.00000002847,3.3708724170697e-07
0.071,300.00000002852,3.3710917149695e-07
0.071125,300.00000002857,3.3713125189874e-07
0.07125,300.00000002862,3.3715319607436e-07
0.071375,300.00000002867,3.3717529080073e-07
0.0715,300.00000002872,3.371972493754e-07
0.071625,300.00000002877,3.3721935842772e-07
0.07175,300.00000002882,3.3724133142443e-07
0.071875,300.00000002887,3.3726345482501e-07
0.072,300.00000002892,3.3728544223543e-07
0.072125,300.00000002897,3.3730757999244e-07
0.07225,300.00000002902,3.3732958184944e-07
0.072375,300.00000002906,3.3735173397251e-07
0.0725,300.00000002911,3.3737375026052e-07
0.072625,300.00000002916,3.373959167679e-07
0.07275,300.00000002921,3.3741794749708e-07
0.072875,300.00000002926,3.3744012838811e-07
0.073,300.00000002931,3.3746217357638e-07
0.073125,300.00000002936,3.3748436885756e-07
0.07325,300.00000002941,3.37506428523e-07
0.073375,300.00000002946,3.3752863820663e-07
0.0735,300.00000002951,3.3755071233841e-07
0.073625,300.00000002956,3.3757293642771e-07
0.07375,300.00000002961,3.3759502504864e-07
0.073875,300.00000002966,3.3761726356941e-07
0.074,300.00000002971,3.3763936669596e-07
0.074125,300.00000002975,3.3766161965296e-07
0.07425,300.0000000298,3.3768373728643e-07
0.074375,300.00000002985,3.377060046851e-07
0.0745,300.0000000299,3.377281368275e-07
0.074625,300.00000002995,3.377504186927e-07
0.07475,300.00000003,3.377725653708e-07
0.074875,300.00000003005,3.3779486168098e-07
0.075,300.0000000301,3.3781702290018e-07
0.075125,300.00000003015,3.3783933368172e-07
0.07525,300.0000000302,3.3786150944385e-07
0.075375,300.00000003025,3.3788383471613e-07
0.0755,300.0000000303,3.3790602503309e-07
0.075625,300.00000003035,3.379283648088e-07
0.07575,300.0000000304,3.3795056968769e-07
0.075875,300.00000003045,3.3797292396937e-07
0.076,300.0000000305,3.3799514343751e-07
0.076125,300.00000003054,3.3801751222987e-07
0.07625,300.00000003059,3.3803974629637e-07
0.076375,300.00000003064,3.3806212961217e-07
0.0765,300.00000003069,3.380843782622e-07
0.076625,300.00000003074,3.3810677609958e-07
0.07675,300.00000003079,3.3812903935705e-07
