time,fluxintegral,power
0,0.90903992603697,0
0.0001953125,0.90903992603697,0.99994391864067
0.000390625,0.90903992603697,0.99994391864067
0.0005859375,0.90903992603697,0.99994391864067
0.00078125,0.90903992603697,0.99994391864067
0.0009765625,0.90903992603697,0.99994391864067
0.001171875,0.90903992603697,0.99994391864067
0.0013671875,0.90903992603697,0.99994391864067
0.0015625,0.90903992603697,0.99994391864067
0.0017578125,0.90903992603697,0.99994391864067
0.001953125,0.90903992603697,0.99994391864067
0.0021484375,0.90903992603697,0.99994391864067
0.00234375,0.90903992603697,0.99994391864067
0.0025390625,0.90903992603697,0.99994391864067
0.002734375,0.90903992603697,0.99994391864067
0.0029296875,0.90903992603697,0.99994391864067
0.003125,0.90903992603697,0.99994391864067
0.0033203125,0.90903992603697,0.99994391864067
0.003515625,0.90903992603697,0.99994391864067
0.0037109375,0.90903992603697,0.99994391864067
0.00390625,0.90903992603697,0.99994391864067
0.0041015625,0.90903992603697,0.99994391864067
0.004296875,0.90903992603697,0.99994391864067
0.0044921875,0.90903992603697,0.99994391864067
0.0046875,0.90903992603697,0.99994391864067
0.0048828125,0.90903992603697,0.99994391864067
0.005078125,0.90903992603697,0.99994391864067
0.0052734375,0.90903992603697,0.99994391864067
0.00546875,0.90903992603697,0.99994391864067
0.0056640625,0.90903992603697,0.99994391864067
0.005859375,0.90903992603697,0.99994391864067
0.0060546875,0.90903992603697,0.99994391864067
0.00625,0.90903992603697,0.99994391864067
0.0064453125,0.90903992603697,0.99994391864067
0.006640625,0.90903992603697,0.99994391864067
0.0068359375,0.90903992603697,0.99994391864067
0.00703125,0.90903992603697,0.99994391864067
0.0072265625,0.90903992603697,0.99994391864067
0.007421875,0.90903992603697,0.99994391864067
0.0076171875,0.90903992603697,0.99994391864067
0.0078125,0.90903992603697,0.99994391864067
0.0080078125,0.90903992603697,0.99994391864067
0.008203125,0.90903992603697,0.99994391864067
0.0083984375,0.90903992603697,0.99994391864067
0.00859375,0.90903992603697,0.99994391864067
0.0087890625,0.90903992603697,0.99994391864067
0.008984375,0.90903992603697,0.99994391864067
0.0091796875,0.90903992603697,0.99994391864067
0.009375,0.90903992603697,0.99994391864067
0.0095703125,0.90903992603697,0.99994391864067
0.009765625,0.90903992603697,0.99994391864067
0.0099609375,0.90903992603697,0.99994391864067
0.01015625,0.90903992603697,0.99994391864067
0.0103515625,0.90903992603697,0.99994391864067
0.010546875,0.90903992603697,0.99994391864067
0.0107421875,0.90903992603697,0.99994391864067
0.0109375,0.90903992603697,0.99994391864067
0.0111328125,0.90903992603697,0.99994391864067
0.011328125,0.90903992603697,0.99994391864067
0.0115234375,0.90903992603697,0.99994391864067
0.01171875,0.90903992603697,0.99994391864067
0.0119140625,0.90903992603697,0.99994391864067
0.012109375,0.90903992603697,0.99994391864067
0.0123046875,0.90903992603697,0.99994391864067
0.0125,0.90903992603697,0.99994391864067
0.0126953125,0.90903992603697,0.99994391864067
0.012890625,0.90903992603697,0.99994391864067
0.0130859375,0.90903992603697,0.99994391864067
0.01328125,0.90903992603697,0.99994391864067
0.0134765625,0.90903992603697,0.99994391864067
0.013671875,0.90903992603697,0.99994391864067
0.0138671875,0.90903992603697,0.99994391864067
0.0140625,0.90903992603697,0.99994391864067
0.0142578125,0.90903992603697,0.99994391864067
0.014453125,0.90903992603697,0.99994391864067
0.0146484375,0.90903992603697,0.99994391864067
0.01484375,0.90903992603697,0.99994391864067
0.0150390625,0.90903992603697,0.99994391864067
0.015234375,0.90903992603697,0.99994391864067
0.0154296875,0.90903992603697,0.99994391864067
0.015625,0.90903992603697,0.99994391864067
0.0158203125,0.90903992603697,0.99994391864067
0.016015625,0.90903992603697,0.99994391864067
0.0162109375,0.90903992603697,0.99994391864067
0.01640625,0.90903992603697,0.99994391864067
0.0166015625,0.90903992603697,0.99994391864067
0.016796875,0.90903992603697,0.99994391864067
0.0169921875,0.90903992603697,0.99994391864067
0.0171875,0.90903992603697,0.99994391864067
0.0173828125,0.90903992603697,0.99994391864067
0.017578125,0.90903992603697,0.99994391864067
0.0177734375,0.90903992603697,0.99994391864067
0.01796875,0.90903992603697,0.99994391864067
0.0181640625,0.90903992603697,0.99994391864067
0.018359375,0.90903992603697,0.99994391864067
0.0185546875,0.90903992603697,0.99994391864067
0.01875,0.90903992603697,0.99994391864067
0.0189453125,0.90903992603697,0.99994391864067
0.019140625,0.90903992603697,0.99994391864067
0.0193359375,0.90903992603697,0.99994391864067
0.01953125,0.90903992603697,0.99994391864067
0.0197265625,0.90903992603697,0.99994391864067
0.019921875,0.90903992603697,0.99994391864067
