time,avg_temp,power
0.02,300.00000002384,1.0084638988051e-06
0.02025,300.00000002414,1.0086090864396e-06
0.0205,300.00000002444,1.0087545366645e-06
0.02075,300.00000002474,1.0089002398827e-06
0.021,300.00000002505,1.0090461904778e-06
0.02125,300.00000002535,1.0091923795826e-06
0.0215,300.00000002565,1.0093388021576e-06
0.02175,300.00000002595,1.0094854500066e-06
0.022,300.00000002625,1.0096323186141e-06
0.02225,300.00000002655,1.0097794004006e-06
0.0225,300.00000002686,1.0099266913271e-06
0.02275,300.00000002716,1.0100741843809e-06
0.023,300.00000002746,1.0102218759554e-06
0.02325,300.00000002776,1.0103697595595e-06
0.0235,300.00000002806,1.0105178319792e-06
0.02375,300.00000002836,1.010666087203e-06
0.024,300.00000002867,1.0108145223734e-06
0.02425,300.00000002897,1.0109631319201e-06
0.0245,300.00000002927,1.011111913309e-06
0.02475,300.00000002957,1.0112608613761e-06
0.025,300.00000002988,1.0114099738799e-06
0.02525,300.00000003018,1.0115592460311e-06
0.0255,300.00000003048,1.0117086758535e-06
0.02575,300.00000003078,1.0118582589023e-06
0.026,300.00000003109,1.0120079934418e-06
0.02625,300.00000003139,1.0121578753451e-06
0.0265,300.00000003169,1.0123079030936e-06
0.02675,300.00000003199,1.0124580728534e-06
0.027,300.0000000323,1.0126083833028e-06
0.02725,300.0000000326,1.0127588308779e-06
0.0275,300.0000000329,1.0129094144345e-06
0.02775,300.0000000332,1.0130601306582e-06
0.028,300.00000003351,1.0132109785652e-06
0.02825,300.00000003381,1.0133619550711e-06
0.0285,300.00000003411,1.0135130593369e-06
0.02875,300.00000003441,1.0136642884907e-06
0.029,300.00000003472,1.0138156418238e-06
0.02925,300.00000003502,1.0139671166608e-06
0.0295,300.00000003532,1.0141187124102e-06
0.02975,300.00000003563,1.0142704265783e-06
0.03,300.00000003593,1.0144222586791e-06
0.03025,300.00000003623,1.0145742063866e-06
0.0305,300.00000003654,1.0147262693098e-06
0.03075,300.00000003684,1.014878445278e-06
0.031,300.00000003714,1.0150307339851e-06
0.03125,300.00000003745,1.0151831334043e-06
0.0315,300.00000003775,1.0153356433056e-06
0.03175,300.00000003805,1.0154882617955e-06
0.032,300.00000003836,1.0156409887117e-06
0.03225,300.00000003866,1.0157938222846e-06
0.0325,300.00000003896,1.0159467624125e-06
0.03275,300.00000003927,1.0160998074402e-06
0.033,300.00000003957,1.01625295732e-06
0.03325,300.00000003987,1.0164062105032e-06
0.0335,300.00000004018,1.0165595669899e-06
0.03375,300.00000004048,1.0167130253301e-06
0.034,300.00000004079,1.0168665855666e-06
0.03425,300.00000004109,1.0170202463411e-06
0.0345,300.00000004139,1.0171740077336e-06
0.03475,300.0000000417,1.0173278684713e-06
0.035,300.000000042,1.0174818286674e-06
0.03525,300.00000004231,1.0176358871282e-06
0.0355,300.00000004261,1.0177900439959e-06
0.03575,300.00000004291,1.0179442981508e-06
0.036,300.00000004322,1.0180986497602e-06
0.03625,300.00000004352,1.0182530977734e-06
0.0365,300.00000004383,1.0184076423797e-06
0.03675,300.00000004413,1.0185622825924e-06
0.037,300.00000004444,1.0187170186197e-06
0.03725,300.00000004474,1.0188718495348e-06
0.0375,300.00000004505,1.0190267755624e-06
0.03775,300.00000004535,1.0191817958315e-06
0.038,300.00000004565,1.0193369105803e-06
0.03825,300.00000004596,1.0194921189902e-06
0.0385,300.00000004626,1.0196474213112e-06
0.03875,300.00000004657,1.0198028167734e-06
0.039,300.00000004687,1.0199583056363e-06
0.03925,300.00000004718,1.0201138871759e-06
0.0395,300.00000004748,1.0202695616594e-06
0.03975,300.00000004779,1.0204253284054e-06
0.04,300.00000004809,1.0205811876878e-06
0.04025,300.0000000484,1.0207371388652e-06
0.0405,300.0000000487,1.020893182216e-06
0.04075,300.00000004901,1.0210493171367e-06
0.041,300.00000004931,1.0212055439092e-06
0.04125,300.00000004962,1.0213618619652e-06
0.0415,300.00000004992,1.0215182715892e-06
0.04175,300.00000005023,1.0216747722459e-06
0.042,300.00000005053,1.0218313642213e-06
0.04225,300.00000005084,1.0219880470112e-06
0.0425,300.00000005114,1.0221448209021e-06
0.04275,300.00000005145,1.0223016854193e-06
0.043,300.00000005176,1.0224586408487e-06
0.04325,300.00000005206,1.0226156867434e-06
0.0435,300.00000005237,1.0227728233884e-06
0.04375,300.00000005267,1.0229300503625e-06
0.044,300.00000005298,1.0230873679494e-06
0.04425,300.00000005328,1.0232447757524e-06
0.0445,300.00000005359,1.0234022740529e-06
0.04475,300.0000000539,1.0235598624773e-06
0.045,300.0000000542,1.0237175413045e-06
0.04525,300.00000005451,1.0238753101828e-06
0.0455,300.00000005481,1.024033169388e-06
0.04575,300.00000005512,1.0241911185889e-06
0.046,300.00000005543,1.0243491580583e-06
0.04625,300.00000005573,1.0245072874842e-06
0.0465,300.00000005604,1.0246655071356e-06
0.04675,300.00000005634,1.0248238167194e-06
0.047,300.00000005665,1.0249822165005e-06
0.04725,300.00000005696,1.025140706203e-06
0.0475,300.00000005726,1.0252992860881e-06
0.04775,300.00000005757,1.0254579558963e-06
0.048,300.00000005788,1.0256167158842e-06
0.04825,300.00000005818,1.0257755658085e-06
0.0485,300.00000005849,1.0259345059211e-06
0.04875,300.0000000588,1.0260935359935e-06
0.049,300.0000000591,1.0262526562731e-06
0.04925,300.00000005941,1.0264118665457e-06
0.0495,300.00000005972,1.0265711670541e-06
0.04975,300.00000006002,1.0267305575971e-06
0.05,300.00000006033,1.0268900384131e-06
0.05025,300.00000006064,1.0270496093139e-06
0.0505,300.00000006094,1.0272092705327e-06
0.05075,300.00000006125,1.0273690218937e-06
0.051,300.00000006156,1.0275288636253e-06
0.05125,300.00000006186,1.0276887955632e-06
0.0515,300.00000006217,1.0278488179311e-06
0.05175,300.00000006248,1.0280089305758e-06
0.052,300.00000006279,1.028169133716e-06
0.05225,300.00000006309,1.0283294272092e-06
0.0525,300.0000000634,1.0284898112693e-06
0.05275,300.00000006371,1.0286502857637e-06
0.053,300.00000006402,1.0288108509018e-06
0.05325,300.00000006432,1.0289715065604e-06
0.0535,300.00000006463,1.0291322529442e-06
0.05375,300.00000006494,1.0292930899393e-06
0.054,300.00000006525,1.0294540177456e-06
0.05425,300.00000006555,1.0296150362581e-06
0.0545,300.00000006586,1.029776145672e-06
0.05475,300.00000006617,1.0299373458906e-06
0.055,300.00000006648,1.0300986371047e-06
0.05525,300.00000006679,1.0302600192256e-06
0.0555,300.00000006709,1.0304214924396e-06
0.05575,300.0000000674,1.0305830566655e-06
0.056,300.00000006771,1.0307447120855e-06
0.05625,300.00000006802,1.0309064586258e-06
0.0565,300.00000006833,1.0310682964639e-06
0.05675,300.00000006863,1.0312302255331e-06
0.057,300.00000006894,1.031392246007e-06
0.05725,300.00000006925,1.0315543578255e-06
0.0575,300.00000006956,1.031716561158e-06
0.05775,300.00000006987,1.0318788559508e-06
0.058,300.00000007018,1.0320412423692e-06
0.05825,300.00000007048,1.0322037203659e-06
0.0585,300.00000007079,1.0323662901023e-06
0.05875,300.0000000711,1.0325289515369e-06
0.059,300.00000007141,1.0326917048271e-06
0.05925,300.00000007172,1.0328545499373e-06
0.0595,300.00000007203,1.033017487021e-06
0.05975,300.00000007233,1.0331805160482e-06
0.06,300.00000007264,1.0333436371688e-06
0.06025,300.00000007295,1.0335068503578e-06
0.0605,300.00000007326,1.0336701557617e-06
0.06075,300.00000007357,1.0338335533605e-06
0.061,300.00000007388,1.0339970432972e-06
0.06125,300.00000007419,1.0341606255568e-06
0.0615,300.0000000745,1.0343243002786e-06
0.06175,300.00000007481,1.0344880674525e-06
0.062,300.00000007512,1.0346519272145e-06
0.06225,300.00000007542,1.0348158795589e-06
0.0625,300.00000007573,1.0349799246186e-06
0.06275,300.00000007604,1.0351440623921e-06
0.063,300.00000007635,1.0353082930092e-06
0.06325,300.00000007666,1.0354726164728e-06
0.0635,300.00000007697,1.0356370329093e-06
0.06375,300.00000007728,1.0358015423257e-06
0.064,300.00000007759,1.0359661448456e-06
0.06425,300.0000000779,1.0361308404799e-06
0.0645,300.00000007821,1.0362956293492e-06
0.06475,300.00000007852,1.0364605114681e-06
0.065,300.00000007883,1.0366254869545e-06
0.06525,300.00000007914,1.0367905558265e-06
0.0655,300.00000007945,1.0369557181994e-06
0.06575,300.00000007976,1.0371209740828e-06
0.066,300.00000008007,1.0372863236139e-06
0.06625,300.00000008038,1.0374517668041e-06
0.0665,300.00000008069,1.0376173037652e-06
0.06675,300.000000081,1.0377829345239e-06
0.067,300.00000008131,1.0379486591893e-06
0.06725,300.00000008162,1.0381144777911e-06
0.0675,300.00000008193,1.0382803904361e-06
0.06775,300.00000008224,1.0384463971572e-06
0.068,300.00000008255,1.0386124980586e-06
0.06825,300.00000008286,1.0387786931761e-06
0.0685,300.00000008317,1.0389449826119e-06
0.06875,300.00000008348,1.0391113664046e-06
0.069,300.00000008379,1.0392778446539e-06
0.06925,300.0000000841,1.0394444174015e-06
0.0695,300.00000008441,1.0396110847448e-06
0.06975,300.00000008472,1.0397778467281e-06
0.07,300.00000008504,1.0399447034468e-06
0.07025,300.00000008535,1.0401116549478e-06
0.0705,300.00000008566,1.0402787013245e-06
0.07075,300.00000008597,1.0404458426263e-06
0.071,300.00000008628,1.0406130789446e-06
0.07125,300.00000008659,1.0407804103312e-06
0.0715,300.0000000869,1.0409478368757e-06
0.07175,300.00000008721,1.0411153586321e-06
0.072,300.00000008752,1.0412829756882e-06
0.07225,300.00000008783,1.0414506881004e-06
0.0725,300.00000008815,1.0416184959547e-06
0.07275,300.00000008846,1.0417863993096e-06
0.073,300.00000008877,1.0419543982495e-06
0.07325,300.00000008908,1.0421224928348e-06
0.0735,300.00000008939,1.0422906831485e-06
0.07375,300.0000000897,1.0424589692531e-06
0.074,300.00000009001,1.0426273512297e-06
0.07425,300.00000009033,1.0427958291429e-06
0.0745,300.00000009064,1.0429644030725e-06
0.07475,300.00000009095,1.0431330730849e-06
0.075,300.00000009126,1.0433018392582e-06
0.07525,300.00000009157,1.0434707016608e-06
0.0755,300.00000009188,1.0436396603695e-06
0.07575,300.0000000922,1.0438087154543e-06
0.076,300.00000009251,1.0439778669908e-06
0.07625,300.00000009282,1.0441471150507e-06
0.0765,300.00000009313,1.0443164597081e-06
0.07675,300.00000009344,1.0444859010366e-06
0.077,300.00000009376,1.044655439109e-06
0.07725,300.00000009407,1.0448250740004e-06
0.0775,300.00000009438,1.0449948057825e-06
0.07775,300.00000009469,1.0451646345319e-06
0.078,300.00000009501,1.0453345603192e-06
0.07825,300.00000009532,1.0455045832224e-06
0.0785,300.00000009563,1.045674703311e-06
0.07875,300.00000009594,1.0458449206646e-06
0.079,300.00000009626,1.0460152353516e-06
0.07925,300.00000009657,1.0461856474529e-06
0.0795,300.00000009688,1.0463561570358e-06
0.07975,300.00000009719,1.0465267641828e-06
0.08,300.00000009751,1.0466974689601e-06
0.08025,300.00000009782,1.0468682714515e-06
0.0805,300.00000009813,1.0470391717223e-06
0.08075,300.00000009845,1.0472101698575e-06
0.081,300.00000009876,1.0473812659216e-06
0.08125,300.00000009907,1.0475524600009e-06
0.0815,300.00000009938,1.0477237521587e-06
0.08175,300.0000000997,1.0478951424828e-06
0.082,300.00000010001,1.0480666310356e-06
0.08225,300.00000010032,1.0482382179061e-06
0.0825,300.00000010064,1.0484099031558e-06
0.08275,300.00000010095,1.0485816868749e-06
0.083,300.00000010126,1.0487535691242e-06
0.08325,300.00000010158,1.0489255499948e-06
0.0835,300.00000010189,1.0490976295468e-06
0.08375,300.0000001022,1.0492698078725e-06
0.084,300.00000010252,1.0494420850314e-06
0.08425,300.00000010283,1.0496144611166e-06
0.0845,300.00000010315,1.0497869361867e-06
0.08475,300.00000010346,1.0499595103364e-06
0.085,300.00000010377,1.0501321836233e-06
0.08525,300.00000010409,1.050304956143e-06
0.0855,300.0000001044,1.0504778279526e-06
0.08575,300.00000010471,1.0506507991487e-06
0.086,300.00000010503,1.0508238697878e-06
0.08625,300.00000010534,1.0509970399672e-06
0.0865,300.00000010566,1.0511703097431e-06
0.08675,300.00000010597,1.0513436792137e-06
0.087,300.00000010629,1.0515171484345e-06
0.08725,300.0000001066,1.0516907175045e-06
0.0875,300.00000010691,1.0518643864788e-06
0.08775,300.00000010723,1.0520381554574e-06
0.088,300.00000010754,1.0522120244947e-06
0.08825,300.00000010786,1.0523859936915e-06
0.0885,300.00000010817,1.0525600631018e-06
0.08875,300.00000010849,1.0527342328273e-06
0.089,300.0000001088,1.0529085029214e-06
0.08925,300.00000010912,1.0530828734866e-06
0.0895,300.00000010943,1.0532573445759e-06
0.08975,300.00000010975,1.0534319162925e-06
0.09,300.00000011006,1.0536065886892e-06
0.09025,300.00000011038,1.0537813618697e-06
0.0905,300.00000011069,1.0539562358865e-06
0.09075,300.00000011101,1.0541312108441e-06
0.091,300.00000011132,1.0543062867943e-06
0.09125,300.00000011164,1.0544814638427e-06
0.0915,300.00000011195,1.0546567420407e-06
0.09175,300.00000011227,1.0548321214943e-06
0.092,300.00000011258,1.0550076022548e-06
0.09225,300.0000001129,1.0551831844288e-06
0.0925,300.00000011321,1.055358867492e-06
0.09275,300.00000011353,1.0555346527905e-06
0.093,300.00000011384,1.0557105396517e-06
0.09325,300.00000011416,1.0558865282704e-06
0.0935,300.00000011447,1.0560626186284e-06
0.09375,300.00000011479,1.056238810903e-06
0.094,300.0000001151,1.0564151050788e-06
0.09425,300.00000011542,1.0565915013312e-06
0.0945,300.00000011574,1.0567679996468e-06
0.09475,300.00000011605,1.0569446001991e-06
0.095,300.00000011637,1.0571213029761e-06
0.09525,300.00000011668,1.0572981081495e-06
0.0955,300.000000117,1.0574750157093e-06
0.09575,300.00000011732,1.0576520258253e-06
0.096,300.00000011763,1.0578291384891e-06
0.09625,300.00000011795,1.0580063538691e-06
0.0965,300.00000011826,1.0581836719586e-06
0.09675,300.00000011858,1.0583610929245e-06
0.097,300.0000001189,1.0585386167618e-06
0.09725,300.00000011921,1.0587162436361e-06
0.0975,300.00000011953,1.0588939735438e-06
0.09775,300.00000011985,1.0590718066493e-06
0.098,300.00000012016,1.0592497429506e-06
0.09825,300.00000012048,1.0594277826109e-06
0.0985,300.0000001208,1.0596059256297e-06
0.09875,300.00000012111,1.0597841721689e-06
0.099,300.00000012143,1.0599625222297e-06
0.09925,300.00000012175,1.0601409759727e-06
0.0995,300.00000012206,1.0603195334005e-06
0.09975,300.00000012238,1.0604981946729e-06
0.1,300.0000001227,1.0606769597937e-06
0.10025,300.00000012301,1.0608558289215e-06
0.1005,300.00000012333,1.0610348020618e-06
0.10075,300.00000012365,1.0612138793721e-06
0.101,300.00000012397,1.0613930608591e-06
0.10125,300.00000012428,1.0615723466794e-06
0.1015,300.0000001246,1.061751736841e-06
0.10175,300.00000012492,1.0619312314996e-06
0.102,300.00000012523,1.0621108306645e-06
0.10225,300.00000012555,1.0622905344904e-06
0.1025,300.00000012587,1.0624703429879e-06
0.10275,300.00000012619,1.0626502563108e-06
0.103,300.0000001265,1.0628302744707e-06
0.10325,300.00000012682,1.063010397621e-06
0.1035,300.00000012714,1.0631906257744e-06
0.10375,300.00000012746,1.0633709590831e-06
0.104,300.00000012778,1.0635513975613e-06
0.10425,300.00000012809,1.0637319413604e-06
0.1045,300.00000012841,1.0639125904956e-06
0.10475,300.00000012873,1.0640933451176e-06
0.105,300.00000012905,1.0642742052425e-06
0.10525,300.00000012937,1.0644551710206e-06
0.1055,300.00000012968,1.064636242469e-06
0.10575,300.00000013,1.0648174197372e-06
0.106,300.00000013032,1.0649987028433e-06
0.10625,300.00000013064,1.0651800919364e-06
0.1065,300.00000013096,1.0653615870353e-06
0.10675,300.00000013127,1.0655431882886e-06
0.107,300.00000013159,1.065724895716e-06
0.10725,300.00000013191,1.0659067094656e-06
0.1075,300.00000013223,1.0660886295581e-06
0.10775,300.00000013255,1.0662706561409e-06
0.108,300.00000013287,1.0664527892357e-06
0.10825,300.00000013319,1.0666350289893e-06
0.1085,300.00000013351,1.0668173754242e-06
0.10875,300.00000013382,1.0669998286869e-06
0.109,300.00000013414,1.0671823888007e-06
0.10925,300.00000013446,1.0673650559116e-06
0.1095,300.00000013478,1.0675478300436e-06
0.10975,300.0000001351,1.0677307113425e-06
0.11,300.00000013542,1.0679136998329e-06
0.11025,300.00000013574,1.0680967956602e-06
0.1105,300.00000013606,1.06827999885e-06
0.11075,300.00000013638,1.068463309555e-06
0.111,300.0000001367,1.068646727785e-06
0.11125,300.00000013702,1.0688302536937e-06
0.1115,300.00000013734,1.0690138873071e-06
0.11175,300.00000013765,1.0691976287703e-06
0.112,300.00000013797,1.06938147811e-06
0.11225,300.00000013829,1.0695654354711e-06
0.1125,300.00000013861,1.0697495008812e-06
0.11275,300.00000013893,1.0699336744844e-06
0.113,300.00000013925,1.0701179563092e-06
0.11325,300.00000013957,1.0703023464996e-06
0.1135,300.00000013989,1.0704868450845e-06
0.11375,300.00000014021,1.0706714522077e-06
0.114,300.00000014053,1.0708561678987e-06
0.11425,300.00000014085,1.0710409923012e-06
0.1145,300.00000014117,1.0712259254452e-06
0.11475,300.00000014149,1.0714109674741e-06
0.115,300.00000014181,1.0715961184187e-06
0.11525,300.00000014213,1.071781378422e-06
0.1155,300.00000014245,1.0719667475155e-06
0.11575,300.00000014277,1.0721522258419e-06
0.116,300.00000014309,1.0723378134334e-06
0.11625,300.00000014342,1.0725235104325e-06
0.1165,300.00000014374,1.0727093168719e-06
0.11675,300.00000014406,1.0728952328938e-06
0.117,300.00000014438,1.0730812585316e-06
0.11725,300.0000001447,1.0732673939273e-06
0.1175,300.00000014502,1.073453639115e-06
0.11775,300.00000014534,1.0736399942364e-06
0.118,300.00000014566,1.073826459326e-06
0.11825,300.00000014598,1.0740130345255e-06
0.1185,300.0000001463,1.07419971987e-06
0.11875,300.00000014662,1.074386515501e-06
0.119,300.00000014694,1.074573421454e-06
0.11925,300.00000014727,1.0747604378706e-06
0.1195,300.00000014759,1.0749475647867e-06
0.11975,300.00000014791,1.0751348023435e-06
0.12,300.00000014823,1.0753221505778e-06
0.12025,300.00000014855,1.0755096096307e-06
0.1205,300.00000014887,1.0756971795392e-06
0.12075,300.00000014919,1.0758848604445e-06
0.121,300.00000014951,1.076072652384e-06
0.12125,300.00000014984,1.0762605554987e-06
0.1215,300.00000015016,1.0764485698268e-06
0.12175,300.00000015048,1.0766366955091e-06
0.122,300.0000001508,1.076824932584e-06
0.12225,300.00000015112,1.0770132811925e-06
0.1225,300.00000015145,1.0772017413735e-06
0.12275,300.00000015177,1.0773903132678e-06
0.123,300.00000015209,1.0775789969147e-06
0.12325,300.00000015241,1.077767792455e-06
0.1235,300.00000015273,1.0779566999285e-06
0.12375,300.00000015306,1.0781457194759e-06
0.124,300.00000015338,1.0783348511375e-06
0.12425,300.0000001537,1.078524095054e-06
0.1245,300.00000015402,1.078713451266e-06
0.12475,300.00000015434,1.0789029199142e-06
0.125,300.00000015467,1.0790925010396e-06
0.12525,300.00000015499,1.079282194783e-06
0.1255,300.00000015531,1.0794720011858e-06
0.12575,300.00000015563,1.0796619203886e-06
0.126,300.00000015596,1.0798519524333e-06
0.12625,300.00000015628,1.0800420974606e-06
0.1265,300.0000001566,1.0802323555128e-06
0.12675,300.00000015693,1.0804227267305e-06
0.127,300.00000015725,1.0806132111564e-06
0.12725,300.00000015757,1.0808038089312e-06
0.1275,300.00000015789,1.0809945200979e-06
0.12775,300.00000015822,1.0811853447972e-06
0.128,300.00000015854,1.0813762830726e-06
0.12825,300.00000015886,1.0815673350648e-06
0.1285,300.00000015919,1.0817585008175e-06
0.12875,300.00000015951,1.0819497804716e-06
0.129,300.00000015983,1.0821411740712e-06
0.12925,300.00000016016,1.0823326817571e-06
0.1295,300.00000016048,1.0825243035739e-06
0.12975,300.0000001608,1.0827160396624e-06
0.13,300.00000016113,1.0829078900675e-06
0.13025,300.00000016145,1.0830998549301e-06
0.1305,300.00000016178,1.0832919342955e-06
0.13075,300.0000001621,1.0834841283046e-06
0.131,300.00000016242,1.083676437003e-06
0.13125,300.00000016275,1.0838688605317e-06
0.1315,300.00000016307,1.0840613989367e-06
0.13175,300.0000001634,1.0842540523592e-06
0.132,300.00000016372,1.0844468208453e-06
0.13225,300.00000016404,1.0846397045362e-06
0.1325,300.00000016437,1.0848327034786e-06
0.13275,300.00000016469,1.0850258178136e-06
0.133,300.00000016502,1.0852190475884e-06
0.13325,300.00000016534,1.0854123929441e-06
0.1335,300.00000016566,1.0856058539281e-06
0.13375,300.00000016599,1.0857994306819e-06
0.134,300.00000016631,1.0859931232529e-06
0.13425,300.00000016664,1.0861869317828e-06
0.1345,300.00000016696,1.0863808563194e-06
0.13475,300.00000016729,1.0865748970044e-06
0.135,300.00000016761,1.086769053886e-06
0.13525,300.00000016794,1.086963327106e-06
0.1355,300.00000016826,1.0871577167129e-06
0.13575,300.00000016859,1.0873522228485e-06
0.136,300.00000016891,1.0875468455618e-06
0.13625,300.00000016924,1.0877415849933e-06
0.1365,300.00000016956,1.0879364411947e-06
0.13675,300.00000016989,1.0881314143069e-06
0.137,300.00000017021,1.0883265043795e-06
0.13725,300.00000017054,1.0885217115545e-06
0.1375,300.00000017086,1.0887170358818e-06
0.13775,300.00000017119,1.0889124775037e-06
0.138,300.00000017151,1.0891080364702e-06
0.13825,300.00000017184,1.0893037129239e-06
0.1385,300.00000017216,1.089499506915e-06
0.13875,300.00000017249,1.0896954185862e-06
0.139,300.00000017282,1.0898914479881e-06
0.13925,300.00000017314,1.0900875952634e-06
0.1395,300.00000017347,1.0902838604632e-06
0.13975,300.00000017379,1.0904802437302e-06
0.14,300.00000017412,1.0906767451157e-06
0.14025,300.00000017445,1.0908733647627e-06
0.1405,300.00000017477,1.0910701027227e-06
0.14075,300.0000001751,1.091266959139e-06
0.141,300.00000017542,1.0914639340632e-06
0.14125,300.00000017575,1.0916610276388e-06
0.1415,300.00000017608,1.0918582399177e-06
0.14175,300.0000001764,1.0920555710436e-06
0.142,300.00000017673,1.0922530210686e-06
0.14225,300.00000017706,1.0924505901366e-06
0.1425,300.00000017738,1.0926482783e-06
0.14275,300.00000017771,1.0928460857028e-06
0.143,300.00000017804,1.0930440123977e-06
0.14325,300.00000017836,1.0932420535518e-06
0.1435,300.00000017869,1.0934402195166e-06
0.14375,300.00000017902,1.0936385047139e-06
0.144,300.00000017934,1.0938369098991e-06
0.14425,300.00000017967,1.094035434609e-06
0.1445,300.00000018,1.0942340794818e-06
0.14475,300.00000018032,1.0944328440874e-06
0.145,300.00000018065,1.0946317290462e-06
0.14525,300.00000018098,1.0948307339491e-06
0.1455,300.0000001813,1.0950298593975e-06
0.14575,300.00000018163,1.0952291050009e-06
0.146,300.00000018196,1.0954284713423e-06
0.14625,300.00000018229,1.0956279580491e-06
0.1465,300.00000018261,1.0958275656866e-06
0.14675,300.00000018294,1.0960272938994e-06
0.147,300.00000018327,1.0962271432358e-06
0.14725,300.0000001836,1.0964271133573e-06
0.1475,300.00000018392,1.0966272047956e-06
0.14775,300.00000018425,1.0968274172286e-06
0.148,300.00000018458,1.0970277511722e-06
0.14825,300.00000018491,1.0972282063199e-06
0.1485,300.00000018524,1.0974287831726e-06
0.14875,300.00000018556,1.0976294814391e-06
0.149,300.00000018589,1.0978303016054e-06
0.14925,300.00000018622,1.0980312433953e-06
0.1495,300.00000018655,1.0982323072805e-06
0.14975,300.00000018688,1.098433492999e-06
0.15,300.0000001872,1.098634801009e-06
0.15025,300.00000018753,1.0988362310626e-06
0.1505,300.00000018786,1.0990377836043e-06
0.15075,300.00000018819,1.0992394583999e-06
0.151,300.00000018852,1.0994412558814e-06
0.15125,300.00000018885,1.0996431758263e-06
0.1515,300.00000018918,1.0998452186551e-06
0.15175,300.0000001895,1.1000473841589e-06
0.152,300.00000018983,1.1002496727454e-06
0.15225,300.00000019016,1.1004520842179e-06
0.1525,300.00000019049,1.1006546189724e-06
0.15275,300.00000019082,1.100857276824e-06
0.153,300.00000019115,1.1010600581579e-06
0.15325,300.00000019148,1.1012629628002e-06
0.1535,300.00000019181,1.1014659911255e-06
0.15375,300.00000019214,1.101669142971e-06
0.154,300.00000019247,1.1018724187008e-06
