time,fluxintegral,power
0.000125,49.577703237839,0.91322805422673
0.00025,49.578551139926,0.91324413378618
0.000375,49.579775997533,0.91326722322434
0.0005,49.581356087061,0.91329692192089
0.000625,49.583275517021,0.91333293239254
0.00075,49.585521703699,0.91337501718603
0.000875,49.588084089336,0.91342297656418
0.001,49.59095339488,0.9134766352738
0.001125,49.594121200004,0.91353583477293
0.00125,49.597579689688,0.9136004284105
0.001375,49.60132149678,0.91367027835435
0.0015,49.605339601522,0.91374525359095
0.001625,49.609627265904,0.91382522859908
0.00175,49.61417798981,0.91391008245562
0.001875,49.618985481081,0.91399969822206
0.002,49.62404363456,0.91409396251518
0.002125,49.629346517035,0.91419276519942
0.00225,49.634888356061,0.91429599916043
0.002375,49.640663531384,0.9144035601328
0.0025,49.646666568101,0.91451534656439
0.002625,49.652892131012,0.91463125950556
0.00275,49.659335019781,0.91475120251548
0.002875,49.66599016467,0.91487508158031
0.003,49.67285262268,0.91500280503976
0.003125,49.679917573981,0.91513428351983
0.00325,49.687180318576,0.91526942987001
0.003375,49.694636273128,0.91540815910397
0.0035,49.702280967929,0.91555038834299
0.003625,49.710110043986,0.91569603676167
0.00375,49.718119250206,0.9158450255356
0.003875,49.726304440671,0.91599727779071
0.004,49.734661571989,0.91615271855406
0.004125,49.743186700726,0.91631127470623
0.00425,49.751875980904,0.91647287493486
0.004375,49.760725661562,0.91663744968941
0.0045,49.769732084392,0.9168049311373
0.004625,49.778891681423,0.91697525312101
0.00475,49.788200972772,0.91714835111632
0.004875,49.797656564453,0.9173241621917
0.005,49.807255146235,0.91750262496861
0.005125,49.816993489563,0.91768367958291
0.00525,49.826868445523,0.91786726764715
0.005375,49.836876942863,0.9180533322139
0.0055,49.847015986063,0.91824181773994
0.005625,49.857282653454,0.91843267005137
0.00575,49.867674095384,0.9186258363096
0.005875,49.87818753243,0.91882126497822
0.006,49.888820253649,0.91901890579065
0.006125,49.899569614889,0.9192187097186
0.00625,49.910433037124,0.91942062894144
0.006375,49.92140800484,0.91962461681615
0.0065,49.932492064462,0.91983062784815
0.006625,49.943682822817,0.92003861766288
0.00675,49.954977945639,0.92024854297797
0.006875,49.966375156108,0.92046036157623
0.007,49.977872233426,0.92067403227926
0.007125,49.989467011434,0.92088951492171
0.00725,50.001157377254,0.92110677032624
0.007375,50.012941269974,0.92132576027901
0.0075,50.024816679364,0.92154644750591
0.007625,50.036781644616,0.92176879564926
0.00775,50.048834253127,0.92199276924519
0.007875,50.060972639309,0.92221833370153
0.008,50.073194983421,0.92244545527625
0.008125,50.085499510439,0.92267410105648
0.00825,50.097884488956,0.92290423893805
0.008375,50.110348230098,0.92313583760547
0.0085,50.122889086477,0.92336886651249
0.008625,50.135505451169,0.92360329586311
0.00875,50.148195756712,0.92383909659307
0.008875,50.160958474135,0.92407624035183
0.009,50.173792112011,0.92431469948492
0.009125,50.186695215525,0.92455444701683
0.00925,50.199666365579,0.92479545663424
0.009375,50.212704177906,0.92503770266972
0.0095,50.225807302218,0.92528116008583
0.009625,50.238974421364,0.92552580445963
0.00975,50.252204250516,0.92577161196747
0.009875,50.265495536375,0.92601855937033
0.01,50.278847056395,0.92626662399941
0.010125,50.292257618025,0.92651578374209
0.01025,50.305726057973,0.92676601702826
0.010375,50.319251241484,0.927017302817
0.0105,50.332832061644,0.92726962058355
0.010625,50.346467438692,0.92752295030667
0.01075,50.360156319353,0.92777727245622
0.010875,50.373897676189,0.92803256798116
0.011,50.387690506966,0.92828881829773
0.011125,50.401533834032,0.92854600527804
0.01125,50.415426703716,0.92880411123885
0.011375,50.429368185744,0.92906311893067
0.0115,50.443357372654,0.92932301152715
0.011625,50.457393379251,0.92958377261467
0.01175,50.47147534205,0.92984538618226
0.011875,50.485602418751,0.93010783661172
0.012,50.499773787717,0.93037110866802
0.012125,50.513988647468,0.93063518748989
0.01225,50.528246216191,0.9309000585807
0.012375,50.542545731254,0.9311657077995
0.0125,50.55688644874,0.93143212135236
0.012625,50.57126764299,0.93169928578389
0.01275,50.585688606154,0.93196718796893
0.012875,50.600148647755,0.93223581510447
0.013,50.614647094271,0.93250515470186
0.013125,50.629183288713,0.932775194579
0.01325,50.643756590226,0.933045922853
0.013375,50.658366373693,0.93331732793277
0.0135,50.673012029352,0.93358939851194
0.013625,50.687692962423,0.93386212356193
0.01375,50.70240859274,0.93413549232512
0.013875,50.717158354394,0.93440949430832
0.014,50.731941695388,0.93468411927625
0.014125,50.746758077299,0.93495935724533
0.01425,50.761606974943,0.93523519847747
0.014375,50.776487876055,0.93551163347415
0.0145,50.791400280976,0.93578865297057
0.014625,50.806343702345,0.93606624792996
0.01475,50.821317664798,0.93634440953801
0.014875,50.836321704678,0.93662312919756
0.015,50.851355369752,0.93690239852316
