time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.0125,1,0.90903992603697,0.99994391864067
0.025,0.99999999999889,0.90903992603697,0.99994391864067
0.0375,0.99999999999778,0.90903992603697,0.99994391864067
0.05,0.99999999999667,0.90903992603697,0.99994391864067
0.0625,0.99999999999556,0.90903992603697,0.99994391864067
0.075,0.99999999999445,0.90903992603697,0.99994391864067
0.0875,0.99999999999273,0.90903992603697,0.99994391864067
0.1,0.99999999999057,0.90903992603697,0.99994391864067
0.1125,1.0000441845383,0.90904165413275,0.99994581954603
0.125,1.0001731706161,0.90904570024497,0.99995027026947
0.1375,1.0003833824403,0.90905234846833,0.99995758331516
0.15,1.000673231482,0.90906184755663,0.9999680323123
0.1625,1.0010427697683,0.90907448951773,0.99998193846951
0.175,1.0014933799748,0.90909062460903,0.99999968706993
0.1875,1.0020275241522,0.9091106566361,1.0000217222997
0.2,1.0026485461043,0.90913503193072,1.0000485351238
0.2125,1.0033605117172,0.90916423209047,1.0000806552995
0.225,1.004168091997,0.9091987637038,1.0001186400742
0.2375,1.0050764672209,0.90923915128821,1.000163066417
0.25,1.0060912574452,0.90928593154359,1.000214524698
0.2625,1.0072184719442,0.90933964882578,1.0002736137084
0.275,1.0084644750973,0.90940085169008,1.0003409368591
0.2875,1.0098359662995,0.90947009035215,1.0004170993874
0.3,1.0113399719464,0.9095479149277,1.0005027064205
0.3125,1.012983847929,0.90963487432876,1.0005983617616
0.325,1.0147752913955,0.90973151571068,1.0007046672818
0.3375,1.0167223608043,0.90983838437853,1.0008222228164
0.35,1.0188335035225,0.90995602407325,1.0009516264806
0.3625,1.0211175904222,0.91008497756903,1.0010934753259
0.375,1.0235839571025,0.91022578752183,1.001248366274
0.3875,1.0262424515213,0.91037899751624,1.0014168972679
0.4,1.0291034879645,0.91054515326451,1.001599668591
0.4125,1.032178107415,0.91072480391593,1.0017972843075
0.425,1.0354780445093,0.91091850343956,1.0020103537835
0.4375,1.0390158013955,0.91112681204572,1.0022394932503
0.45,1.0428047289273,0.91135029761489,1.0024853273764
0.4625,1.0468591157564,0.91158953710322,1.0027484908135
0.475,1.0511942860122,0.91184511789593,1.0030296296855
0.4875,1.0558267063939,0.91211763907922,1.0033294029871
0.5,1.0607741036486,0.91240771260132,1.0036484838615
0.5125,1.0660555935586,0.91271596429232,1.0039875607215
0.525,1.0716918225452,0.91304303492764,1.0043473384204
0.5375,1.0777051245071,0.91338958032294,1.0047285383552
0.55,1.0841196918703,0.91375627213284,1.0051318993461
0.5625,1.0909617662886,0.91414379790756,1.0055581776983
0.575,1.0982598486608,0.91455286085218,1.0060081469374
0.5875,1.1060449319493,0.91498417921769,1.0064825971395
0.6,1.1143507594899,0.91543848526187,1.0069823337881
0.6125,1.1229677968982,0.91590138042951,1.0074915184725
0.625,1.1316641361727,0.91636718201055,1.0080039002116
0.6375,1.1404220111405,0.91683320599461,1.0085165265941
0.65,1.1492241367881,0.91729787999085,1.0090276679899
0.6625,1.1580551438419,0.91776010815647,1.0095361189721
0.675,1.1669017588841,0.91821904754923,1.0100409523042
0.6875,1.1757526295178,0.91867402131748,1.0105414234492
0.7,1.1845980783355,0.91912447863923,1.0110369265032
0.7125,1.1934298683692,0.91956997160257,1.0115269687628
0.725,1.2022409990997,0.92001013900162,1.0120111529018
0.7375,1.2110255333832,0.92044469355943,1.0124891629154
0.75,1.2197784511313,0.92087341127466,1.0129607524021
0.7625,1.2284955252373,0.92129612233301,1.0134257345663
0.775,1.2371732158854,0.92171270328762,1.0138839736164
