time,amplitude,fluxintegral,power
0.004,1,49.796274123491,0.91729526134937
0.008,1.0030242490348,50.101436427217,0.92296916748826
0.012,1.0097942760689,50.513745647103,0.93063020896678
0.016,1.0183668820285,50.980447080347,0.93930017419863
0.02,1.0278790299078,51.478117517094,0.94854473690962
0.024,1.0379444945508,51.996325859543,0.9581704825213
0.028,1.0483913837844,52.530509164909,0.96809280978407
0.032,1.0591450084928,53.078781345315,0.97827675541544
0.036,1.0701751874669,53.640491759989,0.98871026617644
0.04,1.0814723747434,54.215569743717,0.99939204433825
0.044,1.0930367733058,54.804224721559,1.0103259867823
0.048,1.1048733417773,55.406808367727,1.0215186289325
0.052,1.1169894945676,56.023751155538,1.0329779681656
0.056,1.1293940422469,56.655533325445,1.0447129254683
0.06,1.1420967075264,57.30267191649,1.0567331049798
0.064,1.1551079108057,57.965715376516,1.0690486940812
0.068,1.1684386834265,58.645241803827,1.0816704308313
0.072,1.1821006424585,59.341858973671,1.0946096045069
0.076,1.196105995994,60.056205282517,1.1078780731659
0.08,1.2104675643499,60.788951202966,1.1214882906851
0.084,1.2251988103258,61.540801060245,1.135453339766
0.088,1.2403138753403,62.312495045476,1.1497869693363
0.092,1.2558276200401,63.104811431415,1.1645036357105
0.096,1.2717556688318,63.918568981526,1.1796185473429
0.1,1.2881144582217,64.754629556158,1.1951477132406
0.104,1.3049212890674,65.613900926712,1.21110799524
0.108,1.3221943829784,66.49733981327,1.2275171644354
0.112,1.3399529431823,67.405955164362,1.2443939621052
0.116,1.3582172202311,68.340811700261,1.2617581655334
0.12,1.3770085829774,69.303033743795,1.2796306591724
0.124,1.3963495953051,70.293809365852,1.2980335116524
0.128,1.4162640991493,71.314394875017,1.3169900591831
0.132,1.4367773044044,72.366119684806,1.33652499597
0.136,1.4579158863808,73.450391595171,1.3566644723276
0.14,1.4797080915434,74.568702529138,1.3774362012466
0.144,1.5021838523551,75.722634770319,1.3988695742665
0.148,1.5253749121283,76.91386775177,1.4209957875911
0.152,1.5493149608995,78.144185452965,1.4438479795
0.156,1.5740397834538,79.415484467753,1.4674613802267
0.16,1.599587420761,80.729782814179,1.4918734756177
0.164,1.6259983462296,82.089229565148,1.5171241860408
0.168,1.6533156583596,83.496115388466,1.5432560621885
0.172,1.6815852915537,84.952884095723,1.5703144996214
0.176,1.7108562470784,86.462145312036,1.5983479741367
0.18,1.7411808464004,88.026688392495,1.6274083002962
0.184,1.7726150094084,89.649497727269,1.6575509157529
0.188,1.8052185603487,91.333769595701,1.6888351943549
0.192,1.8390555646693,93.082930751073,1.7213247914012
0.196,1.8741947003828,94.900658940308,1.7550880248445
0.2,1.9107096680386,96.79090559391,1.7901982968136
0.204,1.948679643941,98.150550764071,1.8154313199046
0.208,1.9808795455655,99.304162920155,1.8368394420373
0.212,2.0029255067317,100.09697166877,1.8515512891979
0.216,2.0180861967783,100.64518665559,1.8617236649337
0.22,2.0285805620314,101.02763845489,1.8688196081161
0.224,2.0359126562036,101.2977571949,1.8738307394234
0.228,2.0411017816398,101.49175249286,1.8774290802428
0.232,2.0448387119467,101.63416333332,1.8800700543773
