time,avg_temp,power
0.94,300.00000303699,1.3460262654444e-05
0.95,300.00000321985,1.5297561421844e-05
0.96,300.00000342984,1.7566524593784e-05
0.97,300.00000367376,2.0405452293518e-05
0.98,300.00000396075,2.4008322815834e-05
0.99,300.00000430325,2.8651766524891e-05
1,300.00000471849,3.4737251313404e-05
1.01,300.00000523082,4.2858608019424e-05
1.02,300.00000587527,5.3912003498661e-05
1.03,300.00000670342,6.9279260130322e-05
1.04,300.0000077929,9.1140493251713e-05
1.05,300.00000926346,0.0001230204191042
1.06,300.0000113048,0.00017076876564946
1.07,300.00001422592,0.00024436786589387
1.08,300.00001854564,0.00036136720786524
1.09,300.00002516345,0.00055361543486252
1.1,300.00003569363,0.00088090597696027
1.11,300.0000531419,0.0014596410965875
1.12,300.00008332984,0.0025253824984751
1.13,300.00013801887,0.0045750293524685
1.14,300.00024206967,0.0087044062392001
1.15,300.00045064302,0.017448277334876
1.16,300.0008926772,0.036978524082659
1.17,300.00188696154,0.083177204773689
1.18,300.00427088604,0.19942803881172
1.19,300.01039297945,0.51214586920236
1.2,300.02732335123,1.4163161825959
1.21,300.07802610134,4.2415563216015
1.22,300.24315088534,13.813571710016
1.23,300.8250785207,48.681360281102
1.24,302.94848142828,177.63401408655
1.25,309.88233883843,580.0542705727
1.26,326.50067348416,1390.212606448
1.27,354.03681205782,2303.5453186
1.28,387.7836887992,2823.1067951368
1.29,421.29572550946,2803.4612282413
1.3,450.33341331923,2429.157945792
1.31,473.48580151706,1936.8211452034
1.32,491.11846148431,1475.0663464445
1.33,504.2942807349,1102.2277746834
1.34,514.15028353427,824.50742491668
1.35,521.64648065295,627.09700383605
1.36,527.51264980271,490.73643537026
1.37,532.27436692115,398.34308229537
1.38,536.2996457006,336.73611762047
1.39,539.84286530512,296.40930760021
1.4,543.07935028658,270.7492906906
1.41,546.13048715348,255.24395208943
1.42,549.08123813322,246.84611658359
1.43,551.99210096335,243.50925129749
1.44,554.90714458795,243.85896621522
1.45,557.85943334007,246.97473922215
1.46,560.87464886219,252.23891076405
1.47,563.97352513163,259.23759454583
1.48,567.17349837382,267.69487889763
1.49,570.4897780885,277.42455015576
1.5,573.93609470382,288.30281586796
1.51,577.52512840077,300.24188585094
1.52,581.26882485572,313.18023302548
1.53,585.17852713863,327.06750821002
1.54,589.26500862731,341.85605077283
1.55,593.53844612536,357.49590213013
1.56,598.00830749359,373.92782996709
1.57,602.683198222,391.07961873594
1.58,607.570652335,408.86168067663
1.59,612.67693832542,427.16814176505
1.6,618.00681184611,445.87245105885
1.61,623.56329744984,464.82974759295
1.62,629.34749623772,483.8791925201
1.63,635.35844216887,502.84778652983
1.64,641.59301765047,521.55559757876
1.65,648.0459512599,539.82243078054
1.66,654.70988526437,557.47372018889
1.67,661.57555466634,574.34997892322
1.68,668.63204692598,590.3133478037
1.69,675.86712936023,605.25332733567
1.7,683.26762695863,619.09120215533
1.71,690.81985079374,631.78393047371
1.72,698.51001600069,643.32354166056
1.73,706.32464504535,653.73552072091
1.74,714.25092226125,663.07550288431
1.75,722.27701861936,671.42589864649
1.76,730.39230102921,678.88679242063
1.77,738.58754301596,685.57584337211
1.78,746.85502222782,691.61887009751
1.79,755.18848309333,697.13858269623
1.8,763.58318168311,702.26143236536
1.81,772.03573696324,707.10143551609
1.82,780.54407798631,711.76824204915
1.83,789.10729102359,716.35858115499
1.84,797.72543110601,720.95352990534
1.85,806.39942922827,725.62633335029
1.86,815.13086291226,730.43114442833
1.87,823.92186957942,735.41473737539
1.88,832.77497480656,740.60960164206
1.89,841.69295659889,746.03687414389
1.9,850.67874699459,751.70944215257
1.91,859.73536167712,757.63426723315
1.92,868.86577968135,763.80831242309
1.93,878.07290235155,770.22507406533
1.94,887.35952255347,776.87544989182
1.95,896.72821938684,783.74161463558
1.96,906.18140034095,790.80916627574
1.97,915.72126067117,798.06035320338
1.98,925.34977320688,805.47658965246
1.99,935.06868969173,813.03936022461
2,944.87958681084,820.73402654413
2.01,954.48391947447,803.45378650159
2.02,963.66082368282,767.69713017261
2.03,972.27863779196,720.9262543309
2.04,980.28172568338,669.50111546227
2.05,987.67045236836,618.10652494391
2.06,994.48122006307,569.75710744273
2.07,1000.7698678648,526.07900090688
2.08,1006.5995592434,487.68488072397
2.09,1012.0328910246,454.52726910592
2.1,1017.1273817678,426.18142076968
2.11,1021.9333825222,402.04768409978
2.12,1026.4935724917,381.48429048002
2.13,1030.843342618,363.88154539033
2.14,1035.0116306817,348.69960013409
2.15,1039.0219146234,335.48170905043
2.16,1042.8931993484,323.85367531284
2.17,1046.6408854501,313.51398882832
2.18,1050.2775261207,304.22444689748
2.19,1053.8134423204,295.79831594916
2.2,1057.2571989109,288.08866494345
2.21,1060.615989452,280.98079766501
2.22,1063.8959286714,274.38446774333
2.23,1067.1022767035,268.22817086275
2.24,1070.2396103001,262.4547428181
2.25,1073.311954231,257.01801463148
2.26,1076.3228820831,251.88022919557
2.27,1079.2755917712,247.00996101327
2.28,1082.1729668216,242.38092962155
2.29,1085.0176249106,237.97086941592
2.3,1087.8119546023,233.76063317477
2.31,1090.5581462651,229.7336263579
2.32,1093.2582175819,225.87541055132
2.33,1095.9140335424,222.17321712863
2.34,1098.5273239754,218.61572366949
2.35,1101.0996980746,215.19285793359
2.36,1103.6326568391,211.89555400828
2.37,1106.1276029895,208.71559385141
2.38,1108.5858521022,205.6456918782
2.39,1111.0086442124,202.67952193397
2.4,1113.3971419565,199.8106188933
2.41,1115.7524424823,197.03349123109
2.42,1118.0755835497,194.34317944191
2.43,1120.3675413494,191.73453426984
2.44,1122.6292462441,189.20371726645
2.45,1124.8615816973,186.74680555248
2.46,1127.0653864783,184.36005884959
2.47,1129.2414579634,182.0400226547
2.48,1131.3905541499,179.78339331984
2.49,1133.5133991033,177.58733625015
2.5,1135.6106843566,175.44913261931
2.51,1137.6830695137,173.36610761784
2.52,1139.7311886512,171.33612387117
2.53,1141.7556469107,169.35676254526
2.54,1143.7570240986,167.42590909552
2.55,1145.7358766683,165.54160510152
2.56,1147.6927401686,163.70209874955
2.57,1149.6281276676,161.90551773172
2.58,1151.5425331654,160.1502614324
2.59,1153.4364321765,158.43478655126
2.6,1155.3102828865,156.75763703176
2.61,1157.1645249615,155.11727110913
2.62,1158.9995869558,153.51275245693
2.63,1160.8158774758,151.942419688
2.64,1162.6137957051,150.40547796019
2.65,1164.3937234851,148.90048165803
2.66,1166.1560320952,147.42654431334
2.67,1167.9010801781,145.9826087893
2.68,1169.629214266,144.5676611184
2.69,1171.3407700755,143.18080122596
2.7,1173.036072123,141.8210854492
2.71,1174.7154372474,140.48787902644
2.72,1176.3791713397,139.18025891641
2.73,1178.0275711539,137.89746480565
2.74,1179.6609246902,136.63876244349
2.75,1181.2795117894,135.40347063905
2.76,1182.8836041229,134.19090712675
2.77,1184.4734657438,133.00043048685
2.78,1186.0493533075,131.83142685347
2.79,1187.6115174174,130.6833856183
2.8,1189.1601986585,129.55547270883
2.81,1190.6956352393,128.44748508118
2.82,1192.2180572805,127.35875005703
2.83,1193.7276886028,126.28873716538
2.84,1195.2247482683,125.23705068135
2.85,1196.7094492011,124.2031761159
2.86,1198.1819982755,123.18660785878
2.87,1199.6425972593,122.18691839527
2.88,1201.0914432065,121.20371581221
2.89,1202.5287307566,120.23679159687
2.9,1203.954647741,119.28558389248
2.91,1205.3693770144,118.34967265729
2.92,1206.7730968939,117.4286779896
2.93,1208.1659829851,116.52237323625
2.94,1209.5482043643,115.63021543245
2.95,1210.9199298894,114.75217879151
2.96,1212.2813232607,113.88783859718
2.97,1213.6325427313,113.03673810432
2.98,1214.9737455059,112.19878802375
2.99,1216.3050834358,111.37354060985
3,1217.6267062305,110.5608165935

