time,amplitude,fluxintegral,power
0.0005,1,49.583266615841,0.9133324249456
0.001,1.0000584289012,49.592057077904,0.91349716122436
0.0015,1.0002262336237,49.605785500667,0.91375355085968
0.002,1.0004930740225,49.623953187299,0.91409229792166
0.0025,1.0008497391785,49.646138933883,0.91450556841299
0.003,1.0012879405735,49.671970687569,0.91498645443935
0.0035,1.0018001995171,49.701114937412,0.91552876869449
0.004,1.0023797622025,49.733271191094,0.91612693828045
0.0045,1.0030205273908,49.768168201956,0.91677593333337
0.005,1.0037169824033,49.805560945008,0.91747121044966
0.0055,1.0044641457588,49.845228011631,0.91820866420544
0.006,1.0052575155507,49.886969299618,0.91898458426697
0.0065,1.0060930229212,49.930603942657,0.91979561698001
0.007,1.0069669901034,49.975968446766,0.92063873080977
0.0075,1.0078760925731,50.022915010326,0.92151118518938
0.008,1.0088173249007,50.07131000862,0.92241050242019
0.0085,1.0097879699375,50.121032626353,0.92333444231614
0.009,1.0107855710084,50.171973623461,0.92428097931972
0.0095,1.0118079068135,50.224034221055,0.92524828184552
0.01,1.0128529687732,50.277125095702,0.92623469363243
0.0105,1.0139189405763,50.3311654714,0.92723871690725
0.011,1.0150041797141,50.386082299642,0.92825899718157
0.0115,1.0161072008072,50.441809518979,0.92929430952271
0.012,1.0172266605479,50.498287386256,0.93034354615365
0.0125,1.0183613441013,50.555461872556,0.93140570525263
0.013,1.0195101528215,50.61328411751,0.93247988083489
0.0135,1.0206720931548,50.671709936266,0.93356525361113
0.014,1.0218462666146,50.730699374023,0.93466108272745
0.0145,1.0230318607227,50.790216303459,0.93576669830095
0.015,1.0242281408229,50.850228060903,0.93688149467354
0.0155,1.0254344426835,50.910705117478,0.9380049243143
0.016,1.02665016581,50.971620781838,0.93913649230746
0.0165,1.0278747674002,51.032950931392,0.94027575136887
0.017,1.0291077568794,51.094673769308,0.94142229734015
0.0175,1.0303486909592,51.156769604773,0.94257576511427
0.018,1.0315971691697,51.219220654257,0.94373582495055
0.0185,1.0328528298181,51.282010861772,0.94490217914183
0.019,1.0341153463342,51.345125736281,0.94607455899957
0.0195,1.0353844239645,51.4085522046,0.94725272212641
0.02,1.0366597967811,51.472278478315,0.94843644994839
0.0205,1.0379412249759,51.536293933358,0.94962554548207
0.021,1.0392284924121,51.600589001023,0.95081983131362
0.0215,1.0405214044081,51.665155069336,0.95201914776998
0.022,1.0418197857323,51.729984393766,0.95322335126323
0.0225,1.0431234787875,51.795070016404,0.95443231279199
0.023,1.044432341968,51.860405692794,0.95564591658457
0.0235,1.0457462481715,51.925985825672,0.95686405887035
0.024,1.047065083452,51.991805404963,0.95808664676731
0.0245,1.0483887458003,52.05785995345,0.95931359727425
0.025,1.0497171440387,52.124145477548,0.9605448363584
0.0255,1.0510501968207,52.19065842273,0.96178029812856
0.026,1.0523878317245,52.257395633132,0.96301992408623
0.0265,1.0537299844316,52.324354314959,0.964263662447
0.027,1.0550765979834,52.39153200332,0.96551146752562
0.0275,1.0564276221062,52.458926532188,0.9667632991789
0.028,1.057783012601,52.52653600716,0.96801912230063
0.0285,1.0591427307894,52.594358780766,0.96927890636376
0.029,1.060506743012,52.662393430101,0.97054262500558
0.0295,1.0618750201731,52.730638736531,0.97181025565142
0.03,1.0632475373286,52.799093667302,0.97308177917366
0.0305,1.0646242733118,52.867757358859,0.97435717958234
0.031,1.0660052103945,52.93662910172,0.97563644374475
0.0315,1.0673903339795,53.005708326761,0.97691956113109
0.032,1.0687796323216,53.074994592774,0.97820652358369
0.0325,1.0701730962747,53.144487575181,0.97949732510781
0.033,1.0715707190625,53.21418705579,0.98079196168166
0.0335,1.0729724960703,53.284092913519,0.98209043108436
0.034,1.0743784246561,53.354205115955,0.98339273273947
0.0345,1.0757885039791,53.424523711717,0.98469886757332
0.035,1.0772027348449,53.495048823515,0.9860088378863
0.0355,1.0786211195637,53.565780641844,0.98732264723602
0.036,1.0800436618227,53.636719419286,0.9886403003315
0.0365,1.0814703665699,53.707865465305,0.98996180293679
0.037,1.0829012399084,53.779219141555,0.99128716178388
0.0375,1.0843362890011,53.850780857597,0.99261638449328
0.038,1.0857755219834,53.922551067022,0.99394947950217
0.0385,1.0872189478849,53.994530263936,0.9952864559992
0.039,1.088666576557,54.066718979757,0.99662732386506
0.0395,1.090118418609,54.139117780315,0.99797209361877
0.04,1.091574485348,54.211727263222,0.99932077636888
0.0405,1.0930347887264,54.284548055481,1.0006733837691
0.041,1.0944993412925,54.357580811314,1.002029927978
0.0415,1.0959681561469,54.430826210191,1.0033904216227
0.042,1.097441246902,54.504284955049,1.0047548777655
0.0425,1.0989186276463,54.577957770668,1.0061233098738
0.043,1.100400312911,54.651845402196,1.0074957317933
0.0435,1.1018863176399,54.725948613816,1.0088721577223
0.044,1.1033766571627,54.800268187533,1.0102526021903
0.0445,1.1048713471702,54.874804922085,1.0116370800367
0.045,1.1063704036921,54.949559631933,1.0130256063932
0.0455,1.1078738430762,55.024533146366,1.0144181966663
0.046,1.1093816819707,55.099726308682,1.0158148665224
0.0465,1.1108939373074,55.17513997545,1.0172156318745
0.047,1.1124106262865,55.250775015831,1.018620508869
0.0475,1.1139317663627,55.326632310982,1.0200295138749
0.048,1.1154573752336,55.402712753493,1.0214426634737
0.0485,1.1169874708279,55.479017246907,1.0228599744498
0.049,1.1185220712953,55.555546705254,1.0242814637825
0.0495,1.1200611949978,55.632302052661,1.0257071486385
0.05,1.1216048605013,55.709284222981,1.0271370463649
0.0505,1.1231530865678,55.786494159463,1.0285711744833
0.051,1.1247058921493,55.863932814458,1.0300095506843
0.0515,1.1262632963814,55.941601149153,1.0314521928226
0.052,1.1278253185779,56.019500133333,1.0328991189122
0.0525,1.1293919782262,56.097630745171,1.0343503471233
0.053,1.1309632949827,56.175993971032,1.0358058957778
0.0535,1.1325392886691,56.254590805306,1.0372657833468
0.054,1.1341199792689,56.333422250257,1.0387300284475
0.0545,1.135705386924,56.41248931589,1.040198649841
0.055,1.1372955319327,56.491793019835,1.0416716664298
