time,avg_temp,power
0,300,0
1e-05,300,1.0000000005525e-06
0.0066926173982458,300.00000000801,1.0014075389552e-06
0.019129024467198,300.00000002294,1.0078153295966e-06
0.051526335176739,300.00000006236,1.027770433655e-06
0.14218452488547,300.00000017716,1.0918884955843e-06
0.29355290396258,300.00000038739,1.2368575614479e-06
0.30313049126671,300.00000098268,1.2612785657679e-06
0.31211071201647,300.00000099621,1.272643133086e-06
0.32637061497794,300.00000101797,1.2944853206942e-06
0.34867503904379,300.00000105268,1.3278453673041e-06
0.38239704557253,300.0000011068,1.3795936611062e-06
0.43263199595751,300.00000119143,1.4647764367518e-06
0.50077200542414,300.00000131523,1.6036873564198e-06
0.58069473862788,300.00000147719,1.8184123589258e-06
0.58568824188301,300.00000178842,1.8243749747139e-06
0.59050568741536,300.00000179893,1.8403752692721e-06
0.59931954919287,300.00000181843,1.8785731451615e-06
0.61194674200215,300.00000184698,1.9295201476156e-06
0.62818780340903,300.00000188476,1.995686606617e-06
0.64811673590398,300.00000193287,2.0817711787874e-06
0.67164703450618,300.00000199239,2.1929960869269e-06
0.69863955317681,300.00000206471,2.3370151773309e-06
0.72857437570921,300.00000215076,2.5227192094811e-06
0.76083697302202,300.00000225167,2.7627851456596e-06
0.79465063760457,300.00000236852,3.0741428916825e-06
0.82943014904165,300.00000250367,3.4835403919652e-06
0.8648245598337,300.00000266154,4.0355571362236e-06
0.90104148906537,300.00000285193,4.8173688308872e-06
0.93902361546525,300.00000309677,6.0248371404722e-06
0.98077016775348,300.00000345009,8.1914688862756e-06
0.98456078218985,300.000004301,8.4711188128604e-06
0.98809690390534,300.00000433726,8.731972255158e-06
0.99505226245323,300.00000441215,9.3327922368837e-06
1.0102650198918,300.00000459512,1.0887497063094e-05
1.0328673600897,300.00000492841,1.3978744987717e-05
1.0603981267628,300.00000548335,2.0018936506275e-05
1.0647993904789,300.00000692009,2.1097164830977e-05
1.0688903667234,300.00000702612,2.241851633055e-05
1.0770739235486,300.0000072605,2.5638308425073e-05
1.0918662797102,300.00000777911,3.3290903857616e-05
1.1105841636602,300.00000868447,4.8156226844164e-05
1.1303582435067,300.00001013666,7.55126076834e-05
1.1499999650021,300.00001249914,0.00012693955161021
1.1690295008113,300.00001649922,0.00022688291210027
1.1874623297143,300.00002370357,0.00043133525578704
1.2052725437341,300.0000374356,0.00086858173410406
1.2224399113133,300.00006499232,0.0018416126793054
1.2389158232491,300.00012262043,0.0040734741953709
1.2546770078859,300.00024721122,0.0093152663887663
1.2697318396416,300.00052393088,0.021858280106848
1.2841196055773,300.00115283877,0.052356180202144
1.2978966148103,300.00261173037,0.12759113556174
1.3111238665486,300.00605978012,0.31571133953805
1.3238567625268,300.01434781784,0.79193817686616
1.3361363280432,300.0345525544,2.0096931493554
1.3479766538008,300.0842288913,5.1382816838079
1.3593394943121,300.20587698677,13.112015767603
1.369200290784,300.65618884491,34.005159234596
1.3777131121062,301.46915066243,67.81524205392
1.3851702504216,302.86551621895,127.02076458322
1.3917092321,305.13569114614,221.89278101052
1.39749851723,308.48039335271,361.75287975822
1.4029905197386,311.43467222198,557.57791573667
1.4032628420412,319.28518410433,565.32550156886
1.4035206947312,319.46122515813,577.02787667672
1.4047476831091,320.35101560207,636.32998859491
1.407571190801,322.76626722659,795.14064082134
1.4120953809356,327.95670752776,1125.5320452521
1.4167587359176,335.47480670339,1575.7446659346
1.4211725306738,345.18736267732,2110.2662659035
1.4254137032236,357.38829586776,2706.0275969514
1.4296080856532,372.50719460352,3326.4379040845
1.4339018923085,391.08474003351,3912.5771059537
1.4385314807317,414.02342438372,4376.245671975
1.4440976687581,443.78862151682,4569.0678589025
