time,fluxintegral,power
1e-05,49.577265433634,0.91321961576686
0.00046432373009059,49.581351765497,0.91329675027535
0.0010920672993538,49.594748642807,0.91354736793112
0.0017739219477255,49.617544973304,0.91397261245957
0.0025050669881784,49.650265937901,0.91458211055082
0.0032913125896547,49.693753923355,0.91539148178711
0.0041408527371977,49.749076489111,0.91642055066343
0.0050638902672205,49.817559223299,0.91769393891519
0.0060730941937639,49.900858053873,0.9192424050433
0.0071843275410162,50.001062218967,0.92110475630527
0.0084176310793768,50.120834277098,0.92333044928012
0.0097984994413346,50.263596106009,0.92598304477637
0.011359434765269,50.433764766073,0.92914458901739
0.013141562119277,50.637019268889,0.93292056896566
0.015195550797041,50.880512411181,0.93744384740335
0.017579893923504,51.172784261158,0.94287305656245
0.020352710903268,51.52286140836,0.94937586795275
0.023552574393204,51.937858200133,0.95708443740847
0.027170649604186,52.419165395885,0.96602461157525
0.031133710585448,52.95963291655,0.97606359767691
0.035322299160703,53.545220944978,0.9869406289672
0.039614990650576,54.16053785329,0.99836982611864
0.043921858203022,54.793548330087,1.0101276474531
0.048190500242496,55.436841305946,1.0220764409026
0.052395933024891,56.086602200561,1.0341453553358
0.056528618983903,56.741138878752,1.0463029619173
0.060586336884181,57.399810910464,1.0585373662078
0.064569890226504,58.062437852105,1.0708452175588
0.068481168541046,58.729021173733,1.0832265441679
0.072322367107159,59.399627828114,1.0956825904818
0.076095703137971,60.074345818984,1.1082149919191
0.079803324127654,60.75326867686,1.1208254865242
0.083447283774633,61.436490487332,1.1335158226244
0.0870295398617,62.124104519316,1.1462877333525
0.090551958576971,62.816203007324,1.1591429326052
0.094016319842586,63.512877179892,1.1720831155723
0.097424322607717,64.214217354012,1.1851099604924
0.10077758997323,64.92031307209,1.1982251311986
0.10407767369677,65.631253183716,1.2114302786384
0.10732605814902,66.347125873314,1.2247270413887
0.11052416475543,67.06801885625,1.2381170492995
0.11367335515564,67.794019352061,1.2516019229979
0.11677493462628,68.525214163912,1.2651832753649
0.11983015527614,69.261689757531,1.2788627130027
0.12284021902058,70.003532337371,1.29264183765
0.1258062801516,70.750827868449,1.3065222465885
0.12872944794053,71.503662146622,1.3205055339494
0.13161078901994,72.262120853963,1.3345932917424
0.13445132950395,73.026289582871,1.3487871103043
0.13725205716473,73.796253909758,1.3630885796685
0.14001392326643,74.572099410396,1.3774992898502
0.14273784445461,75.353911720772,1.392020831978
0.14542470440246,76.141776559866,1.4066547987172
0.14807535554722,76.935779807685,1.4214027857195
0.15069062043666,77.73600749548,1.4362663914423
0.15327129315309,78.54254584204,1.4512472178231
0.15581814075027,79.355481319515,1.4663468715024
0.1583319044149,80.174900657007,1.4815669638909
0.16081330075316,81.000890905909,1.4969091123837
0.16326302276186,81.833539422816,1.5123749400433
0.16568174099969,82.672933937968,1.5279660768708
0.16807010446791,83.519162544481,1.5436841596067
0.17042874176687,84.372313803029,1.5595308336756
0.17275826170212,85.232476668316,1.5755077518207
0.17505925430803,86.099740580283,1.5916165757978
0.17733229154282,86.974195451943,1.6078589761504
0.17957792820517,87.855931756991,1.624236633837
0.18179670246809,88.745040485006,1.6407512393988
0.18398913649405,89.641613136439,1.6574044928677
0.18615573751809,90.545741926707,1.6741981075568
0.18829699794649,91.457519600582,1.6911338066136
0.19041339611911,92.377039526642,1.7082133247739
0.19250539690988,93.304395740199,1.7254384091602
0.1945734522566,94.239682968886,1.7428108197567
0.19661800162467,95.182996639002,1.7603323295273
0.19863947242945,96.134432871883,1.7780047243489
0.19950351920596,96.98324330654,1.7937644950602
0.20017179370314,97.524651466177,1.8038159796594
0.20087790723195,97.997178215305,1.812585365047
0.20157703727568,98.237291544646,1.8170413410304
0.2023008145795,98.469785767531,1.8213558802332
0.20305183344983,98.694907543644,1.8255335748822
0.20383214493389,98.912638442563,1.8295740850576
0.20464404118778,99.122962105895,1.8334771065626
0.20549010087342,99.325866819219,1.8372424207596
0.20637323456363,99.521345121315,1.8408698876931
0.20729674306263,99.709394144988,1.8443594524545
0.20826438991076,99.890016215908,1.8477111562703
0.20928049164028,100.06321963008,1.8509251508866
0.2103500310416,100.22901962881,1.8540017166053
0.21147880087424,100.38743964272,1.8569412852987
0.21267358824084,100.53851288205,1.8597444698288
0.21394241424309,100.68228440784,1.8624121023632
0.21529484989174,100.81881386247,1.8649452848888
0.21674243914199,100.94817912908,1.8673454569105
0.21829927542025,101.07048132368,1.8696144878025
0.21998280299462,101.18585174039,1.8717548052941
0.22181495613293,101.29446173739,1.8737695783568
0.22382382033616,101.39653717237,1.8756629842585
0.22604612730248,101.49238011299,1.8774406102052
0.22853113284547,101.58240263581,1.8791100786213
0.23134689251154,101.66718160761,1.8806820606077
0.23459091923472,101.74755187024,1.8821719998779
0.23840937338852,101.82477427936,1.8836032215112
0.24303421192541,101.90086139794,1.8850129573734
0.24886202216725,101.97926904812,1.8864651400187
0.25664267071968,102.06655014367,1.8880809989215
0.26801105810926,102.17700367393,1.8901250665785
0.28738655519902,102.34918782812,1.8933106637692
0.33188830522547,102.73157148978,1.900384362057
0.5,104.18035687479,1.9271848590549

