time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992606084,0.99994391866642
0.00078942050198942,1.0000000384386,0.90904006707452,0.99994407374035
0.0069711779128242,1.0000035959703,0.90905076707311,0.99995582515412
0.021996876572835,1.0000490935893,0.90914486142093,1.000059146865
0.051472895018115,1.0003052245561,0.909593517542,1.0005521001669
0.079559257240506,1.0009425970923,0.91033833877986,1.0013719709507
0.1060723515096,1.0018655404022,0.91133545130552,1.0024690248693
0.12088166930593,1.0028061211847,0.91219029452969,1.0032551116065
0.13511815522446,1.0036699884011,0.91306453446278,1.0042095525229
0.14173586765716,1.0043637352919,0.91357008165869,1.0048271102752
0.14892459270935,1.004872959286,0.91409625076292,1.0054092681374
0.15549454841808,1.0054073899716,0.91462376432875,1.0059841198282
0.16264530027505,1.0059718716023,0.91520909073464,1.0066100335195
0.1695493918622,1.0065763354382,0.91578368248782,1.0073625620438
0.17298045543168,1.0070383636115,0.91614260665045,1.0076836876897
0.1768971699892,1.0073855974563,0.91649688363081,1.0081469515843
0.18129937659676,1.0077859946073,0.91690287893309,1.0085935976544
0.18687971790606,1.0082778623889,0.91744491711188,1.0090899219388
0.19361187395226,1.0089038389988,0.91810451308891,1.0099156750036
0.20037621174767,1.0096107647181,0.9187902648638,1.0106699887007
0.20280706712999,1.0101089388818,0.9191358413278,1.0109993305483
0.20577492878575,1.010419840685,0.9194624379622,1.0114090951629
0.20916047743758,1.0107900843182,0.91983998864663,1.011824460201
0.21365785795446,1.0112569935362,0.92036405430584,1.0123051286196
0.21919656746754,1.0118651195486,0.92100923422133,1.0131109760765
0.22479506293707,1.0125546941059,0.92167830532842,1.0138469475774
0.2268801723789,1.0130433978899,0.92203840192787,1.0141903136595
0.22962030585221,1.0133681116178,0.92239060259753,1.0146301866497
0.23249305432674,1.0137493529691,0.92276419009772,1.0150411554469
0.23583898351967,1.0141780554254,0.9232418295912,1.0154662962734
0.23947294587388,1.0146704206761,0.92373351682499,1.0161076199376
0.24423129074598,1.0152705711083,0.92438611440977,1.0168257285488
0.24884961899092,1.0159517910773,0.92503255050468,1.017536757924
0.25270794221741,1.0165808433668,0.92563340786443,1.0180685102854
0.25637898044753,1.01715672385,0.92617412085286,1.018792366507
0.25865987516429,1.017620563567,0.92659790992999,1.0191732206808
0.26125085432655,1.0180140450119,0.9269987999952,1.0196993771249
0.26427987580337,1.0184718529792,0.9274713831995,1.0202193414489
0.26821114429966,1.0190446016349,0.92809142850083,1.0209016444176
0.27228871013649,1.0197117240041,0.92874488238355,1.0216204704582
0.27460704312426,1.0202541857023,0.92920805142287,1.0220374239789
0.27727786920387,1.0206924253465,0.92965780408096,1.0226244163336
0.2803009301947,1.0211967958771,0.93017129047493,1.023189364497
