time,fluxintegral,power
0,0.90903992603697,0
1e-05,0.9090399260671,0.99994391867381
0.00062771560985509,0.90904002386922,0.99994402625614
0.0051857009798511,0.90904618948047,0.99995080842852
0.016174060370716,0.90909648159479,1.0000061297543
0.025399259822103,0.90948334594329,1.0004316805376
0.036030528263924,0.90966733566347,1.0006340692298
0.04810832812494,0.90985442253243,1.0008398647857
0.060809438536107,0.91011574748746,1.0011273222362
0.063040762947933,0.91071604867748,1.0017876535452
0.065869133274768,0.9108142384469,1.0018956622916
0.069941854818985,0.91090600362874,1.0019966039916
0.073751484655605,0.9110047319669,1.0021052051636
0.0782595154959,0.91119755265159,1.0023173079168
0.082781065167769,0.91133002792156,1.0024630307137
0.084967448020817,0.9117170949322,1.0028888044254
0.087296871774048,0.91178904493253,1.0029679494258
0.090302742160933,0.91188005163569,1.0030680567993
0.093493392375849,0.91198411913193,1.0031825310451
0.096356526769394,0.91225837573683,1.0034842133105
0.099035675373376,0.91235557076534,1.0035911278419
0.10121369963447,0.91266827585191,1.0039351034371
0.10356442266633,0.91289042931218,1.0041794722434
0.10634304133026,0.91299188959145,1.0042910785506
0.10941315361464,0.91310842411499,1.0044192665265
0.11305950947437,0.91333773153402,1.0046715046874
0.1165297893211,0.91348520634579,1.0048337269804
0.11882110044915,0.91386469294122,1.0052511622353
0.1206383076763,0.91420421711921,1.0056246388311
0.12250734976855,0.91452146842198,1.0059736152642
0.12495299927375,0.91468865553235,1.0061575210856
0.12751991759621,0.91480360658836,1.0062839672472
0.13014216477694,0.9150979843171,1.0066077827488
0.13326361444696,0.91524205710939,1.0067662628203
0.13649075955002,0.91539912508801,1.0069390375968
0.13828722917337,0.91584254927871,1.0074268042066
0.14049664088007,0.91595145614562,1.0075466017602
0.14274449397895,0.91606712244814,1.007673834693
0.14429130470695,0.9165279337512,1.0081807271263
0.14605009518131,0.91662007566883,1.0082820832357
0.14810843538631,0.91672713837505,1.0083998522126
0.15076604027486,0.9168659523478,1.0085525475826
0.1535344436057,0.9170204400174,1.0087224840191
0.15516185162427,0.91748221624572,1.0092304378703
0.15718648167963,0.91759620762453,1.009355828387
0.15923119659265,0.91771639693726,1.009488036631
0.16033596478198,0.91840773691647,1.0102485106081
0.16196959494895,0.91849894889678,1.0103488437865
0.16351083372637,0.91859219270445,1.0104514119749
0.16566038782289,0.91879450091978,1.0106739510118
0.16782139331827,0.91892915597733,1.0108220715751
0.1693533237184,0.91939705294203,1.0113367582362
0.17127833689916,0.9195817457275,1.0115399203003
0.17382877921246,0.91973798425851,1.0117117826844
0.17631445718213,0.91990251864293,1.0118927705072
0.17848266712613,0.92029491887458,1.012324410762
0.18056042617504,0.92044000156789,1.0124840017247
0.18166492557869,0.92115031356341,1.0132653449198
0.18310822603331,0.92124550890182,1.013370059792
0.18465111489681,0.92135083072611,1.0134859137987
0.18654462729766,0.92166341141585,1.0138297525574
0.1890494010052,0.92183402280864,1.0140174250895
0.19138834648073,0.92200678464373,1.0142074631081
0.19410517076026,0.92232388167731,1.014556269845
0.19669842302301,0.92252418324703,1.0147766015717
0.19841256328683,0.92304038171501,1.0153444198865
0.2000679711948,0.92340158559682,1.0157417441565
0.20171703253715,0.92353281291554,1.0158860942071
0.20349215498882,0.92388357631065,1.0162719339417
0.2055361425359,0.92404442180747,1.0164488639882
0.20787661276356,0.92423047076688,1.0166535178436
0.21077159991247,0.92446217855415,1.0169083964096
0.21366287808432,0.92470898184041,1.0171798800244
0.21496668863674,0.92534205639596,1.0178762620356
0.21631210858837,0.9254610296052,1.0180071325657
0.21824095251564,0.92562009557102,1.0181821051281
0.22003677144136,0.92578224838036,1.0183604732184
0.22221257332088,0.92608569103696,1.0186942601407
0.2244486923531,0.92629118438256,1.0189203028208
0.22590092853864,0.92684122313711,1.0195253454508
0.22746947259318,0.92718572365758,1.0199042960233
0.22938773165457,0.92746858023122,1.0202154382543
0.23131286431639,0.92765357547532,1.0204189330229
0.23249196943248,0.9282491374887,1.0210740512376
0.23389754666573,0.92838308228151,1.0212213905097
0.23542544404707,0.92853018537037,1.0213832039074
0.23721898494763,0.92892065704651,1.0218127227512
0.23894053979463,0.92934715071119,1.0222818657823
0.24087681717101,0.92953977380643,1.0224937511871
0.24314149929921,0.92976490416329,1.0227413945796
0.2457083946894,0.93002593029251,1.0230285233218
0.24877177807612,0.93034108876766,1.0233751976444
0.25180169891956,0.93067177489317,1.0237389523825
0.25299250856151,0.93141407294537,1.0245554802399
0.2541386790628,0.93154538639036,1.0246999250294
0.2554787265237,0.93190804985134,1.0250988548365
0.25714711753875,0.9320889051128,1.0252977956241
0.25886031479979,0.93228229476775,1.0255105242445
0.25990365172872,0.93292928811191,1.0262222169231
0.2610921167329,0.93306494163311,1.0263714357964
0.2624826074354,0.9332211195624,1.0265432315186
0.2642638640293,0.9334196488285,1.0267616137114
0.26612719449087,0.93363798515538,1.0270017836709
0.26726657471573,0.934262411388,1.0276886525268
0.26877646743681,0.93443662292189,1.0278802852141
0.27018811312757,0.93461017973935,1.0280711977133
0.27192644227436,0.93494373777708,1.0284381115548
0.27358308874928,0.93515228589364,1.028667514483
0.27501619257654,0.93564758144908,1.029212339594
0.27635043836029,0.93582101600077,1.0294031176009
0.27763827631965,0.93627436136788,1.0299017975047
0.27888219406845,0.93643683114092,1.030080514255
0.27986322007168,0.93704272459521,1.0307469970547
0.28111209970406,0.93728729061632,1.0310160196779
0.28267036123951,0.93748130093825,1.0312294310321
0.28434146098159,0.93769688604522,1.0314665746497
0.28583467300558,0.9382171122758,1.0320388235034
0.28727320855985,0.93841319039963,1.0322545094396
0.28790341404113,0.9395308951459,1.0334839846605
0.28884904927345,0.93984959710192,1.0338345568121
0.29014695571927,0.9400144331453,1.0340158764598
0.2914243205157,0.94018693902847,1.0342056329313
0.29273128829842,0.94065610077022,1.0347217108472
0.29406288155202,0.94084003202845,1.0349240352313
0.29547152380767,0.94130340200625,1.0354337422069
0.29718720091436,0.94153456245683,1.0356880187025
0.29893563428239,0.94177933699557,1.0359572706951
0.29971628605819,0.94273196926424,1.0370051661907
0.30074581467357,0.94287177563244,1.0371589531957
0.30182218427151,0.9430232010726,1.0373255211799
0.30302826532748,0.94349227334924,1.0378415006842
0.30422393312533,0.94366732238072,1.0380340546188
0.30545697253409,0.94414374668859,1.0385581213575
0.30671310131155,0.94432866329663,1.0387615296263
0.30807059793609,0.94479878948548,1.039278668434
0.30977908245183,0.94504226051489,1.0395464865664
0.31144078314693,0.94529217453575,1.0398213919893
0.31270081938696,0.94596369475823,1.0405600642341
0.31376087460358,0.94656485548189,1.0412213410301
0.31493083523336,0.94699893742814,1.041698831171
0.3163969843723,0.9472148146619,1.0419362961281
0.31788585059347,0.94744332734368,1.042187660078
0.31841635869588,0.94889769943406,1.0437874693775
0.31921539655836,0.94901502702033,1.0439165297224
0.3199584457183,0.94913135544967,1.0440444909946
0.32108474216332,0.94939377990864,1.0443331578995
0.32233717421952,0.94958586354897,1.0445444499039
0.3239330588566,0.94996552674332,1.0449620794176
0.32567132721068,0.95023841452107,1.0452622559732
0.32766088173767,0.95073905664418,1.0458129623086
0.32950799364262,0.95104680547581,1.0461514860234
0.33112371408709,0.95169933369478,1.0468692670643
0.33280584634352,0.95197891989401,1.0471768118834
0.33437160479079,0.95260556885381,1.0478661257392
0.33609996132715,0.95289398985375,1.0481833888391
0.33812769532165,0.95322980799208,1.0485527887913
0.34027879024493,0.95359743326238,1.0489571765886
0.3414115897889,0.9544506074525,1.0498956681978
0.34272042433495,0.95467687591035,1.0501445635014
0.34413547445318,0.95492331419414,1.0504156456136
0.34553439708672,0.95551180077806,1.0510629808559
0.3471473728795,0.95579548034293,1.0513750283772
0.34888765333738,0.95610647122524,1.0517171183478
0.35037494432071,0.95679260471976,1.0524718651917
0.35180592148686,0.95706207038445,1.0527682774229
0.35256819420801,0.95792445223013,1.0537168974531
0.3533532271257,0.95807336069562,1.0538806967652
0.35449975310286,0.95827342090708,1.0541007629978
