time,avg_temp,power
0.157,300.00000019598,1.1044822176485e-06
0.158,300.0000001973,1.1053040264169e-06
0.159,300.00000019862,1.106127742263e-06
0.16,300.00000019995,1.1069535852805e-06
0.161,300.00000020127,1.1077813495278e-06
0.162,300.0000002026,1.108611254075e-06
0.163,300.00000020392,1.1094430941246e-06
0.164,300.00000020525,1.1102770877341e-06
0.165,300.00000020657,1.1111130312377e-06
0.166,300.0000002079,1.1119511416904e-06
0.167,300.00000020923,1.1127912165535e-06
0.168,300.00000021056,1.1136334718876e-06
0.169,300.0000002119,1.1144777062958e-06
0.17,300.00000021323,1.115324134807e-06
0.171,300.00000021456,1.1161725571378e-06
0.172,300.0000002159,1.1170231873803e-06
0.173,300.00000021723,1.1178758263369e-06
0.174,300.00000021857,1.1187306871335e-06
0.175,300.00000021991,1.1195875716662e-06
0.176,300.00000022125,1.1204466921034e-06
0.177,300.00000022258,1.1213078514309e-06
0.178,300.00000022393,1.1221712608648e-06
0.179,300.00000022527,1.1230367244752e-06
0.18,300.00000022661,1.1239044525359e-06
0.181,300.00000022796,1.1247742501923e-06
0.182,300.0000002293,1.1256463267867e-06
0.183,300.00000023065,1.1265204885288e-06
0.184,300.00000023199,1.1273969438412e-06
0.185,300.00000023334,1.1282754999925e-06
0.186,300.00000023469,1.1291563644896e-06
0.187,300.00000023604,1.130039345655e-06
0.188,300.00000023739,1.1309246500906e-06
0.189,300.00000023875,1.1318120871653e-06
0.19,300.0000002401,1.1327018625796e-06
0.191,300.00000024145,1.1335937867464e-06
0.192,300.00000024281,1.1344880644755e-06
0.193,300.00000024416,1.1353845072106e-06
0.194,300.00000024552,1.1362833188844e-06
0.195,300.00000024688,1.1371843119655e-06
0.196,300.00000024824,1.1380876895126e-06
0.197,300.00000024961,1.138993265016e-06
0.198,300.00000025096,1.1399012406676e-06
0.199,300.00000025233,1.140811430974e-06
0.2,300.00000025369,1.1417240372687e-06
0.201,300.00000025506,1.1426388750675e-06
0.202,300.00000025643,1.143556144854e-06
0.203,300.00000025779,1.1444756631437e-06
0.204,300.00000025916,1.1453976295826e-06
0.205,300.00000026053,1.1463218616812e-06
0.206,300.0000002619,1.1472485582502e-06
0.207,300.00000026327,1.1481775377913e-06
0.208,300.00000026465,1.1491089982915e-06
0.209,300.00000026602,1.1500427592327e-06
0.21,300.00000026739,1.1509790177881e-06
0.211,300.00000026877,1.1519175944142e-06
0.212,300.00000027015,1.1528586854739e-06
0.213,300.00000027153,1.1538021124004e-06
0.214,300.00000027291,1.1547480707522e-06
0.215,300.00000027429,1.1556963829269e-06
0.216,300.00000027567,1.1566472436903e-06
0.217,300.00000027705,1.1576004764014e-06
0.218,300.00000027844,1.1585562750403e-06
0.219,300.00000027982,1.1595144639172e-06
0.22,300.00000028121,1.1604752362362e-06
0.221,300.0000002826,1.1614384172544e-06
0.222,300.00000028399,1.1624041994085e-06
0.223,300.00000028538,1.1633724088965e-06
0.224,300.00000028677,1.1643432373939e-06
0.225,300.00000028816,1.1653165120339e-06
0.226,300.00000028956,1.1662924237375e-06
0.227,300.00000029095,1.1672708005702e-06
0.228,300.00000029235,1.1682518327057e-06
0.229,300.00000029374,1.1692353491372e-06
0.23,300.00000029514,1.1702215392963e-06
0.231,300.00000029654,1.1712102330967e-06
0.232,300.00000029794,1.1722016192421e-06
0.233,300.00000029934,1.1731955285593e-06
0.234,300.00000030075,1.1741921490252e-06
0.235,300.00000030215,1.1751913123806e-06
0.236,300.00000030356,1.1761932058826e-06
0.237,300.00000030496,1.1771976621806e-06
0.238,300.00000030637,1.1782048678184e-06
0.239,300.00000030778,1.1792146563464e-06
0.24,300.00000030919,1.1802272136087e-06
0.241,300.0000003106,1.1812423740478e-06
0.242,300.00000031201,1.1822603228157e-06
0.243,300.00000031343,1.1832808952432e-06
0.244,300.00000031484,1.1843042757942e-06
0.245,300.00000031626,1.1853303006873e-06
0.246,300.00000031767,1.1863591537047e-06
0.247,300.00000031909,1.187390671947e-06
0.248,300.00000032052,1.1884250385188e-06
0.249,300.00000032194,1.1894620914023e-06
0.25,300.00000032336,1.1905020130343e-06
0.251,300.00000032478,1.1915446422662e-06
0.252,300.00000032621,1.1925901608796e-06
0.253,300.00000032763,1.1936384085899e-06
0.254,300.00000032906,1.194689566529e-06
0.255,300.00000033049,1.1957434752759e-06
0.256,300.00000033192,1.1968003153118e-06
0.257,300.00000033335,1.1978599280815e-06
0.258,300.00000033478,1.1989224934249e-06
0.259,300.00000033622,1.1999878536393e-06
0.26,300.00000033765,1.2010561879365e-06
0.261,300.00000033909,1.2021273394626e-06
0.262,300.00000034053,1.2032014868047e-06
0.263,300.00000034196,1.2042784739553e-06
0.264,300.0000003434,1.2053584788863e-06
0.265,300.00000034485,1.2064413464301e-06
0.266,300.00000034629,1.2075272539478e-06
0.267,300.00000034773,1.2086160471102e-06
0.268,300.00000034918,1.2097079026744e-06
0.269,300.00000035063,1.2108026671475e-06
0.27,300.00000035207,1.2119005166887e-06
0.271,300.00000035352,1.2130012986337e-06
0.272,300.00000035498,1.2141051885529e-06
0.273,300.00000035643,1.21521203461e-06
0.274,300.00000035788,1.2163220117917e-06
0.275,300.00000035933,1.2174349690818e-06
0.276,300.00000036079,1.2185510808928e-06
0.277,300.00000036225,1.2196701970284e-06
0.278,300.00000036371,1.2207924913299e-06
0.279,300.00000036517,1.2219178144174e-06
0.28,300.00000036663,1.2230463395692e-06
0.281,300.00000036809,1.2241779182169e-06
0.282,300.00000036955,1.2253127230832e-06
0.283,300.00000037102,1.2264506064078e-06
0.284,300.00000037248,1.2275917403639e-06
0.285,300.00000037395,1.2287359779961e-06
0.286,300.00000037542,1.2298834909366e-06
0.287,300.0000003769,1.2310341330315e-06
0.288,300.00000037837,1.2321880753734e-06
0.289,300.00000037984,1.2333451726103e-06
0.29,300.00000038131,1.2345055953064e-06
0.291,300.00000038279,1.2356691989009e-06
0.292,300.00000038427,1.2368361534394e-06
0.293,300.00000038575,1.2380063151495e-06
0.294,300.00000038723,1.2391798535652e-06
0.295,300.00000038871,1.2403566257014e-06
0.296,300.0000003902,1.2415368005805e-06
0.297,300.00000039168,1.2427202360055e-06
0.298,300.00000039317,1.2439071004942e-06
0.299,300.00000039465,1.2450972526338e-06
0.3,300.00000039614,1.2462908604491e-06
0.301,300.00000039763,1.2474877833039e-06
0.302,300.00000039912,1.2486881887316e-06
0.303,300.00000040062,1.2498919368783e-06
0.304,300.00000040211,1.2510991947938e-06
0.305,300.00000040361,1.2523098233952e-06
0.306,300.00000040511,1.2535239892587e-06
0.307,300.00000040661,1.2547415540745e-06
0.308,300.00000040811,1.2559626839437e-06
0.309,300.00000040961,1.2571872413323e-06
0.31,300.00000041111,1.2584153918774e-06
0.311,300.00000041262,1.2596469988065e-06
0.312,300.00000041413,1.2608822273059e-06
0.313,300.00000041563,1.2621209413635e-06
0.314,300.00000041714,1.263363305719e-06
0.315,300.00000041865,1.2646091851205e-06
0.316,300.00000042017,1.2658587438648e-06
0.317,300.00000042168,1.2671118474593e-06
0.318,300.00000042319,1.2683686597628e-06
0.319,300.00000042471,1.2696290470424e-06
0.32,300.00000042623,1.2708931727278e-06
0.321,300.00000042775,1.2721609038351e-06
0.322,300.00000042927,1.273432403376e-06
0.323,300.00000043079,1.274707539118e-06
0.324,300.00000043232,1.2759864736546e-06
0.325,300.00000043384,1.2772690755096e-06
0.326,300.00000043537,1.2785555068578e-06
0.327,300.0000004369,1.2798456369767e-06
0.328,300.00000043843,1.2811396276352e-06
0.329,300.00000043997,1.2824373488615e-06
0.33,300.0000004415,1.2837389620268e-06
0.331,300.00000044303,1.2850443378983e-06
0.332,300.00000044457,1.286353637462e-06
0.333,300.00000044611,1.2876667322287e-06
0.334,300.00000044765,1.2889837827986e-06
0.335,300.00000044919,1.2903046614238e-06
0.336,300.00000045073,1.2916295283293e-06
0.337,300.00000045228,1.2929582565037e-06
0.338,300.00000045382,1.2942910058024e-06
0.339,300.00000045537,1.2956276499562e-06
0.34,300.00000045692,1.2969683484506e-06
0.341,300.00000045847,1.2983129757564e-06
0.342,300.00000046003,1.2996616910035e-06
0.343,300.00000046158,1.3010143693947e-06
0.344,300.00000046314,1.3023711697092e-06
0.345,300.0000004647,1.3037319678877e-06
0.346,300.00000046625,1.3050969223622e-06
0.347,300.00000046782,1.3064659098035e-06
0.348,300.00000046938,1.3078390883119e-06
0.349,300.00000047094,1.3092163352891e-06
0.35,300.00000047251,1.3105978085013e-06
0.351,300.00000047408,1.3119833860809e-06
0.352,300.00000047564,1.3133732254732e-06
0.353,300.00000047721,1.314767205539e-06
0.354,300.00000047879,1.3161654834056e-06
0.355,300.00000048036,1.3175679386614e-06
0.356,300.00000048194,1.318974728124e-06
0.357,300.00000048351,1.3203857321129e-06
0.358,300.00000048509,1.321801107136e-06
0.359,300.00000048667,1.3232207342402e-06
0.36,300.00000048826,1.3246447696422e-06
0.361,300.00000048984,1.3260730951125e-06
0.362,300.00000049143,1.327505866576e-06
0.363,300.00000049301,1.3289429665247e-06
0.364,300.0000004946,1.3303845506081e-06
0.365,300.0000004962,1.3318305020422e-06
0.366,300.00000049779,1.3332809761944e-06
0.367,300.00000049938,1.3347358570089e-06
0.368,300.00000050098,1.3361952995823e-06
0.369,300.00000050258,1.3376591885838e-06
0.37,300.00000050418,1.3391276788475e-06
0.371,300.00000050578,1.3406006557663e-06
0.372,300.00000050738,1.3420782739136e-06
0.373,300.00000050899,1.3435604194144e-06
0.374,300.0000005106,1.3450472465904e-06
0.375,300.00000051221,1.3465386422842e-06
0.376,300.00000051381,1.3480347605834e-06
0.377,300.00000051543,1.3495354890504e-06
0.378,300.00000051704,1.3510409815363e-06
0.379,300.00000051866,1.3525511263304e-06
0.38,300.00000052028,1.3540660770515e-06
0.381,300.00000052189,1.35558572272e-06
0.382,300.00000052352,1.3571102167253e-06
0.383,300.00000052514,1.358639448817e-06
0.384,300.00000052676,1.3601735721696e-06
0.385,300.00000052839,1.3617124772573e-06
0.386,300.00000053002,1.363256317049e-06
0.387,300.00000053165,1.3648049827404e-06
0.388,300.00000053328,1.3663586271017e-06
0.389,300.00000053492,1.3679171420552e-06
0.39,300.00000053655,1.3694806801765e-06
0.391,300.00000053819,1.3710491341209e-06
0.392,300.00000053983,1.3726226562711e-06
0.393,300.00000054147,1.3742011400099e-06
0.394,300.00000054311,1.3757847375461e-06
0.395,300.00000054476,1.3773733429853e-06
0.396,300.00000054641,1.3789671083689e-06
0.397,300.00000054806,1.3805659285328e-06
0.398,300.00000054971,1.382169955351e-06
0.399,300.00000055136,1.3837790843924e-06
0.4,300.00000055302,1.3853934673721e-06
0.401,300.00000055467,1.3870130005911e-06
0.402,300.00000055633,1.3886378356177e-06
0.403,300.00000055799,1.39026786948e-06
0.404,300.00000055966,1.3919032536093e-06
0.405,300.00000056132,1.3935438857712e-06
0.406,300.00000056299,1.3951899172526e-06
0.407,300.00000056466,1.3968412465667e-06
0.408,300.00000056633,1.3984980248635e-06
0.409,300.000000568,1.4001601514006e-06
0.41,300.00000056968,1.4018277772044e-06
0.411,300.00000057135,1.4035008022715e-06
0.412,300.00000057303,1.4051793775222e-06
0.413,300.00000057471,1.4068634036868e-06
0.414,300.00000057639,1.4085530315893e-06
0.415,300.00000057808,1.410248162699e-06
0.416,300.00000057977,1.4119489477428e-06
0.417,300.00000058146,1.4136552889381e-06
0.418,300.00000058315,1.4153673369207e-06
0.419,300.00000058484,1.4170849946557e-06
0.42,300.00000058653,1.4188084127029e-06
0.421,300.00000058823,1.4205374947722e-06
0.422,300.00000058993,1.4222723913491e-06
0.423,300.00000059163,1.4240130069019e-06
0.424,300.00000059333,1.4257594918514e-06
0.425,300.00000059504,1.4275117514171e-06
0.426,300.00000059675,1.4292699359626e-06
0.427,300.00000059846,1.4310339514662e-06
0.428,300.00000060017,1.4328039482476e-06
0.429,300.00000060188,1.4345798330399e-06
0.43,300.0000006036,1.4363617561269e-06
0.431,300.00000060532,1.4381496250008e-06
0.432,300.00000060704,1.4399435899155e-06
0.433,300.00000060876,1.4417435591328e-06
0.434,300.00000061048,1.4435496828798e-06
0.435,300.00000061221,1.445361870183e-06
0.436,300.00000061394,1.4471802712687e-06
0.437,300.00000061567,1.4490047959263e-06
0.438,300.0000006174,1.4508355943778e-06
0.439,300.00000061914,1.4526725771904e-06
0.44,300.00000062088,1.4545158945836e-06
0.441,300.00000062262,1.4563654579116e-06
0.442,300.00000062436,1.4582214174031e-06
0.443,300.0000006261,1.4600836851932e-06
0.444,300.00000062785,1.4619524115327e-06
0.445,300.0000006296,1.4638275093453e-06
0.446,300.00000063135,1.465709128909e-06
0.447,300.0000006331,1.4675971839438e-06
0.448,300.00000063486,1.4694918247583e-06
0.449,300.00000063661,1.4713929658737e-06
0.45,300.00000063838,1.4733007576514e-06
0.451,300.00000064014,1.4752151154004e-06
0.452,300.0000006419,1.4771361895443e-06
0.453,300.00000064367,1.4790638962005e-06
0.454,300.00000064544,1.4809983858555e-06
0.455,300.00000064721,1.4829395754339e-06
0.456,300.00000064898,1.4848876155023e-06
0.457,300.00000065076,1.4868424237951e-06
0.458,300.00000065254,1.4888041509684e-06
0.459,300.00000065432,1.4907727155738e-06
0.46,300.0000006561,1.4927482683626e-06
0.461,300.00000065789,1.4947307287116e-06
0.462,300.00000065967,1.4967202474716e-06
0.463,300.00000066147,1.4987167448558e-06
0.464,300.00000066326,1.5007203718245e-06
0.465,300.00000066506,1.5027310494301e-06
0.466,300.00000066685,1.5047489287618e-06
0.467,300.00000066865,1.5067739316961e-06
0.468,300.00000067046,1.5088062094713e-06
0.469,300.00000067226,1.5108456848112e-06
0.47,300.00000067407,1.5128925090951e-06
0.471,300.00000067587,1.5149466058969e-06
0.472,300.00000067769,1.5170081267554e-06
0.473,300.0000006795,1.5190769961041e-06
0.474,300.00000068132,1.5211533656481e-06
0.475,300.00000068314,1.5232371606796e-06
0.476,300.00000068496,1.5253285330901e-06
0.477,300.00000068678,1.5274274090413e-06
0.478,300.00000068861,1.5295339406079e-06
0.479,300.00000069044,1.5316480548354e-06
0.48,300.00000069227,1.5337699039988e-06
0.481,300.00000069411,1.5358994160187e-06
0.482,300.00000069595,1.5380367433953e-06
0.483,300.00000069779,1.5401818149339e-06
0.484,300.00000069963,1.5423347833587e-06
0.485,300.00000070147,1.5444955783699e-06
0.486,300.00000070332,1.5466643529324e-06
0.487,300.00000070517,1.5488410376494e-06
0.488,300.00000070702,1.5510257857398e-06
0.489,300.00000070888,1.553218528706e-06
0.49,300.00000071074,1.5554194200375e-06
0.491,300.0000007126,1.5576283921586e-06
0.492,300.00000071446,1.559845598824e-06
0.493,300.00000071633,1.562074235615e-06
0.494,300.0000007182,1.5643082263892e-06
0.495,300.00000072007,1.5665499965972e-06
0.496,300.00000072194,1.5687998967123e-06
0.497,300.00000072382,1.5710582009083e-06
0.498,300.0000007257,1.573324878752e-06
0.499,300.00000072758,1.5756001477977e-06
0.5,300.00000072946,1.5778839125708e-06
0.501,300.00000073135,1.5801763695868e-06
0.502,300.00000073324,1.5824774169531e-06
0.503,300.00000073514,1.5847872442514e-06
0.504,300.00000073703,1.5871057519184e-06
0.505,300.00000073893,1.5894331272544e-06
0.506,300.00000074083,1.5917692737388e-06
0.507,300.00000074274,1.5941143779739e-06
0.508,300.00000074464,1.5964683460667e-06
0.509,300.00000074655,1.5988313645111e-06
0.51,300.00000074847,1.6012033416402e-06
0.511,300.00000075038,1.6035844640685e-06
0.512,300.0000007523,1.6059746420898e-06
0.513,300.00000075422,1.6083740625256e-06
0.514,300.00000075614,1.6107826374649e-06
0.515,300.00000075807,1.6132005539634e-06
0.516,300.00000076,1.6156277258035e-06
0.517,300.00000076194,1.6180643402779e-06
0.518,300.00000076387,1.6205103127969e-06
0.519,300.00000076581,1.6229658308874e-06
0.52,300.00000076775,1.6254308115442e-06
0.521,300.00000076969,1.6279054425247e-06
0.522,300.00000077164,1.6303896423808e-06
0.523,300.00000077359,1.6328835990975e-06
0.524,300.00000077555,1.6353872327652e-06
0.525,300.0000007775,1.6379007315993e-06
0.526,300.00000077946,1.640424017217e-06
0.527,300.00000078143,1.6429572780678e-06
0.528,300.00000078339,1.6455004372905e-06
0.529,300.00000078536,1.648053683576e-06
0.53,300.00000078733,1.6506169415819e-06
0.531,300.0000007893,1.6531904002512e-06
0.532,300.00000079128,1.6557739857613e-06
0.533,300.00000079326,1.6583678873186e-06
0.534,300.00000079525,1.6609720326246e-06
0.535,300.00000079723,1.663586611163e-06
0.536,300.00000079923,1.6662115521644e-06
0.537,300.00000080122,1.6688470454049e-06
0.538,300.00000080322,1.6714930216524e-06
0.539,300.00000080522,1.6741496709918e-06
0.54,300.00000080722,1.6768169257371e-06
0.541,300.00000080922,1.6794949762991e-06
0.542,300.00000081123,1.6821837565485e-06
0.543,300.00000081325,1.6848834572405e-06
0.544,300.00000081526,1.687594013814e-06
0.545,300.00000081728,1.6903156173881e-06
0.546,300.0000008193,1.6930482049811e-06
0.547,300.00000082133,1.695791968096e-06
0.548,300.00000082336,1.6985468453452e-06
0.549,300.00000082539,1.7013130286349e-06
0.55,300.00000082742,1.7040904581854e-06
0.551,300.00000082946,1.7068793263282e-06
0.552,300.0000008315,1.7096795749067e-06
0.553,300.00000083355,1.7124913966981e-06
0.554,300.00000083559,1.7153147351845e-06
0.555,300.00000083765,1.7181497836125e-06
0.556,300.00000083971,1.7209964871181e-06
0.557,300.00000084176,1.7238550394398e-06
0.558,300.00000084382,1.7267253873849e-06
0.559,300.00000084589,1.7296077252066e-06
0.56,300.00000084796,1.7325020014014e-06
0.561,300.00000085003,1.7354084107608e-06
0.562,300.00000085211,1.7383269034882e-06
0.563,300.00000085419,1.7412576749383e-06
0.564,300.00000085627,1.7442006770403e-06
0.565,300.00000085836,1.7471561057362e-06
0.566,300.00000086045,1.7501239146998e-06
0.567,300.00000086254,1.7531043004867e-06
0.568,300.00000086464,1.7560972185353e-06
0.569,300.00000086674,1.7591028660396e-06
0.57,300.00000086885,1.7621212002238e-06
0.571,300.00000087096,1.7651524189469e-06
0.572,300.00000087307,1.7681964812389e-06
0.573,300.00000087518,1.7712535856513e-06
0.574,300.0000008773,1.7743236930421e-06
0.575,300.00000087942,1.7774070026824e-06
0.576,300.00000088155,1.7805034772801e-06
0.577,300.00000088368,1.7836133168539e-06
0.578,300.00000088582,1.7867364859849e-06
0.579,300.00000088795,1.7898731854682e-06
0.58,300.0000008901,1.7930233817813e-06
0.581,300.00000089224,1.7961872765248e-06
0.582,300.00000089439,1.7993648380971e-06
0.583,300.00000089654,1.8025562689339e-06
0.584,300.0000008987,1.8057615393794e-06
0.585,300.00000090086,1.8089808527354e-06
0.586,300.00000090302,1.8122141813163e-06
0.587,300.00000090519,1.815461729322e-06
0.588,300.00000090737,1.8187234710637e-06
0.589,300.00000090954,1.8219996116698e-06
0.59,300.00000091172,1.8252901274762e-06
0.591,300.0000009139,1.8285952245727e-06
0.592,300.00000091609,1.8319148813468e-06
0.593,300.00000091829,1.8352493048828e-06
0.594,300.00000092048,1.8385984756483e-06
0.595,300.00000092268,1.841962601757e-06
0.596,300.00000092488,1.8453416657848e-06
0.597,300.00000092709,1.848735876909e-06
0.598,300.0000009293,1.8521452198451e-06
0.599,300.00000093152,1.8555699048687e-06
0.6,300.00000093374,1.8590099188654e-06
0.601,300.00000093596,1.8624654732459e-06
0.602,300.00000093819,1.8659365570969e-06
0.603,300.00000094042,1.8694233830018e-06
0.604,300.00000094266,1.8729259422814e-06
0.605,300.0000009449,1.8764444487282e-06
0.606,300.00000094715,1.8799788959309e-06
0.607,300.0000009494,1.8835294989307e-06
0.608,300.00000095165,1.8870962536171e-06
0.609,300.00000095391,1.8906793763211e-06
0.61,300.00000095617,1.894278865268e-06
0.611,300.00000095844,1.8978949381175e-06
0.612,300.00000096071,1.9015275954678e-06
0.613,300.00000096298,1.905177056349e-06
0.614,300.00000096526,1.9088433237689e-06
0.615,300.00000096755,1.9125266181711e-06
0.616,300.00000096983,1.9162269450104e-06
0.617,300.00000097213,1.9199445261868e-06
0.618,300.00000097443,1.9236793696425e-06
0.619,300.00000097673,1.9274316987779e-06
0.62,300.00000097903,1.9312015240624e-06
0.621,300.00000098134,1.9349890704429e-06
0.622,300.00000098366,1.9387943509567e-06
0.623,300.00000098598,1.9426175921438e-06
0.624,300.0000009883,1.9464588096527e-06
0.625,300.00000099063,1.9503182316641e-06
0.626,300.00000099297,1.954195876479e-06
0.627,300.0000009953,1.9580919739692e-06
0.628,300.00000099765,1.9620065451347e-06
0.629,300.00000099999,1.9659398215863e-06
0.63,300.00000100235,1.9698918270687e-06
0.631,300.0000010047,1.9738627949844e-06
0.632,300.00000100707,1.9778527518701e-06
0.633,300.00000100943,1.9818619329709e-06
0.634,300.0000010118,1.9858903676639e-06
0.635,300.00000101418,1.9899382930924e-06
0.636,300.00000101656,1.9940057415238e-06
0.637,300.00000101895,1.9980929520539e-06
0.638,300.00000102134,2.0021999598905e-06
