time,amplitude,fluxintegral,power
0.0015625,1.0005327381308,49.579391415215,0.91326768044968
0.003125,1.0019389795791,49.581298315932,0.91331733088034
0.0046875,1.0039915483849,49.582873588976,0.91336486199373
0.00625,1.006525543888,49.584160628508,0.91340989946735
0.0078125,1.0094208524991,49.585235197327,0.91345307278848
0.009375,1.0125898531234,49.586156943516,0.91349493777268
0.0109375,1.0159685866257,49.58696791075,0.91353586982532
0.0125,1.0195103475599,49.587698135927,0.91357612899177
0.0140625,1.0231810234802,49.588369468044,0.91361590334192
0.015625,1.0269557031654,49.588997881201,0.91365533061291
0.0171875,1.0308162062691,49.589595054541,0.91369451162877
0.01875,1.0347492822114,49.59016952614,0.91373352010591
0.0203125,1.0387452955724,49.590727541318,0.91377240995594
0.021875,1.0427972655321,49.591273672457,0.91381122064463
0.0234375,1.0469001632497,49.591811270545,0.91384998109512
0.025,1.0510503973692,49.59234279409,0.91388871252906
0.0265625,1.0552454368815,49.592870048902,0.9139274305369
0.028125,1.0594835343821,49.59339436302,0.9139661465879
0.0296875,1.0637635227913,49.593916714438,0.91400486913253
0.03125,1.0680846658839,49.594437824421,0.91404360440755
0.0328125,1.0724465482797,49.594958225783,0.9140823570252
0.034375,1.0768489943993,49.595478312862,0.91412113040433
0.0359375,1.0812920087101,49.595998378141,0.91415992708612
0.0375,1.0857757316341,49.596518639098,0.91419874896558
0.0390625,1.0903004069908,49.597039257942,0.91423759746165
0.040625,1.0948663579471,49.597560356101,0.91427647364208
0.0421875,1.0994739692459,49.598082024894,0.91431537831536
0.04375,1.1041236740752,49.598604333391,0.91435431209846
0.0453125,1.1088159443717,49.599127334203,0.91439327546667
0.046875,1.1135512836683,49.59965106777,0.91443226879056
0.0484375,1.1183302218289,49.600175565507,0.91447129236307
0.05,1.1231533111852,49.600700852155,0.91451034641969
0.0515625,1.128021123717,49.601226947507,0.91454943115338
0.053125,1.1329342490089,49.601753867693,0.91458854672559
0.0546875,1.137893292789,49.602281626134,0.91462769327447
0.05625,1.1428988758998,49.602810234252,0.91466687092098
0.0578125,1.1479516335972,49.603339701995,0.9147060797734
0.059375,1.1530522150929,49.60387003823,0.91474531993074
0.0609375,1.1582012832828,49.604401251041,0.91478459148524
0.0625,1.1633995146162,49.604933347942,0.91482389452423
0.0640625,1.1686475990715,49.605466336043,0.91486322913159
0.065625,1.1739462402158,49.606000222176,0.91490259538877
0.0671875,1.1792961553271,49.606535012984,0.9149419933756
0.06875,1.1846980755684,49.607070714996,0.9149814231709
0.0703125,1.1901527462011,49.607607334674,0.91502088485289
0.071875,1.195660926831,49.608144878457,0.91506037849962
0.0734375,1.2012233916818,49.608683352791,0.91509990418912
0.075,1.2068409298912,49.609222764144,0.91513946199957
0.0765625,1.2125143458269,49.609763119031,0.91517905200946
0.078125,1.2182444594191,49.610304424043,0.91521867429804
0.0796875,1.2240321065104,49.610846685846,0.9152583289452
0.08125,1.2298781392202,49.611389911189,0.91529801603151
0.0828125,1.2357834263228,49.611934106914,0.91533773563831
0.084375,1.24174885364,49.612479279962,0.91537748784775
0.0859375,1.247775324446,49.613025437374,0.91541727274281
0.0875,1.2538637598868,49.613572586301,0.91545709040738
0.0890625,1.260015099412,49.614120734005,0.91549694092627
0.090625,1.2662303012207,49.614669887866,0.91553682438524
0.0921875,1.2725103427211,49.615220055382,0.91557674087109
0.09375,1.2788562210035,49.615771244177,0.91561669047158
0.0953125,1.2852689533287,49.616323461998,0.91565667327556
0.096875,1.2917495776299,49.616876716725,0.91569668937291
0.0984375,1.2982991530308,49.617431016371,0.91573673885466
0.1,1.3049187603788,49.617986369086,0.91577682181293
0.1015625,1.311609502794,49.618542783157,0.915816938341
0.103125,1.3183725062356,49.619100267019,0.91585708853338
0.1046875,1.3252089200848,49.619658829252,0.91589727248573
0.10625,1.3321199177458,49.620218478585,0.915937490295
0.1078125,1.3391066972646,49.620779223902,0.91597774205934
0.109375,1.3461704819678,49.621341074243,0.91601802787824
0.1109375,1.3533125211197,49.62190403881,0.9160583478525
0.1125,1.3605340906008,49.622468126969,0.91609870208427
0.1140625,1.367836493607,49.623033348253,0.91613909067708
0.115625,1.3752210613701,49.62359971237,0.91617951373586
0.1171875,1.3826891539016,49.624167229201,0.91621997136698
0.11875,1.3902421607598,49.624735908803,0.91626046367819
0.1203125,1.39788150184,49.625305761415,0.91630099077871
0.121875,1.4056086281913,49.625876797475,0.91634155277949
0.1234375,1.4134250228579,49.626449027617,0.91638214979308
0.125,1.4213322017493,49.627022462671,0.91642278193365
0.1265625,1.4293317145365,49.627597113669,0.91646344931702
0.128125,1.4374251455784,49.628172991853,0.91650415206069
0.1296875,1.445614114878,49.628750108674,0.91654489028391
0.13125,1.4539002790692,49.629328475802,0.91658566410767
0.1328125,1.4622853324369,49.629908105129,0.91662647365478
0.134375,1.4707710079701,49.630489008775,0.91666731904991
0.1359375,1.4793590784498,49.631071199094,0.91670820041965
0.1375,1.4880513575735,49.631654688679,0.91674911789252
0.1390625,1.4968497011165,49.632239490368,0.91679007159902
0.140625,1.5057560081338,49.632825617249,0.91683106167169
0.1421875,1.5147722222,49.63341308267,0.91687208824519
0.14375,1.5239003326941,49.63400190024,0.91691315145631
0.1453125,1.5331423761258,49.634592083838,0.916954251444
0.146875,1.5425004375085,49.635183647623,0.9169953883495
0.1484375,1.551976651779,49.635776606035,0.91703656231633
0.15,1.5615732052667,49.636370973806,0.91707777349039
0.1515625,1.5712923372132,49.636966765965,0.91711902201995
0.153125,1.5811363413461,49.637563997847,0.91716030805581
