time,avg_temp,power
0,300,0
1e-05,300,1.0000000005535e-06
0.0031094024730188,300.00000000372,1.0003587986773e-06
0.0061138418036144,300.00000000731,1.0013104743852e-06
0.01167640842004,300.00000001398,1.0038236190385e-06
0.022162996989352,300.0000000266,1.0096747869615e-06
0.036176213306259,300.00000004358,1.0181791102616e-06
0.053338393162611,300.00000006458,1.0289948796393e-06
0.072563292324259,300.00000008838,1.0416231021378e-06
0.094723664805774,300.00000011617,1.0568802104548e-06
0.12765600397352,300.00000015825,1.0810062671091e-06
0.16662667040177,300.00000020933,1.1121534394043e-06
0.20786377102759,300.00000026505,1.1485574516523e-06
0.24884500198187,300.0000003223,1.1887742103652e-06
0.28810192268244,300.00000037909,1.2316750345919e-06
0.325139706388,300.00000043462,1.2767064994732e-06
0.35980379226124,300.00000048849,1.3235086130959e-06
0.39235931575805,300.00000054095,1.3722056222089e-06
0.42299992180036,300.00000059214,1.4228934100675e-06
0.45210598629298,300.00000064257,1.4760653017399e-06
0.47984927567684,300.00000069245,1.5320056601268e-06
0.50654306448889,300.00000074229,1.5914036681703e-06
0.53225553453025,300.00000079217,1.6545860023951e-06
0.55721674299639,300.00000084256,1.7223793388584e-06
0.58142801163678,300.00000089346,1.7951729477076e-06
0.60510403439485,300.00000094539,1.8741197293885e-06
0.62822232037713,300.00000099837,1.9598239666556e-06
0.6509607561006,300.00000105292,2.0538105838677e-06
0.67329709224474,300.00000110914,2.1571089041635e-06
0.69538497380147,300.00000116762,2.2718579674275e-06
0.71715514608695,300.00000122841,2.3995014979912e-06
0.73876867726281,300.00000129227,2.5432654454744e-06
0.76031816976772,300.0000013599,2.7069385477694e-06
0.78183644681495,300.00000143196,2.8950066878258e-06
0.80346881471037,300.00000150967,3.1145353119601e-06
0.8252079968349,300.00000159399,3.3735030673809e-06
0.84722812911019,300.00000168691,3.6853805727556e-06
0.8694908123963,300.00000179008,4.0661257233273e-06
0.8919742293868,300.00000190574,4.5386070000677e-06
0.91414578508828,300.00000203379,5.1213096691781e-06
0.91461648759991,300.00000219275,5.1395731225397e-06
0.91505451149506,300.00000219544,5.1532170255909e-06
0.91559883130706,300.0000021988,5.170276575812e-06
0.91626199217681,300.00000220291,5.190928100422e-06
0.91707666057983,300.00000220798,5.2162792407446e-06
0.91810512491442,300.00000221441,5.2484366250681e-06
0.91946434115883,300.00000222297,5.2913991851118e-06
0.92138635271936,300.00000223519,5.3532785731977e-06
0.92439580192401,300.00000225462,5.4531030850367e-06
0.92987155195472,300.00000229092,5.6442453128751e-06
0.9388975625752,300.0000023536,5.9851098176611e-06
0.94991329634435,300.00000243536,6.4498571046692e-06
0.96194233035551,300.00000253216,7.0350571616582e-06
0.97436759461516,300.00000264177,7.7457707524089e-06
0.98675763709457,300.00000276258,8.5897169821907e-06
0.9987257698165,300.00000289231,9.5674587909563e-06
1.0100918040521,300.00000302975,1.0684437637279e-05
1.0208170074711,300.00000317473,1.1952839680953e-05
1.0309139237037,300.00000332755,1.3388556201723e-05
1.0404416001639,300.00000348919,1.5015369527869e-05
1.0494773152538,300.00000366127,1.6866096924282e-05
1.058085227984,300.00000384561,1.8979942196322e-05
1.0663533422842,300.00000404515,2.1415147751871e-05
1.0743033479695,300.00000426194,2.4225812835581e-05
1.0819774412541,300.00000449905,2.7486223934836e-05
1.0893978048732,300.0000047596,3.1279987985775e-05
1.0965942709144,300.00000504768,3.5714753573626e-05
1.1035959252024,300.00000536833,4.0925856727491e-05
1.1104265807769,300.00000572754,4.7080565716254e-05
1.1170958122673,300.00000613186,5.437428958424e-05
1.1236171213361,300.00000658947,6.3053712325082e-05
1.1299983680709,300.00000710986,7.3417667445846e-05
1.1362480215176,300.00000770461,8.5837968678605e-05
1.1423726962652,300.00000838759,0.00010077319792359
1.1483783644185,300.00000917555,0.00011879229593038
1.1542696185529,300.00001008871,0.00014059920444095
1.1600503685192,300.00001115149,0.00016706752005751
1.1657241684777,300.00001239356,0.00019928384028579
1.1712938045674,300.00001385088,0.00023859780199131
1.1767619992936,300.00001556724,0.00028669163040172
1.1821312914573,300.00001759605,0.0003456631229588
1.1874038198734,300.00002000237,0.00041812680534535
1.1925817120744,300.0000228657,0.00050734787890974
1.1976674098771,300.00002628363,0.00061741522779562
1.2026628325012,300.00003037537,0.00075343319463167
1.2075700913642,300.00003528733,0.00092179501291883
1.2123913896424,300.00004119948,0.0011305129305573
1.2171290781912,300.0000483334,0.0013896412293215
1.2217853786101,300.00005696188,0.0017117903386866
1.2263628708541,300.00006742217,0.0021128290381461
1.2308640078333,300.00008013077,0.0026127066845278
1.2352911466771,300.00009560264,0.0032365193090774
1.2396465190175,300.00011447487,0.0040158470978883
1.2439325809861,300.00013753832,0.0049905328838419
1.2481514777428,300.00016577279,0.0062107535009013
1.2523061029863,300.0002004021,0.0077401250534356
1.2563986978463,300.00024294537,0.0096588737748203
1.2604314150334,300.00029529446,0.012068430503817
1.264406465104,300.00035981029,0.015097242034788
1.2683259740469,300.00043944067,0.018908014809295
1.2721919865107,300.00053787011,0.023707014777709
1.2760064595735,300.00065970852,0.029755916922142
1.279771269034,300.00081072966,0.037386944316621
1.2834882107983,300.00099817222,0.047022201150448
1.2871590055694,300.0012311207,0.059198395520001
1.2907852839043,300.00152098581,0.074598380167857
1.294368604391,300.00188211477,0.094091620487344
1.2979104483637,300.00233256289,0.11878592078665
1.3014122282235,300.00289507329,0.15009376453561
1.3048752817958,300.00359831787,0.18981723289681
1.3083008835515,300.00447847578,0.24025706844161
1.3116902360225,300.00558123423,0.30435234516682
1.3150444748936,300.00696433377,0.38585985254051
1.3183646814307,300.00870081023,0.48958471596221
1.3216518739571,300.01088311118,0.62167610432186
1.3249070264993,300.0136283544,0.79000827866758
1.3281310368054,300.01708498321,1.0046677325097
1.3313247361049,300.02144126365,1.2785804244499
1.3344889317189,300.02693617844,1.6283222295946
1.3376243437214,300.03387314045,2.0751497016074
1.3407316302455,300.04263757083,2.6463309604858
1.3438113316861,300.05371901317,3.3768360421697
1.3468639764849,300.06773979615,4.3115389297426
1.349890016494,300.08549092565,5.5080010538712
1.3528897934951,300.10797749389,7.0400184183944
