time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
0.1,1,0.90903992603697,0.99994391864067
0.2,1,0.91221555185242,1.0034371070377
0.3,1.0029250737846,0.92060199214119,1.0126621913553
0.4,1.0120381804086,0.93841085354749,1.0322519389022
0.5,1.0302489774122,0.97022442491591,1.0672468674075
0.6,1.0627274903773,1.0248786891314,1.1273665580445
0.7,1.118185329472,1.088314576299,1.1971460339289
0.8,1.1869907205399,1.157917634781,1.2737093982591
0.9,1.2552646114091,1.2229941093998,1.3452935203397
1,1.3214233187416,1.2854082012086,1.4139490213295
1.1,1.384811955487,1.3189578655133,1.4508536520647
1.2,1.4224315644698,1.3213557607709,1.453491336848
1.3,1.4171517804484,1.2867334866051,1.4154068352656
1.4,1.3787476491217,1.2322643047243,1.3554907351967
1.5,1.3209399588406,1.1705564111271,1.2876120522398
1.6,1.2567690046629,1.1110495674509,1.222154524196
1.7,1.1956405095172,1.0590317621048,1.1649349383153
1.8,1.142631883225,1.0226725871605,1.1249398458766
1.9,1.1052431298975,0.99902432998083,1.0989267629789
2,1.0833474062782,0.98631686889603,1.0849485557856

