time,amplitude,fluxintegral,power
1e-05,1.0000000060826,49.577264833064,0.91321960468841
0.0024439727729052,1.0003356679521,49.641642045317,0.91442317248168
0.030485036084933,1.0290492036414,52.866454163765,0.97433583740515
0.1794160412557,1.3267368852377,87.810432282234,1.6234462985921
0.19324016512494,1.8252680346668,93.634184546997,1.7315362919777
0.20054769777393,1.9193318932399,96.996683955148,1.7939728995389
0.20947373845515,1.986907452376,99.744832637534,1.8449656779211
0.28406705871405,2.0534273830825,102.30607208606,1.8924996461917
0.5,2.0982776165265,104.16318671445,1.9268646286199

