time,fluxintegral,power
1e-05,49.577265198901,0.91321961061867
0.00025990369502271,49.578304156369,0.91323956798669
0.0017547314291606,49.612802243278,0.91388450547524
0.0055209977872128,49.836696332413,0.91805049748163
0.017798609144076,51.137059593501,0.94221140594972
0.018390436199374,52.755621316202,0.97222606561232
0.019095521234136,52.660600626979,0.9704665513315
0.019943775019111,52.58394700567,0.96904845781712
0.021351465931051,52.522078910196,0.96790674815423
0.02309994580402,52.516700844827,0.96781401576395
0.026223952722126,52.658629818485,0.97045854570812
0.030758501424754,53.06524845557,0.97801761203746
0.064315407734527,57.949652776783,1.0687490316097
0.10403104856503,65.634549671244,1.2114880912863
0.14158464663587,75.080334931222,1.3869350383635
0.14215743922506,80.52277418325,1.4879053965515
0.14291241422478,80.280771031124,1.4834192944356
0.14371715757223,80.068225234587,1.4794805728769
0.14519211900105,79.682918794275,1.4723404467539
0.1467232600588,79.549437847675,1.4698726911118
0.14984085536387,79.647785160407,1.4717160097494
0.15282745063207,79.98119599542,1.4779205847756
0.1592471339774,81.268506525364,1.5018467425753
0.16634704628848,83.344105507951,1.5404062739458
0.17409834949768,87.266935745495,1.613248832837
0.17630475952561,90.197294420877,1.6676365068787
0.17856789655655,90.372805315343,1.6709090754995
0.18079313765849,92.572606379889,1.7117402884133
0.18288565005405,92.67521657436,1.7136592864493
0.18843173180687,93.661024192252,1.7319932890517
0.19638988614663,96.230544120714,1.7797374387167
0.19852917382613,100.62858185338,1.8613695759278
0.20059305307128,100.89467602427,1.8663197576708
0.20365140913946,101.24412387016,1.8728043706112
0.20753893276793,101.59181912308,1.8792552264841
0.21281500249236,101.91700336382,1.8852876626618
0.21920686243797,102.1787562668,1.890142282946
0.22847894753613,102.40089283035,1.8942601644908
0.24004432509076,102.57515157968,1.8974882796268
0.25846730964116,102.76180598024,1.9009428865123
0.28547435618125,103.00054032709,1.9053595789099
0.33434671812898,103.41988949011,1.9131169029497
0.42213197697389,104.1800375248,1.9271786482005
0.5,104.84518725921,1.9394822168088

