time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992603804,0.99994391867038
0.01001,1.0000237578631,0.90904228262269,0.99991464519634
0.061603872058688,1.0009076456251,0.9091183590807,0.99988675498204
0.11537588568096,1.0035261273641,0.90949662706876,1.0003064134314
0.17917365848837,1.0095579347869,0.91032428735984,1.0012266446444
0.25404947190126,1.0223325659717,0.91216240703781,1.0033539859553
0.31535481509016,1.037602912882,0.91370555946347,1.0051798399631
0.37708979551545,1.0609296125633,0.91675171261502,1.0088073414992
0.4261175692783,1.0842333623514,0.91844435667053,1.0107700864661
0.46906695057887,1.1104516737243,0.92096095193284,1.0136951952278
0.50826820559677,1.1403557505724,0.92343559596103,1.0165727994492
0.54264747383417,1.1718880604638,0.92569606617128,1.019145435682
0.57207975130003,1.2033414542546,0.92767271071227,1.0213371145429
0.59777643028819,1.2345850698156,0.92941649619151,1.0232532378531
0.62478757632414,1.2681031829788,0.93020748723669,1.0241837251207
0.650132433452,1.2981200060523,0.93096065513162,1.0249774608268
0.67508066094574,1.3264406522577,0.9317037221362,1.0258052667063
0.70028039409726,1.3539702409167,0.93244931430063,1.0266623693074
0.72611033936292,1.3812049654762,0.93320318849257,1.0275473999618
0.75282407859818,1.4084522535868,0.93396788570971,1.028460152949
0.78061578020598,1.4359272768386,0.93474445335937,1.0294010711838
0.80965200130202,1.4637984719775,0.93553328416739,1.0303711291589
0.84008769149899,1.4922103258894,0.93633452861085,1.0313718122854
0.87207447084166,1.5212955342406,0.93714829642045,1.032405120315
0.90576499049663,1.551182059103,0.93797475260527,1.033473577476
0.94131523868602,1.581997722303,0.9388141602886,1.0345802449971
0.97888573077545,1.6138736457823,0.9396668963885,1.0357287346479
1.0186420777853,1.6453151272383,0.94051998667719,1.0369102773988
1.0641496631619,1.6682387691412,0.94139068771354,1.0383698996168
1.1206105955652,1.6719218188851,0.94283916806477,1.0417195749682
1.1921871308008,1.6401434196499,0.94337299873643,1.0456971052352
1.2575627375565,1.5898868175835,0.94321715595133,1.0466340075612
1.3351570070668,1.5146036807523,0.94235822104814,1.0497043079623
1.4014605081827,1.4485734740583,0.94171909812333,1.0488457197041
1.4947475889702,1.35936156052,0.94039308834903,1.0544685652696
1.5726170007756,1.2948453154323,0.93965781198558,1.0523189470991
1.6998957324529,1.2095114328679,0.93866439936106,1.0626380739544
1.8773981171246,1.1484430556778,0.93831540915768,1.0710656770364
2,1.1329101321753,0.93842668726641,1.1066880137621

