time,amplitude,fluxintegral,power
0,0,0.90903992603697,0
1e-05,1.0000000000065,0.90903992603792,0.99994391866074
0.0013428225355251,1.0000004329485,0.90903995846707,0.99994361871381
0.0069241331058704,1.0000113960658,0.90904080322641,0.99994432439627
0.014522334930741,1.0000495671277,0.90904347239053,0.99994705138247
0.017932323898086,1.0000761700771,0.90906410917318,0.9999701721007
0.02126106264467,1.0001076265809,0.90906600266097,0.99997227717783
0.025326229339351,1.0001529212935,0.90906841756673,0.9999748604058
0.029852852859592,1.0002121839535,0.90907173921821,0.99997846864026
0.032605243856906,1.0002539260117,0.90909524941406,1.0000044940141
0.035227502035206,1.0002973029913,0.90909776534902,1.0000072899731
0.038309026262066,1.0003522666078,0.90910057061189,1.0000103313737
0.0417809849844,1.0004193418065,0.9091041041389,1.0000141807017
0.045361280552091,1.0004940206657,0.90910597378318,1.000015567244
0.047508153645908,1.0005448707688,0.90917482988659,1.0000920609099
0.049645371685505,1.000598699614,0.90917747226897,1.0000950228674
0.052655180567384,1.0006779790815,0.90918056002885,1.000098338576
0.056655267047752,1.0007894251239,0.90918261510194,1.0000997986039
0.059978002070089,1.0008920914926,0.90925457810131,1.0001797472839
0.063096811608326,1.0009944515199,0.90925883903954,1.0001844517356
0.067128036893748,1.0011331411877,0.90926367735754,1.0001896950236
0.071905702933989,1.0013068848468,0.90927033779616,1.0001969584622
0.074817351164855,1.0014207458562,0.90931695967603,1.000248404097
0.077587607965693,1.0015335818064,0.90932179641463,1.0002537506606
0.080825682808401,1.0016698116863,0.90932704183281,1.0002594837749
0.084427833909184,1.0018268952037,0.90933345334465,1.0002665088218
0.088085448523397,1.0019924617455,0.90934078649322,1.0002745732514
0.090233670209177,1.0020952247121,0.90938700041052,1.0003255295172
0.092239842561313,1.0021939691411,0.90939184754888,1.0003308821546
0.094569445498451,1.00231092605,0.90939683483142,1.0003363449331
0.097235435097267,1.0024478000157,0.90940279742082,1.0003428801341
0.10007580963945,1.0025972386955,0.90940967132864,1.0003504303136
0.1029316495525,1.0027513172812,0.9094171487154,1.0003586562483
0.10570211829801,1.0029045248234,0.90942493009989,1.0003672239046
0.10834076432615,1.0030539229425,0.90943280502363,1.0003758976284
0.11083625720726,1.0031983909889,0.9094406536594,1.0003845430126
0.11319539131966,1.0033378455217,0.90944842186848,1.0003930992164
0.1154322746846,1.0034726946305,0.9094560950662,1.0004015497143
0.11756259366835,1.0036035216833,0.90946367913772,1.0004099009107
0.11960102079334,1.003730925664,0.90947118873878,1.0004181690415
0.1215602962359,1.0038554520893,0.90947864094925,1.0004263730488
0.12345110028223,1.0039775708065,0.90948605221564,1.0004345311966
0.12528224898483,1.0040976756234,0.90949343711291,1.0004426596647
0.12706098726747,1.0042160926719,0.90950080802758,1.0004507722005
0.12879328094464,1.0043330911824,0.90950817526145,1.0004588802345
0.13048407118444,1.0044488938924,0.9095155472958,1.0004669931744
0.13213748305496,1.0045636860694,0.90952293109058,1.0004751187386
0.1337569912461,1.0046776229302,0.90953033236339,1.0004832632659
0.1353455497872,1.0047908355755,0.90953775582892,1.0004914319818
0.13690569298404,1.0049034356868,0.90954520539561,1.0004996292177
0.13843961394776,1.0050155191851,0.90955268432346,1.0005078585853
0.13994922590931,1.0051271691264,0.90956019534914,1.0005161231165
0.14143621038164,1.0052384579658,0.90956774078462,1.0005244253718
0.14290205527814,1.0053494493512,0.90957532259484,1.0005327675276
0.14434808533841,1.0054601995499,0.90958294245912,1.0005411514435
0.14577548663105,1.0055707585946,0.90959060181978,1.0005495787168
0.14718532646473,1.0056811712087,0.90959830192097,1.000558050725
0.14857856971164,1.005791477562,0.90960604383992,1.0005665686609
0.14995609230439,1.0059017138914,0.90961382851217,1.0005751335606
0.15131869248631,1.0060119130162,0.90962165675221,1.0005837463258
0.15266710026098,1.0061221047675,0.90962952927039,1.0005924077432
0.15400198538583,1.0062323163506,0.90963744668694,1.0006011184998
0.15532396417907,1.0063425726508,0.90964540954372,1.0006098791957
0.15663360535176,1.0064528964955,0.90965341831402,1.0006186903551
0.15793143503331,1.0065633088775,0.90966147341087,1.0006275524358
0.15921794112476,1.0066738291487,0.90966957519409,1.0006364658363
0.16049357708834,1.0067844751877,0.90967772397637,1.0006454309035
0.16175876526135,1.0068952635449,0.90968592002844,1.0006544479374
0.16301389976648,1.0070062095712,0.90969416358358,1.0006635171969
0.16425934907772,1.0071173275291,0.90970245484151,1.0006726389036
0.16549545829116,1.0072286306921,0.90971079397176,1.0006818132459
0.16672255114158,1.0073401314318,0.9097191811167,1.0006910403819
0.16794093179907,1.007451841296,0.90972761639414,1.0007003204429
0.16915088647482,1.0075637710776,0.90973609989961,1.0007096535352
0.17035268486025,1.0076759308767,0.90974463170841,1.000719039743
0.17154658142062,1.0077883301556,0.90975321187746,1.00072847913
0.17273281656063,1.0079009777891,0.90976184044687,1.0007379717415
0.1739116176774,1.008013882109,0.9097705174414,1.0007475176057
0.17508320011398,1.0081270509451,0.90977924287175,1.0007571167353
0.17624776802463,1.0082404916613,0.90978801673572,1.0007667691287
0.17740551516175,1.0083542111894,0.90979683901924,1.0007764747714
0.17855662559305,1.008468216059,0.90980570969735,1.0007862336365
0.17970127435635,1.0085825124255,0.90981462873501,1.0007960456862
0.18083962805865,1.0086971060949,0.90982359608786,1.0008059108724
0.18197184542504,1.008812002547,0.909832611703,1.0008158291374
0.1830980778027,1.0089272069565,0.90984167551952,1.0008258004149
0.18421846962426,1.0090427242122,0.90985078746918,1.0008358246303
0.18533315883457,1.0091585589355,0.90985994747688,1.0008459017015
0.18644227728429,1.0092747154956,0.90986915546115,1.0008560315393
0.18754595109355,1.0093911980257,0.90987841133463,1.0008662140482
0.18864430098821,1.0095080104366,0.90988771500446,1.0008764491262
0.18973744261142,1.0096251564293,0.90989706637264,1.0008867366661
0.19082548681253,1.0097426395078,0.90990646533641,1.0008970765551
0.19190853991541,1.0098604629892,0.90991591178855,1.0009074686757
0.19298670396794,1.0099786300145,0.90992540561768,1.0009179129057
0.19406007697416,1.0100971435586,0.90993494670853,1.0009284091185
0.19512875311075,1.0102160064384,0.9099445349422,1.0009389571837
0.19619282292891,1.0103352213218,0.9099541701964,1.0009495569669
0.19725237354289,1.010454790735,0.90996385234567,1.0009602083306
0.1983074888063,1.0105747170702,0.90997358126156,1.0009709111335
