time,fluxintegral,power
0,0.90903992603697,0
1e-05,0.9090399260671,0.99994391867381
0.00037124228007745,0.90903996007305,0.99994395608036
0.0026435779662948,0.90904155208234,0.99994570729057
0.0080636421422253,0.90905418846774,0.99995960731451
0.012051194764344,0.90914678449824,1.0000614629481
0.015817618139674,0.90916836883943,1.0000852057234
0.017110974728403,0.90925784163015,1.0001836257932
0.018815289297819,0.90926915919574,1.0001960751153
0.020503785601527,0.90928192420352,1.0002101166239
0.02206773400865,0.90933029938663,1.0002633293253
0.023969995090566,0.90935554882865,1.0002911037115
0.026180942880673,0.90938861549958,1.0003274770495
0.028436166685965,0.90941217273488,1.0003533900084
0.02956577603058,0.90947248412954,1.0004197325425
0.03089732339845,0.90948742770839,1.0004361704792
0.032280315941966,0.90950382782285,1.0004542106051
0.033303274009944,0.90955347685536,1.0005088245409
0.034126474357351,0.90960066738626,1.0005607341249
0.035060395969176,0.90963165040495,1.0005948154455
0.036188643538053,0.90964608231646,1.0006106905481
0.037409280058578,0.90966243539835,1.0006286789382
0.038620062528814,0.9097035135181,1.0006738648699
0.040035698560208,0.90972365139553,1.0006960165351
0.041511485875746,0.90974580383992,1.0007203842239
0.042314374723632,0.90980342688254,1.0007837695708
0.043309666437534,0.90981870911127,1.0008005800224
0.0442934887504,0.90983465243754,1.0008181176813
0.045027465442185,0.90988432719283,1.0008727599121
0.04579306291718,0.90991855361486,1.0009104089763
0.046623102685289,0.90993251894794,1.0009257708427
0.047734146716101,0.90995071714503,1.0009457888595
0.048801407943876,0.90996975329543,1.000966728625
0.049775006671914,0.91001375999806,1.0010151359979
0.050804113841055,0.91003273567843,1.0010360092463
0.051995399241915,0.91006778253453,1.001074560788
0.05314220391825,0.9100902579575,1.0010992837533
0.05379402000785,0.91014723483838,1.0011619583222
0.054586418430643,0.91017113904572,1.0011882529503
0.055587765152731,0.91019047002978,1.0012095170328
0.056590642857093,0.91021104814193,1.0012321529561
0.057139538213869,0.91027055517911,1.001297610697
0.0577689713014,0.91028362997281,1.0013119929701
0.058489859349046,0.91029852384202,1.0013283762262
0.059446044675342,0.91031804237757,1.0013498466153
0.060377256498913,0.91033853952772,1.0013723934805
0.061095383878601,0.91039326650767,1.0014325931584
0.061758142450328,0.91043363629385,1.0014769999232
0.0624198904766,0.91044881952203,1.0014937014742
0.063083848464512,0.9104883123567,1.0015371435924
0.063776956724673,0.91050435179178,1.001554786971
0.064628941481007,0.91053555983412,1.0015891158175
0.065429879046243,0.91055490095691,1.0016103910526
0.066154226895722,0.91059940892124,1.0016593498134
0.066895882767935,0.91061749057143,1.0016792396286
0.067613022280006,0.91066065716133,1.0017267228775
0.068404032838402,0.91068001572603,1.0017480172986
0.069370130833853,0.91070334905729,1.001773683963
0.070359611228104,0.91072843534903,1.0018012788839
0.070719340127021,0.91081243613326,1.0018936797466
0.071236945225544,0.91082504652482,1.0019075511773
0.071727764557964,0.91083788002246,1.0019216680247
0.072391716109722,0.91086502213598,1.0019515243496
0.073023882025405,0.91088198944207,1.0019701883863
0.07362955091196,0.9109245887097,1.0020170475807
0.074240922380972,0.91094118309899,1.0020353014089
0.074850705255964,0.9109829474497,1.0020812421947
0.075506952210811,0.91100076665885,1.0021008433247
0.076312977746043,0.91103418486977,1.0021376033567
0.077228741746891,0.91105915593153,1.0021650715247
0.078281235567705,0.91108815006274,1.002196965069
0.079443626507736,0.91112095582324,1.0022330514056
0.080702933567529,0.91117776938679,1.0022955463255
0.081917104525775,0.91121441971568,1.0023358616872
0.082386338193235,0.91129143768502,1.0024205814535
0.082832247640853,0.91130540573796,1.0024359463118
0.08331734038113,0.91134633857397,1.0024809724314
0.083794602487623,0.91136116764446,1.0024972844089
0.084295478528169,0.91140311158212,1.0025434227403
0.084791283704159,0.91141865386068,1.0025605192467
0.085299944794035,0.91146112074049,1.0026072328145
0.085809476069445,0.9114772208898,1.0026249429788
0.086335296413153,0.91151932562382,1.0026712581862
0.086900149749431,0.91153707403411,1.0026907814375
0.087601628910311,0.91157065361647,1.0027277189781
0.088389600664342,0.91159542120124,1.0027549633214
0.089338321051921,0.91162512520332,1.0027876377236
0.090291330451769,0.91165642428672,1.0028220667154
0.090618293802408,0.91174456194286,1.0029190181371
0.091064019208943,0.91175865549268,1.002934521042
0.091504962375285,0.91177334607312,1.0029506806804
0.091982231684064,0.91181629612557,1.0029979257381
0.092461061328915,0.91183262738643,1.0030158901251
0.092962076976335,0.91187544745668,1.0030629922023
0.09351050911314,0.91189395107198,1.0030833461792
0.094220468636284,0.91191712874,1.003108841614
0.094913195550129,0.91194117386381,1.0031352912502
0.095413426012027,0.91200404196278,1.0032044461591
0.095749976302464,0.91207220457841,1.0032794250363
0.09613335989634,0.91208554311162,1.0032940974228
0.096588278331311,0.91210099143968,1.0033110905837
0.097167203356877,0.91212047628827,1.0033325239171
0.097795123877893,0.9121424038164,1.003356644198
0.098371393539509,0.9121947221526,1.0034141943679
0.098949583228531,0.91221580040455,1.003437380445
0.099409166748767,0.91227536365557,1.0035029000211
0.099857892860281,0.91232110814997,1.003553218965
0.10029478138069,0.9123373984471,1.0035711382918
0.10069413181447,0.91239346956493,1.0036328165214
0.10111911369459,0.91243848010958,1.0036823281205
0.10152732609839,0.91245391498893,1.0036993064878
0.10188041851392,0.9125162172441,1.0037678389685
0.10233277268448,0.91254181932605,1.0037960012587
0.10287494713976,0.91256133525473,1.0038174687802
0.10350039452836,0.91258408506068,1.0038424935667
0.10428175726925,0.91261234124655,1.0038735753712
0.10505935827025,0.91264200521933,1.0039062057413
0.10544492216162,0.91271689009403,1.0039885791034
0.10587255338555,0.91273331937514,1.0040066513127
0.10639109066462,0.91275265484395,1.0040279203283
0.10698898207692,0.91277524374362,1.004052768118
0.10774464423415,0.9128035578436,1.004083913628
0.10848625602365,0.91283299816943,1.0041162979864
0.10891831656164,0.91290501511461,1.0041955166261
0.10943750326337,0.91293683057487,1.0042305136324
0.11004545665374,0.91296057742694,1.0042566351696
0.11073529543497,0.91298778894162,1.0042865678358
0.11158476722846,0.91302108897304,1.0043231978703
0.11240670147797,0.91305520145552,1.0043607216011
0.1128858699929,0.91313351303374,1.0044468643371
0.11344498453749,0.91316935308861,1.0044862883975
0.11408212332185,0.91319544642518,1.0045149910677
0.11482682789484,0.91322592399499,1.0045485163945
0.11564471559604,0.91326008582363,1.004586094406
0.11638966042528,0.91333429490544,1.004667724396
0.11717078775503,0.91336801811493,1.0047048199264
0.11782880085612,0.91343863741785,1.0047825011596
0.11846016028766,0.9134668593095,1.0048135452404
0.11878372552333,0.91354475864357,1.0048992345079
0.11913827507608,0.91356042017431,1.0049164621917
0.11958415553534,0.91357929503699,1.0049372245407
0.1200804611248,0.91360081937901,1.0049609013169
0.12068450674612,0.91364288487327,1.0050071733606
0.1212458594289,0.91366867059578,1.0050355376554
0.12177424388964,0.91372598741633,1.005098586158
0.1223671723487,0.91375249879674,1.0051277486764
0.12304866593109,0.91378279637149,1.0051610760086
0.12382842736035,0.91381772760782,1.0051995003686
0.12470451770949,0.91385746791674,1.0052432147084
0.12569913301043,0.91390296175644,1.0052932579321
0.12674134929904,0.91395193201174,1.0053471252129
0.12706649416081,0.91405924596878,1.0054651705657
0.12748648392853,0.91409155312692,1.0055007084396
0.12787641691233,0.91411068651619,1.0055217551678
0.12830852851659,0.91415867874904,1.0055745466239
0.128831124123,0.91419700667568,1.0056167073432
0.12942483930591,0.91422515699834,1.0056476726982
0.13012459101194,0.91425821892354,1.0056840408159
0.13087306573641,0.91429450726401,1.0057239579904
0.13130712260782,0.91437954331756,1.0058174976493
0.13184642894516,0.91440547260569,1.0058460198663
0.13235984086385,0.91443134050177,1.0058744745519
0.13283622804452,0.91449021820216,1.0059392400224
0.13334215154138,0.91451559241914,1.0059671516611
0.13393589956519,0.91456207048966,1.0060182775386
0.1345116333137,0.91459166684483,1.0060508335293
0.1348413413209,0.91466874133562,1.0061356154692
0.1352645888681,0.91468963126675,1.0061585943934
0.13567513691422,0.91471081150711,1.0061818926578
