time,amplitude,fluxintegral,power
0.003125,1,49.725618840051,0.91598178796932
0.00625,1.0019409173903,49.897384416817,0.91917866510597
0.009375,1.0065282360576,50.205010419546,0.92489501489213
0.0125,1.0125913810051,50.552256027594,0.93134625526956
0.015625,1.0195112719907,50.924149146222,0.9382547149603
0.01875,1.0269563983892,51.312571243068,0.94546987662983
0.021875,1.034749902212,51.713220253561,0.95291197211281
0.025,1.0427978708931,52.123842923872,0.96053922358535
0.028125,1.0510510111,52.543294151698,0.96833040229133
0.03125,1.0594841640649,52.97103326295,0.97627548778599
0.034375,1.068085313087,53.406852281863,0.98437062920402
0.0375,1.0768496586709,53.850728639168,0.99261541401286
0.040625,1.0857764120939,54.302745048511,1.0010113822582
0.04375,1.0948670538425,54.76304580231,1.0095612161384
0.046875,1.1041243849204,55.231812900752,1.0182682973529
0.05,1.1135520092337,55.709253031604,1.0271364656644
0.053125,1.1231540514456,56.195590515988,1.0361698880939
0.05625,1.1329350040891,56.691063553013,1.04537298929
0.059375,1.1428996460321,57.195922300612,1.0547504159509
0.0625,1.1530530005858,57.71042798762,1.06430702037
0.065625,1.1634003158334,58.23485261239,1.07404785486
0.06875,1.1739470575629,58.769478981567,1.0839781724856
0.071875,1.1846989094844,59.314600952269,1.0941034315696
0.075,1.1956617777822,59.870523801731,1.1044293025634
0.078125,1.2068417983686,60.437564682758,1.1149616765098
0.08125,1.2182453459351,61.016053141995,1.1257066746717
0.084375,1.2298790443099,61.606331689102,1.1366706591063
0.0875,1.2417497778618,62.208756410979,1.1478602440748
0.090625,1.2538647038227,62.823697628778,1.1592823082482
0.09375,1.2662312654768,63.451540597531,1.1709440077033
0.096875,1.2788572062108,64.092686249537,1.1828527897325
0.1,1.2917505844457,64.747551983497,1.1950164075029
0.103125,1.3049197894874,65.416572501923,1.2074429356122
0.10625,1.3183735583501,66.100200699899,1.2201407865991
0.109375,1.332120993609,66.798908608539,1.2331187284686
0.1125,1.3461715823542,67.513188396946,1.2463859033056
0.115625,1.360535216318,68.243553436779,1.2599518470503
0.11875,1.3752222132604,68.990539433891,1.2738265105201
0.121875,1.3902433397021,69.754705631947,1.2880202817689
0.125,1.4056098351016,70.536636093249,1.30254400988
0.128125,1.4213334375858,71.336941062575,1.3174090303018
0.13125,1.4374264113425,72.156258420065,1.3326271918379
0.134375,1.4539015758076,72.99525523019,1.3482108854208
0.1375,1.4707723367778,73.854629393909,1.3641730748046
0.140625,1.4880527195959,74.735111412028,1.3805273293217
0.14375,1.50575740457,75.637466268461,1.3972878588679
0.146875,1.5239017647998,76.562495442764,1.414469551289
0.15,1.5425019065992,77.511039062254,1.4320880123603
0.153125,1.5615747127214,78.483978204891,1.4501596085669
0.15625,1.581137888611,79.482237365098,1.468701512911
0.159375,1.6012100119289,80.506787095906,1.4877317539953
0.1625,1.6218105856155,81.558646841927,1.5072692686505
0.165625,1.6429600947874,82.638887979103,1.5273339584056
0.16875,1.6646800677851,83.748637078692,1.5479467501227
0.171875,1.6869931417216,84.889079414514,1.5691296611516
0.175,1.7099231329162,86.061462734441,1.5909058693939
0.178125,1.7334951126336,87.267101319124,1.6132997887021
0.18125,1.7577354885879,88.507380353092,1.6363371500833
0.184375,1.7826720927186,89.783760636028,1.6600450892218
0.1875,1.8083342757953,91.097783664723,1.6844522408879
0.190625,1.8347530094643,92.451077119369,1.7095888408598
0.19375,1.8619609964112,93.845360791179,1.7354868360428
0.196875,1.8899927893819,95.282452992301,1.7621800035499
0.2,1.9188849198851,96.764277493096,1.789704079579
0.203125,1.9486760374799,98.005120386682,1.8127331234883
0.20625,1.9748437329678,99.033531318778,1.8318177629629
0.209375,1.9942971270917,99.744368395395,1.8450086159943
0.2125,2.0087892467016,100.27572961397,1.8548686319736
0.215625,2.0196219529555,100.67475353115,1.8622725946783
0.21875,2.0277548952275,100.97612819881,1.8678642619914
0.221875,2.0338958119039,101.20544945083,1.8721186743563
0.225,2.0385669075425,101.38160662761,1.8753864038966
0.228125,2.0421535078109,101.51853774382,1.8779261289882
0.23125,2.0449399329525,101.62652712872,1.8799287184561
0.234375,2.0471359730438,101.71316322062,1.8815350075931
0.2375,2.0488964248879,101.78404526613,1.8828489139043
0.240625,2.0503355076988,101.84330475655,1.8839471145398
0.24375,2.0515374998954,101.89399017692,1.8848861869254
0.246875,2.0525645876164,101.93835089928,1.8857078775934
0.25,2.05346265587,101.97804665781,1.8864429898727
0.253125,2.0542655616238,102.01430211334,1.8871142524813
0.25625,2.0549982867708,102.04802090111,1.8877384361615
0.259375,2.0556792645937,102.07986978275,1.8883279154712
0.2625,2.0563220963824,102.110340739,1.8888918211768
0.265625,2.0569368180667,102.13979678589,1.8894368905629
0.26875,2.057530834821,102.16850578081,1.889968094847
0.271875,2.058109610676,102.19666536694,1.890489102127
0.275,2.0586771773604,102.22442137878,1.8910026189737
0.278125,2.0592365097563,102.25188142305,1.8915106424808
0.28125,2.0597898029356,102.27912489946,1.8920146462431
0.284375,2.0603386765754,102.3062103948,1.8925157175839
0.2875,2.0608843257886,102.3331811387,1.8930146588103
0.290625,2.0614276324173,102.36006902927,1.8935120619252
0.29375,2.0619692471516,102.38689760348,1.8940083637562
0.296875,2.0625096501227,102.41368422896,1.8945038866319
0.3,2.0630491956125,102.44044172112,1.8949988683959
0.303125,2.0635881450424,102.46717953647,1.8954934845538
0.30625,2.0641266913162,102.49390465316,1.8959878646137
0.309375,2.0646649767803,102.52062222056,1.896482104144
0.3125,2.0652031064767,102.5473360387,1.8969762736699
0.315625,2.0657411579218,102.57404891196,1.8974704252386
0.31875,2.0662791883218,102.60076291007,1.8979645972623
0.321875,2.0668172398967,102.62747956069,1.8984588180931
0.325,2.0673553438087,102.6541999915,1.8989531086596
0.328125,2.067893523061,102.68092503504,1.8994474844133
0.33125,2.0684317946363,102.70765530611,1.8999419567638
0.334375,2.0689701710751,102.7343912588,1.9004365341389
0.3375,2.0695086616403,102.76113322866,1.9009312227658
0.340625,2.070047273176,102.78788146374,1.9014260272482
0.34375,2.0705860107421,102.81463614756,1.9019209509918
0.346875,2.0711248780813,102.841397416,1.9024159965183
0.35,2.0716638779652,102.86816536978,1.9029111656972
0.353125,2.0722030124481,102.89494008373,1.9034064599168
0.35625,2.0727422830556,102.9217216135,1.90390188021
0.359375,2.073281690923,102.94851000067,1.9043974273482
0.3625,2.0738212368972,102.97530527634,1.9048931019089
0.365625,2.0743609216131,103.002107464,1.9053889043274
0.36875,2.0749007455485,103.02891658141,1.9058848349334
0.371875,2.0754407090657,103.05573264216,1.9063808939793
0.375,2.0759808124416,103.08255565677,1.9068770816599
0.378125,2.07652105589,103.10938563347,1.9073733981278
0.38125,2.0770614395784,103.1362225788,1.9078698435046
0.384375,2.0776019636398,103.16306649807,1.9083664178885
0.3875,2.0781426281822,103.18991739569,1.9088631213611
0.390625,2.0786834332946,103.21677527536,1.9093599539913
0.39375,2.0792243790525,103.24364014031,1.9098569158387
0.396875,2.0797654655212,103.27051199339,1.9103540069562
0.4,2.0803066927583,103.29739083719,1.9108512273916
0.403125,2.080848060816,103.32427667408,1.9113485771891
0.40625,2.0813895697427,103.35116950632,1.9118460563901
0.409375,2.0819312195833,103.37806933601,1.9123436650338
0.4125,2.082473010381,103.40497616523,1.9128414031584
0.415625,2.0830149421768,103.43188999593,1.9133392708005
0.41875,2.083557015011,103.45881083009,1.9138372679961
0.421875,2.0840992289228,103.48573866961,1.9143353947807
0.425,2.0846415839507,103.51267351638,1.9148336511891
0.428125,2.0851840801329,103.53961537227,1.9153320372562
0.43125,2.085726717507,103.56656423915,1.9158305530163
0.434375,2.0862694961106,103.59352011886,1.9163291985036
0.4375,2.0868124159809,103.62048301325,1.9168279737523
0.440625,2.0873554771552,103.64745292417,1.9173268787965
0.44375,2.0878986796705,103.67442985345,1.9178259136701
0.446875,2.0884420235639,103.70141380292,1.9183250784071
0.45,2.0889855088722,103.72840477442,1.9188243730413
0.453125,2.0895291356323,103.75540276978,1.9193237976066
0.45625,2.0900729038813,103.78240779082,1.9198233521371
0.459375,2.090616813656,103.80941983939,1.9203230366664
0.4625,2.0911608649932,103.83643891731,1.9208228512285
0.465625,2.0917050579298,103.86346502642,1.9213227958573
0.46875,2.0922493925028,103.89049816854,1.9218228705866
0.471875,2.092793868749,103.9175383455,1.9223230754502
0.475,2.0933384867052,103.94458555914,1.9228234104822
0.478125,2.0938832464084,103.97163981129,1.9233238757163
0.48125,2.0944281478954,103.99870110378,1.9238244711865
0.484375,2.0949731912032,104.02576943844,1.9243251969266
0.4875,2.0955183763686,104.05284481711,1.9248260529706
0.490625,2.0960637034287,104.07992724162,1.9253270393524
0.49375,2.0966091724203,104.1070167138,1.9258281561058
0.496875,2.0971547833803,104.13411323549,1.9263294032649
0.5,2.0977005363457,104.16121680853,1.9268307808636

