time,fluxintegral,power
0,0.90903992603697,0
1e-05,0.90903992607087,0.99994391867796
0.007938214153116,0.90906059158589,0.99996665074448
0.016681540013196,0.90911487381032,1.0000263611914
0.025832542222265,0.9092053678551,1.0001259046406
0.035374163603171,0.90933541075087,1.000268951826
0.045309984061034,0.90950890678705,1.0004597974658
0.055645668042546,0.90973035829372,1.0007033941231
0.066386051070846,0.91000491947585,1.0010054114234
0.077533262210122,0.9103384165292,1.0013722581821
0.089084966614764,0.91073731931521,1.0018110512467
0.10103260620236,0.91120864924192,1.0023295141661
0.11335971254349,0.91175980915188,1.0029357900671
0.12604051072652,0.91239832898656,1.0036381618852
0.13903913806593,0.91313153704326,1.0044446907476
0.15230982301035,0.9139661887795,1.0053628076575
0.16579825656842,0.91490810633215,1.0063989169654
0.17944413349437,0.91596189146864,1.0075580806155
0.19318451878243,0.91713076399566,1.0088438403952
0.20695744886175,0.91841654765851,1.0102582024244
0.22070513046366,0.91981978852028,1.0118017673723
0.23437627048219,0.92133996298293,1.0134739592812
0.24792735790765,0.92297572364114,1.0152732960053
0.26132298618512,0.92472513943999,1.017197653384
0.27453546234036,0.92658590334526,1.0192444936798
0.28754398722091,0.92855549709871,1.0214110468086
0.30033364897966,0.93063131392171,1.0236944453139
0.31289439844168,0.93281074566974,1.0260918202367
0.32522010415095,0.9350912424748,1.0286003667223
0.33730773158604,0.93747035223789,1.0312173874617
0.34915665713774,0.93994574584283,1.0339403204271
0.36076810900375,0.94251523242523,1.0367667556678
0.37214471901708,0.94517676776049,1.0396944445365
0.38329016724853,0.94792845788255,1.0427213036708
0.39420890222452,0.95076855940741,1.0458454153481
0.40490592167953,0.95369547756076,1.0490650253168
0.41538660138316,0.95670776263538,1.0523785388989
0.42565656185622,0.95980410537415,1.0557845159116
0.43572156502208,0.96298333168725,1.059281664856
0.44558743430309,0.9662443969481,1.0628688366429
0.45525999321231,0.96958638009216,1.0665450181014
0.46474501849435,0.97300847766955,1.0703093254365
0.4740482047336,0.9765099979688,1.0741609977657
0.48317513795754,0.98009035527878,1.0780993908067
0.49213127640589,0.9837490643799,1.0821239708179
0.50092193686298,0.98748573527114,1.0862343087983
0.5095522854021,0.99130006817493,1.0904300749924
0.51802733158951,0.99519184883371,1.0947110337171
0.52635192535597,0.99916094408564,1.0990770384942
0.5345307560132,1.0032072977542,1.1035280275296
0.54256835285985,1.0073309268105,1.1080640194915
0.55046908702829,1.0115319178131,1.1126851095944
0.55823717427383,1.0158104236165,1.1173914659782
0.56587667845526,1.0201666603297,1.1221833263626
0.57339151551953,1.0246009045142,1.1270609949657
0.5807854578368,1.0291134906067,1.1320248396674
0.58806213876613,1.0337048085504,1.1370752894055
0.5952250573573,1.0383753016245,1.1422128317869
0.60227758311412,1.0431045874052,1.1474150461457
0.61482309893437,1.0515988355052,1.1567587190557
0.62670452769024,1.0596908185655,1.165659900422
0.63937912098798,1.0683593708854,1.175195307974
0.65287551696438,1.0776152261595,1.1853767487754
0.66715988253328,1.0874237808957,1.1961661589853
0.68219988098677,1.0977491992094,1.2075241191304
0.69796500531911,1.1085552441277,1.2194107685405
0.71442708328665,1.1198061981741,1.2317868179915
0.73156195701815,1.1314685191035,1.2446153710138
0.74935119133055,1.14351240266,1.257863642926
0.76778325005803,1.1559128485894,1.2715041334483
0.78685404690653,1.1686501729048,1.2855151901952
0.80656701544445,1.1817100885114,1.2998810973626
0.82693290928096,1.1950835258038,1.3145918783842
0.84796952070373,1.2087663455216,1.3296429800738
0.8697014546025,1.2227590540911,1.3450349595002
0.89216004651407,1.237066591803,1.3607732509833
0.91538348073958,1.2516982356756,1.3768680592432
0.93941714952305,1.2666676436869,1.3933344080556
0.96431429271911,1.281993061783,1.4101923679613
0.99013696822018,1.2976977183465,1.4274674901812
0.99653819982295,1.3094457922875,1.4403903715162
1.0029672331526,1.3205427566899,1.4525970323589
1.0091583133754,1.3240358655941,1.4564394521535
1.0152244727186,1.327304334696,1.4600347681656
1.0213705365027,1.3304559949278,1.4635015944206
1.0275863725353,1.3334772528292,1.4668249781121
1.0338635716345,1.3363565248604,1.4699921773465
1.0401969019921,1.3390846578151,1.4729931235966
1.0465832773605,1.3416541307528,1.475819543828
1.0530211163452,1.3440585486299,1.4784644034929
1.0595099341206,1.3462923091169,1.4809215400286
1.0660500752587,1.3483503749943,1.4831854124937
1.0726425363896,1.3502281134158,1.4852509247573
1.0792888478298,1.3519211785252,1.4871132963777
1.085990995108,1.3534254226961,1.4887679649658
1.0927513683144,1.3547368268881,1.4902105095769
1.0995727315893,1.3558514438193,1.4914365882012
1.1064582077966,1.3567653496406,1.4924418846047
1.1134112752208,1.3574746010432,1.4932220611475
1.1204357743226,1.3579751955206,1.4937727150726
1.1275359234349,1.3582630330024,1.4940893363027
1.1347163429097,1.358333877369,1.494167265106
1.1419820877224,1.3581833165134,1.4940016481648
1.1493386889945,1.3578067196647,1.4935873916312
1.1567922053126,1.3571991906449,1.4929191097094
1.164349285182,1.3563555156022,1.4919910671624
1.1720172424512,1.3552701035512,1.4907971139063
1.1798041471869,1.3539369177244,1.4893306094968
1.1877189352226,1.3523493952972,1.4875843348269
1.1957715406183,1.3505003524345,1.485550387678
1.2039730565522,1.3483818707761,1.4832200578537
1.2123359319054,1.3459851603538,1.4805836763892
1.2208742131338,1.3433003923961,1.4776304316357
1.2296038442259,1.3403164933649,1.4743481427014
1.2385430419193,1.3370208886709,1.470722977538
1.2477127694981,1.3333991804614,1.4667390985075
1.2571373411128,1.3294347382154,1.4623782120369
1.2668452006003,1.3251081729883,1.4576189902871
1.2768699357386,1.3203966551552,1.4524363206707
1.2872516122037,1.3152730205557,1.4468003226113
1.2980385419177,1.3097045908896,1.4406750499785
1.3092896355635,1.3036516134773,1.434016774825
1.3210775119573,1.2970652159246,1.426771737517
1.3334924874206,1.2898848171865,1.4188732989052
1.346647241876,1.2820351842902,1.4102387027192
1.3606807079082,1.2734242308274,1.4007666539101
1.3757555779026,1.2639455999478,1.3903401599425
1.3920315616971,1.2534986624102,1.3788485286512
1.4095692039117,1.2420574481763,1.3662631929939
1.4281122687292,1.2298239704904,1.3528063675394
1.4469149693015,1.2173483884257,1.3390832272683
1.4651019871475,1.2052757700177,1.3258033470195
1.482251042025,1.1939356313052,1.3133291944357
1.4983837894084,1.1833428964339,1.3016771860773
1.513676138771,1.1733977440775,1.2907375184852
1.5283037229436,1.1639943665494,1.2803938032043
1.5424066713615,1.1550473406038,1.2705520746642
1.5560922208419,1.1464912815649,1.2611404097214
1.5694430375207,1.1382760320636,1.2521036352699
1.5825241422538,1.1303624692595,1.2433987161855
1.5953878326667,1.122719484584,1.2349914330424
1.6080770906632,1.1153218820134,1.2268540702148
1.6206279595601,1.1081489094915,1.2189638004406
1.6330712317603,1.1011832168771,1.2113015385648
1.6454336711938,1.094410102926,1.2038511132186
1.6577389167823,1.0878169610816,1.1965986571897
1.6700081632798,1.0813928644379,1.1895321508817
1.6822606840154,1.0751282498689,1.1826410748558
1.6945142395358,1.0690146740296,1.1759161414326
1.7017249217733,1.0626022554368,1.1688624809804
1.7091912401446,1.0571993829421,1.1629193212364
1.7167102473382,1.0539725223086,1.1593697745395
1.7244893725532,1.0507653386015,1.1558418724616
1.7325362105139,1.0475823422426,1.1523405764669
1.740853794353,1.0444298277776,1.1488728105553
1.749446702395,1.0413133292104,1.1454446621314
1.7583210463186,1.0382377220935,1.1420614943028
1.7674843546413,1.0352073533144,1.1387280886459
1.7769455175451,1.0322261361705,1.1354487497875
1.7867147817404,1.029297620528,1.1322273825808
1.7968037851095,1.0264250459156,1.1290675505072
1.8072256249487,1.0236113828379,1.1259725211217
1.8179949568408,1.0208593658201,1.1229453024021
1.8291281233846,1.0181715205896,1.1199886726485
1.8406433138718,1.0155501870413,1.1171052057454
1.8525607575216,1.0129975391556,1.1142972930712
1.8649029544911,1.0105156026929,1.1115671629622
1.8776949503996,1.0081062712889,1.1089168984178
1.8909646622391,1.0057713213782,1.1063484535161
1.9047432654972,1.0035124263364,1.10386366897
1.91906565535,1.0013311701288,1.1014642871417
1.9339709983128,0.99922906073877,1.0991519668126
1.9495033954233,0.99720754363499,1.0969282979985
1.9657126841781,0.99526801555878,1.0947948171147
1.9826554147579,0.99341183893702,1.0927530228307
2,0.99167727004936,1.0908449970543

